Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,28.0,MIN,NBA,SF,73.0,47.0,2356.0,5.9,12.2,0.482,1.9,5.0,0.378,4.0,7.2,0.554,2.4,3.3,0.732,1.6,9.1,10.7,7.3,0.7,0.7,3.2,3.1,16.1,112.0,112.0,13.8,0.588,0.411,0.272,3.5,21.2,12.0,21.6,0.7,1.0,19.1,14.5,2.8,1.4,4.2,0.086,0.9,0.3,1.1,1.8
2009-10,29.0,WAS,NBA,SG,54.0,50.0,1805.0,6.3,12.6,0.501,2.4,5.0,0.48,3.9,7.6,0.515,2.0,2.5,0.824,1.6,8.2,9.8,6.2,1.1,0.3,3.3,3.8,17.0,114.0,110.0,13.9,0.623,0.395,0.196,3.5,18.2,10.7,18.4,1.1,0.5,19.6,14.7,2.5,1.4,3.9,0.104,0.9,0.4,1.3,1.5
2010-11,30.0,MIA,NBA,SG,41.0,2.0,838.0,5.1,12.7,0.401,2.7,7.4,0.364,2.4,5.3,0.452,1.4,2.1,0.676,2.4,9.2,11.6,3.2,1.3,0.1,2.6,5.5,14.4,104.0,104.0,9.7,0.525,0.584,0.168,5.7,19.5,13.0,9.1,1.3,0.2,15.9,14.4,0.4,1.2,1.6,0.09,-1.5,0.1,-1.4,0.1
2011-12,31.0,MIA,NBA,SG,39.0,2.0,752.0,6.4,14.6,0.435,3.7,8.2,0.453,2.7,6.4,0.413,0.1,0.3,0.4,1.5,7.4,9.0,2.9,1.0,0.4,2.1,4.1,16.6,108.0,103.0,11.4,0.561,0.56,0.024,3.6,16.2,10.2,8.7,1.0,0.6,12.4,14.9,0.8,1.0,1.8,0.113,0.3,-0.2,0.1,0.4
2012-13,32.0,MIA,NBA,SF,59.0,17.0,900.0,5.9,13.6,0.433,4.3,10.3,0.417,1.6,3.3,0.482,0.5,0.6,0.727,1.1,8.2,9.2,5.8,1.2,0.2,2.1,3.7,16.5,117.0,105.0,13.5,0.596,0.758,0.048,2.6,18.0,10.7,16.2,1.2,0.4,12.9,14.4,1.6,1.0,2.6,0.137,1.8,-0.3,1.5,0.8
2013-14,33.0,MEM,NBA,SF,82.0,4.0,1707.0,6.7,13.9,0.481,3.3,7.3,0.459,3.3,6.6,0.505,1.4,1.8,0.821,0.9,5.5,6.5,4.1,0.8,0.2,2.4,3.0,18.1,115.0,109.0,12.5,0.619,0.526,0.126,2.1,12.3,7.2,11.5,0.8,0.2,14.1,14.7,2.6,1.4,3.9,0.111,0.7,-0.3,0.4,1.0
2014-15,34.0,CLE,NBA,SF,52.0,15.0,701.0,2.7,8.5,0.325,2.4,7.3,0.327,0.4,1.2,0.313,0.2,0.3,0.75,0.3,6.5,6.7,3.4,1.0,0.3,1.7,5.5,8.1,96.0,109.0,4.6,0.471,0.86,0.035,0.7,14.0,7.4,9.0,1.0,0.5,16.6,8.9,-0.1,0.5,0.4,0.028,-3.7,0.3,-3.4,-0.2
2015-16,35.0,DEN,NBA,SF,47.0,2.0,373.0,3.0,8.3,0.355,2.6,7.0,0.365,0.4,1.3,0.3,0.0,0.0,,0.8,6.3,7.1,5.4,1.7,0.5,2.3,7.1,8.5,100.0,109.0,6.5,0.508,0.839,0.0,1.8,14.2,7.9,14.9,1.7,0.9,21.5,9.3,0.1,0.3,0.3,0.04,-3.8,1.2,-2.6,0.0
2016-17,36.0,DEN,NBA,SF,20.0,0.0,151.0,2.9,7.4,0.391,2.6,6.5,0.4,0.3,1.0,0.333,0.6,0.6,1.0,0.6,11.6,12.3,7.1,0.6,0.0,4.2,2.9,9.1,98.0,113.0,7.6,0.586,0.87,0.087,1.5,26.1,13.9,18.3,0.6,0.0,35.2,10.4,0.0,0.1,0.1,0.018,-2.0,0.5,-1.5,0.0
Career,,,NBA,,1032.0,570.0,27812.0,7.6,16.5,0.459,3.0,7.4,0.407,4.6,9.1,0.502,2.5,3.3,0.769,1.2,7.0,8.2,5.0,1.1,0.4,2.9,3.8,20.6,110.0,108.0,14.3,0.576,0.447,0.201,2.6,15.7,9.1,15.8,1.1,0.6,14.1,18.2,39.2,21.6,60.7,0.105,1.2,-0.4,0.8,19.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,MEM,NBA,,453.0,281.0,13597.0,8.5,17.7,0.477,3.3,7.8,0.42,5.2,9.9,0.522,3.0,3.9,0.772,1.0,6.8,7.8,5.2,1.1,0.4,3.2,3.7,23.2,112.0,108.0,15.9,0.597,0.44,0.221,2.2,15.2,8.7,17.2,1.1,0.6,14.3,19.8,22.8,10.3,33.1,0.117,2.1,-0.5,1.6,12.5
3 seasons,,ORL,NBA,,194.0,154.0,6339.0,8.3,19.1,0.431,2.9,7.5,0.38,5.4,11.6,0.464,2.9,3.7,0.776,1.3,5.9,7.2,3.9,1.1,0.5,2.5,3.9,22.2,106.0,106.0,14.0,0.535,0.392,0.195,2.7,13.2,7.9,12.5,1.1,0.7,10.6,20.1,8.3,4.4,12.8,0.097,0.9,-1.1,-0.1,2.9
3 seasons,,MIA,NBA,,139.0,21.0,2490.0,5.8,13.6,0.424,3.6,8.7,0.412,2.2,4.9,0.444,0.7,1.1,0.66,1.7,8.3,9.9,4.1,1.2,0.3,2.2,4.4,15.8,110.0,104.0,11.6,0.562,0.639,0.078,4.0,18.0,11.3,11.5,1.2,0.4,13.8,14.5,2.7,3.2,5.9,0.114,0.2,-0.1,0.1,1.4
1 season,,MIN,NBA,,73.0,47.0,2356.0,5.9,12.2,0.482,1.9,5.0,0.378,4.0,7.2,0.554,2.4,3.3,0.732,1.6,9.1,10.7,7.3,0.7,0.7,3.2,3.1,16.1,112.0,112.0,13.8,0.588,0.411,0.272,3.5,21.2,12.0,21.6,0.7,1.0,19.1,14.5,2.8,1.4,4.2,0.086,0.9,0.3,1.1,1.8
2 seasons,,DEN,NBA,,67.0,2.0,524.0,2.9,8.1,0.365,2.6,6.8,0.375,0.4,1.2,0.308,0.2,0.2,1.0,0.8,7.9,8.6,5.9,1.4,0.4,2.8,5.9,8.6,100.0,110.0,6.8,0.53,0.847,0.024,1.7,17.6,9.6,15.9,1.4,0.6,25.9,9.6,0.0,0.3,0.4,0.033,-3.3,1.0,-2.3,0.0
1 season,,WAS,NBA,,54.0,50.0,1805.0,6.3,12.6,0.501,2.4,5.0,0.48,3.9,7.6,0.515,2.0,2.5,0.824,1.6,8.2,9.8,6.2,1.1,0.3,3.3,3.8,17.0,114.0,110.0,13.9,0.623,0.395,0.196,3.5,18.2,10.7,18.4,1.1,0.5,19.6,14.7,2.5,1.4,3.9,0.104,0.9,0.4,1.3,1.5
1 season,,CLE,NBA,,52.0,15.0,701.0,2.7,8.5,0.325,2.4,7.3,0.327,0.4,1.2,0.313,0.2,0.3,0.75,0.3,6.5,6.7,3.4,1.0,0.3,1.7,5.5,8.1,96.0,109.0,4.6,0.471,0.86,0.035,0.7,14.0,7.4,9.0,1.0,0.5,16.6,8.9,-0.1,0.5,0.4,0.028,-3.7,0.3,-3.4,-0.2
