Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013-14,33.0,MIA,NBA,SF,20.0,6.0,236.0,6.9,15.2,0.456,6.2,12.0,0.519,0.7,3.1,0.214,1.6,2.5,0.636,0.4,4.7,5.1,2.0,0.7,0.9,0.9,1.3,21.6,127.0,110.0,15.4,0.666,0.794,0.162,1.1,10.8,6.1,5.8,0.7,1.5,5.2,15.6,0.6,0.1,0.7,0.147,4.1,-0.9,3.2,0.3
2014-15,34.0,CLE,NBA,SF,57.0,2.0,669.0,5.7,15.6,0.368,4.9,13.6,0.36,0.9,2.0,0.423,3.0,3.6,0.848,0.7,4.1,4.8,1.9,1.0,0.6,1.0,5.2,19.4,117.0,110.0,11.1,0.565,0.871,0.229,1.6,9.0,5.3,5.4,1.0,0.9,5.5,15.8,1.2,0.4,1.5,0.11,0.2,-0.9,-0.7,0.2
2015-16,35.0,CLE,NBA,SF,48.0,0.0,463.0,6.4,15.8,0.408,4.6,11.6,0.394,1.9,4.2,0.447,2.3,2.9,0.808,0.9,4.7,5.6,1.6,1.2,1.1,1.4,5.6,19.8,114.0,106.0,11.6,0.58,0.732,0.183,2.0,10.2,6.1,4.5,1.2,1.8,7.8,16.2,0.7,0.5,1.2,0.12,-0.2,-0.1,-0.3,0.2
2016-17,36.0,CLE,NBA,SF,48.0,2.0,381.0,5.8,12.1,0.478,4.1,8.6,0.47,1.7,3.4,0.5,1.7,2.6,0.65,0.4,4.5,4.8,1.8,0.8,1.3,1.3,4.8,17.3,122.0,113.0,11.1,0.655,0.717,0.217,0.9,9.5,5.4,5.2,0.8,2.1,9.0,13.0,0.6,0.2,0.8,0.102,-0.1,-0.3,-0.3,0.2
Career,,,NBA,,709.0,93.0,11098.0,5.7,14.2,0.401,3.7,9.1,0.401,2.0,5.0,0.402,2.5,3.0,0.84,1.1,4.9,6.0,1.7,1.1,1.0,1.1,4.4,17.5,115.0,108.0,11.3,0.566,0.645,0.21,2.4,10.7,6.7,5.0,1.1,1.5,6.6,14.6,15.2,10.0,25.2,0.109,0.0,-0.1,-0.1,5.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,MIA,NBA,,266.0,31.0,3805.0,4.9,12.4,0.395,3.9,9.7,0.408,1.0,2.8,0.352,2.0,2.4,0.813,0.7,4.4,5.0,1.7,1.0,0.8,0.8,4.2,15.8,119.0,107.0,10.2,0.583,0.777,0.197,1.5,9.5,5.7,4.7,1.0,1.2,5.9,12.7,5.5,3.7,9.2,0.116,-0.2,0.0,-0.2,1.7
3 seasons,,CLE,NBA,,153.0,4.0,1513.0,6.0,14.7,0.405,4.6,11.7,0.391,1.4,3.1,0.456,2.5,3.1,0.793,0.7,4.4,5.1,1.8,1.0,0.9,1.2,5.2,19.0,117.0,109.0,11.2,0.589,0.793,0.211,1.5,9.5,5.6,5.0,1.0,1.5,7.0,15.2,2.4,1.1,3.5,0.111,0.0,-0.5,-0.5,0.6
2 seasons,,PHO,NBA,,151.0,31.0,3148.0,6.4,16.3,0.397,3.2,8.3,0.382,3.3,7.9,0.412,2.8,3.2,0.861,1.2,5.6,6.8,1.6,1.1,1.4,1.0,4.1,18.9,109.0,107.0,12.1,0.533,0.512,0.198,2.9,12.2,7.7,4.5,1.1,2.0,5.4,16.7,3.3,2.9,6.2,0.095,-0.2,-0.2,-0.3,1.3
2 seasons,,IND,NBA,,81.0,24.0,1356.0,5.2,13.3,0.391,2.7,6.9,0.394,2.5,6.4,0.389,2.2,2.6,0.859,1.6,5.6,7.1,2.3,1.3,1.1,1.7,5.0,15.3,107.0,106.0,10.3,0.532,0.52,0.196,3.5,11.9,7.7,7.3,1.3,1.6,10.8,14.1,1.1,1.4,2.5,0.088,-0.6,0.5,-0.2,0.6
1 season,,POR,NBA,,58.0,3.0,1276.0,6.1,14.0,0.437,3.9,8.8,0.444,2.2,5.2,0.426,3.7,4.2,0.878,1.8,5.0,6.9,1.5,1.0,0.6,1.2,4.1,19.8,126.0,111.0,13.6,0.625,0.627,0.3,4.0,10.8,7.4,4.3,1.0,0.9,7.0,14.8,2.9,0.8,3.7,0.139,1.4,-0.2,1.3,1.1
