Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,30.0,ORL,NBA,SF,57.0,19.0,955.0,4.8,14.0,0.341,2.3,8.0,0.288,2.5,6.0,0.413,1.8,2.4,0.75,2.1,7.7,9.8,2.1,1.4,0.3,1.8,4.1,13.7,97.0,103.0,8.1,0.454,0.573,0.173,4.9,16.6,10.9,6.1,1.4,0.4,10.7,14.9,-0.2,1.5,1.3,0.067,-2.4,0.9,-1.5,0.1
2011-12,31.0,ORL,NBA,SF,48.0,3.0,866.0,4.6,12.3,0.376,2.6,7.5,0.347,2.0,4.7,0.421,1.6,1.9,0.833,0.9,6.7,7.7,2.4,1.7,0.4,1.8,4.6,13.4,102.0,105.0,8.7,0.511,0.614,0.152,2.0,14.6,8.2,7.0,1.7,0.5,12.1,13.0,0.4,0.9,1.3,0.07,-2.5,1.0,-1.6,0.1
2012-13,32.0,NYK,NBA,SF,1.0,0.0,29.0,1.8,20.3,0.091,1.8,7.4,0.25,0.0,12.9,0.0,3.7,3.7,1.0,9.2,9.2,18.4,1.8,0.0,0.0,3.7,1.8,9.2,67.0,110.0,0.7,0.21,0.364,0.182,19.5,20.9,20.2,4.8,0.0,0.0,14.4,22.4,-0.1,0.0,-0.1,-0.181,-7.9,-7.1,-14.9,-0.1
Career,,,NBA,,783.0,486.0,20785.0,7.4,18.5,0.397,2.9,8.3,0.355,4.4,10.2,0.431,2.6,3.6,0.718,2.3,6.9,9.2,2.9,1.5,0.4,2.2,3.8,20.2,104.0,108.0,12.9,0.503,0.447,0.193,5.2,14.9,10.1,9.0,1.5,0.5,9.8,19.2,17.3,15.5,32.8,0.076,0.3,-0.7,-0.4,8.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,LAC,NBA,,281.0,105.0,7216.0,9.3,22.5,0.411,2.7,7.6,0.35,6.6,14.9,0.442,3.5,4.9,0.71,3.4,6.1,9.5,2.8,1.6,0.4,2.7,3.4,24.7,104.0,108.0,15.5,0.5,0.339,0.22,7.3,12.9,10.1,9.6,1.6,0.6,9.9,23.3,8.5,3.6,12.1,0.08,1.7,-1.6,0.1,3.8
5 seasons,,NYK,NBA,,242.0,206.0,6827.0,6.5,17.0,0.381,2.7,7.5,0.353,3.8,9.4,0.404,2.2,3.2,0.706,2.0,7.3,9.3,3.3,1.3,0.3,2.1,4.2,17.9,102.0,111.0,10.9,0.486,0.444,0.187,4.4,16.6,10.4,10.2,1.3,0.4,10.1,17.6,2.7,3.9,6.5,0.046,-0.6,-0.8,-1.4,1.0
2 seasons,,ORL,NBA,,105.0,22.0,1821.0,4.7,13.2,0.356,2.5,7.8,0.315,2.3,5.4,0.416,1.7,2.2,0.784,1.6,7.2,8.8,2.2,1.5,0.3,1.8,4.3,13.6,99.0,104.0,8.4,0.479,0.591,0.164,3.5,15.6,9.6,6.5,1.6,0.5,11.3,14.0,0.2,2.4,2.6,0.068,-2.5,0.9,-1.5,0.2
1 season,,PHO,NBA,,79.0,78.0,2839.0,7.2,18.4,0.389,4.0,11.1,0.358,3.2,7.3,0.437,2.4,3.2,0.739,1.6,6.8,8.4,2.8,1.7,0.5,1.8,3.5,20.7,108.0,107.0,13.6,0.522,0.604,0.176,3.6,13.9,9.0,7.9,1.7,0.6,8.3,18.9,3.3,2.5,5.8,0.098,0.7,-0.2,0.5,1.8
1 season,,MIA,NBA,,76.0,75.0,2082.0,6.2,14.4,0.431,3.7,9.2,0.397,2.6,5.2,0.493,1.3,1.8,0.732,1.6,8.0,9.6,2.4,1.8,0.5,1.6,4.3,17.4,114.0,104.0,12.9,0.572,0.638,0.127,3.6,17.4,10.6,7.0,1.8,0.7,9.5,14.8,2.7,3.1,5.8,0.133,0.4,0.8,1.3,1.7
