Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,27.0,DAL,NBA,C,34.0,0.0,452.0,2.6,6.7,0.379,0.0,0.0,,2.6,6.7,0.379,1.4,3.4,0.414,5.2,8.5,13.7,1.5,1.4,2.9,1.3,6.4,6.5,102.0,106.0,8.9,0.396,0.0,0.5,11.5,18.4,15.0,3.9,1.4,4.1,13.5,8.3,0.1,0.6,0.7,0.07,-3.5,0.9,-2.6,-0.1
2008-09,27.0,CHA,NBA,C,41.0,1.0,584.0,4.8,10.5,0.46,0.0,0.0,,4.8,10.5,0.46,0.9,3.4,0.27,6.4,8.0,14.4,1.8,1.6,2.9,2.6,6.8,10.6,95.0,103.0,10.3,0.441,0.0,0.327,14.7,18.1,16.4,5.2,1.6,4.4,17.8,12.7,-0.2,1.0,0.7,0.06,-3.8,0.8,-3.0,-0.2
2009-10,28.0,CHA,NBA,C,27.0,0.0,262.0,3.0,5.9,0.517,0.0,0.0,,3.0,5.9,0.517,0.4,1.8,0.222,4.9,8.3,13.2,1.0,1.0,2.8,2.4,6.3,6.5,94.0,101.0,7.8,0.485,0.0,0.31,11.2,18.5,15.0,2.9,1.0,4.4,26.7,8.0,-0.1,0.5,0.4,0.072,-3.6,1.5,-2.1,0.0
2010-11,29.0,CHA,NBA,C,16.0,0.0,181.0,2.4,7.1,0.333,0.0,0.0,,2.4,7.1,0.333,1.2,3.3,0.364,3.5,8.3,11.8,2.1,1.2,4.4,3.3,7.7,5.9,73.0,104.0,5.4,0.347,0.0,0.458,8.0,18.9,13.4,5.7,1.2,6.7,27.6,10.3,-0.3,0.3,-0.1,-0.016,-6.7,1.8,-4.9,-0.1
2011-12,30.0,CHA,NBA,C,27.0,9.0,325.0,2.4,6.8,0.357,0.0,0.0,,2.4,6.8,0.357,0.2,1.0,0.167,5.4,8.4,13.8,3.7,1.0,2.1,3.1,5.8,5.0,81.0,109.0,6.8,0.347,0.0,0.143,11.2,19.0,15.0,11.0,1.0,3.0,29.9,9.0,-0.3,0.2,-0.2,-0.025,-5.6,-0.2,-5.9,-0.3
2012-13,31.0,CHA,NBA,C,22.0,1.0,226.0,1.9,6.3,0.296,0.0,0.2,0.0,1.9,6.0,0.308,0.0,0.2,0.0,2.3,9.5,11.8,3.0,1.2,3.7,1.9,4.4,3.7,74.0,108.0,6.6,0.292,0.037,0.037,4.9,21.4,12.9,8.5,1.2,5.7,22.6,7.1,-0.3,0.2,-0.1,-0.017,-5.2,0.5,-4.7,-0.2
Career,,,NBA,,601.0,93.0,8403.0,3.2,7.5,0.427,0.0,0.0,0.167,3.2,7.4,0.429,1.1,2.4,0.467,5.3,8.8,14.1,1.7,1.4,4.0,2.2,7.7,7.5,97.0,102.0,9.8,0.441,0.005,0.324,11.8,19.2,15.5,4.8,1.4,5.7,20.9,9.3,-0.4,13.2,12.8,0.073,-3.6,1.7,-1.9,0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,DAL,NBA,,248.0,72.0,4336.0,2.9,5.9,0.492,0.0,0.0,0.333,2.9,5.9,0.493,1.5,2.8,0.542,5.8,9.1,14.9,1.1,1.4,4.3,1.9,8.1,7.4,111.0,100.0,11.3,0.514,0.006,0.475,13.1,19.6,16.4,3.0,1.4,6.1,20.8,7.8,3.2,7.9,11.1,0.123,-2.4,2.3,0.0,2.2
4 seasons,,CLE,NBA,,193.0,5.0,2088.0,3.6,10.0,0.358,0.0,0.0,0.0,3.6,9.9,0.36,0.6,1.5,0.4,4.2,8.3,12.5,2.4,1.7,4.2,2.7,8.4,7.7,80.0,102.0,7.7,0.364,0.005,0.15,9.1,18.0,13.5,7.0,1.7,5.8,20.4,11.4,-2.3,2.7,0.4,0.009,-5.5,1.6,-4.0,-1.0
5 seasons,,CHA,NBA,,133.0,11.0,1578.0,3.3,8.0,0.417,0.0,0.0,0.0,3.3,7.9,0.419,0.6,2.2,0.266,5.0,8.4,13.4,2.3,1.3,3.0,2.6,6.3,7.2,87.0,105.0,8.1,0.405,0.004,0.272,11.3,18.9,15.0,6.5,1.3,4.6,22.9,10.1,-1.2,2.0,0.8,0.025,-4.7,0.8,-3.9,-0.8
1 season,,NJN,NBA,,27.0,5.0,401.0,3.5,8.5,0.415,0.0,0.0,,3.5,8.5,0.415,1.8,3.9,0.467,6.4,9.6,16.0,1.8,0.8,3.3,2.1,6.0,8.9,100.0,106.0,10.4,0.435,0.0,0.462,14.1,21.1,17.6,5.3,0.8,4.9,17.0,10.8,0.0,0.5,0.5,0.058,-3.1,-0.3,-3.4,-0.1
