Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,28.0,DAL,NBA,SG,24.0,5.0,267.0,3.3,11.7,0.283,1.6,4.9,0.32,1.7,6.8,0.257,1.4,1.9,0.7,0.8,4.3,5.1,2.3,1.0,0.2,1.2,4.5,9.5,84.0,110.0,3.2,0.38,0.417,0.167,1.7,9.3,5.6,6.2,1.0,0.3,8.5,12.1,-0.3,0.2,-0.1,-0.015,-5.9,-1.0,-6.9,-0.3
2010-11,29.0,DAL,NBA,SG,72.0,54.0,1158.0,5.8,15.0,0.388,4.3,11.3,0.378,1.5,3.7,0.42,1.5,2.0,0.767,0.9,3.9,4.8,3.5,1.0,0.2,2.0,3.2,17.4,106.0,109.0,9.8,0.549,0.755,0.13,2.1,8.4,5.4,10.0,1.0,0.3,11.2,15.9,0.8,1.0,1.8,0.074,-0.1,-0.3,-0.4,0.5
2011-12,30.0,NJN,NBA,SF,51.0,30.0,960.0,2.7,9.5,0.285,2.3,8.0,0.283,0.4,1.5,0.296,0.5,0.9,0.563,0.4,5.2,5.6,2.3,1.1,0.2,1.1,3.3,8.2,90.0,112.0,4.3,0.413,0.843,0.093,0.8,11.7,6.1,6.5,1.1,0.3,9.6,9.4,-0.3,0.1,-0.3,-0.014,-3.9,-0.6,-4.4,-0.6
2012-13,31.0,ATL,NBA,SG,56.0,31.0,1158.0,4.4,11.7,0.374,3.4,9.4,0.364,1.0,2.4,0.415,0.5,1.0,0.522,0.8,4.7,5.5,2.3,1.3,0.3,1.0,3.1,12.7,104.0,108.0,8.1,0.522,0.798,0.088,1.8,10.1,6.0,6.5,1.3,0.4,7.8,11.8,0.5,0.9,1.5,0.061,-2.0,-0.4,-2.4,-0.1
Career,,,NBA,,824.0,542.0,18396.0,6.4,15.9,0.406,1.6,4.7,0.34,4.9,11.2,0.433,2.6,3.7,0.698,1.2,4.1,5.3,3.9,1.2,0.4,2.3,3.3,17.1,100.0,111.0,9.9,0.487,0.293,0.235,2.6,9.2,5.9,11.9,1.2,0.6,11.8,17.1,4.7,7.4,12.1,0.032,-1.6,-1.1,-2.7,-3.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,WAS,NBA,,236.0,202.0,6485.0,6.1,15.1,0.401,2.2,6.4,0.353,3.8,8.7,0.436,2.9,4.0,0.721,0.9,3.9,4.8,4.9,1.3,0.3,2.2,2.9,17.3,106.0,114.0,11.1,0.512,0.422,0.267,1.9,8.9,5.3,14.7,1.3,0.5,11.7,16.4,4.7,1.5,6.2,0.046,-0.5,-1.1,-1.7,0.5
4 seasons,,UTA,NBA,,222.0,87.0,3698.0,8.1,19.5,0.412,0.2,1.2,0.177,7.8,18.4,0.427,2.9,4.3,0.682,1.7,4.5,6.2,3.9,1.3,0.7,3.3,3.7,19.2,91.0,107.0,9.5,0.449,0.059,0.219,3.9,10.1,7.0,12.8,1.3,1.1,13.3,21.0,-1.7,2.3,0.6,0.008,-2.6,-1.4,-3.9,-1.8
3 seasons,,ORL,NBA,,163.0,133.0,4670.0,7.4,17.0,0.434,0.4,1.4,0.317,6.9,15.6,0.445,3.2,4.7,0.688,1.5,3.8,5.3,3.4,1.1,0.3,2.5,3.5,18.4,99.0,112.0,10.4,0.484,0.082,0.277,3.4,8.3,5.9,10.5,1.1,0.4,11.6,18.6,1.0,1.4,2.3,0.024,-1.9,-1.4,-3.3,-1.6
2 seasons,,DAL,NBA,,96.0,59.0,1425.0,5.3,14.4,0.372,3.8,10.1,0.372,1.6,4.3,0.371,1.5,2.0,0.755,0.9,4.0,4.9,3.3,1.0,0.2,1.8,3.5,15.9,103.0,109.0,8.6,0.523,0.703,0.136,2.0,8.5,5.4,9.2,1.0,0.3,10.8,15.2,0.6,1.2,1.7,0.057,-1.2,-0.4,-1.7,0.1
1 season,,ATL,NBA,,56.0,31.0,1158.0,4.4,11.7,0.374,3.4,9.4,0.364,1.0,2.4,0.415,0.5,1.0,0.522,0.8,4.7,5.5,2.3,1.3,0.3,1.0,3.1,12.7,104.0,108.0,8.1,0.522,0.798,0.088,1.8,10.1,6.0,6.5,1.3,0.4,7.8,11.8,0.5,0.9,1.5,0.061,-2.0,-0.4,-2.4,-0.1
1 season,,NJN,NBA,,51.0,30.0,960.0,2.7,9.5,0.285,2.3,8.0,0.283,0.4,1.5,0.296,0.5,0.9,0.563,0.4,5.2,5.6,2.3,1.1,0.2,1.1,3.3,8.2,90.0,112.0,4.3,0.413,0.843,0.093,0.8,11.7,6.1,6.5,1.1,0.3,9.6,9.4,-0.3,0.1,-0.3,-0.014,-3.9,-0.6,-4.4,-0.6
