Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,30.0,HOU,NBA,SG,68.0,53.0,2158.0,8.7,21.3,0.409,4.9,13.6,0.36,3.8,7.7,0.497,2.7,3.5,0.783,0.4,3.0,3.4,2.9,0.9,0.6,2.0,3.3,25.1,108.0,115.0,12.2,0.549,0.64,0.162,0.9,6.9,3.8,9.4,0.9,1.1,8.2,22.0,1.7,1.0,2.6,0.059,0.5,-1.8,-1.3,0.4
2019-20,31.0,HOU,NBA,SF,36.0,15.0,1016.0,7.8,21.1,0.369,4.4,13.8,0.317,3.4,7.3,0.469,3.7,4.9,0.766,0.4,2.8,3.2,2.5,1.0,0.6,2.0,3.2,23.7,101.0,115.0,10.3,0.51,0.654,0.231,0.9,6.5,3.7,7.9,1.0,1.1,7.8,22.5,-0.1,0.6,0.5,0.024,-1.8,-2.1,-3.9,-0.5
2020-21,32.0,HOU,NBA,SG,27.0,13.0,789.0,9.5,22.0,0.433,4.1,12.6,0.329,5.4,9.4,0.573,5.6,6.8,0.825,0.5,3.0,3.5,4.3,0.8,0.8,3.1,2.6,28.9,108.0,119.0,14.4,0.577,0.572,0.311,1.0,7.1,3.9,14.6,0.8,1.5,10.9,25.2,0.6,0.2,0.8,0.048,0.7,-1.7,-1.1,0.2
2021-22,33.0,HOU,NBA,SG,57.0,46.0,1669.0,7.6,16.1,0.475,3.5,8.6,0.412,4.1,7.5,0.548,3.0,3.8,0.778,0.4,2.8,3.2,4.4,0.8,0.5,3.1,1.8,21.8,111.0,121.0,12.1,0.614,0.534,0.239,1.0,6.5,3.7,14.1,0.8,1.0,14.6,18.6,1.5,-0.1,1.4,0.04,-0.1,-2.2,-2.3,-0.1
2022-23,34.0,TOT,NBA,SG,63.0,52.0,1830.0,7.1,16.0,0.446,3.1,8.4,0.368,4.0,7.6,0.533,3.5,4.3,0.81,0.4,2.9,3.3,4.5,1.1,0.6,2.6,1.9,20.9,115.0,122.0,11.7,0.583,0.527,0.27,1.0,6.7,3.8,13.5,1.1,1.3,12.6,17.7,1.6,0.4,2.0,0.053,-0.6,-1.3,-2.0,0.0
2022-23,34.0,HOU,NBA,SG,47.0,47.0,1418.0,7.2,16.3,0.439,2.9,8.4,0.347,4.3,8.0,0.536,3.8,4.6,0.815,0.4,2.9,3.3,4.6,1.0,0.6,2.8,1.5,21.0,113.0,123.0,11.4,0.572,0.513,0.282,0.9,6.6,3.8,13.9,1.0,1.2,13.4,18.1,1.0,0.1,1.1,0.037,-0.9,-1.7,-2.6,-0.2
2022-23,34.0,LAC,NBA,SG,16.0,5.0,412.0,7.0,14.9,0.472,3.8,8.7,0.438,3.2,6.2,0.519,2.6,3.3,0.786,0.5,3.0,3.5,4.2,1.2,0.8,1.7,3.2,20.5,123.0,117.0,12.9,0.626,0.584,0.224,1.1,6.7,3.9,12.2,1.2,1.5,9.3,16.1,0.6,0.3,0.9,0.109,0.3,-0.1,0.2,0.2
Career,,,NBA,,812.0,622.0,26087.0,8.5,19.9,0.429,3.6,9.7,0.37,5.0,10.2,0.485,4.4,5.5,0.81,0.6,3.1,3.7,4.4,1.3,0.5,3.0,2.9,25.1,108.0,114.0,14.0,0.563,0.486,0.276,1.4,7.1,4.2,14.3,1.3,0.9,11.9,22.3,28.1,10.2,38.3,0.07,0.7,-1.4,-0.7,8.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,HOU,NBA,,379.0,219.0,11527.0,8.4,20.1,0.421,4.4,12.2,0.36,4.0,7.8,0.517,3.6,4.4,0.805,0.5,3.1,3.6,3.7,1.0,0.7,2.6,2.6,24.9,109.0,116.0,12.8,0.565,0.611,0.221,1.1,7.1,4.1,11.9,1.0,1.2,10.6,21.8,10.0,5.0,14.9,0.062,0.5,-1.7,-1.3,2.2
5 seasons,,"NOH,NOP",NBA,,221.0,217.0,7130.0,8.6,20.4,0.42,3.1,7.9,0.39,5.5,12.5,0.439,4.6,5.6,0.819,0.6,3.3,3.8,5.3,1.6,0.4,3.4,3.3,24.8,105.0,112.0,14.2,0.542,0.388,0.276,1.3,7.3,4.2,16.7,1.6,0.6,13.1,23.0,7.1,2.2,9.4,0.063,0.7,-1.3,-0.6,2.5
4 seasons,,LAC,NBA,,212.0,186.0,7430.0,8.7,19.2,0.453,2.7,7.1,0.38,6.0,12.1,0.496,5.8,7.1,0.81,0.8,3.0,3.9,4.7,1.6,0.5,3.3,2.9,25.9,111.0,113.0,15.6,0.579,0.37,0.372,1.8,6.9,4.3,15.6,1.6,0.8,12.8,22.3,11.0,3.0,14.0,0.09,1.1,-0.9,0.2,4.1
