Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012-13,34.0,MIA,NBA,C,42.0,0.0,624.0,6.0,10.4,0.577,0.2,0.3,0.667,5.9,10.2,0.575,5.3,7.9,0.677,4.8,9.8,14.6,1.4,1.4,3.7,2.0,7.6,17.6,125.0,100.0,17.4,0.631,0.024,0.756,11.9,21.5,17.0,4.0,1.4,5.8,12.8,14.4,1.6,1.1,2.7,0.207,-1.0,0.8,-0.2,0.3
2013-14,35.0,MIA,NBA,C,72.0,0.0,1396.0,6.7,10.4,0.644,0.1,0.5,0.25,6.6,9.9,0.662,4.5,6.4,0.71,4.9,9.4,14.3,0.7,1.2,3.7,2.0,6.1,18.0,130.0,102.0,18.5,0.683,0.044,0.615,12.1,21.7,17.1,2.1,1.2,6.1,13.2,13.8,3.8,2.2,6.0,0.205,0.6,0.7,1.2,1.1
2014-15,36.0,MIA,NBA,C,60.0,20.0,1132.0,5.6,9.7,0.58,0.2,0.6,0.308,5.4,9.0,0.598,3.5,5.3,0.667,3.5,10.4,13.9,2.0,1.2,2.8,1.9,4.1,14.9,121.0,103.0,16.1,0.622,0.063,0.551,8.2,23.2,15.9,6.1,1.2,4.6,13.5,12.3,2.1,1.5,3.6,0.151,0.0,1.0,1.1,0.9
2015-16,37.0,TOT,NBA,C,27.0,15.0,402.0,4.9,9.2,0.528,0.5,1.8,0.286,4.4,7.4,0.586,3.2,4.6,0.694,4.6,7.9,12.5,1.5,1.9,1.7,1.2,3.7,13.4,127.0,106.0,15.3,0.598,0.194,0.5,9.9,18.2,13.9,4.4,1.9,2.9,9.3,10.8,0.8,0.4,1.3,0.149,0.7,0.0,0.7,0.3
2015-16,37.0,MIA,NBA,C,7.0,1.0,36.0,5.7,14.2,0.4,2.8,7.1,0.4,2.8,7.1,0.4,4.3,5.7,0.75,4.3,8.5,12.8,4.3,1.4,4.3,2.8,5.7,18.5,113.0,100.0,17.6,0.553,0.5,0.4,9.8,18.3,14.2,12.2,1.4,6.4,14.5,17.5,0.1,0.1,0.1,0.165,1.2,3.3,4.5,0.1
2015-16,37.0,MEM,NBA,C,20.0,14.0,366.0,4.8,8.7,0.548,0.3,1.3,0.222,4.5,7.5,0.604,3.1,4.5,0.688,4.6,7.9,12.5,1.3,2.0,1.4,1.0,3.5,12.9,129.0,106.0,15.1,0.605,0.145,0.516,9.9,18.2,13.9,3.7,2.0,2.5,8.4,10.2,0.7,0.4,1.1,0.148,0.6,-0.3,0.4,0.2
2016-17,38.0,CLE,NBA,C,12.0,0.0,114.0,3.9,9.6,0.409,0.0,1.3,0.0,3.9,8.3,0.474,4.4,6.1,0.714,3.9,9.6,13.6,2.2,2.2,3.1,2.2,8.8,12.3,107.0,104.0,11.6,0.497,0.136,0.636,9.0,20.6,15.0,5.9,2.2,5.0,15.1,13.0,0.1,0.2,0.2,0.102,-4.7,2.2,-2.5,0.0
Career,,,NBA,,695.0,45.0,12273.0,5.7,10.7,0.532,0.1,0.3,0.221,5.6,10.4,0.541,4.5,6.9,0.654,5.0,9.8,14.8,1.4,1.3,4.2,2.2,5.7,15.9,116.0,102.0,16.7,0.581,0.027,0.65,11.3,22.1,16.7,4.4,1.3,6.3,13.7,13.9,20.2,19.5,39.7,0.155,-0.4,1.4,0.9,9.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,DEN,NBA,,378.0,6.0,6571.0,5.2,10.5,0.498,0.0,0.2,0.1,5.2,10.4,0.504,4.6,7.1,0.651,5.2,9.9,15.1,1.3,1.5,4.9,2.3,5.6,15.1,113.0,100.0,16.4,0.554,0.015,0.673,11.8,22.2,17.0,3.8,1.5,7.2,14.3,13.8,8.6,11.5,20.1,0.147,-0.7,1.8,1.1,5.2
4 seasons,,MIA,NBA,,181.0,21.0,3188.0,6.2,10.2,0.605,0.2,0.5,0.333,6.0,9.6,0.62,4.3,6.3,0.689,4.4,9.8,14.2,1.4,1.2,3.4,2.0,5.7,16.8,126.0,102.0,17.4,0.65,0.054,0.618,10.7,22.1,16.6,4.0,1.2,5.5,13.2,13.4,7.6,4.8,12.4,0.186,0.1,0.8,0.9,2.4
3 seasons,,"NOH,NOK",NBA,,104.0,4.0,2034.0,6.7,12.4,0.538,0.0,0.1,0.0,6.7,12.3,0.541,4.9,8.0,0.613,5.4,10.0,15.4,2.1,0.6,3.9,2.4,6.3,18.2,114.0,104.0,17.0,0.573,0.006,0.641,11.3,22.6,16.7,6.8,0.6,5.8,13.3,15.7,3.2,2.6,5.9,0.138,-0.3,1.0,0.7,1.4
1 season,,MEM,NBA,,20.0,14.0,366.0,4.8,8.7,0.548,0.3,1.3,0.222,4.5,7.5,0.604,3.1,4.5,0.688,4.6,7.9,12.5,1.3,2.0,1.4,1.0,3.5,12.9,129.0,106.0,15.1,0.605,0.145,0.516,9.9,18.2,13.9,3.7,2.0,2.5,8.4,10.2,0.7,0.4,1.1,0.148,0.6,-0.3,0.4,0.2
1 season,,CLE,NBA,,12.0,0.0,114.0,3.9,9.6,0.409,0.0,1.3,0.0,3.9,8.3,0.474,4.4,6.1,0.714,3.9,9.6,13.6,2.2,2.2,3.1,2.2,8.8,12.3,107.0,104.0,11.6,0.497,0.136,0.636,9.0,20.6,15.0,5.9,2.2,5.0,15.1,13.0,0.1,0.2,0.2,0.102,-4.7,2.2,-2.5,0.0
