Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,28.0,GSW,NBA,PG,54.0,54.0,2087.0,8.1,20.0,0.406,2.5,7.4,0.338,5.6,12.6,0.446,6.2,7.0,0.889,0.5,3.6,4.1,5.6,1.1,0.3,2.9,1.9,24.9,110.0,117.0,15.0,0.541,0.372,0.349,1.1,8.1,4.6,17.8,1.1,0.4,11.0,22.6,2.7,-0.1,2.7,0.061,1.1,-2.7,-1.6,0.2
2009-10,29.0,ATL,NBA,SG,79.0,0.0,2460.0,10.7,23.9,0.449,3.5,9.2,0.382,7.2,14.7,0.491,5.8,6.8,0.857,0.7,3.6,4.4,5.2,1.3,0.3,3.0,2.9,30.9,114.0,110.0,18.4,0.573,0.386,0.285,1.6,8.0,4.8,16.1,1.3,0.4,9.9,25.8,5.6,1.7,7.3,0.143,3.5,-1.1,2.4,2.7
2010-11,30.0,ATL,NBA,SG,76.0,0.0,2297.0,8.6,20.4,0.421,2.8,8.2,0.341,5.8,12.3,0.474,5.2,6.1,0.854,0.5,2.5,3.0,5.6,1.3,0.3,3.4,2.3,25.2,105.0,111.0,14.2,0.545,0.399,0.297,1.2,5.6,3.4,17.7,1.3,0.5,12.8,23.4,1.9,1.4,3.4,0.071,0.6,-1.6,-1.0,0.6
2011-12,31.0,POR,NBA,PG,60.0,6.0,1613.0,9.2,24.0,0.384,2.6,8.5,0.308,6.6,15.6,0.426,6.2,6.7,0.927,0.5,3.3,3.8,6.2,1.8,0.5,3.6,2.4,27.3,102.0,109.0,15.7,0.506,0.353,0.28,1.1,7.5,4.3,20.5,1.8,0.7,11.8,26.6,1.6,0.7,2.3,0.069,1.0,-1.2,-0.2,0.7
2012-13,32.0,LAC,NBA,SG,76.0,0.0,2230.0,10.5,24.0,0.438,3.5,9.4,0.376,7.0,14.6,0.477,5.1,5.9,0.871,0.5,2.5,3.0,4.6,1.9,0.3,3.4,1.7,29.6,109.0,108.0,16.8,0.558,0.39,0.244,1.2,5.6,3.4,14.4,1.9,0.5,11.5,26.0,3.7,1.7,5.4,0.116,2.3,-1.3,1.0,1.7
2013-14,33.0,LAC,NBA,SG,69.0,24.0,2094.0,10.1,24.2,0.416,3.8,10.7,0.361,6.2,13.5,0.46,6.7,7.7,0.866,0.8,3.0,3.8,5.3,1.4,0.3,3.2,2.9,30.6,110.0,109.0,17.3,0.556,0.441,0.318,1.9,6.4,4.2,17.4,1.4,0.4,10.5,27.2,3.8,1.5,5.3,0.122,3.0,-1.4,1.6,1.9
2014-15,34.0,LAC,NBA,SG,64.0,4.0,1703.0,9.9,25.0,0.396,3.5,10.8,0.327,6.3,14.1,0.448,6.8,7.5,0.901,0.5,3.2,3.7,4.7,1.8,0.4,2.7,3.2,30.1,106.0,109.0,16.6,0.532,0.434,0.3,1.2,6.9,4.1,14.9,1.8,0.7,8.8,27.6,2.5,1.2,3.6,0.102,1.9,-1.2,0.7,1.2
2015-16,35.0,LAC,NBA,SG,79.0,5.0,2126.0,8.9,22.1,0.404,2.8,8.1,0.34,6.2,14.0,0.44,5.8,6.4,0.904,0.5,2.9,3.4,4.3,1.2,0.3,2.7,2.9,26.4,104.0,109.0,14.0,0.529,0.366,0.289,1.0,6.3,3.7,14.0,1.2,0.4,9.6,24.9,1.8,1.5,3.3,0.076,0.1,-1.5,-1.4,0.3
2016-17,36.0,LAC,NBA,SG,82.0,1.0,2157.0,8.3,20.2,0.413,2.7,7.5,0.36,5.6,12.7,0.443,4.0,4.7,0.857,0.4,2.6,3.0,5.0,1.4,0.3,3.1,2.7,23.4,102.0,112.0,12.0,0.525,0.37,0.233,0.9,5.7,3.3,15.2,1.4,0.5,12.3,22.7,0.5,1.4,1.9,0.043,-0.8,-1.3,-2.1,0.0
2017-18,37.0,MIN,NBA,SG,80.0,0.0,1653.0,9.3,22.4,0.415,3.1,9.5,0.331,6.2,12.9,0.477,3.1,3.4,0.903,0.6,2.4,3.0,5.6,1.2,0.3,2.9,2.6,24.9,104.0,116.0,13.0,0.519,0.423,0.152,1.4,5.5,3.5,16.9,1.2,0.5,10.7,23.7,0.9,0.3,1.3,0.037,0.1,-2.5,-2.3,-0.1
2018-19,38.0,PHO,NBA,SG,64.0,0.0,1211.0,6.9,17.3,0.397,2.6,8.0,0.332,4.2,9.3,0.453,3.7,4.3,0.845,0.3,3.0,3.4,9.0,1.3,0.5,3.9,3.0,20.0,102.0,119.0,11.7,0.522,0.461,0.251,0.7,7.2,3.9,27.7,1.3,0.8,16.9,20.8,0.1,0.0,0.2,0.006,-1.1,-2.8,-3.9,-0.6
2019-20,39.0,BRK,NBA,SG,1.0,0.0,6.0,15.8,31.5,0.5,7.9,15.8,0.5,7.9,15.8,0.5,0.0,0.0,,0.0,0.0,0.0,23.7,0.0,0.0,0.0,7.9,39.4,155.0,118.0,33.2,0.625,0.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.9,0.1,0.0,0.1,0.492,12.4,2.6,15.0,0.0
Career,,,NBA,,1327.0,433.0,38994.0,8.9,21.8,0.41,2.9,8.4,0.348,6.0,13.4,0.449,4.9,5.7,0.862,0.6,3.3,3.9,6.0,1.6,0.4,3.3,2.7,25.7,106.0,111.0,15.1,0.529,0.387,0.26,1.4,7.3,4.3,19.7,1.6,0.5,11.9,24.1,42.1,18.6,60.7,0.075,1.3,-1.5,-0.1,18.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,LAC,NBA,,370.0,34.0,10310.0,9.5,23.0,0.414,3.3,9.2,0.354,6.3,13.8,0.455,5.6,6.4,0.88,0.5,2.8,3.4,4.8,1.5,0.3,3.0,2.6,27.9,106.0,109.0,15.3,0.541,0.4,0.277,1.2,6.1,3.7,15.2,1.5,0.5,10.6,25.6,12.3,7.3,19.6,0.091,1.3,-1.3,-0.1,5.1
5 seasons,,NYK,NBA,,299.0,221.0,11023.0,8.6,21.1,0.407,2.9,8.1,0.353,5.7,13.0,0.441,5.1,6.1,0.84,0.7,3.4,4.1,6.2,1.6,0.3,3.4,2.7,25.2,108.0,113.0,15.4,0.529,0.384,0.288,1.6,7.7,4.6,20.7,1.6,0.4,12.4,23.3,14.2,3.3,17.5,0.076,1.8,-1.4,0.4,6.6
4 seasons,,CHI,NBA,,244.0,118.0,6334.0,8.6,21.6,0.397,2.6,7.7,0.339,5.9,13.8,0.429,2.8,3.4,0.82,0.7,4.2,4.9,7.7,2.1,0.6,3.7,3.1,22.5,98.0,107.0,14.4,0.489,0.358,0.159,1.4,9.1,5.2,26.7,2.1,0.8,13.7,23.0,2.6,3.9,6.4,0.049,0.9,-0.9,0.0,3.2
2 seasons,,ATL,NBA,,155.0,0.0,4757.0,9.7,22.3,0.437,3.2,8.7,0.363,6.5,13.5,0.484,5.5,6.5,0.856,0.6,3.1,3.7,5.4,1.3,0.3,3.2,2.6,28.1,110.0,110.0,16.4,0.56,0.392,0.291,1.4,6.8,4.1,16.9,1.3,0.4,11.2,24.7,7.5,3.2,10.7,0.108,2.1,-1.4,0.7,3.3
1 season,,MIN,NBA,,80.0,0.0,1653.0,9.3,22.4,0.415,3.1,9.5,0.331,6.2,12.9,0.477,3.1,3.4,0.903,0.6,2.4,3.0,5.6,1.2,0.3,2.9,2.6,24.9,104.0,116.0,13.0,0.519,0.423,0.152,1.4,5.5,3.5,16.9,1.2,0.5,10.7,23.7,0.9,0.3,1.3,0.037,0.1,-2.5,-2.3,-0.1
1 season,,PHO,NBA,,64.0,0.0,1211.0,6.9,17.3,0.397,2.6,8.0,0.332,4.2,9.3,0.453,3.7,4.3,0.845,0.3,3.0,3.4,9.0,1.3,0.5,3.9,3.0,20.0,102.0,119.0,11.7,0.522,0.461,0.251,0.7,7.2,3.9,27.7,1.3,0.8,16.9,20.8,0.1,0.0,0.2,0.006,-1.1,-2.8,-3.9,-0.6
1 season,,POR,NBA,,60.0,6.0,1613.0,9.2,24.0,0.384,2.6,8.5,0.308,6.6,15.6,0.426,6.2,6.7,0.927,0.5,3.3,3.8,6.2,1.8,0.5,3.6,2.4,27.3,102.0,109.0,15.7,0.506,0.353,0.28,1.1,7.5,4.3,20.5,1.8,0.7,11.8,26.6,1.6,0.7,2.3,0.069,1.0,-1.2,-0.2,0.7
1 season,,GSW,NBA,,54.0,54.0,2087.0,8.1,20.0,0.406,2.5,7.4,0.338,5.6,12.6,0.446,6.2,7.0,0.889,0.5,3.6,4.1,5.6,1.1,0.3,2.9,1.9,24.9,110.0,117.0,15.0,0.541,0.372,0.349,1.1,8.1,4.6,17.8,1.1,0.4,11.0,22.6,2.7,-0.1,2.7,0.061,1.1,-2.7,-1.6,0.2
1 season,,BRK,NBA,,1.0,0.0,6.0,15.8,31.5,0.5,7.9,15.8,0.5,7.9,15.8,0.5,0.0,0.0,,0.0,0.0,0.0,23.7,0.0,0.0,0.0,7.9,39.4,155.0,118.0,33.2,0.625,0.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.9,0.1,0.0,0.1,0.492,12.4,2.6,15.0,0.0
