Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,28.0,BRK,NBA,SG,39.0,3.0,684.0,5.1,12.9,0.393,3.4,9.3,0.364,1.7,3.6,0.471,1.3,1.5,0.857,0.4,5.0,5.4,3.3,1.0,0.0,1.2,3.0,14.8,111.0,117.0,8.2,0.546,0.721,0.115,1.0,10.9,6.2,8.7,1.0,0.0,8.1,13.3,0.4,0.3,0.7,0.049,-2.4,-1.0,-3.4,-0.2
2021-22,29.0,TOT,NBA,PG,6.0,0.0,91.0,3.2,10.7,0.3,2.7,7.0,0.385,0.5,3.8,0.143,0.0,0.0,,1.6,4.8,6.4,3.8,1.6,1.6,1.1,3.8,9.1,98.0,112.0,7.1,0.425,0.65,0.0,3.5,10.7,7.1,9.5,1.6,2.8,9.1,10.5,0.0,0.1,0.1,0.033,-3.9,0.8,-3.0,0.0
2021-22,29.0,PHI,NBA,PG,3.0,0.0,38.0,5.3,13.1,0.4,3.9,9.2,0.429,1.3,3.9,0.333,0.0,0.0,,1.3,6.6,7.9,2.6,1.3,1.3,1.3,5.3,14.4,109.0,112.0,9.4,0.55,0.7,0.0,3.0,14.4,8.8,7.4,1.3,2.4,9.1,13.0,0.0,0.0,0.1,0.072,-2.4,0.5,-2.0,0.0
2021-22,29.0,SAS,NBA,PG,3.0,0.0,53.0,1.8,9.1,0.2,1.8,5.4,0.333,0.0,3.6,0.0,0.0,0.0,,1.8,3.6,5.4,4.5,1.8,1.8,0.9,2.7,5.4,88.0,113.0,5.5,0.3,0.6,0.0,3.9,8.0,5.9,11.0,1.8,3.2,9.1,8.8,0.0,0.0,0.0,0.006,-4.9,1.1,-3.8,0.0
Career,,,NBA,,354.0,78.0,8709.0,7.1,16.7,0.426,2.5,7.0,0.36,4.6,9.8,0.473,3.1,4.0,0.779,1.1,5.0,6.1,4.7,1.6,0.8,2.1,3.6,19.8,109.0,109.0,13.0,0.537,0.416,0.237,2.4,11.2,6.8,14.0,1.7,1.3,10.4,18.3,7.7,8.8,16.5,0.091,-0.7,0.4,-0.3,3.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,MIA,NBA,,257.0,56.0,6819.0,7.6,17.3,0.437,2.4,6.6,0.367,5.1,10.7,0.48,3.3,4.3,0.765,1.1,5.2,6.3,4.7,1.8,0.9,2.3,3.7,20.9,109.0,107.0,13.8,0.543,0.382,0.248,2.4,11.6,7.0,14.2,1.8,1.5,10.7,19.1,6.7,7.8,14.5,0.102,-0.3,0.7,0.3,4.0
2 seasons,,BRK,NBA,,47.0,7.0,878.0,5.7,14.3,0.397,3.4,9.2,0.369,2.3,5.1,0.447,2.0,2.1,0.923,0.8,4.8,5.5,3.9,1.0,0.1,1.2,3.2,16.7,114.0,116.0,9.8,0.548,0.641,0.149,1.8,10.3,6.3,10.9,1.0,0.1,7.3,14.8,0.8,0.5,1.3,0.07,-1.7,-1.2,-2.9,-0.2
2 seasons,,PHO,NBA,,44.0,15.0,921.0,5.7,15.3,0.375,2.2,7.2,0.302,3.6,8.1,0.439,3.0,3.7,0.817,1.3,4.1,5.4,5.4,1.3,0.7,2.0,3.5,16.6,104.0,115.0,10.2,0.492,0.47,0.24,3.0,9.6,6.3,15.7,1.3,1.3,10.4,16.9,0.2,0.4,0.7,0.035,-1.9,-0.6,-2.5,-0.1
1 season,,PHI,NBA,,3.0,0.0,38.0,5.3,13.1,0.4,3.9,9.2,0.429,1.3,3.9,0.333,0.0,0.0,,1.3,6.6,7.9,2.6,1.3,1.3,1.3,5.3,14.4,109.0,112.0,9.4,0.55,0.7,0.0,3.0,14.4,8.8,7.4,1.3,2.4,9.1,13.0,0.0,0.0,0.1,0.072,-2.4,0.5,-2.0,0.0
1 season,,SAS,NBA,,3.0,0.0,53.0,1.8,9.1,0.2,1.8,5.4,0.333,0.0,3.6,0.0,0.0,0.0,,1.8,3.6,5.4,4.5,1.8,1.8,0.9,2.7,5.4,88.0,113.0,5.5,0.3,0.6,0.0,3.9,8.0,5.9,11.0,1.8,3.2,9.1,8.8,0.0,0.0,0.0,0.006,-4.9,1.1,-3.8,0.0
