Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,30.0,TOT,NBA,SF,73.0,25.0,1562.0,5.0,11.2,0.451,1.8,5.2,0.345,3.3,6.0,0.541,1.0,1.6,0.596,2.4,6.8,9.2,1.5,1.2,0.9,1.0,3.4,12.8,110.0,110.0,10.0,0.539,0.462,0.143,5.5,14.9,10.3,4.3,1.2,1.5,7.9,11.6,1.1,1.3,2.4,0.074,-1.5,-0.2,-1.7,0.1
2017-18,30.0,NOP,NBA,SF,51.0,24.0,1115.0,4.2,9.6,0.44,1.5,4.6,0.324,2.7,5.0,0.547,0.9,1.5,0.556,2.1,6.1,8.3,1.1,1.2,0.7,0.7,3.2,10.8,110.0,111.0,8.4,0.525,0.48,0.16,5.0,13.4,9.4,3.0,1.2,1.1,6.2,10.0,0.7,0.9,1.6,0.067,-1.9,-0.1,-2.0,0.0
2017-18,30.0,BRK,NBA,SF,22.0,1.0,447.0,7.1,15.1,0.468,2.5,6.5,0.383,4.6,8.6,0.532,1.2,1.7,0.688,3.0,8.4,11.4,2.4,1.3,1.5,1.8,3.9,17.8,110.0,109.0,13.8,0.561,0.432,0.115,6.6,18.5,12.5,7.6,1.3,2.3,10.4,15.8,0.4,0.4,0.9,0.092,-0.6,-0.4,-0.9,0.1
2018-19,31.0,SAS,NBA,PF,64.0,21.0,928.0,3.9,8.3,0.475,1.6,3.4,0.462,2.4,4.9,0.484,0.7,0.9,0.778,2.5,7.4,9.9,2.6,1.4,0.7,1.2,3.7,10.2,121.0,111.0,10.2,0.585,0.411,0.114,5.7,16.3,11.0,6.8,1.4,1.2,11.7,8.9,1.0,0.9,1.9,0.097,-1.3,0.6,-0.6,0.3
Career,,,NBA,,715.0,195.0,14875.0,6.1,12.9,0.469,0.7,2.1,0.345,5.3,10.8,0.494,1.3,2.0,0.649,2.7,6.4,9.1,1.7,1.6,1.1,1.2,4.2,14.1,107.0,108.0,11.1,0.513,0.166,0.152,6.0,14.4,10.1,5.1,1.6,1.8,8.0,13.2,10.5,14.5,24.9,0.08,-2.0,0.3,-1.7,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,NOP,NBA,,263.0,132.0,6387.0,4.8,10.4,0.46,1.3,3.7,0.342,3.5,6.7,0.524,1.0,1.5,0.635,1.8,5.7,7.5,1.5,1.2,0.9,0.9,3.5,11.8,109.0,110.0,9.1,0.533,0.354,0.144,4.0,12.5,8.2,4.2,1.2,1.4,7.8,10.7,4.0,4.4,8.4,0.063,-2.3,0.0,-2.3,-0.4
2 seasons,,MIN,NBA,,161.0,16.0,3645.0,7.6,16.4,0.466,0.0,0.2,0.0,7.6,16.2,0.47,1.5,2.4,0.618,3.5,6.7,10.2,2.1,2.0,1.3,1.4,4.2,16.7,103.0,105.0,13.0,0.48,0.009,0.144,7.6,15.3,11.3,6.6,2.0,2.0,7.2,16.3,2.0,4.4,6.4,0.085,-1.7,0.6,-1.1,0.8
2 seasons,,POR,NBA,,119.0,11.0,1815.0,7.0,15.2,0.459,0.0,0.2,0.0,7.0,15.0,0.465,1.9,2.8,0.677,3.8,6.7,10.5,1.3,1.9,1.6,1.4,7.1,15.9,105.0,106.0,11.4,0.483,0.012,0.184,8.4,15.5,11.8,3.9,1.9,2.4,8.1,15.4,1.0,2.2,3.2,0.085,-3.2,0.3,-2.8,-0.4
1 season,,MEM,NBA,,64.0,5.0,1124.0,6.8,13.1,0.516,0.0,0.1,0.0,6.8,13.0,0.52,2.1,3.2,0.652,4.3,7.3,11.6,1.7,2.0,1.6,1.4,4.6,15.7,115.0,101.0,14.9,0.538,0.007,0.247,9.3,16.4,12.8,5.2,2.0,2.5,8.6,13.6,1.8,1.7,3.4,0.147,-0.3,1.0,0.8,0.8
1 season,,SAS,NBA,,64.0,21.0,928.0,3.9,8.3,0.475,1.6,3.4,0.462,2.4,4.9,0.484,0.7,0.9,0.778,2.5,7.4,9.9,2.6,1.4,0.7,1.2,3.7,10.2,121.0,111.0,10.2,0.585,0.411,0.114,5.7,16.3,11.0,6.8,1.4,1.2,11.7,8.9,1.0,0.9,1.9,0.097,-1.3,0.6,-0.6,0.3
1 season,,CHA,NBA,,22.0,9.0,529.0,9.3,18.3,0.508,0.1,0.9,0.111,9.2,17.4,0.529,1.3,1.7,0.765,2.3,6.6,8.9,1.3,1.5,1.1,1.8,3.8,20.0,103.0,108.0,13.1,0.525,0.05,0.094,5.2,15.0,10.1,4.5,1.5,1.7,8.7,18.3,0.2,0.5,0.7,0.065,-1.8,-1.1,-2.8,-0.1
1 season,,BRK,NBA,,22.0,1.0,447.0,7.1,15.1,0.468,2.5,6.5,0.383,4.6,8.6,0.532,1.2,1.7,0.688,3.0,8.4,11.4,2.4,1.3,1.5,1.8,3.9,17.8,110.0,109.0,13.8,0.561,0.432,0.115,6.6,18.5,12.5,7.6,1.3,2.3,10.4,15.8,0.4,0.4,0.9,0.092,-0.6,-0.4,-0.9,0.1
