Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,31.0,PHI,NBA,SG,45.0,45.0,1566.0,8.2,16.8,0.485,3.2,8.0,0.4,5.0,8.9,0.561,2.0,2.3,0.877,0.5,4.3,4.8,5.8,1.1,0.4,2.7,3.2,21.5,113.0,115.0,13.3,0.603,0.473,0.138,1.2,9.4,5.4,17.7,1.1,0.6,13.0,18.5,1.7,1.1,2.9,0.088,-0.1,-0.9,-1.0,0.4
2021-22,31.0,BRK,NBA,SG,19.0,19.0,569.0,8.9,18.0,0.493,4.9,10.6,0.468,3.9,7.4,0.529,1.5,1.8,0.857,0.3,3.8,4.2,4.2,1.4,0.3,2.1,4.0,24.2,121.0,116.0,14.6,0.645,0.588,0.1,0.8,8.4,4.7,12.5,1.4,0.5,10.2,18.5,1.0,0.3,1.3,0.112,1.5,-0.8,0.7,0.4
2022-23,32.0,BRK,NBA,SG,55.0,7.0,1144.0,8.4,18.1,0.461,3.8,9.4,0.407,4.5,8.7,0.52,2.0,2.0,0.979,0.6,3.5,4.1,4.1,1.5,0.3,2.1,3.9,22.6,113.0,117.0,12.4,0.593,0.52,0.113,1.3,8.0,4.7,12.1,1.5,0.5,9.9,19.2,0.8,0.8,1.7,0.071,-1.1,-1.0,-2.0,0.0
Career,,,NBA,,432.0,206.0,10634.0,8.1,17.1,0.475,3.8,8.7,0.436,4.3,8.4,0.516,2.1,2.4,0.866,0.6,3.7,4.4,4.3,1.4,0.3,2.2,3.3,22.1,116.0,114.0,13.7,0.609,0.51,0.142,1.4,8.3,4.9,13.2,1.4,0.5,10.8,18.2,14.8,7.8,22.6,0.102,0.4,-0.5,-0.2,5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DAL,NBA,,134.0,67.0,3605.0,8.7,17.8,0.487,3.9,9.0,0.439,4.7,8.9,0.536,2.3,2.8,0.838,0.7,3.8,4.5,4.4,1.6,0.2,2.2,3.3,23.6,117.0,112.0,15.5,0.62,0.504,0.154,1.6,8.6,5.0,14.0,1.6,0.4,10.1,19.0,6.4,2.5,8.9,0.119,1.2,-0.1,1.1,2.8
2 seasons,,PHI,NBA,,102.0,102.0,3204.0,7.9,16.5,0.476,3.5,8.1,0.426,4.4,8.4,0.524,2.0,2.3,0.887,0.4,4.0,4.4,5.1,1.2,0.3,2.3,3.0,21.2,116.0,113.0,13.1,0.605,0.491,0.139,1.0,8.8,5.0,15.6,1.2,0.5,11.5,17.8,4.0,2.9,6.9,0.103,0.0,-0.6,-0.6,1.1
2 seasons,,BRK,NBA,,74.0,26.0,1713.0,8.5,18.1,0.472,4.2,9.8,0.429,4.3,8.3,0.522,1.8,2.0,0.942,0.5,3.6,4.1,4.1,1.5,0.3,2.1,3.9,23.1,115.0,117.0,13.1,0.61,0.542,0.108,1.1,8.1,4.7,12.2,1.5,0.5,10.0,19.0,1.9,1.2,3.0,0.084,-0.2,-0.9,-1.1,0.4
1 season,,POR,NBA,,74.0,2.0,1399.0,7.3,16.1,0.456,3.9,8.7,0.45,3.4,7.4,0.463,1.5,1.8,0.846,0.9,3.2,4.2,2.3,1.2,0.4,2.1,3.4,20.1,113.0,114.0,11.4,0.595,0.54,0.112,2.1,6.9,4.6,6.5,1.2,0.7,11.1,16.6,1.5,0.9,2.4,0.082,-0.4,-0.7,-1.0,0.3
1 season,,SAC,NBA,,44.0,9.0,692.0,7.1,15.5,0.455,3.5,7.7,0.45,3.6,7.8,0.46,3.1,3.7,0.833,0.6,3.5,4.2,4.6,1.5,0.2,2.5,2.8,20.7,114.0,112.0,13.8,0.603,0.496,0.241,1.4,7.9,4.7,14.2,1.5,0.4,12.7,17.4,1.2,0.2,1.4,0.097,0.7,-0.9,-0.2,0.3
1 season,,PHO,NBA,,2.0,0.0,8.0,0.0,18.7,0.0,0.0,6.2,0.0,0.0,12.5,0.0,0.0,0.0,,0.0,12.5,12.5,6.2,0.0,0.0,0.0,12.5,0.0,21.0,107.0,-11.4,0.0,0.333,0.0,0.0,27.7,13.7,15.6,0.0,0.0,0.0,16.5,-0.1,0.0,0.0,-0.298,-20.1,-3.0,-23.1,0.0
1 season,,CLE,NBA,,1.0,0.0,9.0,5.7,17.2,0.333,5.7,5.7,1.0,0.0,11.5,0.0,0.0,0.0,,0.0,5.7,5.7,0.0,11.5,0.0,0.0,0.0,17.2,106.0,88.0,19.9,0.5,0.333,0.0,0.0,12.8,6.2,0.0,11.5,0.0,0.0,14.9,0.0,0.0,0.0,0.187,-0.3,10.0,9.7,0.0
1 season,,MEM,NBA,,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.006,-7.3,0.7,-6.6,0.0
