Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011-12,38.0,MIA,NBA,PF,28.0,0.0,190.0,4.7,15.2,0.309,0.0,0.0,,4.7,15.2,0.309,2.2,2.8,0.8,5.0,8.0,13.0,2.8,1.1,0.3,5.5,5.0,11.6,73.0,102.0,3.6,0.354,0.0,0.182,11.8,17.6,14.8,7.8,1.1,0.4,25.2,19.4,-0.6,0.3,-0.3,-0.076,-7.0,-1.9,-8.9,-0.3
2012-13,39.0,MIA,NBA,PF,7.0,2.0,51.0,10.4,19.7,0.526,0.0,0.0,,10.4,19.7,0.526,1.0,1.0,1.0,0.0,8.3,8.3,6.2,0.0,0.0,4.2,9.3,21.8,98.0,108.0,9.9,0.54,0.0,0.053,0.0,18.3,9.7,19.8,0.0,0.0,17.1,22.0,0.0,0.0,0.0,0.039,-7.3,-2.0,-9.3,-0.1
Career,,,NBA,,1208.0,900.0,36654.0,9.4,20.0,0.469,0.0,0.1,0.12,9.4,19.9,0.47,4.4,5.7,0.764,3.4,7.3,10.6,3.8,1.2,0.4,3.5,5.0,23.1,102.0,107.0,14.6,0.514,0.004,0.288,7.4,16.2,11.8,12.7,1.2,0.6,13.6,22.4,27.7,31.6,59.4,0.078,-0.7,-0.9,-1.6,3.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,"WSB,WAS",NBA,,464.0,451.0,17845.0,10.1,21.1,0.478,0.0,0.1,0.118,10.1,21.0,0.48,4.6,6.2,0.735,3.1,6.9,10.0,4.5,1.3,0.5,4.0,4.7,24.7,102.0,108.0,15.4,0.519,0.005,0.294,6.9,15.6,11.2,14.9,1.3,0.6,14.5,24.0,12.9,13.9,26.8,0.072,-0.2,-1.0,-1.2,3.7
3 seasons,,HOU,NBA,,221.0,165.0,6284.0,8.1,17.7,0.459,0.0,0.0,0.0,8.1,17.7,0.46,3.5,4.2,0.822,3.7,7.9,11.6,2.9,0.9,0.2,2.8,5.0,19.7,102.0,104.0,12.7,0.504,0.002,0.239,8.1,16.8,12.5,9.6,0.9,0.3,12.4,19.6,3.3,8.4,11.7,0.09,-2.0,-0.3,-2.3,-0.5
3 seasons,,DAL,NBA,,130.0,71.0,3005.0,8.3,17.9,0.465,0.0,0.1,0.0,8.3,17.9,0.467,4.4,5.7,0.765,3.6,7.8,11.4,3.1,1.1,0.8,2.9,5.8,21.1,104.0,106.0,14.3,0.515,0.004,0.319,7.9,16.6,12.4,9.6,1.1,1.1,12.4,20.4,3.2,2.4,5.7,0.091,-1.0,-0.9,-1.9,0.1
3 seasons,,DEN,NBA,,108.0,105.0,3728.0,10.8,23.8,0.452,0.0,0.1,0.4,10.7,23.8,0.452,5.7,7.1,0.793,3.8,7.7,11.5,4.4,1.4,0.6,3.7,4.8,27.2,102.0,104.0,17.1,0.504,0.003,0.299,7.9,17.8,12.6,17.1,1.4,0.9,12.1,25.9,3.8,3.9,7.7,0.099,1.1,-0.4,0.7,2.5
3 seasons,,MIA,NBA,,92.0,2.0,833.0,5.2,12.6,0.412,0.0,0.0,,5.2,12.6,0.412,2.4,2.9,0.826,3.4,7.8,11.2,2.5,0.9,0.3,3.1,5.6,12.8,93.0,105.0,7.4,0.461,0.0,0.231,8.1,16.7,12.6,7.1,0.9,0.5,18.3,15.1,-0.4,1.0,0.7,0.038,-4.5,-0.6,-5.1,-0.7
1 season,,ORL,NBA,,81.0,77.0,2877.0,9.7,21.5,0.453,0.0,0.0,0.0,9.7,21.5,0.453,5.8,7.2,0.809,3.1,7.3,10.5,2.9,1.0,0.4,3.3,5.2,25.3,103.0,111.0,15.6,0.513,0.001,0.336,6.6,16.1,11.2,10.0,1.0,0.6,11.7,23.9,3.6,0.0,3.6,0.059,-0.3,-2.5,-2.9,-0.6
1 season,,POR,NBA,,73.0,27.0,1632.0,6.4,12.6,0.509,0.0,0.0,0.0,6.4,12.5,0.511,1.8,2.3,0.786,3.6,7.6,11.2,2.0,0.9,0.3,2.4,6.4,14.7,107.0,108.0,10.0,0.538,0.003,0.187,8.1,17.3,12.7,5.9,0.9,0.5,15.1,13.9,1.1,1.6,2.6,0.077,-3.0,-0.4,-3.5,-0.6
1 season,,CHA,NBA,,39.0,2.0,450.0,8.9,17.5,0.51,0.0,0.0,,8.9,17.5,0.51,2.8,4.1,0.676,3.5,5.2,8.7,2.9,0.7,0.6,3.1,8.1,20.7,103.0,109.0,10.9,0.535,0.0,0.234,8.0,11.7,9.9,9.6,0.7,0.9,14.0,19.5,0.2,0.4,0.6,0.064,-3.2,-0.6,-3.8,-0.2
