Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,30.0,CHI,NBA,SG,51.0,28.0,1695.0,7.0,16.7,0.42,2.2,5.8,0.38,4.8,10.8,0.441,3.5,4.5,0.789,0.5,4.7,5.3,3.8,2.0,0.7,2.1,3.1,19.7,106.0,106.0,12.7,0.53,0.35,0.268,1.2,10.1,5.7,11.6,2.0,1.0,10.3,18.1,1.2,2.0,3.2,0.092,-0.9,1.3,0.5,1.1
2009-10,30.0,MIL,NBA,SG,30.0,28.0,1129.0,9.6,20.5,0.467,2.1,5.4,0.385,7.5,15.1,0.497,6.4,7.3,0.867,0.8,3.7,4.5,4.5,1.6,0.2,2.5,3.0,27.6,116.0,106.0,17.6,0.581,0.264,0.357,1.6,8.3,4.8,15.0,1.6,0.3,9.4,22.7,2.5,1.4,3.9,0.165,2.2,0.9,3.2,1.4
2010-11,31.0,MIL,NBA,SG,73.0,70.0,2554.0,7.8,18.8,0.415,1.7,4.6,0.379,6.1,14.2,0.427,4.1,5.0,0.813,0.6,5.0,5.6,5.3,1.5,0.6,2.9,3.3,21.4,101.0,105.0,12.8,0.51,0.244,0.267,1.2,11.2,6.1,17.5,1.5,0.9,12.0,20.9,0.9,3.4,4.3,0.081,-0.9,0.7,-0.3,1.1
2011-12,32.0,SAC,NBA,SF,46.0,32.0,1250.0,5.7,14.0,0.409,1.3,4.5,0.295,4.4,9.4,0.464,1.2,1.8,0.644,0.8,4.6,5.4,3.8,1.5,0.3,1.8,3.1,14.0,99.0,112.0,9.0,0.471,0.325,0.13,1.7,10.5,5.9,11.1,1.5,0.4,11.0,14.2,0.3,0.1,0.4,0.014,-2.7,-0.7,-3.4,-0.5
2012-13,33.0,SAC,NBA,SF,76.0,72.0,2278.0,5.5,13.8,0.399,2.2,6.0,0.371,3.3,7.8,0.42,1.9,2.5,0.773,0.7,3.9,4.7,5.1,1.1,0.6,1.9,3.2,15.1,106.0,115.0,10.2,0.509,0.436,0.18,1.6,9.0,5.2,14.8,1.1,0.9,11.4,14.5,1.8,-0.1,1.6,0.034,-1.1,-1.5,-2.5,-0.3
2013-14,34.0,TOT,NBA,"SF,SG",78.0,8.0,1726.0,4.5,12.4,0.363,1.9,4.9,0.387,2.6,7.5,0.348,1.2,1.6,0.769,0.6,4.3,4.9,4.4,1.4,0.6,1.6,3.7,12.1,100.0,108.0,7.8,0.462,0.395,0.126,1.3,9.6,5.5,12.8,1.4,0.9,11.0,12.8,0.2,1.4,1.7,0.046,-2.5,0.5,-1.9,0.0
2013-14,34.0,SAC,NBA,SF,18.0,8.0,445.0,4.7,13.4,0.35,1.8,4.8,0.381,2.9,8.6,0.333,0.8,0.8,1.0,0.9,4.3,5.3,5.0,1.4,0.9,1.6,3.7,12.0,99.0,111.0,8.3,0.437,0.359,0.06,2.0,9.8,5.8,14.7,1.4,1.5,10.4,13.3,0.0,0.3,0.3,0.029,-2.5,0.1,-2.4,0.0
2013-14,34.0,TOR,NBA,SG,60.0,0.0,1281.0,4.4,12.1,0.368,1.9,4.9,0.388,2.5,7.1,0.354,1.3,1.8,0.733,0.5,4.3,4.8,4.2,1.4,0.4,1.6,3.8,12.2,100.0,108.0,7.6,0.472,0.409,0.152,1.1,9.6,5.3,12.1,1.4,0.7,11.2,12.6,0.2,1.2,1.4,0.052,-2.5,0.7,-1.8,0.1
2014-15,35.0,NOP,NBA,SF,21.0,0.0,270.0,3.1,9.3,0.333,1.6,5.1,0.308,1.6,4.3,0.364,0.4,0.8,0.5,0.8,3.3,4.1,2.5,1.8,0.8,1.0,4.9,8.2,94.0,110.0,5.1,0.422,0.542,0.083,1.7,7.1,4.4,6.6,1.8,1.1,9.1,9.3,0.0,0.1,0.1,0.017,-4.3,0.9,-3.3,-0.1
Career,,,NBA,,895.0,429.0,23672.0,6.6,15.2,0.431,1.6,4.3,0.366,5.0,10.9,0.457,3.4,4.2,0.799,1.0,4.7,5.7,4.8,1.7,0.5,2.6,3.6,18.1,105.0,109.0,12.1,0.529,0.285,0.278,2.1,10.7,6.4,14.9,1.7,0.8,13.1,17.2,16.9,17.0,33.9,0.069,-0.9,0.0,-0.9,6.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,SAC,NBA,,353.0,225.0,10605.0,6.7,15.0,0.445,1.5,4.0,0.363,5.2,11.0,0.475,3.3,4.1,0.798,1.1,4.8,5.9,4.9,1.6,0.5,2.7,3.5,18.1,106.0,112.0,12.4,0.538,0.267,0.274,2.5,11.0,6.7,15.3,1.6,0.8,13.6,17.1,8.9,3.6,12.6,0.057,-0.6,-0.7,-1.3,1.8
4 seasons,,PHI,NBA,,281.0,57.0,5159.0,5.2,12.8,0.406,1.2,3.6,0.329,4.0,9.2,0.437,2.9,3.8,0.765,1.2,4.9,6.1,5.3,2.0,0.5,2.9,4.5,14.5,99.0,106.0,10.4,0.501,0.282,0.297,2.6,10.9,6.7,16.0,2.0,0.7,16.5,15.2,1.3,4.5,5.8,0.054,-2.1,0.5,-1.6,0.5
2 seasons,,MIL,NBA,,103.0,98.0,3683.0,8.4,19.3,0.433,1.8,4.8,0.381,6.5,14.5,0.45,4.8,5.7,0.834,0.6,4.6,5.2,5.0,1.5,0.5,2.7,3.2,23.4,106.0,105.0,14.3,0.534,0.251,0.297,1.3,10.3,5.7,16.7,1.5,0.7,11.1,21.4,3.4,4.8,8.2,0.107,0.0,0.7,0.8,2.5
2 seasons,,CHI,NBA,,77.0,49.0,2674.0,7.6,17.3,0.44,2.4,6.0,0.394,5.3,11.3,0.465,4.1,5.1,0.813,0.7,4.9,5.5,3.4,1.7,0.7,2.2,3.1,21.7,110.0,108.0,13.9,0.556,0.346,0.292,1.4,10.5,6.0,10.5,1.7,1.0,10.0,18.8,3.1,2.7,5.8,0.105,0.1,0.7,0.8,1.9
1 season,,TOR,NBA,,60.0,0.0,1281.0,4.4,12.1,0.368,1.9,4.9,0.388,2.5,7.1,0.354,1.3,1.8,0.733,0.5,4.3,4.8,4.2,1.4,0.4,1.6,3.8,12.2,100.0,108.0,7.6,0.472,0.409,0.152,1.1,9.6,5.3,12.1,1.4,0.7,11.2,12.6,0.2,1.2,1.4,0.052,-2.5,0.7,-1.8,0.1
1 season,,NOP,NBA,,21.0,0.0,270.0,3.1,9.3,0.333,1.6,5.1,0.308,1.6,4.3,0.364,0.4,0.8,0.5,0.8,3.3,4.1,2.5,1.8,0.8,1.0,4.9,8.2,94.0,110.0,5.1,0.422,0.542,0.083,1.7,7.1,4.4,6.6,1.8,1.1,9.1,9.3,0.0,0.1,0.1,0.017,-4.3,0.9,-3.3,-0.1
