Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,32.0,NYK,NBA,SG,76.0,69.0,2310.0,7.4,16.2,0.454,2.4,6.0,0.406,4.9,10.2,0.482,2.4,2.7,0.919,0.6,4.2,4.8,3.9,1.7,0.4,1.8,2.3,19.6,112.0,113.0,13.0,0.564,0.368,0.164,1.4,9.3,5.4,11.3,1.7,0.6,9.4,16.9,2.7,1.2,3.9,0.082,-0.1,-0.2,-0.3,1.0
2018-19,33.0,TOT,NBA,SG,34.0,6.0,428.0,6.0,14.6,0.411,1.8,6.2,0.291,4.2,8.4,0.5,1.6,2.4,0.667,1.0,5.1,6.1,4.2,2.4,0.3,1.6,3.6,15.4,103.0,112.0,10.3,0.492,0.426,0.163,2.2,11.2,6.7,12.8,2.4,0.6,9.2,15.3,0.1,0.4,0.4,0.05,-3.4,0.8,-2.5,-0.1
2018-19,33.0,NYK,NBA,SG,12.0,2.0,160.0,6.3,14.2,0.447,1.5,4.8,0.313,4.8,9.3,0.516,2.7,4.2,0.643,1.8,6.3,8.1,4.8,2.4,0.6,1.5,3.9,16.9,112.0,112.0,13.7,0.527,0.34,0.298,3.8,14.1,8.8,15.1,2.4,1.1,8.6,15.5,0.2,0.1,0.3,0.087,-1.8,1.1,-0.8,0.0
2018-19,33.0,DAL,NBA,SG,22.0,4.0,268.0,5.8,14.8,0.39,2.0,7.1,0.282,3.8,7.8,0.488,0.9,1.3,0.714,0.5,4.3,4.9,3.8,2.4,0.2,1.6,3.4,14.5,97.0,111.0,8.3,0.47,0.476,0.085,1.2,9.5,5.4,11.4,2.4,0.3,9.6,15.1,-0.1,0.3,0.2,0.028,-4.3,0.7,-3.6,-0.1
2019-20,34.0,DAL,NBA,SG,24.0,9.0,345.0,5.6,11.5,0.488,2.9,6.6,0.447,2.7,4.9,0.543,0.8,1.0,0.857,1.0,3.5,4.5,1.7,2.5,0.8,1.5,4.6,15.0,116.0,111.0,10.8,0.629,0.573,0.085,2.2,7.5,4.9,4.7,2.5,1.5,11.4,11.9,0.3,0.3,0.7,0.092,-2.1,1.5,-0.6,0.1
Career,,,NBA,,811.0,518.0,21938.0,6.9,15.4,0.451,2.1,5.3,0.388,4.9,10.1,0.484,2.3,2.7,0.853,0.9,4.1,5.0,3.2,1.9,0.5,1.8,3.1,18.2,109.0,109.0,12.2,0.549,0.344,0.173,1.9,9.1,5.5,9.6,1.9,0.8,9.7,16.1,20.9,18.4,39.3,0.086,-1.0,0.4,-0.6,7.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,MEM,NBA,,177.0,158.0,5312.0,6.7,14.7,0.459,1.9,5.0,0.377,4.9,9.7,0.501,2.6,3.1,0.862,0.6,3.7,4.3,3.1,1.7,0.5,1.7,2.9,18.0,110.0,107.0,12.1,0.561,0.338,0.208,1.3,8.2,4.7,9.0,1.7,0.8,9.7,15.5,6.1,4.6,10.8,0.097,-0.7,0.4,-0.3,2.2
3 seasons,,NYK,NBA,,165.0,145.0,4929.0,6.9,15.2,0.455,2.3,5.7,0.401,4.6,9.5,0.487,2.1,2.4,0.881,0.9,4.2,5.1,3.8,1.7,0.4,1.6,2.7,18.2,114.0,113.0,12.6,0.56,0.374,0.157,2.0,9.3,5.6,11.1,1.7,0.7,8.9,15.6,6.0,2.4,8.4,0.082,-0.5,-0.2,-0.6,1.7
2 seasons,,HOU,NBA,,139.0,27.0,3480.0,7.5,17.2,0.436,2.3,5.8,0.404,5.1,11.4,0.452,2.5,3.1,0.806,1.1,4.3,5.5,2.8,1.9,0.6,2.0,3.1,19.8,107.0,108.0,12.6,0.534,0.338,0.178,2.5,9.6,6.1,8.4,1.9,0.8,9.6,17.7,3.4,2.5,5.9,0.081,-0.5,-0.1,-0.6,1.2
2 seasons,,BOS,NBA,,108.0,39.0,2445.0,7.2,15.2,0.471,1.7,4.4,0.389,5.4,10.8,0.505,1.7,2.0,0.851,0.8,4.3,5.1,3.7,2.3,0.6,2.3,3.8,17.8,104.0,105.0,12.3,0.552,0.292,0.132,1.9,9.4,5.7,11.5,2.3,1.0,12.6,16.4,1.5,2.8,4.3,0.085,-1.2,1.1,-0.1,1.2
1 season,,ORL,NBA,,77.0,42.0,1939.0,6.5,14.5,0.45,2.2,5.4,0.404,4.3,9.0,0.478,2.1,2.5,0.83,0.5,4.3,4.8,2.4,2.0,0.4,1.8,4.2,17.3,107.0,104.0,10.7,0.556,0.376,0.174,1.1,9.1,5.2,7.6,2.0,0.5,10.6,15.5,1.3,3.1,4.4,0.108,-2.1,1.9,-0.1,0.9
1 season,,NJN,NBA,,71.0,66.0,2375.0,7.5,17.1,0.436,1.7,5.0,0.338,5.8,12.2,0.476,2.9,3.4,0.869,1.3,4.2,5.6,2.7,2.1,0.4,1.7,2.9,19.6,106.0,111.0,12.8,0.525,0.29,0.197,2.8,9.7,6.1,9.0,2.1,0.6,8.3,17.7,1.8,1.3,3.1,0.063,-1.0,-0.4,-1.4,0.4
2 seasons,,DAL,NBA,,46.0,13.0,613.0,5.7,12.9,0.439,2.5,6.8,0.372,3.2,6.2,0.513,0.9,1.1,0.786,0.8,3.9,4.7,2.6,2.4,0.6,1.6,4.1,14.8,107.0,111.0,9.7,0.549,0.524,0.085,1.7,8.4,5.1,7.6,2.4,1.0,10.5,13.3,0.2,0.6,0.8,0.064,-3.1,1.2,-1.9,0.0
1 season,,CHO,NBA,,28.0,28.0,845.0,5.8,13.1,0.445,1.8,4.7,0.392,4.0,8.4,0.475,1.4,1.5,0.885,0.6,4.6,5.2,3.6,2.0,0.7,1.4,3.3,14.8,108.0,105.0,11.2,0.54,0.359,0.118,1.3,10.1,5.6,10.9,2.0,1.2,9.0,13.6,0.7,1.0,1.6,0.094,-2.1,1.1,-1.0,0.2
