Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006-07,31.0,TOT,NBA,"PG,SG",65.0,64.0,2761.0,10.5,23.8,0.442,1.1,3.6,0.315,9.4,20.2,0.465,8.8,11.1,0.795,0.4,3.1,3.5,8.5,2.2,0.2,4.9,1.7,31.0,106.0,108.0,19.6,0.54,0.15,0.465,1.0,6.9,4.0,29.6,2.2,0.3,14.5,29.3,4.0,2.2,6.2,0.108,2.6,-0.8,1.8,2.6
2006-07,31.0,PHI,NBA,PG,15.0,15.0,640.0,12.5,30.3,0.413,1.0,4.4,0.226,11.5,25.9,0.444,12.7,14.4,0.885,0.6,2.8,3.4,9.0,2.7,0.1,5.5,1.7,38.7,105.0,108.0,23.5,0.529,0.145,0.475,1.3,6.4,3.8,34.0,2.7,0.1,13.0,36.7,1.0,0.5,1.6,0.119,4.9,-1.0,3.9,1.0
2006-07,31.0,DEN,NBA,SG,50.0,49.0,2121.0,10.0,22.0,0.454,1.2,3.3,0.347,8.8,18.6,0.473,7.7,10.1,0.759,0.4,3.2,3.5,8.3,2.1,0.3,4.7,1.7,28.8,106.0,108.0,18.4,0.545,0.152,0.46,0.9,7.1,4.0,28.3,2.1,0.4,15.1,27.1,2.9,1.7,4.6,0.105,1.9,-0.8,1.1,1.7
2007-08,32.0,DEN,NBA,SG,82.0,82.0,3424.0,10.0,21.9,0.458,1.3,3.9,0.345,8.7,18.0,0.482,9.1,11.2,0.809,0.7,2.8,3.4,8.2,2.2,0.2,3.4,1.5,30.4,115.0,109.0,20.9,0.567,0.177,0.512,1.5,6.1,3.8,27.4,2.2,0.2,11.4,26.7,8.9,2.8,11.6,0.163,3.4,-0.7,2.7,4.0
2008-09,33.0,TOT,NBA,"PG,SG",57.0,53.0,2093.0,9.2,21.9,0.417,0.7,2.6,0.283,8.4,19.3,0.435,7.1,9.1,0.781,0.8,3.8,4.6,7.4,2.3,0.2,3.8,2.3,26.2,103.0,109.0,15.8,0.504,0.119,0.416,1.7,8.2,4.9,23.1,2.3,0.2,12.9,25.7,0.9,1.9,2.9,0.066,0.2,0.0,0.2,1.1
2008-09,33.0,DEN,NBA,SG,3.0,3.0,123.0,7.5,16.6,0.45,0.8,3.3,0.25,6.6,13.2,0.5,7.5,10.3,0.72,1.2,2.1,3.3,8.3,1.2,0.4,4.1,1.2,23.2,109.0,113.0,15.2,0.549,0.2,0.625,2.9,4.6,3.8,25.9,1.2,0.6,16.4,22.1,0.2,0.1,0.2,0.087,1.8,-1.5,0.3,0.1
2008-09,33.0,DET,NBA,PG,54.0,50.0,1970.0,9.3,22.3,0.416,0.7,2.6,0.286,8.5,19.7,0.432,7.1,9.0,0.786,0.8,3.9,4.6,7.4,2.4,0.1,3.8,2.3,26.4,102.0,109.0,15.9,0.502,0.115,0.406,1.6,8.4,5.0,23.0,2.4,0.2,12.7,25.9,0.8,1.9,2.7,0.065,0.1,0.1,0.2,1.1
2009-10,34.0,TOT,NBA,"PG,SG",28.0,24.0,865.0,8.2,19.1,0.43,0.5,1.5,0.36,7.7,17.6,0.436,6.3,7.9,0.794,1.0,3.8,4.8,6.8,1.1,0.1,3.9,2.9,23.3,103.0,114.0,13.4,0.515,0.079,0.415,2.1,8.7,5.4,21.0,1.2,0.2,14.6,23.0,0.5,0.2,0.7,0.037,-1.0,-1.9,-3.0,-0.2
2009-10,34.0,MEM,NBA,PG,3.0,0.0,67.0,11.5,19.9,0.577,0.8,0.8,1.0,10.7,19.1,0.56,4.6,9.2,0.5,0.8,2.3,3.1,8.4,0.8,0.0,5.4,3.8,28.3,108.0,116.0,16.9,0.591,0.038,0.462,1.7,5.2,3.5,28.0,0.8,0.0,18.3,25.0,0.1,0.0,0.1,0.074,1.3,-2.7,-1.4,0.0
2009-10,34.0,PHI,NBA,SG,25.0,24.0,798.0,7.9,19.1,0.417,0.5,1.6,0.333,7.4,17.5,0.425,6.4,7.8,0.824,1.0,3.9,4.9,6.7,1.2,0.1,3.7,2.8,22.9,103.0,114.0,13.1,0.508,0.083,0.41,2.2,9.0,5.5,20.4,1.2,0.2,14.3,22.8,0.4,0.2,0.6,0.034,-1.2,-1.9,-3.1,-0.2
Career,,,NBA,,914.0,901.0,37584.0,11.7,27.5,0.425,1.5,4.7,0.313,10.2,22.8,0.448,8.8,11.3,0.78,1.0,3.7,4.7,7.8,2.7,0.2,4.5,2.5,33.7,105.0,106.0,20.9,0.518,0.17,0.41,2.2,8.1,5.1,28.8,2.7,0.3,12.2,31.8,60.9,38.1,99.0,0.126,3.5,-0.2,3.2,49.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 seasons,,PHI,NBA,,722.0,717.0,29879.0,12.2,29.0,0.421,1.6,5.0,0.309,10.7,24.0,0.444,9.0,11.5,0.779,1.1,3.8,4.9,7.7,2.9,0.2,4.7,2.6,35.0,104.0,105.0,21.5,0.513,0.173,0.398,2.5,8.4,5.4,29.4,2.9,0.3,12.0,33.2,48.0,31.7,79.7,0.128,3.8,-0.1,3.7,42.8
3 seasons,,DEN,NBA,,135.0,134.0,5668.0,9.9,21.8,0.456,1.3,3.7,0.344,8.7,18.1,0.479,8.5,10.8,0.79,0.6,2.9,3.5,8.3,2.2,0.2,3.9,1.6,29.7,112.0,109.0,19.8,0.559,0.168,0.495,1.3,6.4,3.9,27.7,2.2,0.3,12.9,26.7,12.0,4.5,16.5,0.14,2.8,-0.8,2.1,5.8
1 season,,DET,NBA,,54.0,50.0,1970.0,9.3,22.3,0.416,0.7,2.6,0.286,8.5,19.7,0.432,7.1,9.0,0.786,0.8,3.9,4.6,7.4,2.4,0.1,3.8,2.3,26.4,102.0,109.0,15.9,0.502,0.115,0.406,1.6,8.4,5.0,23.0,2.4,0.2,12.7,25.9,0.8,1.9,2.7,0.065,0.1,0.1,0.2,1.1
1 season,,MEM,NBA,,3.0,0.0,67.0,11.5,19.9,0.577,0.8,0.8,1.0,10.7,19.1,0.56,4.6,9.2,0.5,0.8,2.3,3.1,8.4,0.8,0.0,5.4,3.8,28.3,108.0,116.0,16.9,0.591,0.038,0.462,1.7,5.2,3.5,28.0,0.8,0.0,18.3,25.0,0.1,0.0,0.1,0.074,1.3,-2.7,-1.4,0.0
