Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,30.0,OKC,NBA,PG,73.0,73.0,2630.0,11.2,26.1,0.428,2.1,7.3,0.29,9.1,18.8,0.481,5.3,8.0,0.656,1.9,12.4,14.3,13.9,2.5,0.6,5.8,4.3,29.7,105.0,103.0,21.1,0.501,0.279,0.306,4.1,28.3,15.8,46.5,2.5,1.1,16.3,30.9,1.8,5.0,6.8,0.124,2.8,2.4,5.2,4.7
2019-20,31.0,HOU,NBA,PG,57.0,57.0,2049.0,13.6,28.9,0.472,1.2,4.8,0.258,12.4,24.1,0.514,6.5,8.6,0.763,2.3,7.9,10.2,9.1,2.1,0.5,5.8,4.5,35.1,106.0,109.0,21.0,0.536,0.166,0.297,5.1,18.1,11.5,35.6,2.1,0.8,15.0,34.4,1.7,2.5,4.2,0.098,1.6,-0.1,1.5,1.8
2020-21,32.0,WAS,NBA,PG,65.0,65.0,2369.0,10.6,24.1,0.439,1.7,5.3,0.315,8.9,18.8,0.475,5.3,8.0,0.656,2.1,12.5,14.6,14.9,1.7,0.4,6.1,3.7,28.1,105.0,110.0,19.5,0.509,0.221,0.334,4.9,28.6,16.8,48.6,1.7,0.8,18.0,30.2,0.5,3.2,3.7,0.075,2.6,1.1,3.7,3.4
2021-22,33.0,LAL,NBA,PG,78.0,78.0,2678.0,9.8,22.1,0.444,1.4,4.7,0.298,8.4,17.3,0.485,4.8,7.1,0.667,2.0,8.4,10.4,9.8,1.3,0.4,5.3,4.2,25.8,102.0,114.0,15.0,0.512,0.215,0.324,4.4,18.8,11.6,31.6,1.3,0.7,17.3,27.3,-0.6,2.3,1.7,0.03,-0.7,-0.9,-1.6,0.2
2022-23,34.0,TOT,NBA,PG,66.0,17.0,1906.0,9.5,22.3,0.425,1.9,6.5,0.291,7.6,15.8,0.48,4.8,7.2,0.668,1.9,7.9,9.8,12.3,1.7,0.7,5.9,3.9,25.6,102.0,113.0,15.3,0.504,0.29,0.321,4.5,17.2,11.0,38.3,1.7,1.3,18.8,27.9,-1.3,2.4,1.1,0.028,-0.3,0.0,-0.3,0.8
2022-23,34.0,LAL,NBA,PG,52.0,3.0,1491.0,9.7,23.1,0.417,2.0,6.8,0.296,7.7,16.4,0.467,5.0,7.6,0.655,1.9,8.3,10.2,12.4,1.7,0.7,5.8,3.8,26.3,101.0,113.0,15.3,0.496,0.292,0.326,4.4,18.1,11.5,38.9,1.7,1.3,18.1,28.8,-1.2,1.9,0.7,0.022,-0.2,0.1,-0.1,0.7
2022-23,34.0,LAC,NBA,PG,14.0,14.0,415.0,8.9,19.2,0.463,1.4,5.3,0.267,7.5,13.8,0.538,4.1,5.7,0.729,2.1,6.2,8.3,11.8,1.9,0.6,6.2,4.0,23.3,105.0,114.0,15.0,0.538,0.278,0.296,4.9,13.9,9.4,36.4,1.9,1.1,22.1,24.8,0.0,0.5,0.4,0.048,-0.9,-0.5,-1.3,0.1
Career,,,NBA,,1087.0,1021.0,37332.0,11.5,26.3,0.437,1.6,5.3,0.304,9.9,21.0,0.471,7.5,9.7,0.779,2.3,8.2,10.5,12.0,2.3,0.5,5.9,3.8,32.2,108.0,106.0,22.2,0.526,0.201,0.368,5.3,17.9,11.6,41.7,2.3,0.7,16.1,31.9,58.9,48.7,107.6,0.138,3.5,0.5,4.0,56.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 seasons,,OKC,NBA,,821.0,804.0,28330.0,11.7,27.0,0.434,1.6,5.3,0.308,10.1,21.7,0.465,8.3,10.4,0.801,2.4,7.8,10.2,12.2,2.6,0.4,5.9,3.7,33.4,109.0,105.0,23.7,0.529,0.196,0.383,5.5,16.9,11.3,42.8,2.6,0.7,15.7,32.6,58.5,38.5,96.9,0.164,4.4,0.7,5.1,50.3
2 seasons,,LAL,NBA,,130.0,81.0,4169.0,9.8,22.5,0.434,1.6,5.5,0.297,8.1,17.0,0.478,4.8,7.3,0.662,1.9,8.4,10.3,10.8,1.5,0.5,5.5,4.1,26.0,101.0,113.0,15.1,0.506,0.244,0.325,4.4,18.6,11.6,34.2,1.5,0.9,17.6,27.9,-1.8,4.2,2.4,0.027,-0.5,-0.6,-1.1,0.9
1 season,,WAS,NBA,,65.0,65.0,2369.0,10.6,24.1,0.439,1.7,5.3,0.315,8.9,18.8,0.475,5.3,8.0,0.656,2.1,12.5,14.6,14.9,1.7,0.4,6.1,3.7,28.1,105.0,110.0,19.5,0.509,0.221,0.334,4.9,28.6,16.8,48.6,1.7,0.8,18.0,30.2,0.5,3.2,3.7,0.075,2.6,1.1,3.7,3.4
1 season,,HOU,NBA,,57.0,57.0,2049.0,13.6,28.9,0.472,1.2,4.8,0.258,12.4,24.1,0.514,6.5,8.6,0.763,2.3,7.9,10.2,9.1,2.1,0.5,5.8,4.5,35.1,106.0,109.0,21.0,0.536,0.166,0.297,5.1,18.1,11.5,35.6,2.1,0.8,15.0,34.4,1.7,2.5,4.2,0.098,1.6,-0.1,1.5,1.8
1 season,,LAC,NBA,,14.0,14.0,415.0,8.9,19.2,0.463,1.4,5.3,0.267,7.5,13.8,0.538,4.1,5.7,0.729,2.1,6.2,8.3,11.8,1.9,0.6,6.2,4.0,23.3,105.0,114.0,15.0,0.538,0.278,0.296,4.9,13.9,9.4,36.4,1.9,1.1,22.1,24.8,0.0,0.5,0.4,0.048,-0.9,-0.5,-1.3,0.1
