Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011-12,27.0,GSW,NBA,PG,51.0,9.0,1192.0,8.9,21.1,0.424,2.9,7.9,0.365,6.1,13.2,0.459,4.1,4.9,0.832,0.7,3.7,4.4,10.1,2.6,0.1,3.3,5.1,24.9,110.0,110.0,18.0,0.534,0.374,0.233,1.4,8.1,4.8,31.8,2.6,0.1,12.3,23.6,2.4,0.4,2.8,0.111,1.5,-1.1,0.4,0.7
2012-13,28.0,CHI,NBA,PG,82.0,23.0,2086.0,10.3,23.7,0.433,3.6,9.0,0.405,6.6,14.8,0.45,3.5,4.4,0.799,0.7,4.0,4.7,9.2,2.2,0.3,3.7,5.3,27.7,108.0,105.0,17.4,0.54,0.378,0.183,1.6,8.6,5.1,31.4,2.2,0.4,12.6,25.1,3.5,2.4,5.9,0.136,2.5,0.3,2.8,2.5
2013-14,29.0,DEN,NBA,PG,44.0,1.0,866.0,9.3,21.6,0.428,3.3,8.7,0.377,6.0,12.9,0.463,4.0,4.8,0.835,1.2,3.4,4.6,6.3,2.0,0.2,3.3,5.2,25.8,109.0,110.0,15.6,0.544,0.402,0.222,2.6,7.5,5.0,21.3,2.0,0.3,12.1,23.5,1.3,0.5,1.8,0.101,0.8,-0.3,0.6,0.6
2014-15,30.0,TOT,NBA,PG,42.0,1.0,591.0,7.5,21.6,0.345,2.6,9.5,0.277,4.8,12.1,0.399,2.6,3.9,0.674,1.4,2.8,4.2,8.2,1.7,0.3,2.5,6.4,20.2,97.0,111.0,10.6,0.432,0.439,0.18,3.1,6.2,4.6,25.7,1.7,0.4,9.8,22.5,0.0,0.2,0.3,0.021,-1.8,-1.2,-3.0,-0.1
2014-15,30.0,DEN,NBA,PG,33.0,1.0,465.0,7.6,21.9,0.348,2.6,9.9,0.261,5.0,12.0,0.42,2.8,4.3,0.65,1.5,2.7,4.2,8.3,1.5,0.3,2.4,7.3,20.6,98.0,112.0,10.6,0.433,0.451,0.196,3.1,6.0,4.5,26.4,1.5,0.5,9.0,22.6,0.1,0.1,0.2,0.024,-1.7,-1.4,-3.1,-0.1
2014-15,30.0,LAC,NBA,PG,9.0,0.0,126.0,6.8,20.5,0.333,2.8,8.0,0.35,4.0,12.5,0.323,2.0,2.4,0.833,1.2,3.2,4.4,8.0,2.4,0.0,3.2,3.2,18.5,93.0,108.0,10.4,0.429,0.392,0.118,2.7,7.0,4.9,23.2,2.4,0.0,13.0,22.1,-0.1,0.1,0.0,0.012,-1.9,-0.8,-2.7,0.0
2015-16,31.0,NOP,NBA,PG,2.0,1.0,23.0,0.0,2.2,0.0,0.0,2.2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,8.6,2.2,0.0,0.0,10.8,0.0,121.0,113.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,21.8,2.2,0.0,0.0,1.9,0.0,0.0,0.0,0.038,-6.6,2.0,-4.6,0.0
Career,,,NBA,,618.0,107.0,13878.0,9.2,21.7,0.423,3.0,8.4,0.36,6.2,13.3,0.463,4.0,5.1,0.796,1.4,4.0,5.4,6.8,2.0,0.2,3.3,5.5,25.4,108.0,110.0,15.6,0.531,0.388,0.234,3.1,8.9,6.0,22.6,2.0,0.2,12.0,23.6,18.5,9.4,27.8,0.096,0.9,-0.4,0.5,8.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,NYK,NBA,,312.0,61.0,7725.0,9.3,21.6,0.429,2.8,7.8,0.353,6.5,13.8,0.473,4.7,5.9,0.795,1.9,4.1,6.0,5.8,1.9,0.1,3.2,5.5,26.0,109.0,112.0,16.0,0.538,0.362,0.274,4.1,9.4,6.7,19.4,1.9,0.2,11.7,23.7,11.4,3.7,15.2,0.094,1.1,-0.6,0.5,4.9
1 season,,CHI,NBA,,82.0,23.0,2086.0,10.3,23.7,0.433,3.6,9.0,0.405,6.6,14.8,0.45,3.5,4.4,0.799,0.7,4.0,4.7,9.2,2.2,0.3,3.7,5.3,27.7,108.0,105.0,17.4,0.54,0.378,0.183,1.6,8.6,5.1,31.4,2.2,0.4,12.6,25.1,3.5,2.4,5.9,0.136,2.5,0.3,2.8,2.5
2 seasons,,BOS,NBA,,81.0,11.0,1365.0,8.1,20.1,0.403,3.8,10.8,0.355,4.3,9.3,0.46,1.6,2.1,0.774,0.8,4.1,4.9,6.0,2.0,0.2,3.3,6.1,21.6,98.0,104.0,11.3,0.515,0.539,0.102,1.9,9.2,5.7,18.7,2.0,0.2,13.7,21.9,-0.1,2.0,1.9,0.068,-1.8,0.2,-1.6,0.1
2 seasons,,DEN,NBA,,77.0,2.0,1331.0,8.7,21.7,0.4,3.0,9.1,0.333,5.7,12.6,0.449,3.6,4.6,0.776,1.3,3.1,4.4,7.0,1.9,0.3,3.0,5.9,24.0,105.0,111.0,13.8,0.505,0.419,0.213,2.8,7.0,4.9,23.1,1.8,0.4,11.1,23.2,1.4,0.7,2.0,0.074,-0.1,-0.7,-0.7,0.4
1 season,,GSW,NBA,,51.0,9.0,1192.0,8.9,21.1,0.424,2.9,7.9,0.365,6.1,13.2,0.459,4.1,4.9,0.832,0.7,3.7,4.4,10.1,2.6,0.1,3.3,5.1,24.9,110.0,110.0,18.0,0.534,0.374,0.233,1.4,8.1,4.8,31.8,2.6,0.1,12.3,23.6,2.4,0.4,2.8,0.111,1.5,-1.1,0.4,0.7
1 season,,LAC,NBA,,9.0,0.0,126.0,6.8,20.5,0.333,2.8,8.0,0.35,4.0,12.5,0.323,2.0,2.4,0.833,1.2,3.2,4.4,8.0,2.4,0.0,3.2,3.2,18.5,93.0,108.0,10.4,0.429,0.392,0.118,2.7,7.0,4.9,23.2,2.4,0.0,13.0,22.1,-0.1,0.1,0.0,0.012,-1.9,-0.8,-2.7,0.0
1 season,,OKC,NBA,,4.0,0.0,30.0,6.9,25.9,0.267,3.5,13.8,0.25,3.5,12.1,0.286,5.2,6.9,0.75,0.0,1.7,1.7,10.4,0.0,0.0,3.5,13.8,22.4,90.0,115.0,3.3,0.388,0.533,0.267,0.0,3.8,2.0,31.6,0.0,0.0,10.7,28.4,0.0,0.0,0.0,-0.063,-7.8,-5.1,-12.9,-0.1
1 season,,NOP,NBA,,2.0,1.0,23.0,0.0,2.2,0.0,0.0,2.2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,8.6,2.2,0.0,0.0,10.8,0.0,121.0,113.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,21.8,2.2,0.0,0.0,1.9,0.0,0.0,0.0,0.038,-6.6,2.0,-4.6,0.0
