Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,32.0,NJN,NBA,PF,27.0,0.0,319.0,5.5,12.4,0.446,0.8,4.2,0.2,4.7,8.2,0.571,1.3,3.7,0.364,2.8,8.4,11.2,3.2,1.7,0.7,3.0,8.4,13.2,93.0,110.0,7.7,0.472,0.338,0.297,6.3,18.9,12.5,9.4,1.7,1.0,17.7,14.9,-0.2,0.3,0.1,0.01,-4.5,0.2,-4.3,-0.2
2009-10,33.0,TOT,NBA,PF,46.0,5.0,685.0,4.7,11.1,0.425,1.4,4.9,0.297,3.3,6.2,0.524,1.1,1.8,0.583,2.6,6.2,8.7,2.2,2.0,1.1,1.9,7.1,11.9,100.0,107.0,8.4,0.501,0.438,0.164,5.7,13.7,9.6,6.5,2.0,1.5,13.8,12.2,0.1,0.8,0.8,0.058,-3.7,0.6,-3.1,-0.2
2009-10,33.0,NJN,NBA,PF,13.0,2.0,204.0,5.2,13.7,0.377,0.8,4.4,0.176,4.4,9.3,0.472,1.5,3.1,0.5,3.1,6.7,9.8,3.9,2.3,0.5,3.1,8.5,12.6,87.0,109.0,7.0,0.42,0.321,0.226,6.5,15.4,10.7,12.0,2.3,0.7,17.1,15.8,-0.2,0.2,-0.1,-0.017,-5.5,0.5,-5.0,-0.2
2009-10,33.0,DAL,NBA,PF,33.0,3.0,481.0,4.5,10.0,0.452,1.7,5.1,0.34,2.8,5.0,0.565,0.9,1.3,0.667,2.4,5.9,8.3,1.5,1.8,1.3,1.4,6.6,11.7,109.0,106.0,9.1,0.549,0.505,0.129,5.3,13.0,9.2,4.1,1.8,1.9,11.7,10.6,0.3,0.6,0.9,0.089,-3.0,0.7,-2.3,0.0
2010-11,34.0,CHA,NBA,PF,31.0,0.0,372.0,3.7,10.4,0.361,1.6,4.9,0.324,2.2,5.5,0.395,0.9,1.6,0.545,2.0,4.3,6.3,2.9,1.6,0.9,1.9,7.5,9.9,93.0,109.0,5.5,0.449,0.472,0.153,4.5,9.8,7.2,8.2,1.6,1.3,14.5,11.3,-0.1,0.3,0.2,0.02,-4.5,0.9,-3.6,-0.2
2011-12,35.0,CHA,NBA,PF,22.0,0.0,270.0,4.7,12.5,0.375,1.6,5.7,0.276,3.1,6.8,0.457,0.4,0.8,0.5,2.1,7.6,9.8,2.3,3.7,0.8,1.4,7.8,11.3,92.0,105.0,9.3,0.441,0.453,0.063,4.5,17.2,10.6,7.4,3.7,1.1,9.6,12.4,-0.1,0.3,0.2,0.035,-4.6,1.8,-2.9,-0.1
Career,,,NBA,,619.0,85.0,11213.0,5.5,11.3,0.481,0.5,1.6,0.311,5.0,9.7,0.509,2.4,3.6,0.671,4.1,6.4,10.5,2.2,2.0,1.0,1.8,6.2,13.8,111.0,106.0,12.0,0.534,0.141,0.318,9.0,14.1,11.5,6.5,2.0,1.5,12.3,12.9,12.7,11.9,24.7,0.106,-1.5,0.6,-0.9,3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,DEN,NBA,,243.0,42.0,5346.0,5.4,10.9,0.494,0.5,1.6,0.328,4.8,9.2,0.524,2.5,3.5,0.723,3.9,6.3,10.2,2.2,2.0,1.1,1.8,6.0,13.8,114.0,105.0,12.2,0.556,0.151,0.317,9.0,14.1,11.6,6.5,2.0,1.6,12.9,12.5,6.4,6.4,12.8,0.115,-1.4,0.8,-0.6,1.8
5 seasons,,DAL,NBA,,241.0,37.0,4092.0,5.7,11.3,0.503,0.2,0.7,0.333,5.5,10.6,0.514,2.7,4.2,0.648,4.7,6.6,11.3,1.9,2.0,1.1,1.5,6.1,14.3,116.0,105.0,13.5,0.545,0.064,0.368,10.0,14.1,12.1,5.4,2.0,1.6,10.5,12.8,7.1,4.1,11.1,0.13,-0.6,0.4,-0.1,1.9
2 seasons,,CHA,NBA,,53.0,0.0,642.0,4.1,11.3,0.368,1.6,5.2,0.302,2.6,6.0,0.425,0.7,1.2,0.533,2.1,5.7,7.8,2.7,2.5,0.8,1.7,7.6,10.5,93.0,107.0,7.1,0.445,0.463,0.11,4.5,12.9,8.6,7.9,2.5,1.2,12.3,11.8,-0.2,0.6,0.4,0.026,-4.6,1.3,-3.3,-0.2
1 season,,GSW,NBA,,42.0,4.0,610.0,5.9,14.5,0.407,0.5,1.3,0.4,5.4,13.2,0.408,2.4,3.8,0.644,4.5,5.5,10.0,3.1,1.5,0.8,2.7,6.0,14.8,97.0,108.0,9.9,0.456,0.087,0.262,9.0,12.1,10.5,9.4,1.5,1.2,14.3,16.2,0.0,0.5,0.4,0.034,-2.9,-0.5,-3.4,-0.2
2 seasons,,NJN,NBA,,40.0,2.0,523.0,5.4,12.9,0.417,0.8,4.3,0.19,4.6,8.6,0.529,1.4,3.4,0.412,2.9,7.7,10.7,3.4,1.9,0.6,3.0,8.4,13.0,90.0,109.0,7.4,0.451,0.331,0.268,6.4,17.5,11.8,10.4,1.9,0.9,17.4,15.3,-0.5,0.5,0.0,0.0,-4.9,0.3,-4.6,-0.3
