Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,31.0,TOT,NBA,"PF,SF",81.0,72.0,2540.0,6.6,14.8,0.446,2.6,6.4,0.41,4.0,8.5,0.473,2.2,3.2,0.679,0.9,6.4,7.3,7.0,1.5,0.7,2.7,5.1,18.0,112.0,105.0,13.4,0.555,0.429,0.216,2.1,14.0,8.2,21.5,1.5,1.0,14.3,16.7,3.4,3.4,6.8,0.129,0.3,1.4,1.7,2.3
2010-11,31.0,PHO,NBA,PF,25.0,16.0,630.0,6.9,15.6,0.44,3.3,7.8,0.423,3.6,7.7,0.458,2.1,2.9,0.722,1.6,6.5,8.1,4.7,1.5,1.1,2.5,6.2,19.1,110.0,110.0,13.1,0.567,0.503,0.187,3.7,14.7,9.2,13.7,1.5,1.6,12.9,17.2,0.8,0.4,1.2,0.092,0.5,0.3,0.8,0.4
2010-11,31.0,ORL,NBA,SF,56.0,56.0,1910.0,6.5,14.6,0.448,2.4,5.9,0.404,4.2,8.7,0.478,2.2,3.3,0.667,0.7,6.4,7.1,7.9,1.5,0.6,2.8,4.7,17.6,112.0,103.0,13.6,0.55,0.403,0.227,1.6,13.8,7.8,24.0,1.5,0.8,14.8,16.6,2.7,3.0,5.6,0.142,0.2,1.8,2.0,1.9
2011-12,32.0,ORL,NBA,SF,53.0,53.0,1653.0,6.8,16.4,0.415,3.0,8.4,0.353,3.8,8.0,0.48,2.2,3.1,0.705,0.8,5.7,6.5,7.6,1.5,0.6,4.6,4.5,18.8,99.0,106.0,11.7,0.528,0.512,0.188,1.7,12.4,7.0,24.1,1.5,0.8,20.6,19.5,0.6,1.5,2.1,0.06,-1.0,0.1,-0.9,0.5
2012-13,33.0,ORL,NBA,SF,11.0,1.0,189.0,3.9,14.6,0.264,0.3,6.6,0.042,3.6,8.0,0.448,0.8,1.7,0.5,1.1,6.1,7.2,6.3,1.9,0.3,3.3,3.0,8.8,68.0,109.0,3.4,0.288,0.453,0.113,2.4,13.2,7.8,17.2,1.9,0.4,17.7,16.3,-0.6,0.1,-0.5,-0.116,-7.5,-0.7,-8.2,-0.3
2013-14,34.0,LAC,NBA,SF,38.0,0.0,392.0,5.4,13.9,0.385,2.8,6.4,0.44,2.6,7.5,0.339,1.1,2.3,0.5,1.4,10.0,11.4,4.2,2.4,1.3,2.0,6.4,14.7,101.0,101.0,11.3,0.492,0.459,0.165,3.2,21.4,12.6,11.9,2.4,2.0,12.0,15.0,0.1,0.7,0.8,0.095,-1.6,1.8,0.2,0.2
2014-15,35.0,LAC,NBA,SF,62.0,2.0,705.0,6.0,13.5,0.441,4.3,10.0,0.432,1.7,3.5,0.469,0.4,0.8,0.545,0.4,6.8,7.1,2.7,1.4,0.5,2.1,4.7,16.7,107.0,107.0,10.5,0.602,0.739,0.059,0.8,14.7,7.9,7.5,1.4,0.8,13.1,14.2,0.6,0.6,1.2,0.081,-0.1,-0.1,-0.2,0.3
Career,,,NBA,,997.0,571.0,26695.0,7.5,17.6,0.426,2.4,6.3,0.384,5.1,11.3,0.45,4.0,5.2,0.784,1.3,6.5,7.7,5.5,1.5,0.6,3.1,4.7,21.5,108.0,105.0,14.3,0.54,0.359,0.293,2.8,13.9,8.5,17.3,1.5,0.8,13.4,20.1,32.4,30.9,63.3,0.114,0.5,0.4,0.9,19.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8 seasons,,ORL,NBA,,497.0,412.0,16233.0,8.1,18.8,0.432,2.6,6.8,0.379,5.6,12.0,0.462,4.5,5.6,0.805,1.2,6.0,7.2,6.2,1.4,0.4,3.6,4.5,23.4,108.0,106.0,15.1,0.548,0.36,0.3,2.7,13.0,8.0,20.1,1.4,0.6,14.3,21.8,21.7,17.9,39.6,0.117,1.0,0.2,1.2,13.1
3 seasons,,SAC,NBA,,221.0,28.0,4390.0,6.8,16.2,0.42,1.4,3.8,0.358,5.4,12.4,0.439,3.9,5.2,0.757,1.7,7.1,8.7,3.7,1.5,0.8,2.1,5.1,18.9,105.0,101.0,12.9,0.511,0.237,0.32,3.7,14.6,9.3,10.7,1.5,1.0,10.3,18.0,4.5,6.0,10.5,0.115,-0.9,0.6,-0.3,1.8
2 seasons,,LAC,NBA,,100.0,2.0,1097.0,5.7,13.7,0.421,3.8,8.7,0.434,2.0,5.0,0.398,0.7,1.3,0.517,0.7,7.9,8.6,3.2,1.7,0.8,2.1,5.3,16.0,105.0,105.0,10.8,0.56,0.636,0.098,1.7,17.1,9.6,9.1,1.7,1.2,12.7,14.5,0.7,1.3,2.0,0.086,-0.7,0.6,0.0,0.5
1 season,,SAS,NBA,,80.0,44.0,2073.0,6.8,16.7,0.406,2.6,6.3,0.419,4.2,10.5,0.399,3.0,4.2,0.708,1.3,7.9,9.3,4.0,2.1,0.8,2.4,4.3,19.2,104.0,94.0,14.1,0.516,0.374,0.25,2.8,16.3,9.7,12.5,2.1,1.1,11.6,18.1,2.2,4.5,6.7,0.155,0.1,2.4,2.5,2.3
1 season,,TOR,NBA,,74.0,69.0,2272.0,6.3,15.3,0.409,2.5,6.6,0.374,3.8,8.7,0.436,4.0,5.1,0.774,1.0,6.8,7.8,6.9,1.2,0.7,2.8,5.0,19.0,109.0,113.0,13.3,0.54,0.429,0.335,2.2,15.2,8.9,19.5,1.2,1.1,13.9,18.1,2.6,0.8,3.4,0.071,0.7,-0.4,0.4,1.4
1 season,,PHO,NBA,,25.0,16.0,630.0,6.9,15.6,0.44,3.3,7.8,0.423,3.6,7.7,0.458,2.1,2.9,0.722,1.6,6.5,8.1,4.7,1.5,1.1,2.5,6.2,19.1,110.0,110.0,13.1,0.567,0.503,0.187,3.7,14.7,9.2,13.7,1.5,1.6,12.9,17.2,0.8,0.4,1.2,0.092,0.5,0.3,0.8,0.4
