Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015-16,28.0,IND,NBA,SF,64.0,24.0,1464.0,8.8,21.5,0.409,4.8,13.1,0.367,4.0,8.4,0.474,3.2,4.2,0.75,0.8,5.1,5.9,2.1,1.8,1.0,2.4,4.8,25.5,104.0,104.0,14.0,0.547,0.61,0.196,1.9,11.1,6.5,7.0,1.8,1.6,9.2,22.8,1.2,1.9,3.1,0.103,0.6,-0.1,0.5,0.9
2016-17,29.0,IND,NBA,SF,76.0,29.0,1776.0,7.9,18.2,0.434,4.8,11.5,0.413,3.2,6.7,0.471,2.4,2.6,0.903,0.8,5.6,6.5,1.4,1.3,0.7,1.1,4.3,23.0,115.0,111.0,13.8,0.592,0.632,0.144,1.9,12.4,7.2,4.1,1.3,1.2,5.5,18.4,2.7,1.4,4.0,0.109,1.2,-0.7,0.5,1.1
2017-18,30.0,TOR,NBA,SF,70.0,3.0,1337.0,8.4,22.1,0.379,6.0,16.7,0.361,2.3,5.3,0.434,3.0,3.6,0.835,0.7,4.9,5.6,2.0,1.4,0.8,1.4,4.9,25.8,109.0,108.0,13.0,0.545,0.758,0.162,1.5,11.0,6.4,6.0,1.4,1.3,5.7,22.3,1.4,1.5,2.9,0.103,1.0,-0.7,0.3,0.8
2018-19,31.0,TOT,NBA,SF,53.0,1.0,856.0,6.3,17.6,0.36,3.8,11.5,0.33,2.6,6.1,0.417,2.7,3.3,0.828,0.7,4.6,5.4,2.0,1.5,0.9,1.7,4.5,19.2,99.0,110.0,9.0,0.504,0.653,0.186,1.7,10.3,6.1,6.0,1.5,1.5,8.2,18.6,-0.2,0.9,0.7,0.041,-2.4,-0.5,-2.9,-0.2
2018-19,31.0,TOR,NBA,SF,40.0,1.0,562.0,6.0,17.6,0.34,3.7,11.7,0.314,2.3,5.9,0.391,3.0,3.8,0.795,1.0,4.8,5.8,1.9,1.5,0.9,1.8,5.3,18.6,97.0,109.0,8.0,0.484,0.665,0.214,2.4,10.5,6.5,5.2,1.5,1.5,8.5,18.8,-0.3,0.7,0.4,0.035,-3.2,-0.4,-3.6,-0.2
2018-19,31.0,MEM,NBA,SF,13.0,0.0,294.0,7.1,17.7,0.4,4.1,11.2,0.364,3.0,6.6,0.462,2.2,2.4,0.929,0.2,4.4,4.6,2.4,1.4,0.8,1.5,2.9,20.5,104.0,112.0,10.8,0.544,0.629,0.133,0.4,10.1,5.2,7.4,1.4,1.6,7.5,18.3,0.1,0.3,0.3,0.054,-0.8,-0.8,-1.5,0.0
2019-20,32.0,WAS,NBA,SF,10.0,0.0,161.0,5.5,17.1,0.322,3.2,10.2,0.314,2.3,7.0,0.333,4.4,5.8,0.75,1.2,2.3,3.5,3.5,2.9,1.2,1.2,4.1,18.6,103.0,114.0,11.1,0.472,0.593,0.339,2.6,5.7,4.1,10.0,2.9,2.2,5.6,18.6,0.0,0.1,0.1,0.035,-1.7,0.0,-1.7,0.0
2021-22,34.0,BOS,NBA,SG,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,,115.0,-7.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,-16.3,0.0,-16.3,0.0
Career,,,NBA,,849.0,303.0,17284.0,8.5,20.7,0.411,3.7,10.3,0.358,4.8,10.4,0.463,3.2,4.0,0.809,1.1,4.9,5.9,2.7,1.8,0.8,2.1,5.3,24.0,105.0,108.0,13.1,0.533,0.497,0.192,2.4,10.9,6.7,8.5,1.8,1.2,8.7,21.6,14.1,16.0,30.1,0.084,-0.1,-0.3,-0.4,6.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,UTA,NBA,,389.0,159.0,7499.0,8.5,20.2,0.419,2.3,7.0,0.329,6.2,13.2,0.467,3.4,4.3,0.787,1.5,4.5,5.9,3.5,1.9,0.7,2.5,6.2,22.6,103.0,109.0,12.2,0.512,0.348,0.211,3.4,10.2,6.8,10.9,1.9,1.1,10.0,21.3,4.3,6.3,10.5,0.068,-1.2,-0.4,-1.6,0.7
3 seasons,,IND,NBA,,210.0,93.0,5081.0,8.6,20.9,0.412,4.6,12.3,0.374,4.0,8.6,0.467,3.0,3.8,0.812,0.7,5.4,6.1,1.8,1.6,0.8,1.8,4.2,24.9,107.0,107.0,14.0,0.552,0.589,0.179,1.6,11.8,6.7,6.0,1.6,1.3,7.4,21.6,5.2,5.5,10.7,0.102,0.9,-0.3,0.6,3.4
2 seasons,,CLE,NBA,,116.0,47.0,2348.0,9.6,22.6,0.423,4.6,11.9,0.388,4.9,10.7,0.463,3.5,4.0,0.863,0.9,5.2,6.1,2.5,2.1,0.7,2.5,5.3,27.2,109.0,109.0,15.6,0.558,0.527,0.178,2.0,11.9,6.8,8.5,2.1,1.1,9.3,23.1,3.4,1.7,5.1,0.104,1.8,-0.1,1.6,2.2
2 seasons,,TOR,NBA,,110.0,4.0,1899.0,7.6,20.7,0.369,5.3,15.2,0.35,2.3,5.5,0.421,3.0,3.6,0.823,0.8,4.9,5.7,2.0,1.4,0.8,1.5,5.0,23.6,105.0,108.0,11.5,0.529,0.734,0.175,1.8,10.8,6.4,5.8,1.4,1.3,6.5,21.3,1.1,2.1,3.3,0.083,-0.2,-0.6,-0.9,0.6
1 season,,MEM,NBA,,13.0,0.0,294.0,7.1,17.7,0.4,4.1,11.2,0.364,3.0,6.6,0.462,2.2,2.4,0.929,0.2,4.4,4.6,2.4,1.4,0.8,1.5,2.9,20.5,104.0,112.0,10.8,0.544,0.629,0.133,0.4,10.1,5.2,7.4,1.4,1.6,7.5,18.3,0.1,0.3,0.3,0.054,-0.8,-0.8,-1.5,0.0
1 season,,WAS,NBA,,10.0,0.0,161.0,5.5,17.1,0.322,3.2,10.2,0.314,2.3,7.0,0.333,4.4,5.8,0.75,1.2,2.3,3.5,3.5,2.9,1.2,1.2,4.1,18.6,103.0,114.0,11.1,0.472,0.593,0.339,2.6,5.7,4.1,10.0,2.9,2.2,5.6,18.6,0.0,0.1,0.1,0.035,-1.7,0.0,-1.7,0.0
1 season,,BOS,NBA,,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,,115.0,-7.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,-16.3,0.0,-16.3,0.0
