Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011-12,29.0,IND,NBA,SG,22.0,0.0,436.0,8.9,22.2,0.399,3.0,7.2,0.424,5.8,15.0,0.387,3.0,4.0,0.758,1.5,4.5,5.9,4.0,2.4,0.0,3.2,4.1,23.8,100.0,105.0,13.4,0.496,0.322,0.18,3.1,9.5,6.3,13.3,2.4,0.0,11.6,23.2,0.2,0.5,0.7,0.076,-0.7,-0.7,-1.4,0.1
2012-13,30.0,BOS,NBA,PG,41.0,2.0,513.0,8.5,19.7,0.43,1.8,4.8,0.383,6.6,14.9,0.445,3.2,4.2,0.756,0.8,3.9,4.7,5.9,1.7,0.6,2.1,5.2,21.9,103.0,106.0,13.5,0.509,0.244,0.212,1.9,8.5,5.3,19.0,1.7,0.9,9.1,21.4,0.4,0.5,0.9,0.086,-1.0,0.3,-0.7,0.2
2013-14,31.0,PHO,NBA,PG,20.0,0.0,368.0,7.6,17.8,0.427,1.0,3.4,0.28,6.7,14.4,0.462,4.2,5.3,0.795,0.7,4.4,5.0,4.4,1.0,0.5,2.6,4.1,20.4,103.0,110.0,11.5,0.506,0.191,0.298,1.5,9.7,5.6,13.4,1.0,0.8,11.4,20.0,0.2,0.2,0.4,0.058,-1.8,-1.0,-2.8,-0.1
2014-15,32.0,GSW,NBA,SG,66.0,1.0,982.0,9.1,19.2,0.474,2.1,5.6,0.384,7.0,13.6,0.511,2.9,3.7,0.784,1.1,3.4,4.5,4.9,2.0,0.4,2.2,4.3,23.2,111.0,104.0,15.3,0.558,0.29,0.192,2.6,7.2,5.0,14.9,2.0,0.6,9.5,20.5,1.6,1.2,2.8,0.137,0.0,0.4,0.3,0.6
2015-16,33.0,GSW,NBA,SG,68.0,0.0,1079.0,7.7,16.6,0.462,1.7,4.9,0.355,5.9,11.6,0.508,2.3,2.8,0.839,1.3,4.0,5.2,3.7,2.0,0.4,2.4,4.8,19.4,106.0,106.0,11.7,0.545,0.297,0.168,3.0,8.4,5.8,10.6,2.0,0.7,11.8,18.1,0.9,1.2,2.1,0.092,-1.9,-0.1,-2.0,0.0
2016-17,34.0,PHO,NBA,SG,67.0,0.0,963.0,8.6,19.5,0.439,1.7,4.9,0.357,6.8,14.6,0.466,2.0,2.2,0.889,0.7,4.4,5.2,4.0,1.5,0.4,2.4,4.1,20.8,103.0,114.0,11.5,0.509,0.25,0.115,1.6,10.3,5.9,13.0,1.5,0.7,10.4,20.0,0.3,0.4,0.6,0.031,-1.7,-0.9,-2.5,-0.1
Career,,,NBA,,850.0,112.0,18386.0,9.3,20.3,0.459,2.7,7.0,0.387,6.6,13.3,0.498,3.4,4.1,0.821,0.9,3.8,4.7,4.9,1.9,0.3,2.9,4.5,24.7,108.0,109.0,15.1,0.56,0.345,0.204,2.0,8.4,5.3,15.1,1.9,0.5,11.6,22.2,24.7,12.8,37.4,0.098,0.3,-0.4,-0.2,8.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9 seasons,,PHO,NBA,,553.0,109.0,13035.0,9.2,19.9,0.464,2.9,7.3,0.394,6.3,12.5,0.505,3.4,4.1,0.829,0.8,3.9,4.8,5.1,1.9,0.3,2.9,4.5,24.7,110.0,110.0,15.6,0.571,0.368,0.208,1.9,8.6,5.4,15.5,1.9,0.5,11.9,21.8,19.9,8.5,28.4,0.105,0.6,-0.4,0.2,7.3
2 seasons,,GSW,NBA,,134.0,1.0,2061.0,8.3,17.8,0.468,1.9,5.2,0.369,6.4,12.6,0.509,2.6,3.2,0.809,1.2,3.7,4.9,4.3,2.0,0.4,2.3,4.6,21.2,109.0,105.0,13.4,0.552,0.294,0.18,2.8,7.8,5.4,12.6,2.0,0.6,10.6,19.2,2.5,2.3,4.9,0.113,-1.0,0.1,-0.9,0.6
2 seasons,,TOR,NBA,,100.0,0.0,2341.0,11.0,24.8,0.444,2.5,7.3,0.346,8.5,17.6,0.485,4.1,5.1,0.811,0.8,3.2,4.0,4.1,1.9,0.3,3.4,4.8,28.7,102.0,112.0,14.9,0.531,0.293,0.206,1.8,7.3,4.5,14.1,1.9,0.4,11.2,26.6,1.6,0.9,2.5,0.052,0.0,-1.3,-1.2,0.4
1 season,,BOS,NBA,,41.0,2.0,513.0,8.5,19.7,0.43,1.8,4.8,0.383,6.6,14.9,0.445,3.2,4.2,0.756,0.8,3.9,4.7,5.9,1.7,0.6,2.1,5.2,21.9,103.0,106.0,13.5,0.509,0.244,0.212,1.9,8.5,5.3,19.0,1.7,0.9,9.1,21.4,0.4,0.5,0.9,0.086,-1.0,0.3,-0.7,0.2
1 season,,IND,NBA,,22.0,0.0,436.0,8.9,22.2,0.399,3.0,7.2,0.424,5.8,15.0,0.387,3.0,4.0,0.758,1.5,4.5,5.9,4.0,2.4,0.0,3.2,4.1,23.8,100.0,105.0,13.4,0.496,0.322,0.18,3.1,9.5,6.3,13.3,2.4,0.0,11.6,23.2,0.2,0.5,0.7,0.076,-0.7,-0.7,-1.4,0.1
