Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015-16,28.0,BOS,NBA,PF,79.0,76.0,1800.0,6.7,11.5,0.585,0.3,1.2,0.233,6.5,10.4,0.624,1.9,3.3,0.57,4.8,8.9,13.7,3.7,1.4,2.2,2.5,5.8,15.6,117.0,102.0,16.0,0.602,0.101,0.284,10.3,19.6,14.9,11.4,1.4,3.6,16.4,13.6,3.0,2.9,5.9,0.158,-0.4,1.6,1.2,1.4
2016-17,29.0,BOS,NBA,PF,80.0,77.0,1608.0,6.6,11.4,0.576,0.8,2.0,0.409,5.7,9.4,0.612,2.1,3.1,0.67,3.6,7.6,11.3,4.3,1.6,1.9,2.4,6.5,16.0,121.0,107.0,15.0,0.628,0.178,0.27,8.3,17.0,12.7,13.0,1.6,3.2,15.7,13.6,2.9,2.1,5.0,0.149,-0.7,1.3,0.6,1.1
2017-18,30.0,PHI,NBA,C,74.0,18.0,1171.0,5.8,10.7,0.538,0.4,1.3,0.313,5.3,9.4,0.57,2.1,3.5,0.612,5.1,8.5,13.6,4.8,1.8,1.8,2.3,7.9,14.0,121.0,103.0,14.9,0.575,0.123,0.327,11.8,18.3,15.2,13.9,1.8,3.1,15.6,12.8,2.1,2.0,4.1,0.169,-1.2,2.2,1.0,0.9
2018-19,31.0,PHI,NBA,C,51.0,6.0,529.0,7.1,14.0,0.503,1.1,3.6,0.3,6.0,10.4,0.573,2.8,3.7,0.756,4.2,8.9,13.1,5.4,1.4,1.2,4.0,8.8,17.9,109.0,109.0,13.1,0.574,0.255,0.261,9.7,19.5,14.7,16.0,1.4,1.9,20.5,17.4,0.4,0.7,1.1,0.098,-2.9,0.6,-2.3,0.0
Career,,,NBA,,870.0,485.0,18323.0,7.2,12.6,0.57,0.3,0.9,0.332,6.9,11.7,0.588,2.5,3.7,0.673,4.8,8.4,13.2,3.0,1.5,2.4,2.6,7.3,17.2,117.0,105.0,15.8,0.602,0.072,0.291,10.8,18.6,14.7,9.1,1.5,3.6,15.5,14.8,32.0,23.3,55.3,0.145,-0.7,1.0,0.3,10.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,TOR,NBA,,451.0,284.0,11377.0,7.7,13.4,0.572,0.2,0.6,0.341,7.4,12.8,0.584,2.7,3.9,0.687,4.8,8.2,13.1,2.6,1.4,2.2,2.7,7.0,18.2,116.0,106.0,16.2,0.603,0.046,0.293,10.8,18.5,14.6,8.0,1.4,3.3,14.9,15.5,20.7,12.1,32.8,0.138,-0.3,0.5,0.2,6.4
2 seasons,,BOS,NBA,,159.0,153.0,3408.0,6.7,11.5,0.58,0.5,1.6,0.339,6.1,9.9,0.619,2.0,3.2,0.615,4.3,8.3,12.6,4.0,1.5,2.1,2.5,6.1,15.8,119.0,104.0,15.5,0.614,0.137,0.278,9.3,18.4,13.8,12.1,1.5,3.4,16.1,13.6,6.0,4.9,10.9,0.154,-0.6,1.5,0.9,2.5
4 seasons,,DET,NBA,,135.0,24.0,1838.0,6.4,11.1,0.577,0.1,0.2,0.333,6.4,11.0,0.581,2.3,3.2,0.694,6.2,9.0,15.2,1.7,1.5,4.7,2.6,10.1,15.2,117.0,100.0,15.8,0.603,0.016,0.291,13.3,19.7,16.4,4.7,1.5,6.7,16.9,13.0,2.8,3.6,6.4,0.166,-2.6,2.5,-0.1,0.9
2 seasons,,PHI,NBA,,125.0,24.0,1700.0,6.2,11.7,0.525,0.6,2.0,0.306,5.5,9.7,0.571,2.3,3.5,0.659,4.8,8.6,13.4,5.0,1.7,1.6,2.8,8.2,15.3,116.0,105.0,14.3,0.575,0.173,0.302,11.1,18.7,15.0,14.5,1.7,2.8,17.5,14.3,2.5,2.7,5.2,0.147,-1.7,1.7,0.0,0.9
