Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015-16,30.0,LAC,NBA,PG,74.0,74.0,2420.0,10.7,23.1,0.462,2.5,6.8,0.371,8.1,16.3,0.501,6.1,6.8,0.896,0.8,5.6,6.4,15.3,3.1,0.3,4.0,3.8,29.9,119.0,103.0,26.2,0.575,0.295,0.294,1.8,12.0,7.0,52.7,3.1,0.4,13.4,27.1,9.2,3.5,12.7,0.253,5.9,2.0,7.9,6.0
2016-17,31.0,LAC,NBA,PG,61.0,61.0,1921.0,9.7,20.4,0.476,3.2,7.9,0.411,6.5,12.6,0.518,6.0,6.8,0.892,1.0,6.9,7.9,14.6,3.1,0.2,3.8,3.8,28.7,126.0,106.0,26.2,0.614,0.385,0.331,2.4,15.0,8.8,46.8,3.1,0.3,14.0,24.4,7.9,2.6,10.6,0.264,6.3,2.5,8.7,5.2
2017-18,32.0,HOU,NBA,PG,58.0,58.0,1847.0,9.8,21.3,0.46,3.8,10.1,0.38,5.9,11.2,0.532,5.4,5.9,0.919,1.0,7.4,8.3,12.2,2.6,0.4,3.4,3.8,28.8,126.0,105.0,24.4,0.604,0.475,0.277,2.3,16.7,9.5,40.9,2.6,0.6,12.5,24.5,7.5,2.7,10.2,0.265,5.2,1.8,7.1,4.2
2018-19,33.0,HOU,NBA,PG,58.0,58.0,1857.0,8.0,19.0,0.419,3.4,9.4,0.358,4.6,9.6,0.479,4.6,5.4,0.862,1.0,6.0,7.0,12.5,3.0,0.5,4.0,3.9,23.9,118.0,109.0,19.7,0.56,0.493,0.282,2.1,13.9,7.9,39.3,3.0,0.8,15.8,22.5,4.4,2.2,6.6,0.172,2.7,1.1,3.9,2.8
2019-20,34.0,OKC,NBA,PG,70.0,70.0,2208.0,9.6,19.5,0.489,2.4,6.7,0.365,7.1,12.8,0.554,5.6,6.1,0.907,0.6,7.1,7.7,10.4,2.4,0.2,3.5,3.5,27.1,120.0,108.0,21.7,0.61,0.343,0.315,1.3,15.7,8.7,34.0,2.4,0.4,13.8,23.3,5.9,3.0,8.9,0.193,3.0,1.4,4.4,3.5
2020-21,35.0,PHO,NBA,PG,70.0,70.0,2199.0,9.9,19.7,0.499,2.3,5.8,0.395,7.6,13.9,0.543,3.8,4.1,0.934,0.6,6.4,7.0,14.0,2.2,0.4,3.5,3.7,25.8,124.0,111.0,21.4,0.599,0.294,0.206,1.3,14.5,8.0,40.9,2.2,0.8,14.0,22.6,6.5,2.7,9.2,0.201,3.5,1.1,4.6,3.6
2021-22,36.0,PHO,NBA,PG,65.0,65.0,2139.0,8.2,16.6,0.493,1.4,4.5,0.317,6.7,12.1,0.559,3.8,4.5,0.837,0.5,5.9,6.4,15.8,2.7,0.4,3.4,3.0,21.6,124.0,107.0,20.8,0.581,0.27,0.274,1.1,12.8,7.1,44.5,2.7,0.8,15.6,19.7,5.8,3.6,9.4,0.21,3.1,2.3,5.4,4.0
2022-23,37.0,PHO,NBA,PG,53.0,53.0,1692.0,7.5,17.2,0.434,2.4,6.5,0.364,5.1,10.7,0.477,3.6,4.4,0.828,0.7,5.9,6.6,13.9,2.4,0.5,3.0,3.4,20.9,122.0,112.0,17.7,0.547,0.379,0.254,1.5,13.8,7.5,39.5,2.4,1.0,13.5,19.2,3.3,2.2,5.4,0.155,1.8,1.2,3.0,2.1
Career,,,NBA,,1208.0,1208.0,41588.0,9.5,20.0,0.472,2.0,5.4,0.369,7.4,14.6,0.51,5.8,6.7,0.87,0.9,5.8,6.7,14.2,3.1,0.2,3.6,3.6,26.8,123.0,106.0,24.4,0.582,0.272,0.334,2.0,12.9,7.5,45.0,3.1,0.4,13.4,23.5,148.1,56.2,204.3,0.236,5.0,2.2,7.1,95.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,"NOK,NOH",NBA,,425.0,425.0,15761.0,9.5,20.2,0.471,1.3,3.6,0.359,8.2,16.6,0.495,6.7,7.9,0.853,1.0,5.6,6.6,14.4,3.4,0.1,3.6,3.7,27.0,121.0,104.0,25.2,0.571,0.178,0.39,2.3,12.6,7.4,46.6,3.4,0.2,13.3,23.8,54.8,21.6,76.4,0.233,5.1,2.6,7.7,38.6
6 seasons,,LAC,NBA,,409.0,409.0,13885.0,9.9,21.0,0.475,2.3,6.0,0.378,7.7,14.9,0.514,6.1,6.9,0.881,1.0,5.4,6.4,14.8,3.3,0.2,3.5,3.6,28.3,125.0,104.0,26.3,0.589,0.288,0.331,2.2,11.8,7.1,47.7,3.3,0.3,12.8,24.3,60.0,18.2,78.2,0.27,6.3,2.2,8.5,36.8
3 seasons,,PHO,NBA,,188.0,188.0,6030.0,8.6,17.9,0.48,2.0,5.5,0.362,6.6,12.4,0.532,3.7,4.3,0.867,0.6,6.1,6.7,14.6,2.5,0.5,3.3,3.4,22.9,123.0,110.0,20.1,0.579,0.309,0.242,1.3,13.7,7.6,41.8,2.4,0.9,14.4,20.6,15.5,8.5,24.0,0.191,2.9,1.5,4.4,9.8
2 seasons,,HOU,NBA,,116.0,116.0,3704.0,8.9,20.1,0.441,3.6,9.7,0.369,5.3,10.4,0.508,5.0,5.6,0.892,1.0,6.7,7.7,12.3,2.8,0.4,3.7,3.8,26.4,122.0,107.0,22.0,0.583,0.484,0.279,2.2,15.3,8.7,40.1,2.8,0.7,14.1,23.5,11.9,4.9,16.8,0.218,4.0,1.5,5.5,7.0
1 season,,OKC,NBA,,70.0,70.0,2208.0,9.6,19.5,0.489,2.4,6.7,0.365,7.1,12.8,0.554,5.6,6.1,0.907,0.6,7.1,7.7,10.4,2.4,0.2,3.5,3.5,27.1,120.0,108.0,21.7,0.61,0.343,0.315,1.3,15.7,8.7,34.0,2.4,0.4,13.8,23.3,5.9,3.0,8.9,0.193,3.0,1.4,4.4,3.5
