Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,33.0,UTA,NBA,SF,38.0,6.0,806.0,7.3,14.9,0.492,2.0,5.2,0.381,5.4,9.7,0.551,2.7,3.4,0.815,1.8,8.2,10.0,2.1,3.2,0.7,1.9,3.7,19.4,113.0,101.0,15.8,0.591,0.35,0.225,4.1,18.4,11.3,6.3,3.2,1.3,10.2,16.4,1.0,1.6,2.6,0.156,0.2,2.5,2.7,0.9
2018-19,34.0,UTA,NBA,SF,50.0,2.0,609.0,5.6,11.7,0.477,2.7,6.1,0.436,2.9,5.6,0.521,1.1,1.7,0.636,0.6,9.0,9.7,2.1,3.4,0.4,2.0,3.2,14.9,107.0,102.0,12.1,0.599,0.523,0.148,1.4,20.1,10.9,6.1,3.4,0.7,13.6,12.9,0.2,1.2,1.5,0.115,-1.6,3.1,1.5,0.5
2019-20,35.0,HOU,NBA,PF,41.0,0.0,436.0,3.9,9.7,0.407,1.6,5.7,0.278,2.3,3.9,0.595,0.3,0.8,0.375,2.2,7.6,9.9,2.7,2.5,1.3,1.6,4.6,9.8,103.0,107.0,9.4,0.487,0.593,0.088,5.0,17.5,11.2,7.5,2.5,2.4,13.7,10.4,0.0,0.6,0.7,0.072,-2.9,1.7,-1.2,0.1
Career,,,NBA,,869.0,475.0,19062.0,5.1,11.3,0.449,1.4,3.9,0.349,3.7,7.4,0.502,1.7,2.4,0.732,1.7,7.0,8.6,3.2,2.5,1.0,2.0,3.8,13.3,106.0,103.0,11.4,0.536,0.344,0.208,3.8,15.2,9.6,9.2,2.5,1.5,14.0,12.7,10.8,28.5,39.3,0.099,-1.4,2.0,0.6,12.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,OKC,NBA,,368.0,367.0,9842.0,4.5,10.0,0.448,1.4,3.9,0.353,3.1,6.0,0.51,1.6,2.1,0.773,1.6,6.4,7.9,3.0,2.4,1.0,1.7,3.8,11.9,110.0,104.0,10.9,0.548,0.393,0.208,3.6,13.7,8.9,8.3,2.4,1.4,13.7,11.0,7.8,13.2,21.0,0.102,-1.0,1.9,0.9,7.1
3 seasons,,ATL,NBA,,189.0,60.0,4330.0,5.4,11.7,0.459,1.2,3.7,0.335,4.1,8.0,0.516,1.9,2.7,0.698,1.8,7.7,9.5,3.3,2.7,1.0,1.9,3.1,13.8,106.0,101.0,12.5,0.538,0.317,0.228,4.2,16.7,10.6,9.8,2.7,1.7,12.8,13.2,2.6,7.5,10.2,0.113,-1.5,2.3,0.7,3.0
3 seasons,,CHI,NBA,,183.0,40.0,3039.0,6.2,14.6,0.428,1.0,3.0,0.328,5.2,11.5,0.455,2.0,2.9,0.684,1.9,7.1,9.0,4.3,2.2,1.0,3.2,4.7,15.5,96.0,104.0,10.7,0.488,0.21,0.203,4.1,15.9,9.9,13.0,2.2,1.5,16.9,16.4,-1.0,4.4,3.4,0.053,-2.6,1.5,-1.1,0.7
2 seasons,,UTA,NBA,,88.0,8.0,1415.0,6.6,13.5,0.486,2.3,5.6,0.407,4.3,7.9,0.542,2.0,2.6,0.763,1.3,8.6,9.9,2.1,3.3,0.6,1.9,3.5,17.4,111.0,101.0,14.2,0.594,0.416,0.195,3.0,19.1,11.2,6.2,3.3,1.0,11.5,14.9,1.3,2.8,4.1,0.138,-0.6,2.8,2.2,1.5
1 season,,HOU,NBA,,41.0,0.0,436.0,3.9,9.7,0.407,1.6,5.7,0.278,2.3,3.9,0.595,0.3,0.8,0.375,2.2,7.6,9.9,2.7,2.5,1.3,1.6,4.6,9.8,103.0,107.0,9.4,0.487,0.593,0.088,5.0,17.5,11.2,7.5,2.5,2.4,13.7,10.4,0.0,0.6,0.7,0.072,-2.9,1.7,-1.2,0.1
