Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014-15,28.0,TOT,NBA,PG,64.0,10.0,1188.0,5.3,14.3,0.374,0.8,2.6,0.317,4.5,11.7,0.387,5.7,7.4,0.769,1.0,5.2,6.2,7.8,1.2,0.0,3.7,3.1,17.2,100.0,109.0,11.1,0.49,0.18,0.518,2.3,11.2,6.9,23.0,1.2,0.0,17.3,18.7,0.4,0.7,1.1,0.044,-1.8,-0.9,-2.7,-0.2
2014-15,28.0,SAC,NBA,PG,36.0,7.0,642.0,4.9,14.3,0.344,0.5,2.2,0.214,4.5,12.2,0.368,5.0,6.9,0.727,1.0,4.4,5.4,7.5,1.0,0.0,4.0,3.5,15.4,91.0,113.0,8.1,0.442,0.153,0.481,2.4,9.6,6.1,22.7,1.0,0.0,18.7,18.7,-0.4,0.1,-0.3,-0.025,-3.2,-1.9,-5.1,-0.5
2014-15,28.0,WAS,NBA,PG,28.0,3.0,546.0,5.8,14.2,0.411,1.2,3.0,0.406,4.6,11.2,0.412,6.5,8.0,0.812,0.9,6.1,7.0,8.1,1.5,0.0,3.3,2.6,19.3,110.0,105.0,14.7,0.547,0.212,0.563,2.1,13.1,7.7,23.4,1.5,0.0,15.7,18.6,0.8,0.6,1.4,0.125,-0.2,0.3,0.1,0.3
2015-16,29.0,WAS,NBA,PG,82.0,5.0,1667.0,8.2,17.3,0.473,1.1,3.2,0.324,7.1,14.1,0.507,6.3,8.3,0.756,0.7,5.2,5.9,7.0,1.3,0.1,3.4,3.0,23.7,109.0,109.0,15.9,0.565,0.188,0.478,1.6,12.2,6.8,22.0,1.3,0.2,13.8,21.8,2.5,1.3,3.8,0.109,0.2,-0.5,-0.3,0.7
2016-17,30.0,CHO,NBA,PG,50.0,1.0,811.0,6.2,16.3,0.38,1.3,3.8,0.339,4.9,12.4,0.393,5.6,7.3,0.771,0.7,3.8,4.5,8.0,1.7,0.2,2.8,2.7,19.3,103.0,111.0,12.4,0.495,0.236,0.449,1.5,8.5,4.9,24.2,1.7,0.3,12.7,20.1,0.3,0.6,0.9,0.055,-2.0,-0.4,-2.4,-0.1
2017-18,31.0,TOT,NBA,PG,28.0,3.0,392.0,5.3,14.8,0.359,1.0,3.3,0.308,4.3,11.5,0.374,5.6,7.2,0.772,0.8,4.1,4.8,9.7,1.8,0.3,3.8,3.7,17.2,101.0,112.0,11.2,0.479,0.222,0.487,1.7,9.1,5.4,27.2,1.8,0.4,17.4,19.3,0.1,0.3,0.3,0.039,-2.3,-0.9,-3.2,-0.1
2017-18,31.0,NYK,NBA,PG,13.0,3.0,167.0,5.0,15.7,0.321,0.6,3.3,0.182,4.5,12.5,0.357,3.6,4.5,0.8,0.3,5.0,5.3,8.0,2.1,0.3,4.5,4.2,14.2,83.0,111.0,6.2,0.403,0.208,0.283,0.7,11.2,6.0,21.9,2.1,0.5,20.1,19.5,-0.3,0.1,-0.2,-0.065,-5.3,0.0,-5.4,-0.1
2017-18,31.0,WAS,NBA,PG,15.0,0.0,225.0,5.5,14.1,0.391,1.3,3.3,0.4,4.2,10.8,0.388,7.1,9.3,0.762,1.1,3.3,4.4,11.0,1.5,0.2,3.3,3.3,19.4,114.0,112.0,14.9,0.533,0.234,0.656,2.5,7.5,5.0,31.1,1.5,0.4,15.4,19.1,0.4,0.1,0.5,0.116,-0.1,-1.5,-1.6,0.0
Career,,,NBA,,691.0,146.0,16119.0,7.7,17.6,0.434,0.7,2.1,0.316,7.0,15.5,0.45,6.7,8.5,0.791,1.1,4.8,5.9,8.9,1.5,0.2,3.7,3.0,22.7,107.0,111.0,15.9,0.531,0.119,0.484,2.4,10.8,6.5,28.8,1.5,0.3,14.9,22.0,20.5,8.3,28.8,0.086,0.3,-1.0,-0.7,5.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,"CHA,CHO",NBA,,166.0,8.0,3768.0,7.8,19.3,0.403,0.9,3.3,0.291,6.8,16.0,0.426,7.8,9.6,0.808,0.8,4.1,4.9,7.8,1.5,0.2,3.3,2.5,24.3,105.0,111.0,15.5,0.516,0.169,0.498,1.8,9.1,5.4,25.5,1.5,0.3,12.4,23.7,4.0,1.9,5.9,0.075,0.1,-1.2,-1.1,0.8
3 seasons,,WAS,NBA,,125.0,8.0,2438.0,7.4,16.3,0.455,1.1,3.2,0.348,6.3,13.1,0.481,6.4,8.3,0.768,0.8,5.2,6.0,7.6,1.4,0.1,3.3,2.9,22.4,110.0,108.0,15.5,0.559,0.196,0.508,1.8,12.0,6.9,23.2,1.4,0.2,14.3,20.8,3.7,2.0,5.7,0.113,0.1,-0.4,-0.3,1.0
3 seasons,,MIL,NBA,,124.0,58.0,3532.0,7.9,17.6,0.448,0.4,1.4,0.299,7.5,16.2,0.461,6.7,8.3,0.807,1.3,4.8,6.1,10.5,1.7,0.2,3.6,3.3,22.9,112.0,111.0,17.5,0.539,0.081,0.472,2.8,11.3,6.9,33.3,1.7,0.3,14.4,21.5,6.4,2.2,8.6,0.117,1.5,-0.7,0.8,2.5
2 seasons,,CLE,NBA,,122.0,42.0,3139.0,8.3,18.7,0.445,0.5,1.3,0.377,7.8,17.4,0.45,7.8,9.4,0.825,1.1,5.2,6.3,10.4,1.4,0.1,4.3,2.6,24.9,109.0,113.0,18.1,0.545,0.068,0.504,2.3,11.9,7.0,35.7,1.4,0.2,15.8,23.6,5.4,0.8,6.2,0.095,1.5,-1.5,0.0,1.6
1 season,,MIN,NBA,,82.0,1.0,1732.0,7.3,16.0,0.456,0.0,0.4,0.067,7.3,15.6,0.467,4.8,6.7,0.717,1.7,4.5,6.2,7.4,1.6,0.1,4.0,4.0,19.4,101.0,113.0,12.9,0.513,0.027,0.42,3.7,10.3,6.9,23.3,1.6,0.2,17.2,19.9,0.5,0.6,1.1,0.031,-1.8,-1.2,-3.0,-0.4
1 season,,SAC,NBA,,36.0,7.0,642.0,4.9,14.3,0.344,0.5,2.2,0.214,4.5,12.2,0.368,5.0,6.9,0.727,1.0,4.4,5.4,7.5,1.0,0.0,4.0,3.5,15.4,91.0,113.0,8.1,0.442,0.153,0.481,2.4,9.6,6.1,22.7,1.0,0.0,18.7,18.7,-0.4,0.1,-0.3,-0.025,-3.2,-1.9,-5.1,-0.5
1 season,,LAL,NBA,,23.0,19.0,701.0,7.6,16.0,0.479,1.3,2.6,0.486,6.4,13.3,0.477,5.4,7.6,0.713,1.1,5.5,6.6,10.7,1.3,0.2,4.5,2.8,22.0,111.0,107.0,17.3,0.57,0.166,0.479,2.3,11.1,6.9,33.1,1.3,0.2,18.8,20.5,1.4,0.5,1.9,0.131,1.0,-1.1,-0.1,0.3
1 season,,NYK,NBA,,13.0,3.0,167.0,5.0,15.7,0.321,0.6,3.3,0.182,4.5,12.5,0.357,3.6,4.5,0.8,0.3,5.0,5.3,8.0,2.1,0.3,4.5,4.2,14.2,83.0,111.0,6.2,0.403,0.208,0.283,0.7,11.2,6.0,21.9,2.1,0.5,20.1,19.5,-0.3,0.1,-0.2,-0.065,-5.3,0.0,-5.4,-0.1
