Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014-15,31.0,TOT,NBA,"PF,SF",35.0,0.0,197.0,5.8,14.7,0.393,5.0,12.6,0.396,0.8,2.1,0.375,0.0,0.5,0.0,0.5,5.3,5.8,2.9,0.0,0.5,1.3,6.0,16.5,111.0,111.0,8.6,0.554,0.857,0.036,1.1,11.4,6.3,8.6,0.0,0.8,8.1,14.1,0.2,0.1,0.3,0.075,-0.1,-1.8,-1.9,0.0
2014-15,31.0,UTA,NBA,SF,22.0,0.0,109.0,7.8,17.1,0.457,7.8,16.1,0.485,0.0,1.0,0.0,0.0,1.0,0.0,0.5,7.3,7.8,2.9,0.0,0.5,1.5,6.3,23.4,128.0,109.0,14.5,0.669,0.943,0.057,1.1,15.8,8.5,9.3,0.0,0.7,7.7,16.4,0.3,0.1,0.4,0.162,3.6,-1.2,2.4,0.1
2014-15,31.0,OKC,NBA,PF,13.0,0.0,88.0,3.4,12.0,0.286,1.7,8.5,0.2,1.7,3.4,0.5,0.0,0.0,,0.6,2.8,3.4,2.8,0.0,0.6,1.1,5.7,8.5,84.0,112.0,1.3,0.357,0.714,0.0,1.2,6.0,3.7,7.7,0.0,0.9,8.7,11.3,-0.1,0.0,-0.1,-0.032,-4.7,-2.5,-7.2,-0.1
2015-16,32.0,TOT,NBA,PF,10.0,0.0,44.0,9.1,20.5,0.444,8.0,17.1,0.467,1.1,3.4,0.333,1.1,1.1,1.0,0.0,5.7,5.7,0.0,0.0,0.0,1.1,3.4,27.4,122.0,113.0,14.4,0.651,0.833,0.056,0.0,12.0,6.2,0.0,0.0,0.0,5.1,19.2,0.1,0.0,0.1,0.121,3.5,-2.4,1.2,0.0
2015-16,32.0,OKC,NBA,PF,7.0,0.0,24.0,12.4,24.8,0.5,10.3,18.6,0.556,2.1,6.2,0.333,0.0,0.0,,0.0,8.3,8.3,0.0,0.0,0.0,2.1,2.1,35.2,126.0,110.0,20.8,0.708,0.75,0.0,0.0,17.2,9.1,0.0,0.0,0.0,7.7,23.1,0.1,0.0,0.1,0.181,6.6,-1.4,5.2,0.0
2015-16,32.0,MIL,NBA,PF,3.0,0.0,20.0,5.1,15.3,0.333,5.1,15.3,0.333,0.0,0.0,,2.5,2.5,1.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,5.1,17.8,115.0,117.0,6.7,0.543,1.0,0.167,0.0,5.7,2.9,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.05,-0.2,-3.5,-3.6,0.0
2016-17,33.0,MIL,NBA,PF,8.0,0.0,22.0,4.6,16.2,0.286,2.3,13.9,0.167,2.3,2.3,1.0,0.0,0.0,,0.0,6.9,6.9,0.0,0.0,0.0,0.0,2.3,11.5,75.0,115.0,1.3,0.357,0.857,0.0,0.0,15.7,7.9,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,-0.075,-6.3,-4.9,-11.2,-0.1
Career,,,NBA,,467.0,6.0,5657.0,7.0,15.9,0.437,5.3,12.4,0.43,1.6,3.5,0.463,0.9,1.1,0.877,0.6,4.8,5.5,1.2,0.8,0.4,0.8,3.4,20.2,122.0,110.0,12.7,0.616,0.779,0.066,1.4,10.9,6.0,3.8,0.8,0.5,4.4,14.9,11.1,3.4,14.5,0.123,1.8,-1.0,0.8,4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NYK,NBA,,135.0,1.0,2661.0,6.7,15.2,0.442,5.6,12.5,0.445,1.1,2.7,0.425,1.0,1.2,0.881,0.5,4.6,5.1,0.9,0.9,0.3,0.7,3.1,20.0,127.0,109.0,13.1,0.638,0.825,0.077,1.1,10.3,5.6,2.8,0.9,0.5,4.0,14.2,6.1,1.7,7.8,0.141,2.4,-0.8,1.6,2.5
2 seasons,,LAC,NBA,,125.0,3.0,1523.0,7.5,17.2,0.433,4.8,12.2,0.395,2.6,5.0,0.524,1.0,1.1,0.875,0.7,4.7,5.4,1.6,0.9,0.2,0.9,3.1,20.7,116.0,115.0,12.2,0.584,0.708,0.063,1.5,10.7,6.0,5.0,0.9,0.3,4.6,16.2,2.2,0.3,2.6,0.081,0.7,-1.9,-1.2,0.3
2 seasons,,HOU,NBA,,70.0,1.0,455.0,7.8,17.7,0.441,5.5,12.8,0.427,2.3,4.9,0.476,0.6,0.7,0.833,0.9,6.2,7.1,1.4,0.8,0.3,0.9,4.4,21.7,119.0,104.0,13.3,0.601,0.724,0.039,2.0,13.1,7.6,4.4,0.8,0.5,4.9,16.4,0.8,0.6,1.4,0.152,1.4,0.4,1.8,0.4
1 season,,TOR,NBA,,54.0,1.0,540.0,5.8,14.1,0.411,5.0,11.8,0.426,0.8,2.3,0.333,0.6,0.6,1.0,0.8,4.8,5.6,1.3,1.2,0.4,0.5,4.3,17.2,124.0,108.0,11.1,0.599,0.836,0.041,1.7,10.8,6.3,3.8,1.2,0.6,3.3,12.9,1.0,0.5,1.4,0.127,1.5,-0.1,1.5,0.5
1 season,,SAS,NBA,,23.0,0.0,197.0,8.2,15.6,0.525,6.1,11.1,0.548,2.1,4.5,0.471,2.1,2.1,1.0,1.1,5.0,6.1,0.8,0.3,1.3,1.1,2.9,24.5,139.0,109.0,17.7,0.744,0.712,0.136,2.4,10.9,6.8,2.4,0.3,1.8,6.0,15.5,0.6,0.2,0.8,0.195,5.1,-0.5,4.7,0.3
1 season,,UTA,NBA,,22.0,0.0,109.0,7.8,17.1,0.457,7.8,16.1,0.485,0.0,1.0,0.0,0.0,1.0,0.0,0.5,7.3,7.8,2.9,0.0,0.5,1.5,6.3,23.4,128.0,109.0,14.5,0.669,0.943,0.057,1.1,15.8,8.5,9.3,0.0,0.7,7.7,16.4,0.3,0.1,0.4,0.162,3.6,-1.2,2.4,0.1
2 seasons,,OKC,NBA,,20.0,0.0,112.0,5.4,14.7,0.364,3.6,10.7,0.333,1.8,4.0,0.444,0.0,0.0,,0.4,4.0,4.5,2.2,0.0,0.4,1.3,4.9,14.3,97.0,112.0,5.5,0.485,0.727,0.0,1.0,8.4,4.8,6.1,0.0,0.7,8.3,13.8,0.0,0.0,0.0,0.014,-2.2,-2.3,-4.6,-0.1
2 seasons,,MIL,NBA,,11.0,0.0,42.0,4.8,15.7,0.308,3.6,14.5,0.25,1.2,1.2,1.0,1.2,1.2,1.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,3.6,14.5,93.0,116.0,3.9,0.446,0.923,0.077,0.0,10.9,5.5,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,-0.015,-3.4,-4.2,-7.6,-0.1
1 season,,DAL,NBA,,7.0,0.0,18.0,11.7,23.4,0.5,8.8,11.7,0.75,2.9,11.7,0.25,0.0,0.0,,0.0,14.6,14.6,0.0,0.0,0.0,0.0,8.8,32.1,128.0,104.0,19.6,0.688,0.5,0.0,0.0,31.3,16.2,0.0,0.0,0.0,0.0,20.8,0.1,0.0,0.1,0.205,5.1,0.7,5.8,0.0
