Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005-06,32.0,POR,NBA,C,55.0,19.0,1301.0,4.5,8.0,0.571,0.0,0.0,,4.5,8.0,0.571,2.3,3.5,0.651,3.7,8.0,11.7,1.2,0.8,3.7,2.0,6.0,11.4,113.0,110.0,12.2,0.599,0.0,0.439,8.1,17.8,12.9,3.4,0.8,5.2,17.2,9.9,1.3,0.7,2.0,0.074,-2.2,0.6,-1.6,0.1
2006-07,33.0,BOS,NBA,C,2.0,2.0,44.0,1.2,3.6,0.333,0.0,0.0,,1.2,3.6,0.333,3.6,4.7,0.75,2.4,5.9,8.3,0.0,1.2,3.6,1.2,7.1,5.9,107.0,105.0,6.7,0.525,0.0,1.333,5.3,13.9,9.5,0.0,1.2,5.3,17.4,5.9,0.0,0.1,0.1,0.073,-3.7,0.9,-2.8,0.0
2007-08,34.0,TOT,NBA,"C,PF",26.0,9.0,437.0,5.0,10.4,0.482,0.0,0.1,0.0,5.0,10.3,0.488,3.6,5.3,0.674,3.9,7.0,10.9,1.7,0.9,4.5,2.6,7.2,13.6,105.0,105.0,11.9,0.534,0.012,0.506,8.5,15.6,12.0,4.7,0.9,6.7,16.8,13.2,0.2,0.6,0.8,0.091,-2.9,1.8,-1.1,0.1
2007-08,34.0,MIN,NBA,PF,10.0,6.0,214.0,5.6,11.0,0.511,0.0,0.2,0.0,5.6,10.7,0.523,4.2,6.1,0.68,3.2,6.3,9.5,1.7,0.7,4.6,2.9,7.3,15.4,105.0,109.0,12.3,0.563,0.022,0.556,6.8,14.5,10.6,4.9,0.7,7.1,17.6,14.3,0.1,0.2,0.3,0.067,-2.8,1.4,-1.5,0.0
2007-08,34.0,DET,NBA,C,16.0,3.0,223.0,4.4,9.9,0.45,0.0,0.0,,4.4,9.9,0.45,3.0,4.4,0.667,4.7,7.6,12.3,1.7,1.0,4.4,2.2,7.1,11.8,105.0,100.0,11.6,0.501,0.0,0.45,10.1,16.7,13.4,4.6,1.0,6.4,15.8,12.0,0.1,0.4,0.5,0.115,-3.0,2.3,-0.7,0.1
2008-09,35.0,PHI,NBA,C,46.0,0.0,579.0,3.1,5.9,0.531,0.0,0.0,,3.1,5.9,0.531,1.9,3.2,0.6,4.2,7.6,11.8,0.8,1.6,4.3,1.3,7.1,8.2,117.0,104.0,11.2,0.56,0.0,0.547,9.4,17.1,13.2,2.2,1.6,6.6,15.0,7.4,0.5,0.9,1.4,0.115,-2.5,2.1,-0.4,0.2
2009-10,36.0,TOT,NBA,C,49.0,29.0,807.0,4.6,10.0,0.461,0.0,0.0,,4.6,10.0,0.461,2.5,3.3,0.76,3.9,6.4,10.3,1.6,0.8,4.0,2.7,5.7,11.7,100.0,102.0,10.3,0.511,0.0,0.329,8.9,14.3,11.6,4.7,0.8,6.0,19.1,12.3,0.1,1.4,1.4,0.084,-3.9,1.8,-2.1,0.0
2009-10,36.0,SAS,NBA,C,21.0,3.0,183.0,4.6,10.3,0.444,0.0,0.0,,4.6,10.3,0.444,0.6,1.1,0.5,4.3,7.2,11.4,2.6,0.9,5.2,4.6,7.7,9.7,82.0,101.0,7.8,0.45,0.0,0.111,9.8,15.7,12.8,6.9,0.9,7.1,29.8,13.4,-0.3,0.3,0.1,0.019,-6.6,2.4,-4.1,-0.1
2009-10,36.0,CHA,NBA,C,28.0,26.0,624.0,4.6,9.9,0.466,0.0,0.0,,4.6,9.9,0.466,3.1,3.9,0.783,3.7,6.2,10.0,1.4,0.8,3.7,2.1,5.1,12.3,106.0,103.0,11.0,0.528,0.0,0.397,8.7,13.9,11.3,4.1,0.8,5.7,15.5,12.0,0.3,1.0,1.3,0.104,-3.1,1.6,-1.5,0.1
2010-11,37.0,LAL,NBA,C,10.0,0.0,71.0,0.7,4.5,0.167,0.0,0.0,,0.7,4.5,0.167,0.0,1.5,0.0,4.5,5.2,9.7,2.2,1.5,3.7,2.2,5.2,1.5,67.0,103.0,4.4,0.145,0.0,0.333,9.9,10.8,10.4,5.5,1.5,5.4,30.4,6.3,-0.1,0.1,0.0,0.0,-4.9,1.4,-3.5,0.0
Career,,,NBA,,810.0,533.0,20500.0,5.8,11.6,0.496,0.0,0.0,0.0,5.8,11.6,0.496,3.6,5.1,0.71,4.0,8.0,12.0,1.2,1.0,5.1,2.6,6.0,15.2,106.0,101.0,14.3,0.546,0.0,0.441,8.8,17.1,13.0,3.7,1.0,7.2,15.8,14.1,17.6,30.3,47.9,0.112,-1.9,1.9,0.0,10.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,PHI,NBA,,261.0,211.0,7662.0,6.6,13.3,0.498,0.0,0.0,,6.6,13.3,0.498,4.8,6.5,0.736,4.3,8.2,12.5,1.2,1.1,5.2,2.9,5.6,18.0,108.0,98.0,16.3,0.558,0.0,0.488,9.3,17.7,13.5,3.8,1.1,7.4,15.3,16.1,9.4,13.5,22.9,0.144,-0.9,2.0,1.1,6.1
4 seasons,,DET,NBA,,191.0,55.0,3406.0,6.2,11.7,0.532,0.0,0.0,0.0,6.2,11.7,0.533,3.6,5.2,0.697,4.6,7.2,11.8,0.8,1.0,4.9,2.5,7.1,16.0,111.0,102.0,14.4,0.574,0.001,0.442,10.4,15.4,12.9,2.3,1.0,7.0,15.3,14.3,3.9,5.7,9.6,0.135,-1.9,1.8,-0.1,1.7
3 seasons,,POR,NBA,,150.0,95.0,4048.0,4.3,8.4,0.511,0.0,0.0,,4.3,8.4,0.511,2.3,3.5,0.662,3.9,7.4,11.3,1.1,0.9,5.2,1.8,5.9,10.9,109.0,106.0,12.5,0.549,0.0,0.418,8.6,15.9,12.3,3.1,0.9,7.0,15.7,10.1,3.2,4.0,7.2,0.086,-2.5,1.7,-0.8,1.3
3 seasons,,ATL,NBA,,137.0,135.0,4248.0,5.7,12.3,0.463,0.0,0.0,,5.7,12.3,0.463,3.2,4.6,0.688,3.3,9.2,12.5,1.6,1.1,5.4,2.9,5.8,14.5,98.0,102.0,13.4,0.508,0.0,0.377,7.3,19.3,13.4,4.8,1.1,7.4,16.6,14.9,1.0,5.3,6.3,0.071,-2.5,1.8,-0.8,1.3
1 season,,CHA,NBA,,28.0,26.0,624.0,4.6,9.9,0.466,0.0,0.0,,4.6,9.9,0.466,3.1,3.9,0.783,3.7,6.2,10.0,1.4,0.8,3.7,2.1,5.1,12.3,106.0,103.0,11.0,0.528,0.0,0.397,8.7,13.9,11.3,4.1,0.8,5.7,15.5,12.0,0.3,1.0,1.3,0.104,-3.1,1.6,-1.5,0.1
1 season,,SAS,NBA,,21.0,3.0,183.0,4.6,10.3,0.444,0.0,0.0,,4.6,10.3,0.444,0.6,1.1,0.5,4.3,7.2,11.4,2.6,0.9,5.2,4.6,7.7,9.7,82.0,101.0,7.8,0.45,0.0,0.111,9.8,15.7,12.8,6.9,0.9,7.1,29.8,13.4,-0.3,0.3,0.1,0.019,-6.6,2.4,-4.1,-0.1
1 season,,LAL,NBA,,10.0,0.0,71.0,0.7,4.5,0.167,0.0,0.0,,0.7,4.5,0.167,0.0,1.5,0.0,4.5,5.2,9.7,2.2,1.5,3.7,2.2,5.2,1.5,67.0,103.0,4.4,0.145,0.0,0.333,9.9,10.8,10.4,5.5,1.5,5.4,30.4,6.3,-0.1,0.1,0.0,0.0,-4.9,1.4,-3.5,0.0
1 season,,MIN,NBA,,10.0,6.0,214.0,5.6,11.0,0.511,0.0,0.2,0.0,5.6,10.7,0.523,4.2,6.1,0.68,3.2,6.3,9.5,1.7,0.7,4.6,2.9,7.3,15.4,105.0,109.0,12.3,0.563,0.022,0.556,6.8,14.5,10.6,4.9,0.7,7.1,17.6,14.3,0.1,0.2,0.3,0.067,-2.8,1.4,-1.5,0.0
1 season,,BOS,NBA,,2.0,2.0,44.0,1.2,3.6,0.333,0.0,0.0,,1.2,3.6,0.333,3.6,4.7,0.75,2.4,5.9,8.3,0.0,1.2,3.6,1.2,7.1,5.9,107.0,105.0,6.7,0.525,0.0,1.333,5.3,13.9,9.5,0.0,1.2,5.3,17.4,5.9,0.0,0.1,0.1,0.073,-3.7,0.9,-2.8,0.0
