Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,30.0,IND,NBA,PG,79.0,52.0,2322.0,4.7,11.2,0.426,1.1,3.9,0.288,3.6,7.2,0.5,2.6,3.6,0.71,1.2,4.0,5.1,8.5,2.2,0.3,3.7,3.9,13.2,100.0,108.0,10.9,0.517,0.351,0.323,2.5,8.8,5.6,25.6,2.2,0.5,22.6,14.7,0.3,2.3,2.6,0.055,-2.6,0.3,-2.3,-0.2
2010-11,31.0,UTA,NBA,PG,80.0,13.0,1567.0,4.2,10.3,0.41,1.2,3.6,0.336,3.0,6.7,0.45,1.9,2.8,0.671,1.7,4.4,6.1,9.4,2.1,0.6,3.9,4.9,11.5,100.0,112.0,10.2,0.5,0.349,0.267,4.0,10.1,7.0,25.7,2.1,0.9,25.3,13.4,0.2,0.8,1.0,0.03,-1.9,-0.3,-2.1,-0.1
2011-12,32.0,UTA,NBA,PG,50.0,2.0,1033.0,2.7,8.1,0.338,0.5,2.6,0.192,2.2,5.5,0.407,1.6,2.3,0.674,1.5,4.6,6.1,11.0,2.7,1.1,4.3,5.3,7.6,90.0,106.0,9.5,0.413,0.325,0.288,3.3,10.2,6.7,28.9,2.7,1.7,32.0,11.5,-0.6,0.9,0.4,0.018,-2.6,1.2,-1.4,0.2
2012-13,33.0,UTA,NBA,PG,48.0,4.0,829.0,2.4,7.6,0.308,0.3,1.8,0.179,2.0,5.9,0.348,1.1,1.6,0.68,1.5,4.1,5.5,12.1,2.5,0.5,4.4,6.0,6.1,88.0,108.0,7.7,0.366,0.233,0.208,3.2,9.1,6.1,31.8,2.5,0.8,34.5,11.0,-0.6,0.7,0.0,0.001,-3.9,0.4,-3.5,-0.3
2013-14,34.0,POR,NBA,PG,24.0,0.0,161.0,0.9,3.5,0.273,0.6,2.2,0.286,0.3,1.3,0.25,1.3,1.3,1.0,1.6,3.1,4.7,8.8,1.6,0.3,5.3,10.4,3.8,82.0,110.0,2.1,0.47,0.636,0.364,3.4,6.6,5.0,22.0,1.6,0.4,57.1,8.1,-0.2,0.1,-0.1,-0.018,-7.2,0.5,-6.7,-0.2
Career,,,NBA,,878.0,227.0,19494.0,5.6,13.6,0.411,1.3,4.1,0.324,4.3,9.5,0.449,2.3,3.3,0.703,1.2,4.0,5.3,10.3,2.3,0.5,4.1,4.7,14.9,100.0,108.0,12.1,0.492,0.302,0.24,2.7,9.0,5.9,30.4,2.3,0.7,21.4,16.7,4.4,14.8,19.2,0.047,-1.3,-0.1,-1.4,2.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,"SEA,OKC",NBA,,311.0,116.0,7764.0,6.4,15.4,0.417,1.5,4.3,0.342,5.0,11.2,0.446,2.4,3.2,0.741,1.0,4.0,5.0,10.7,2.0,0.4,4.0,4.0,16.7,102.0,111.0,13.0,0.496,0.276,0.209,2.2,8.9,5.6,32.1,2.1,0.5,19.4,18.1,3.0,4.3,7.2,0.045,-0.7,-0.8,-1.5,1.0
3 seasons,,MEM,NBA,,240.0,30.0,4843.0,6.3,15.4,0.41,1.2,3.9,0.303,5.1,11.5,0.447,2.7,4.0,0.671,1.4,4.1,5.5,10.8,2.9,0.6,4.4,5.4,16.5,99.0,104.0,13.4,0.481,0.256,0.257,3.1,8.9,6.0,33.0,2.9,0.8,20.4,18.7,1.5,4.9,6.4,0.063,-1.0,0.5,-0.4,1.9
3 seasons,,UTA,NBA,,178.0,19.0,3429.0,3.3,9.0,0.37,0.8,2.9,0.273,2.5,6.1,0.415,1.6,2.4,0.673,1.6,4.4,6.0,10.5,2.4,0.7,4.1,5.3,9.0,94.0,109.0,9.4,0.449,0.319,0.261,3.6,9.9,6.7,28.1,2.4,1.1,29.2,12.3,-1.0,2.4,1.4,0.019,-2.6,0.3,-2.2,-0.2
1 season,,IND,NBA,,79.0,52.0,2322.0,4.7,11.2,0.426,1.1,3.9,0.288,3.6,7.2,0.5,2.6,3.6,0.71,1.2,4.0,5.1,8.5,2.2,0.3,3.7,3.9,13.2,100.0,108.0,10.9,0.517,0.351,0.323,2.5,8.8,5.6,25.6,2.2,0.5,22.6,14.7,0.3,2.3,2.6,0.055,-2.6,0.3,-2.3,-0.2
1 season,,DEN,NBA,,46.0,10.0,975.0,6.3,14.8,0.429,3.6,9.0,0.395,2.8,5.8,0.482,1.9,3.1,0.627,0.9,3.6,4.5,8.4,1.9,0.4,3.9,5.0,18.2,105.0,108.0,12.8,0.563,0.61,0.209,2.1,8.2,5.2,25.3,1.9,0.5,19.6,17.6,0.8,0.8,1.6,0.08,0.2,-0.3,-0.1,0.4
1 season,,POR,NBA,,24.0,0.0,161.0,0.9,3.5,0.273,0.6,2.2,0.286,0.3,1.3,0.25,1.3,1.3,1.0,1.6,3.1,4.7,8.8,1.6,0.3,5.3,10.4,3.8,82.0,110.0,2.1,0.47,0.636,0.364,3.4,6.6,5.0,22.0,1.6,0.4,57.1,8.1,-0.2,0.1,-0.1,-0.018,-7.2,0.5,-6.7,-0.2
