Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011-12,27.0,NYK,NBA,SF,55.0,55.0,1876.0,12.1,28.2,0.43,1.9,5.6,0.335,10.2,22.6,0.454,8.1,10.1,0.804,2.4,7.0,9.4,5.5,1.7,0.7,4.0,4.3,34.2,106.0,102.0,21.1,0.525,0.198,0.358,5.4,15.9,10.6,21.0,1.7,1.0,10.8,31.8,3.7,2.6,6.2,0.16,3.8,-0.2,3.6,2.7
2012-13,28.0,NYK,NBA,PF,67.0,67.0,2482.0,14.4,32.1,0.449,3.4,8.9,0.379,11.0,23.2,0.476,9.2,11.0,0.83,2.9,7.0,9.9,3.7,1.1,0.7,3.8,4.4,41.4,112.0,108.0,24.8,0.56,0.278,0.344,6.1,15.9,10.8,14.1,1.1,1.1,9.3,35.6,7.5,2.0,9.5,0.184,6.0,-1.7,4.3,3.9
2013-14,29.0,NYK,NBA,PF,77.0,77.0,2982.0,13.2,29.3,0.452,3.0,7.4,0.402,10.3,21.9,0.469,8.2,9.6,0.848,2.6,8.5,11.1,4.3,1.7,0.9,3.5,4.0,37.7,113.0,108.0,24.4,0.561,0.253,0.329,5.6,19.4,12.3,15.8,1.7,1.5,9.5,32.4,8.1,2.5,10.7,0.172,5.8,-0.8,5.0,5.3
2014-15,30.0,NYK,NBA,SF,40.0,40.0,1428.0,13.2,29.7,0.444,2.2,6.6,0.341,10.9,23.1,0.474,7.0,8.7,0.797,2.7,7.1,9.7,4.5,1.5,0.6,3.3,3.2,35.6,106.0,110.0,21.5,0.531,0.222,0.294,5.7,16.0,10.7,18.0,1.5,1.0,8.9,32.2,2.2,0.6,2.9,0.097,4.9,-1.9,3.0,1.8
2015-16,31.0,NYK,NBA,SF,72.0,72.0,2530.0,11.5,26.6,0.434,2.1,6.3,0.339,9.4,20.3,0.463,6.8,8.2,0.829,2.0,9.3,11.3,6.1,1.3,0.8,3.6,3.7,32.0,107.0,107.0,20.3,0.53,0.237,0.308,4.3,19.5,12.0,21.9,1.3,1.1,10.6,29.7,3.9,2.5,6.4,0.121,3.8,-0.5,3.3,3.4
2016-17,32.0,NYK,NBA,SF,74.0,74.0,2538.0,11.9,27.4,0.433,3.0,8.3,0.359,8.9,19.1,0.466,6.0,7.2,0.833,1.2,7.4,8.6,4.2,1.2,0.7,3.0,3.9,32.7,108.0,113.0,17.9,0.535,0.303,0.263,2.6,16.0,9.3,14.5,1.2,1.1,9.0,29.1,3.2,1.5,4.7,0.089,2.3,-1.6,0.7,1.7
2017-18,33.0,OKC,NBA,PF,78.0,78.0,2501.0,9.4,23.2,0.404,3.4,9.4,0.357,6.0,13.8,0.437,2.9,3.8,0.767,1.3,7.7,9.0,2.0,0.9,1.0,2.0,3.9,25.0,104.0,109.0,12.7,0.503,0.406,0.165,2.9,17.7,10.0,6.5,0.9,1.8,7.3,23.2,1.2,2.5,3.7,0.071,-0.6,-1.3,-1.9,0.0
2018-19,34.0,HOU,NBA,PF,10.0,2.0,294.0,8.2,20.2,0.405,3.5,10.7,0.328,4.7,9.5,0.491,2.5,3.7,0.682,1.5,7.5,9.0,0.8,0.7,1.2,1.3,5.3,22.4,103.0,112.0,10.9,0.513,0.529,0.182,3.3,17.3,10.2,2.6,0.7,2.0,5.8,20.5,0.1,0.2,0.3,0.048,-1.3,-1.4,-2.7,-0.1
2019-20,35.0,POR,NBA,PF,58.0,58.0,1902.0,8.4,19.6,0.43,2.2,5.7,0.385,6.2,13.9,0.448,3.4,4.0,0.845,1.8,7.4,9.2,2.1,1.2,0.7,2.5,4.3,22.4,104.0,115.0,12.4,0.525,0.289,0.206,3.9,16.1,10.1,6.4,1.2,1.2,10.5,21.2,0.4,0.9,1.3,0.033,-1.8,-1.8,-3.6,-0.8
2020-21,36.0,POR,NBA,PF,69.0,3.0,1690.0,9.4,22.4,0.421,3.8,9.4,0.409,5.6,13.0,0.429,4.0,4.4,0.89,0.9,5.3,6.2,3.0,1.3,1.1,1.8,4.2,26.7,112.0,117.0,14.6,0.547,0.418,0.198,2.0,11.8,6.8,9.2,1.3,2.0,6.7,23.1,1.7,0.8,2.6,0.073,0.2,-1.3,-1.1,0.4
2021-22,37.0,LAL,NBA,PF,69.0,3.0,1793.0,8.5,19.3,0.441,4.0,10.6,0.375,4.5,8.7,0.521,3.5,4.3,0.83,1.7,6.0,7.7,1.8,1.3,1.4,1.6,4.4,24.6,114.0,114.0,14.8,0.579,0.549,0.22,3.7,13.5,8.6,5.6,1.3,2.6,6.9,20.4,2.2,1.4,3.6,0.097,0.4,-0.8,-0.5,0.7
Career,,,NBA,,1260.0,1120.0,43514.0,11.7,26.3,0.447,2.0,5.7,0.355,9.7,20.6,0.472,7.3,9.0,0.814,2.3,6.8,9.1,4.0,1.4,0.7,3.5,4.1,32.8,108.0,109.0,19.5,0.543,0.215,0.343,5.2,15.1,10.1,14.4,1.4,1.2,10.5,29.7,70.8,37.8,108.5,0.12,2.5,-1.2,1.3,36.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8 seasons,,DEN,NBA,,564.0,564.0,20521.0,12.2,26.7,0.459,1.0,3.2,0.311,11.2,23.5,0.479,8.8,11.0,0.803,2.7,6.0,8.8,4.2,1.6,0.6,4.2,4.2,34.3,107.0,107.0,20.2,0.544,0.121,0.41,6.2,13.5,9.9,15.5,1.6,0.9,11.8,31.2,33.9,19.5,53.5,0.125,2.4,-1.2,1.2,16.5
7 seasons,,NYK,NBA,,412.0,412.0,14813.0,12.7,28.7,0.443,2.7,7.2,0.369,10.0,21.5,0.468,7.6,9.2,0.83,2.2,7.8,10.0,4.7,1.4,0.7,3.5,4.0,35.7,109.0,108.0,21.8,0.545,0.252,0.319,4.9,17.3,11.0,17.2,1.4,1.2,9.7,31.7,31.3,12.3,43.6,0.141,4.5,-1.1,3.3,20.0
2 seasons,,POR,NBA,,127.0,61.0,3592.0,8.9,20.9,0.425,3.0,7.4,0.399,5.9,13.5,0.439,3.7,4.2,0.867,1.4,6.4,7.8,2.5,1.3,0.9,2.2,4.2,24.4,107.0,116.0,13.4,0.536,0.353,0.202,3.0,14.1,8.5,7.7,1.3,1.6,8.7,22.1,2.1,1.7,3.9,0.052,-0.8,-1.6,-2.4,-0.4
1 season,,OKC,NBA,,78.0,78.0,2501.0,9.4,23.2,0.404,3.4,9.4,0.357,6.0,13.8,0.437,2.9,3.8,0.767,1.3,7.7,9.0,2.0,0.9,1.0,2.0,3.9,25.0,104.0,109.0,12.7,0.503,0.406,0.165,2.9,17.7,10.0,6.5,0.9,1.8,7.3,23.2,1.2,2.5,3.7,0.071,-0.6,-1.3,-1.9,0.0
1 season,,LAL,NBA,,69.0,3.0,1793.0,8.5,19.3,0.441,4.0,10.6,0.375,4.5,8.7,0.521,3.5,4.3,0.83,1.7,6.0,7.7,1.8,1.3,1.4,1.6,4.4,24.6,114.0,114.0,14.8,0.579,0.549,0.22,3.7,13.5,8.6,5.6,1.3,2.6,6.9,20.4,2.2,1.4,3.6,0.097,0.4,-0.8,-0.5,0.7
1 season,,HOU,NBA,,10.0,2.0,294.0,8.2,20.2,0.405,3.5,10.7,0.328,4.7,9.5,0.491,2.5,3.7,0.682,1.5,7.5,9.0,0.8,0.7,1.2,1.3,5.3,22.4,103.0,112.0,10.9,0.513,0.529,0.182,3.3,17.3,10.2,2.6,0.7,2.0,5.8,20.5,0.1,0.2,0.3,0.048,-1.3,-1.4,-2.7,-0.1
