Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,32.0,ATL,NBA,SF,47.0,12.0,837.0,5.1,12.9,0.393,1.8,5.7,0.315,3.3,7.2,0.455,1.5,1.8,0.857,1.5,3.9,5.4,1.9,1.0,0.3,1.0,4.8,13.5,104.0,110.0,7.5,0.492,0.443,0.139,3.3,8.7,6.0,5.4,1.0,0.5,6.6,13.0,0.3,0.6,0.9,0.05,-3.1,-0.5,-3.7,-0.4
2010-11,32.0,WAS,NBA,SF,26.0,12.0,712.0,7.0,16.0,0.439,1.9,5.6,0.346,5.1,10.4,0.49,2.0,2.2,0.933,2.1,3.1,5.2,1.1,1.3,0.6,1.3,4.0,18.0,110.0,114.0,10.9,0.531,0.35,0.135,4.5,7.1,5.8,3.4,1.3,1.0,7.1,15.8,0.7,0.2,0.9,0.058,-1.1,-1.6,-2.7,-0.1
2011-12,33.0,WAS,NBA,SF,24.0,0.0,343.0,6.8,16.9,0.402,2.6,6.8,0.378,4.2,10.1,0.418,1.5,2.0,0.769,1.2,2.4,3.6,1.4,2.1,0.0,1.5,5.4,17.7,101.0,110.0,9.0,0.497,0.402,0.116,2.6,5.3,3.9,4.2,2.1,0.0,7.8,16.7,0.2,0.1,0.3,0.041,-2.9,-0.8,-3.6,-0.1
Career,,,NBA,,562.0,123.0,10918.0,6.9,15.6,0.442,2.1,5.6,0.363,4.8,9.9,0.487,2.2,2.8,0.785,2.7,4.0,6.7,2.0,1.4,0.4,1.3,4.6,18.0,113.0,110.0,11.9,0.537,0.363,0.183,6.0,8.7,7.4,6.0,1.4,0.6,7.4,15.8,14.1,7.6,21.7,0.096,-0.5,-0.8,-1.3,2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,ATL,NBA,,206.0,42.0,3994.0,6.2,14.4,0.429,2.5,6.8,0.362,3.7,7.6,0.489,1.7,2.2,0.802,2.3,4.2,6.4,1.8,1.3,0.4,1.0,4.8,16.6,114.0,110.0,10.7,0.539,0.47,0.151,5.0,9.2,7.1,5.1,1.3,0.6,6.4,14.3,4.7,3.1,7.8,0.094,-1.0,-0.5,-1.5,0.6
2 seasons,,LAL,NBA,,83.0,10.0,1828.0,6.8,16.0,0.426,1.4,3.9,0.35,5.4,12.1,0.451,3.8,4.8,0.788,2.7,3.7,6.4,2.4,1.2,0.4,1.6,3.8,18.8,110.0,112.0,12.2,0.519,0.246,0.298,6.3,8.4,7.3,7.2,1.2,0.6,8.1,17.2,2.2,0.7,2.9,0.075,-0.4,-1.7,-2.1,0.0
1 season,,DET,NBA,,80.0,1.0,1139.0,7.5,16.6,0.452,2.1,5.6,0.371,5.4,10.9,0.493,2.5,3.2,0.8,3.7,4.2,7.9,2.9,2.0,0.7,1.9,5.9,19.6,113.0,105.0,14.0,0.545,0.34,0.191,7.8,9.2,8.5,8.5,2.0,1.0,9.5,17.0,1.8,1.4,3.2,0.135,-0.4,0.5,0.2,0.6
1 season,,ORL,NBA,,68.0,47.0,1624.0,8.0,16.4,0.489,2.5,6.4,0.396,5.5,10.0,0.549,1.5,2.2,0.691,2.8,3.8,6.6,2.2,1.3,0.3,1.3,4.2,20.0,119.0,108.0,14.0,0.579,0.391,0.132,6.5,8.2,7.4,6.9,1.3,0.4,6.8,16.6,3.1,1.5,4.6,0.135,1.2,-0.4,0.9,1.2
1 season,,SAC,NBA,,65.0,11.0,1233.0,6.9,15.6,0.442,1.1,3.4,0.329,5.8,12.2,0.474,2.5,3.3,0.756,3.7,4.7,8.4,1.9,1.5,0.3,1.4,4.4,17.4,110.0,110.0,12.1,0.511,0.22,0.209,8.0,10.2,9.1,5.4,1.5,0.5,7.7,15.9,1.5,0.6,2.1,0.081,-0.8,-1.4,-2.2,-0.1
2 seasons,,WAS,NBA,,50.0,12.0,1055.0,7.0,16.3,0.427,2.1,6.0,0.358,4.8,10.3,0.467,1.9,2.1,0.884,1.8,2.9,4.7,1.2,1.6,0.4,1.4,4.4,17.9,107.0,113.0,10.3,0.52,0.367,0.128,3.9,6.6,5.2,3.6,1.6,0.6,7.3,16.1,0.9,0.3,1.2,0.053,-1.6,-1.3,-3.0,-0.2
1 season,,MIN,NBA,,10.0,0.0,45.0,10.6,22.4,0.474,0.0,3.5,0.0,10.6,18.9,0.563,3.5,4.7,0.75,3.5,1.2,4.7,4.7,0.0,0.0,2.4,10.6,24.7,108.0,113.0,11.5,0.506,0.158,0.211,7.8,2.5,5.1,14.8,0.0,0.0,8.8,22.9,0.1,0.0,0.1,0.079,-2.2,-2.5,-4.7,0.0
