Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,30.0,CHI,NBA,C,74.0,36.0,1606.0,9.2,16.2,0.568,0.2,0.9,0.226,9.0,15.2,0.589,2.7,3.7,0.724,4.2,4.4,8.6,2.7,0.3,2.4,2.9,3.7,21.3,113.0,115.0,15.9,0.598,0.058,0.23,9.4,10.0,9.7,8.8,0.3,4.2,14.0,18.6,2.0,0.7,2.7,0.081,-0.6,-1.4,-1.9,0.0
2019-20,31.0,MIL,NBA,C,66.0,5.0,958.0,7.0,14.3,0.492,1.7,5.0,0.333,5.3,9.2,0.577,1.3,2.5,0.528,2.7,5.0,7.7,2.1,0.5,2.1,3.0,4.6,17.0,101.0,105.0,10.2,0.554,0.351,0.177,6.2,10.2,8.3,6.3,0.5,4.1,16.4,16.6,-0.1,1.6,1.5,0.077,-3.0,0.4,-2.6,-0.2
2020-21,32.0,WAS,NBA,C,71.0,9.0,1354.0,9.2,14.5,0.633,0.2,0.6,0.278,9.0,13.9,0.649,3.4,4.7,0.723,4.8,4.5,9.3,1.9,0.5,1.5,2.6,3.7,21.9,124.0,116.0,16.7,0.661,0.042,0.322,11.1,10.2,10.6,5.9,0.5,2.7,13.4,17.1,2.8,0.9,3.7,0.131,0.2,-1.2,-1.0,0.4
2021-22,33.0,ORL,NBA,C,36.0,9.0,612.0,8.7,15.7,0.553,0.2,0.5,0.333,8.5,15.3,0.56,2.5,4.3,0.593,5.4,4.6,10.0,4.3,0.2,1.4,3.5,5.3,20.1,110.0,116.0,13.7,0.57,0.03,0.271,11.7,10.0,10.9,14.4,0.2,2.7,16.5,18.9,0.5,0.3,0.8,0.064,-2.4,-1.4,-3.8,-0.3
2022-23,34.0,CLE,NBA,C,34.0,1.0,254.0,7.7,11.9,0.65,0.4,0.6,0.667,7.3,11.3,0.649,2.4,3.2,0.75,4.2,4.7,8.9,2.8,0.2,1.2,4.3,6.7,18.2,113.0,114.0,11.2,0.686,0.05,0.267,9.8,11.2,10.5,7.9,0.2,2.2,24.7,15.7,0.2,0.3,0.5,0.087,-3.3,0.2,-3.2,-0.1
Career,,,NBA,,973.0,604.0,20827.0,8.3,15.5,0.537,0.1,0.4,0.301,8.2,15.1,0.544,3.1,4.2,0.742,5.2,6.0,11.2,1.9,0.5,2.5,2.5,4.4,19.9,114.0,110.0,15.9,0.574,0.028,0.271,11.3,13.1,12.2,6.2,0.5,3.9,12.8,17.5,31.8,17.7,49.5,0.114,-0.5,-0.6,-1.1,4.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,PHO,NBA,,242.0,94.0,3486.0,7.9,15.4,0.517,0.0,0.0,0.0,7.9,15.3,0.518,4.5,6.3,0.714,4.8,6.7,11.5,0.6,0.8,2.9,2.3,7.1,20.4,112.0,109.0,14.9,0.562,0.001,0.411,11.0,14.8,12.9,1.9,0.8,4.1,11.4,18.0,5.1,2.9,8.0,0.11,-1.9,-0.6,-2.5,-0.4
3 seasons,,CHI,NBA,,219.0,181.0,5567.0,9.1,17.3,0.526,0.1,0.4,0.234,9.0,16.9,0.533,2.1,2.8,0.732,4.6,5.1,9.7,2.6,0.4,2.2,2.6,3.4,20.4,109.0,112.0,14.9,0.549,0.024,0.162,9.9,11.4,10.6,8.5,0.4,3.7,12.3,18.7,5.0,3.9,8.9,0.077,-1.0,-1.1,-2.1,-0.1
2 seasons,,POR,NBA,,141.0,141.0,4241.0,7.0,12.9,0.545,0.0,0.0,0.0,7.0,12.9,0.546,3.5,4.4,0.802,6.2,6.9,13.1,1.5,0.5,2.7,1.9,3.8,17.6,124.0,106.0,17.1,0.593,0.002,0.341,13.3,14.4,13.9,4.5,0.5,3.7,11.2,14.6,10.1,4.5,14.7,0.166,0.8,0.0,0.8,3.0
1 season,,NOH,NBA,,82.0,82.0,2136.0,9.7,18.3,0.534,0.0,0.0,,9.7,18.3,0.534,4.1,5.3,0.778,5.7,6.0,11.7,1.6,0.8,3.2,2.8,4.2,23.6,114.0,110.0,18.9,0.573,0.0,0.288,12.4,13.4,12.9,5.3,0.8,5.0,12.0,20.0,4.4,1.2,5.6,0.126,1.3,-0.7,0.6,1.4
1 season,,NYK,NBA,,82.0,82.0,2219.0,8.3,15.3,0.539,0.0,0.0,0.0,8.3,15.3,0.54,3.0,3.7,0.795,6.2,7.7,13.9,2.6,0.4,3.0,3.1,4.2,19.5,113.0,107.0,17.6,0.574,0.002,0.243,13.4,16.2,14.8,8.5,0.4,4.4,15.4,17.7,3.7,2.1,5.8,0.126,0.4,-0.5,-0.2,1.0
1 season,,WAS,NBA,,71.0,9.0,1354.0,9.2,14.5,0.633,0.2,0.6,0.278,9.0,13.9,0.649,3.4,4.7,0.723,4.8,4.5,9.3,1.9,0.5,1.5,2.6,3.7,21.9,124.0,116.0,16.7,0.661,0.042,0.322,11.1,10.2,10.6,5.9,0.5,2.7,13.4,17.1,2.8,0.9,3.7,0.131,0.2,-1.2,-1.0,0.4
1 season,,MIL,NBA,,66.0,5.0,958.0,7.0,14.3,0.492,1.7,5.0,0.333,5.3,9.2,0.577,1.3,2.5,0.528,2.7,5.0,7.7,2.1,0.5,2.1,3.0,4.6,17.0,101.0,105.0,10.2,0.554,0.351,0.177,6.2,10.2,8.3,6.3,0.5,4.1,16.4,16.6,-0.1,1.6,1.5,0.077,-3.0,0.4,-2.6,-0.2
1 season,,ORL,NBA,,36.0,9.0,612.0,8.7,15.7,0.553,0.2,0.5,0.333,8.5,15.3,0.56,2.5,4.3,0.593,5.4,4.6,10.0,4.3,0.2,1.4,3.5,5.3,20.1,110.0,116.0,13.7,0.57,0.03,0.271,11.7,10.0,10.9,14.4,0.2,2.7,16.5,18.9,0.5,0.3,0.8,0.064,-2.4,-1.4,-3.8,-0.3
1 season,,CLE,NBA,,34.0,1.0,254.0,7.7,11.9,0.65,0.4,0.6,0.667,7.3,11.3,0.649,2.4,3.2,0.75,4.2,4.7,8.9,2.8,0.2,1.2,4.3,6.7,18.2,113.0,114.0,11.2,0.686,0.05,0.267,9.8,11.2,10.5,7.9,0.2,2.2,24.7,15.7,0.2,0.3,0.5,0.087,-3.3,0.2,-3.2,-0.1
