Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,28.0,LAL,NBA,SF,46.0,28.0,771.0,6.3,14.1,0.444,4.0,9.0,0.441,2.3,5.1,0.449,1.5,1.8,0.852,1.2,6.5,7.7,2.5,1.8,0.5,3.1,3.4,18.0,107.0,106.0,11.6,0.604,0.636,0.126,2.7,14.3,8.6,6.9,1.8,0.7,17.2,15.6,0.5,1.0,1.6,0.098,0.4,0.3,0.7,0.5
2008-09,28.0,CHA,NBA,SF,32.0,3.0,674.0,8.1,20.3,0.401,3.6,10.2,0.357,4.5,10.2,0.444,1.6,2.5,0.645,2.2,6.3,8.5,3.5,1.5,0.6,4.1,4.8,21.5,94.0,107.0,10.2,0.503,0.5,0.123,5.0,14.2,9.6,11.2,1.5,1.0,16.1,22.2,-0.5,0.8,0.3,0.021,-1.6,-0.6,-2.3,-0.1
2009-10,29.0,TOT,NBA,PF,41.0,20.0,891.0,5.6,14.9,0.377,1.6,5.9,0.278,4.0,9.0,0.442,1.1,1.5,0.741,2.8,6.9,9.7,2.5,1.6,0.4,2.4,5.3,14.0,92.0,111.0,7.9,0.449,0.396,0.099,6.4,16.2,11.3,7.2,1.6,0.6,13.4,16.0,-0.6,0.6,0.0,-0.002,-2.9,-0.9,-3.8,-0.4
2009-10,29.0,CHA,NBA,PF,8.0,0.0,133.0,5.6,16.8,0.333,2.8,8.8,0.318,2.8,8.0,0.35,1.6,2.4,0.667,3.2,8.4,11.6,2.8,1.2,0.4,2.0,7.2,15.6,95.0,104.0,8.0,0.437,0.524,0.143,7.4,18.7,13.1,8.6,1.2,0.6,10.1,17.3,0.0,0.2,0.2,0.055,-2.5,1.6,-1.0,0.0
2009-10,29.0,GSW,NBA,PF,33.0,20.0,758.0,5.6,14.6,0.385,1.5,5.4,0.267,4.2,9.1,0.455,1.0,1.3,0.762,2.7,6.7,9.4,2.4,1.6,0.4,2.5,5.0,13.7,91.0,112.0,7.9,0.452,0.372,0.091,6.2,15.8,10.9,6.9,1.6,0.6,14.0,15.8,-0.6,0.4,-0.2,-0.012,-2.9,-1.3,-4.2,-0.4
2010-11,30.0,GSW,NBA,PF,74.0,6.0,1169.0,5.9,13.8,0.431,3.0,7.5,0.405,2.9,6.3,0.462,1.3,1.5,0.882,2.8,6.4,9.2,3.4,1.9,1.9,2.5,6.8,16.2,110.0,110.0,12.6,0.562,0.544,0.107,6.1,14.7,10.3,9.6,1.9,2.9,14.6,14.7,1.2,0.9,2.1,0.086,-0.5,0.4,-0.1,0.6
2011-12,31.0,ATL,NBA,SF,49.0,3.0,755.0,5.2,13.9,0.376,3.5,9.5,0.37,1.7,4.4,0.387,1.6,2.0,0.759,2.4,7.7,10.1,3.8,1.5,1.1,2.5,4.4,15.5,104.0,101.0,11.7,0.524,0.685,0.147,5.3,16.8,11.1,10.9,1.5,1.5,14.3,15.2,0.5,1.1,1.6,0.103,-0.4,0.6,0.2,0.4
2012-13,32.0,CHI,NBA,PF,25.0,0.0,144.0,4.8,16.0,0.302,1.9,10.1,0.185,3.0,6.0,0.5,0.7,1.1,0.667,3.7,6.7,10.4,3.0,3.0,1.5,2.6,10.8,12.3,84.0,100.0,6.3,0.372,0.628,0.07,7.9,14.5,11.2,8.6,3.0,2.1,13.6,16.4,-0.2,0.3,0.1,0.02,-6.6,1.2,-5.4,-0.1
Career,,,NBA,,737.0,213.0,16164.0,7.0,16.8,0.415,3.2,8.3,0.378,3.8,8.5,0.451,2.0,2.6,0.758,2.1,6.9,9.0,3.2,1.7,0.9,2.7,5.0,19.1,104.0,107.0,12.7,0.531,0.496,0.156,4.7,15.4,10.1,9.7,1.7,1.2,13.1,18.0,12.5,13.9,26.5,0.079,0.1,-0.2,-0.1,7.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,SEA,NBA,,320.0,86.0,8406.0,7.6,18.4,0.413,3.3,8.7,0.377,4.3,9.7,0.445,2.3,3.0,0.755,2.0,7.2,9.2,3.1,1.9,0.9,2.7,4.8,20.7,105.0,107.0,13.7,0.526,0.471,0.162,4.5,15.9,10.2,9.4,1.9,1.2,11.9,19.2,8.4,5.8,14.2,0.081,0.8,-0.4,0.4,5.0
3 seasons,,LAL,NBA,,166.0,84.0,3240.0,6.7,15.1,0.442,3.1,7.6,0.4,3.6,7.5,0.484,2.0,2.6,0.776,2.0,6.0,8.0,3.6,1.5,0.6,3.0,5.1,18.4,107.0,108.0,11.9,0.566,0.505,0.171,4.6,13.2,9.0,10.4,1.5,0.9,15.4,16.8,2.6,3.3,5.9,0.087,-0.3,-0.3,-0.6,1.2
2 seasons,,GSW,NBA,,107.0,26.0,1927.0,5.8,14.1,0.412,2.4,6.7,0.359,3.4,7.4,0.459,1.2,1.4,0.836,2.7,6.5,9.3,3.0,1.8,1.3,2.5,6.1,15.2,102.0,111.0,10.7,0.516,0.472,0.1,6.1,15.1,10.5,8.6,1.8,2.0,14.3,15.1,0.6,1.3,1.9,0.048,-1.4,-0.3,-1.7,0.1
1 season,,ATL,NBA,,49.0,3.0,755.0,5.2,13.9,0.376,3.5,9.5,0.37,1.7,4.4,0.387,1.6,2.0,0.759,2.4,7.7,10.1,3.8,1.5,1.1,2.5,4.4,15.5,104.0,101.0,11.7,0.524,0.685,0.147,5.3,16.8,11.1,10.9,1.5,1.5,14.3,15.2,0.5,1.1,1.6,0.103,-0.4,0.6,0.2,0.4
2 seasons,,CHA,NBA,,40.0,3.0,807.0,7.7,19.7,0.391,3.5,9.9,0.351,4.2,9.8,0.432,1.6,2.5,0.649,2.3,6.6,9.0,3.4,1.4,0.6,3.8,5.2,20.5,94.0,107.0,9.9,0.493,0.503,0.126,5.4,15.0,10.2,10.8,1.4,0.9,15.3,21.4,-0.5,1.0,0.4,0.026,-1.8,-0.3,-2.1,0.0
1 season,,LAC,NBA,,30.0,11.0,885.0,6.4,15.3,0.417,3.9,9.3,0.418,2.5,6.0,0.416,2.2,3.1,0.731,1.5,8.6,10.1,3.8,1.7,0.8,2.4,4.7,18.9,110.0,103.0,14.2,0.568,0.61,0.201,3.4,18.3,11.2,11.4,1.7,1.2,12.4,16.8,1.0,1.3,2.3,0.127,1.4,1.0,2.5,1.0
1 season,,CHI,NBA,,25.0,0.0,144.0,4.8,16.0,0.302,1.9,10.1,0.185,3.0,6.0,0.5,0.7,1.1,0.667,3.7,6.7,10.4,3.0,3.0,1.5,2.6,10.8,12.3,84.0,100.0,6.3,0.372,0.628,0.07,7.9,14.5,11.2,8.6,3.0,2.1,13.6,16.4,-0.2,0.3,0.1,0.02,-6.6,1.2,-5.4,-0.1
