Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003-04,29.0,ATL,NBA,PF,1.0,1.0,42.0,10.1,30.2,0.333,1.3,7.5,0.167,8.8,22.6,0.389,3.8,3.8,1.0,1.3,6.3,7.5,2.5,1.3,6.3,3.8,0.0,25.2,81.0,103.0,13.7,0.395,0.25,0.125,2.7,13.3,8.1,9.2,1.3,8.8,10.6,30.7,-0.1,0.0,-0.1,-0.068,-2.3,-1.0,-3.3,0.0
2003-04,29.0,DET,NBA,PF,22.0,21.0,673.0,9.8,22.8,0.431,1.8,5.6,0.319,8.0,17.2,0.467,3.1,4.4,0.704,2.6,10.0,12.6,3.2,1.9,3.7,2.4,4.8,24.5,102.0,91.0,18.8,0.495,0.246,0.192,5.6,20.8,13.3,11.5,1.9,5.1,8.7,23.2,0.7,1.7,2.4,0.171,1.4,3.2,4.6,1.1
2004-05,30.0,DET,NBA,PF,79.0,79.0,2687.0,9.6,21.8,0.44,1.5,4.8,0.318,8.0,16.9,0.475,2.8,4.0,0.697,3.6,9.6,13.2,2.9,1.3,2.4,2.6,4.8,23.5,103.0,99.0,16.4,0.499,0.222,0.184,7.7,20.3,14.0,9.8,1.3,3.2,10.0,22.3,2.0,5.1,7.1,0.127,0.3,1.2,1.5,2.3
2005-06,31.0,DET,NBA,PF,80.0,80.0,2780.0,9.1,21.2,0.43,3.1,8.6,0.357,6.0,12.6,0.48,2.7,3.6,0.743,1.8,9.1,10.9,3.6,1.6,2.6,1.7,4.6,24.1,110.0,100.0,17.6,0.527,0.407,0.172,3.8,19.8,11.7,11.2,1.6,3.4,6.9,21.1,4.0,4.9,8.9,0.154,1.8,1.9,3.7,4.0
2006-07,32.0,DET,NBA,C,75.0,72.0,2419.0,8.1,19.2,0.423,2.4,6.7,0.351,5.8,12.4,0.463,2.5,3.1,0.788,2.0,10.3,12.3,2.9,1.7,2.7,2.1,5.1,21.1,105.0,100.0,15.7,0.513,0.351,0.163,4.4,22.2,13.3,8.9,1.7,3.8,9.4,19.6,1.8,4.4,6.2,0.123,0.4,1.6,2.0,2.5
2007-08,33.0,DET,NBA,C,77.0,76.0,2346.0,8.8,20.4,0.432,2.6,7.4,0.356,6.2,13.0,0.476,2.7,3.5,0.767,2.0,10.0,12.0,3.2,2.1,3.0,2.0,5.0,22.9,108.0,98.0,17.2,0.523,0.362,0.172,4.3,21.8,13.0,9.7,2.1,4.3,8.4,20.5,2.5,5.1,7.6,0.155,1.5,2.6,4.1,3.6
2008-09,34.0,DET,NBA,C,66.0,63.0,2123.0,7.9,18.8,0.419,2.9,8.3,0.354,4.9,10.5,0.471,2.0,2.6,0.772,1.5,11.3,12.8,2.4,1.6,2.2,1.5,5.1,20.7,107.0,103.0,14.9,0.52,0.443,0.14,3.1,24.6,13.7,7.1,1.6,3.1,7.2,18.5,1.6,3.4,5.1,0.114,0.4,1.6,2.0,2.1
2009-10,35.0,BOS,NBA,C,79.0,13.0,1780.0,7.8,19.1,0.409,2.4,8.5,0.283,5.4,10.6,0.511,2.8,3.7,0.768,1.2,8.3,9.6,2.4,2.4,2.1,1.9,6.5,20.9,100.0,100.0,13.1,0.504,0.446,0.192,3.0,19.0,11.2,7.3,2.4,3.1,8.2,20.2,0.2,3.4,3.6,0.096,-1.6,1.6,0.0,0.9
2012-13,38.0,NYK,NBA,C,21.0,0.0,296.0,9.9,25.6,0.387,4.0,12.5,0.319,6.0,13.2,0.452,2.5,3.6,0.7,2.0,13.0,15.0,1.1,2.3,2.7,1.8,7.2,26.4,99.0,99.0,16.7,0.484,0.486,0.141,4.2,29.4,16.4,3.5,2.3,4.4,6.2,25.4,0.1,0.6,0.6,0.101,-1.0,0.0,-1.0,0.1
Career,,,NBA,,1109.0,956.0,36243.0,9.4,20.2,0.467,1.6,4.8,0.336,7.8,15.3,0.508,3.4,4.7,0.721,2.4,8.7,11.0,3.0,1.6,2.2,2.5,4.9,23.8,107.0,101.0,17.0,0.536,0.239,0.234,5.2,18.8,12.1,9.6,1.6,3.0,10.2,21.3,48.0,57.1,105.1,0.139,1.0,1.2,2.2,38.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8 seasons,,POR,NBA,,544.0,500.0,19309.0,10.1,20.3,0.497,1.0,3.1,0.335,9.1,17.2,0.527,4.1,5.8,0.713,2.5,8.0,10.6,3.1,1.5,1.9,2.9,4.5,25.4,110.0,101.0,18.2,0.555,0.152,0.284,5.7,17.3,11.6,10.2,1.5,2.7,11.2,22.0,34.5,26.8,61.3,0.152,1.6,0.8,2.4,21.3
6 seasons,,DET,NBA,,399.0,391.0,13028.0,8.8,20.5,0.43,2.5,7.1,0.348,6.3,13.4,0.473,2.6,3.5,0.745,2.2,10.0,12.2,3.0,1.7,2.6,2.0,4.9,22.7,106.0,100.0,16.6,0.515,0.345,0.169,4.8,21.6,13.1,9.5,1.7,3.6,8.4,20.6,12.7,24.6,37.3,0.137,0.9,1.9,2.8,15.7
1 season,,BOS,NBA,,79.0,13.0,1780.0,7.8,19.1,0.409,2.4,8.5,0.283,5.4,10.6,0.511,2.8,3.7,0.768,1.2,8.3,9.6,2.4,2.4,2.1,1.9,6.5,20.9,100.0,100.0,13.1,0.504,0.446,0.192,3.0,19.0,11.2,7.3,2.4,3.1,8.2,20.2,0.2,3.4,3.6,0.096,-1.6,1.6,0.0,0.9
1 season,,WSB,NBA,,65.0,51.0,1788.0,7.9,16.2,0.487,0.8,2.3,0.329,7.1,13.8,0.513,2.2,3.4,0.65,2.7,6.0,8.7,2.4,1.2,1.5,2.9,5.9,18.8,102.0,108.0,11.8,0.53,0.145,0.212,6.2,13.6,10.0,7.3,1.2,2.2,14.3,18.0,0.6,1.8,2.3,0.063,-1.6,0.2,-1.4,0.3
1 season,,NYK,NBA,,21.0,0.0,296.0,9.9,25.6,0.387,4.0,12.5,0.319,6.0,13.2,0.452,2.5,3.6,0.7,2.0,13.0,15.0,1.1,2.3,2.7,1.8,7.2,26.4,99.0,99.0,16.7,0.484,0.486,0.141,4.2,29.4,16.4,3.5,2.3,4.4,6.2,25.4,0.1,0.6,0.6,0.101,-1.0,0.0,-1.0,0.1
1 season,,ATL,NBA,,1.0,1.0,42.0,10.1,30.2,0.333,1.3,7.5,0.167,8.8,22.6,0.389,3.8,3.8,1.0,1.3,6.3,7.5,2.5,1.3,6.3,3.8,0.0,25.2,81.0,103.0,13.7,0.395,0.25,0.125,2.7,13.3,8.1,9.2,1.3,8.8,10.6,30.7,-0.1,0.0,-0.1,-0.068,-2.3,-1.0,-3.3,0.0
