Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006-07,32.0,UTA,NBA,SG,82.0,61.0,2287.0,5.9,15.5,0.382,1.1,3.6,0.308,4.8,11.9,0.405,6.0,7.0,0.853,0.7,2.7,3.4,6.3,1.9,0.1,2.7,5.4,18.9,108.0,109.0,11.4,0.51,0.231,0.455,1.6,6.3,4.0,18.1,1.9,0.2,12.9,18.2,2.4,1.5,3.9,0.083,-1.7,0.0,-1.6,0.2
2007-08,33.0,LAL,NBA,PG,82.0,82.0,2249.0,7.6,17.3,0.436,2.5,6.2,0.406,5.1,11.2,0.453,3.7,4.2,0.883,0.5,3.3,3.8,5.3,1.9,0.1,2.0,4.2,21.3,114.0,109.0,13.8,0.556,0.355,0.242,1.2,6.9,4.2,15.9,1.9,0.1,9.5,18.6,3.7,2.0,5.7,0.121,-0.3,0.0,-0.4,0.9
2008-09,34.0,LAL,NBA,PG,82.0,82.0,2441.0,6.1,14.3,0.424,2.5,6.3,0.397,3.6,8.0,0.446,2.3,2.7,0.846,0.5,3.4,3.9,5.4,2.0,0.1,1.5,3.9,17.0,117.0,108.0,12.1,0.546,0.439,0.189,1.2,7.4,4.4,14.9,2.0,0.2,8.8,14.7,3.6,2.7,6.3,0.123,-0.5,0.7,0.2,1.3
2009-10,35.0,LAL,NBA,PG,82.0,82.0,2227.0,4.9,13.0,0.38,1.8,5.2,0.348,3.1,7.8,0.401,2.6,3.1,0.856,0.6,3.4,3.9,4.7,2.1,0.2,1.8,4.7,14.3,105.0,106.0,9.3,0.499,0.401,0.237,1.3,7.2,4.3,12.9,2.1,0.3,11.2,14.0,1.2,2.7,3.9,0.085,-2.9,1.3,-1.7,0.2
2010-11,36.0,LAL,NBA,PG,82.0,82.0,2297.0,4.7,12.2,0.389,1.5,3.7,0.396,3.3,8.5,0.386,1.9,2.4,0.806,0.3,3.2,3.5,5.2,2.3,0.2,1.6,4.4,12.9,105.0,107.0,8.9,0.486,0.301,0.195,0.7,6.6,3.7,14.0,2.3,0.3,10.9,12.8,1.2,2.5,3.7,0.078,-3.2,1.3,-2.0,0.0
2011-12,37.0,TOT,NBA,PG,63.0,43.0,1508.0,4.5,12.1,0.371,1.2,3.8,0.321,3.3,8.3,0.393,2.0,2.3,0.851,0.4,3.8,4.2,5.9,1.8,0.1,2.5,4.1,12.2,97.0,107.0,8.0,0.464,0.313,0.193,0.9,7.7,4.5,16.7,1.8,0.2,16.2,13.6,0.1,1.1,1.2,0.038,-3.7,0.4,-3.3,-0.5
2011-12,37.0,LAL,NBA,PG,43.0,43.0,1101.0,4.4,11.6,0.383,1.2,3.6,0.324,3.3,8.0,0.41,2.1,2.6,0.83,0.5,3.9,4.4,6.8,1.9,0.1,2.8,4.1,12.1,99.0,107.0,8.8,0.479,0.308,0.221,1.1,8.0,4.7,19.2,1.9,0.2,18.1,13.4,0.2,0.9,1.1,0.048,-3.4,0.8,-2.6,-0.2
2011-12,37.0,OKC,NBA,PG,20.0,0.0,407.0,4.7,13.7,0.343,1.4,4.4,0.314,3.3,9.3,0.356,1.6,1.8,0.929,0.3,3.4,3.7,3.6,1.4,0.1,1.9,4.1,12.4,92.0,108.0,5.9,0.429,0.324,0.13,0.6,7.1,4.1,10.1,1.4,0.2,11.6,14.3,-0.2,0.2,0.1,0.011,-4.3,-0.6,-4.9,-0.3
2012-13,38.0,TOT,NBA,"PG,SG",33.0,9.0,575.0,4.9,14.4,0.342,2.7,7.1,0.375,2.2,7.2,0.309,3.1,3.4,0.921,0.2,3.1,3.3,4.2,1.7,0.3,2.7,4.9,15.6,97.0,108.0,7.7,0.492,0.497,0.236,0.4,6.6,3.6,11.7,1.7,0.4,14.4,16.4,0.0,0.4,0.4,0.034,-3.1,-0.3,-3.4,-0.2
2012-13,38.0,DAL,NBA,PG,9.0,9.0,229.0,5.1,14.5,0.354,2.2,5.1,0.435,2.9,9.4,0.31,4.7,5.1,0.913,0.0,3.3,3.3,6.9,1.1,0.4,4.0,5.3,17.2,97.0,111.0,8.7,0.513,0.354,0.354,0.0,7.2,3.6,19.5,1.1,0.7,19.3,18.5,0.0,0.1,0.1,0.016,-2.9,-0.8,-3.7,-0.1
2012-13,38.0,OKC,NBA,SG,24.0,0.0,346.0,4.8,14.3,0.333,3.0,8.5,0.351,1.8,5.8,0.308,2.1,2.2,0.933,0.3,3.0,3.3,2.4,2.1,0.1,1.8,4.6,14.6,97.0,106.0,7.0,0.478,0.594,0.156,0.7,6.2,3.6,6.6,2.1,0.2,10.5,15.1,0.0,0.3,0.3,0.046,-3.2,0.0,-3.2,-0.1
2013-14,39.0,OKC,NBA,SG,81.0,0.0,1428.0,5.0,12.7,0.391,3.1,8.1,0.384,1.9,4.6,0.402,1.9,2.5,0.775,0.4,3.9,4.3,4.1,2.5,0.1,1.7,5.5,15.0,110.0,106.0,10.1,0.542,0.634,0.197,1.0,8.3,4.8,11.6,2.5,0.2,11.1,13.7,1.4,1.7,3.1,0.103,-1.8,1.2,-0.6,0.5
Career,,,NBA,,1287.0,731.0,32719.0,5.9,14.7,0.399,2.0,5.3,0.374,3.9,9.5,0.413,3.2,3.9,0.817,0.7,3.5,4.2,6.0,2.1,0.2,2.3,4.2,16.9,107.0,107.0,11.7,0.514,0.358,0.266,1.4,7.6,4.6,17.4,2.1,0.2,12.4,16.2,32.0,30.2,62.3,0.091,-1.4,0.5,-0.9,8.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13 seasons,,LAL,NBA,,915.0,593.0,23211.0,5.7,14.2,0.402,1.9,5.0,0.375,3.8,9.2,0.417,2.8,3.5,0.799,0.7,3.6,4.2,6.0,2.2,0.2,2.2,4.0,16.1,107.0,106.0,11.5,0.511,0.353,0.243,1.4,7.6,4.6,17.0,2.2,0.2,12.1,15.4,22.7,22.6,45.3,0.094,-1.4,0.6,-0.9,6.6
2 seasons,,GSW,NBA,,156.0,68.0,4811.0,7.1,17.6,0.403,2.4,6.3,0.384,4.7,11.3,0.413,4.5,5.3,0.845,0.8,3.8,4.6,7.0,2.2,0.1,3.0,4.4,21.0,107.0,108.0,14.2,0.528,0.357,0.302,1.6,8.4,4.9,22.2,2.2,0.2,13.3,19.8,5.7,3.8,9.5,0.094,-0.4,0.2,-0.3,2.1
3 seasons,,OKC,NBA,,125.0,0.0,2181.0,4.9,13.1,0.372,2.8,7.5,0.371,2.1,5.7,0.373,1.9,2.3,0.82,0.4,3.7,4.0,3.7,2.2,0.1,1.8,5.1,14.4,105.0,106.0,8.8,0.51,0.568,0.177,0.9,7.7,4.5,10.5,2.2,0.2,11.1,14.0,1.3,2.2,3.5,0.077,-2.5,0.7,-1.9,0.1
1 season,,UTA,NBA,,82.0,61.0,2287.0,5.9,15.5,0.382,1.1,3.6,0.308,4.8,11.9,0.405,6.0,7.0,0.853,0.7,2.7,3.4,6.3,1.9,0.1,2.7,5.4,18.9,108.0,109.0,11.4,0.51,0.231,0.455,1.6,6.3,4.0,18.1,1.9,0.2,12.9,18.2,2.4,1.5,3.9,0.083,-1.7,0.0,-1.6,0.2
1 season,,DAL,NBA,,9.0,9.0,229.0,5.1,14.5,0.354,2.2,5.1,0.435,2.9,9.4,0.31,4.7,5.1,0.913,0.0,3.3,3.3,6.9,1.1,0.4,4.0,5.3,17.2,97.0,111.0,8.7,0.513,0.354,0.354,0.0,7.2,3.6,19.5,1.1,0.7,19.3,18.5,0.0,0.1,0.1,0.016,-2.9,-0.8,-3.7,-0.1
