Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014-15,34.0,TOT,NBA,SF,58.0,16.0,1397.0,6.5,14.9,0.44,1.1,2.5,0.463,5.4,12.4,0.436,1.8,2.4,0.754,1.9,5.8,7.8,3.4,1.1,0.6,1.3,2.0,16.1,108.0,107.0,12.0,0.504,0.167,0.162,4.1,12.8,8.3,10.3,1.1,0.9,7.5,15.0,1.3,1.2,2.5,0.086,-0.4,-0.2,-0.6,0.5
2014-15,34.0,MEM,NBA,SF,26.0,9.0,628.0,6.2,15.2,0.41,1.2,2.7,0.455,5.0,12.5,0.4,2.1,2.5,0.833,1.7,5.2,6.9,3.1,0.7,0.5,1.2,1.8,15.8,104.0,107.0,10.6,0.484,0.18,0.164,3.8,11.2,7.5,8.9,0.7,0.8,7.1,15.4,0.4,0.6,1.0,0.073,-0.9,-0.8,-1.6,0.1
2014-15,34.0,BOS,NBA,SF,9.0,0.0,198.0,8.3,14.9,0.559,1.3,2.0,0.625,7.1,12.9,0.549,1.3,1.5,0.833,1.5,6.1,7.6,4.6,1.3,0.5,1.0,1.8,19.2,126.0,107.0,16.9,0.616,0.136,0.102,3.3,13.5,8.3,14.3,1.3,0.8,6.1,14.5,0.5,0.2,0.7,0.165,2.6,1.4,4.0,0.3
2014-15,34.0,DET,NBA,SF,23.0,7.0,571.0,6.2,14.5,0.431,1.0,2.4,0.423,5.3,12.1,0.433,1.7,2.6,0.655,2.3,6.5,8.8,3.4,1.4,0.7,1.4,2.4,15.2,105.0,108.0,11.8,0.486,0.163,0.181,4.6,14.3,9.2,10.3,1.4,1.1,8.5,14.7,0.4,0.4,0.9,0.072,-1.0,-0.1,-1.2,0.1
2015-16,35.0,MIN,NBA,SF,77.0,44.0,1462.0,3.5,7.9,0.445,0.1,0.8,0.174,3.4,7.1,0.476,0.4,0.7,0.684,1.1,4.0,5.1,2.5,1.2,0.4,0.9,2.1,7.6,100.0,113.0,6.3,0.466,0.1,0.083,2.6,9.0,5.8,7.0,1.2,0.7,10.2,8.1,0.1,0.3,0.4,0.014,-2.9,-0.1,-3.0,-0.4
Career,,,NBA,,1017.0,902.0,31576.0,7.9,17.3,0.455,1.0,2.7,0.367,6.9,14.6,0.47,2.6,3.5,0.756,1.9,5.5,7.4,4.1,1.0,0.9,1.8,2.1,19.4,108.0,108.0,13.7,0.513,0.154,0.202,4.2,12.2,8.1,12.8,1.0,1.2,8.8,17.8,35.0,28.0,63.1,0.096,0.5,-0.2,0.3,18.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 seasons,,DET,NBA,,792.0,737.0,26166.0,8.4,18.3,0.459,1.1,2.9,0.371,7.3,15.5,0.475,3.0,3.9,0.764,2.1,5.6,7.7,4.3,0.9,0.9,2.0,2.2,20.9,109.0,107.0,14.8,0.521,0.157,0.214,4.5,12.3,8.3,13.6,0.9,1.3,8.9,18.9,34.0,23.7,57.6,0.106,1.0,-0.3,0.7,17.9
3 seasons,,MEM,NBA,,139.0,121.0,3750.0,6.0,14.4,0.414,0.7,2.0,0.35,5.3,12.4,0.425,1.2,1.8,0.638,1.2,5.6,6.7,3.4,1.1,0.5,1.3,1.8,13.8,99.0,106.0,9.2,0.454,0.141,0.126,2.5,12.3,7.4,9.8,1.1,0.8,7.9,14.2,0.4,3.9,4.3,0.055,-2.0,0.2,-1.8,0.2
1 season,,MIN,NBA,,77.0,44.0,1462.0,3.5,7.9,0.445,0.1,0.8,0.174,3.4,7.1,0.476,0.4,0.7,0.684,1.1,4.0,5.1,2.5,1.2,0.4,0.9,2.1,7.6,100.0,113.0,6.3,0.466,0.1,0.083,2.6,9.0,5.8,7.0,1.2,0.7,10.2,8.1,0.1,0.3,0.4,0.014,-2.9,-0.1,-3.0,-0.4
1 season,,BOS,NBA,,9.0,0.0,198.0,8.3,14.9,0.559,1.3,2.0,0.625,7.1,12.9,0.549,1.3,1.5,0.833,1.5,6.1,7.6,4.6,1.3,0.5,1.0,1.8,19.2,126.0,107.0,16.9,0.616,0.136,0.102,3.3,13.5,8.3,14.3,1.3,0.8,6.1,14.5,0.5,0.2,0.7,0.165,2.6,1.4,4.0,0.3
