Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014-15,27.0,PHI,NBA,C,6.0,0.0,61.0,6.6,14.8,0.444,0.0,0.0,,6.6,14.8,0.444,1.6,3.3,0.5,3.3,7.4,10.7,1.6,0.0,0.8,4.1,1.6,14.8,82.0,109.0,6.8,0.455,0.0,0.222,6.8,16.8,11.6,5.8,0.0,1.3,20.2,17.7,-0.1,0.0,-0.1,-0.052,-5.0,-2.7,-7.7,-0.1
2015-16,28.0,DAL,NBA,C,34.0,2.0,370.0,10.6,18.4,0.575,0.0,0.1,0.0,10.6,18.3,0.579,2.5,5.0,0.5,7.3,11.0,18.3,0.4,0.7,3.6,2.9,6.7,23.7,110.0,103.0,19.9,0.574,0.007,0.269,15.8,23.7,19.7,1.5,0.7,5.9,12.3,21.1,0.6,0.5,1.1,0.146,-0.2,-0.2,-0.3,0.1
2016-17,29.0,GSW,NBA,C,77.0,10.0,739.0,13.5,20.8,0.652,0.0,0.2,0.0,13.5,20.6,0.658,3.6,7.2,0.505,6.5,9.4,15.9,1.1,1.2,4.4,2.6,7.1,30.7,120.0,101.0,25.2,0.642,0.009,0.348,15.9,20.1,18.1,3.8,1.2,7.1,9.8,23.8,2.0,1.5,3.5,0.225,1.0,0.2,1.2,0.6
2017-18,30.0,GSW,NBA,C,65.0,17.0,615.0,10.7,17.2,0.621,0.0,0.5,0.0,10.7,16.7,0.638,3.0,4.1,0.731,4.6,8.6,13.2,2.6,1.6,4.5,2.1,7.1,24.3,124.0,103.0,22.3,0.641,0.027,0.237,11.5,18.7,15.4,8.0,1.6,7.3,10.0,19.2,1.7,1.1,2.7,0.212,0.3,1.2,1.5,0.5
2018-19,31.0,LAL,NBA,C,75.0,62.0,1671.0,11.1,17.9,0.624,0.0,0.3,0.083,11.1,17.5,0.634,2.7,4.2,0.632,5.4,10.3,15.8,1.4,1.3,4.1,3.0,5.8,25.0,117.0,104.0,21.8,0.634,0.019,0.237,12.3,22.5,17.5,4.8,1.3,7.3,13.2,20.2,3.0,2.9,5.9,0.171,0.3,1.2,1.4,1.4
2019-20,32.0,LAL,NBA,C,68.0,68.0,1130.0,8.2,12.9,0.637,0.1,0.3,0.5,8.1,12.6,0.64,2.2,3.5,0.646,5.3,11.2,16.4,1.6,1.5,4.0,2.3,6.7,18.8,124.0,101.0,19.4,0.652,0.02,0.268,12.2,25.4,18.9,4.6,1.5,7.5,13.9,14.8,2.2,2.4,4.7,0.198,-0.6,2.1,1.5,1.0
2020-21,33.0,TOT,NBA,C,46.0,2.0,678.0,10.5,20.5,0.511,0.4,1.7,0.208,10.1,18.8,0.539,3.2,4.9,0.657,5.6,11.8,17.4,2.8,1.4,3.9,4.4,8.8,24.5,102.0,107.0,17.0,0.541,0.085,0.238,12.6,27.3,19.8,9.7,1.4,7.3,16.2,23.9,-0.1,1.1,1.0,0.068,-3.3,0.8,-2.5,-0.1
2020-21,33.0,CLE,NBA,C,33.0,1.0,503.0,11.0,21.1,0.521,0.5,2.0,0.25,10.5,19.1,0.549,3.5,5.4,0.655,5.3,11.4,16.7,3.2,1.6,3.9,4.4,7.8,26.0,103.0,108.0,18.4,0.554,0.093,0.256,11.7,26.5,18.9,11.4,1.6,7.1,15.8,24.6,0.0,0.8,0.8,0.074,-2.3,1.2,-1.1,0.1
2020-21,33.0,DEN,NBA,C,13.0,1.0,175.0,9.0,18.9,0.478,0.0,1.1,0.0,9.0,17.8,0.508,2.3,3.4,0.667,6.5,13.0,19.5,1.7,0.8,4.0,4.2,11.6,20.3,98.0,106.0,12.9,0.498,0.06,0.179,15.0,29.7,22.4,4.8,0.8,7.8,17.2,21.8,-0.1,0.3,0.2,0.05,-6.4,-0.3,-6.6,-0.2
2021-22,34.0,PHO,NBA,C,74.0,17.0,1172.0,11.8,18.8,0.629,0.1,0.4,0.222,11.7,18.4,0.637,4.2,6.0,0.699,6.7,13.7,20.4,1.7,0.9,3.3,4.0,7.4,27.9,118.0,102.0,22.6,0.651,0.02,0.319,15.3,29.7,22.7,5.4,0.9,6.1,15.8,22.8,2.4,2.6,4.9,0.201,-0.1,0.9,0.8,0.8
2022-23,35.0,DAL,NBA,C,37.0,7.0,296.0,10.9,18.0,0.607,0.2,0.7,0.25,10.8,17.3,0.621,3.4,5.7,0.588,4.7,11.1,15.8,1.7,0.7,3.5,5.4,7.7,25.4,104.0,112.0,16.3,0.619,0.037,0.318,10.9,26.6,18.7,5.7,0.7,6.4,20.8,23.5,-0.1,0.4,0.4,0.057,-4.3,-0.4,-4.7,-0.2
Career,,,NBA,,858.0,343.0,14278.0,10.0,17.3,0.577,0.0,0.2,0.186,9.9,17.0,0.582,3.3,5.5,0.604,5.5,10.0,15.5,1.3,1.2,4.3,3.0,6.5,23.3,112.0,104.0,19.6,0.591,0.014,0.318,12.4,22.1,17.3,4.1,1.2,7.0,13.2,19.9,20.8,22.0,42.8,0.144,-0.6,0.6,0.0,7.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,WAS,NBA,,255.0,148.0,5428.0,8.5,16.2,0.526,0.0,0.0,0.0,8.5,16.2,0.527,3.6,6.0,0.598,5.3,9.3,14.6,1.0,1.1,4.5,2.7,6.0,20.6,108.0,106.0,17.7,0.547,0.002,0.367,11.5,21.1,16.2,3.1,1.1,6.7,12.5,18.6,5.8,6.4,12.2,0.108,-1.0,0.1,-0.9,1.5
2 seasons,,LAL,NBA,,143.0,130.0,2801.0,10.0,15.9,0.628,0.1,0.3,0.222,9.9,15.6,0.636,2.5,3.9,0.637,5.4,10.7,16.0,1.5,1.4,4.1,2.7,6.1,22.5,119.0,103.0,20.8,0.64,0.019,0.247,12.3,23.6,18.1,4.8,1.4,7.3,13.4,18.0,5.2,5.4,10.6,0.182,-0.1,1.5,1.4,2.4
2 seasons,,GSW,NBA,,142.0,27.0,1354.0,12.2,19.1,0.639,0.0,0.3,0.0,12.2,18.8,0.65,3.3,5.8,0.577,5.7,9.0,14.7,1.8,1.4,4.4,2.4,7.1,27.8,122.0,102.0,23.9,0.641,0.017,0.303,13.9,19.5,16.9,5.7,1.4,7.2,9.9,21.7,3.6,2.6,6.2,0.219,0.7,0.6,1.3,1.1
5 seasons,,DEN,NBA,,134.0,11.0,2293.0,10.5,18.6,0.567,0.0,0.1,0.2,10.5,18.5,0.569,3.5,6.1,0.566,5.3,8.5,13.8,0.9,1.0,5.0,3.2,7.0,24.5,109.0,103.0,19.4,0.577,0.006,0.33,12.0,18.8,15.5,2.7,1.0,7.8,13.0,21.1,3.4,3.3,6.7,0.14,-0.5,0.8,0.2,1.3
1 season,,PHO,NBA,,74.0,17.0,1172.0,11.8,18.8,0.629,0.1,0.4,0.222,11.7,18.4,0.637,4.2,6.0,0.699,6.7,13.7,20.4,1.7,0.9,3.3,4.0,7.4,27.9,118.0,102.0,22.6,0.651,0.02,0.319,15.3,29.7,22.7,5.4,0.9,6.1,15.8,22.8,2.4,2.6,4.9,0.201,-0.1,0.9,0.8,0.8
2 seasons,,DAL,NBA,,71.0,9.0,666.0,10.8,18.2,0.589,0.1,0.4,0.2,10.7,17.9,0.597,2.9,5.3,0.543,6.1,11.1,17.2,1.0,0.7,3.6,4.0,7.2,24.5,107.0,107.0,18.3,0.594,0.021,0.29,13.6,25.0,19.3,3.3,0.7,6.1,16.3,22.2,0.5,1.0,1.5,0.106,-2.0,-0.2,-2.3,-0.1
1 season,,CLE,NBA,,33.0,1.0,503.0,11.0,21.1,0.521,0.5,2.0,0.25,10.5,19.1,0.549,3.5,5.4,0.655,5.3,11.4,16.7,3.2,1.6,3.9,4.4,7.8,26.0,103.0,108.0,18.4,0.554,0.093,0.256,11.7,26.5,18.9,11.4,1.6,7.1,15.8,24.6,0.0,0.8,0.8,0.074,-2.3,1.2,-1.1,0.1
1 season,,PHI,NBA,,6.0,0.0,61.0,6.6,14.8,0.444,0.0,0.0,,6.6,14.8,0.444,1.6,3.3,0.5,3.3,7.4,10.7,1.6,0.0,0.8,4.1,1.6,14.8,82.0,109.0,6.8,0.455,0.0,0.222,6.8,16.8,11.6,5.8,0.0,1.3,20.2,17.7,-0.1,0.0,-0.1,-0.052,-5.0,-2.7,-7.7,-0.1
