Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2022-23,29.0,SAS,NBA,SG,42.0,6.0,997.0,8.4,19.3,0.436,3.5,9.8,0.357,4.9,9.5,0.518,2.5,2.9,0.883,1.4,4.2,5.7,6.5,1.9,0.5,3.0,3.3,22.9,111.0,120.0,13.7,0.556,0.51,0.148,3.2,10.2,6.6,19.4,1.9,0.9,12.7,20.6,0.6,0.4,1.0,0.049,-0.1,-1.1,-1.1,0.2
2022-23,29.0,NOP,NBA,SG,15.0,4.0,370.0,6.1,14.6,0.42,3.1,8.2,0.381,3.0,6.4,0.469,2.1,2.7,0.762,1.2,3.7,4.8,3.9,3.3,0.9,2.1,4.7,17.5,110.0,111.0,11.7,0.553,0.563,0.188,2.7,8.6,5.7,10.9,3.3,1.8,11.7,15.9,0.1,0.6,0.7,0.09,-2.4,2.1,-0.3,0.2
Career,,,NBA,,495.0,316.0,14399.0,7.4,17.2,0.428,2.7,7.4,0.365,4.6,9.7,0.477,2.7,3.3,0.84,1.2,4.1,5.3,4.6,1.8,1.0,2.3,3.9,20.2,108.0,110.0,12.6,0.542,0.433,0.19,2.7,9.0,5.8,13.7,1.8,1.7,11.1,18.5,10.2,15.3,25.5,0.085,-0.9,0.4,-0.5,5.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,MIA,NBA,,259.0,190.0,7949.0,7.2,16.9,0.425,2.6,7.2,0.368,4.6,9.8,0.467,2.6,3.2,0.821,1.1,4.0,5.2,4.7,1.9,1.1,2.2,4.0,19.7,108.0,108.0,12.8,0.536,0.422,0.19,2.5,8.9,5.7,14.1,1.9,1.8,10.8,18.2,6.5,9.3,15.7,0.095,-0.7,0.8,0.0,4.1
2 seasons,,SAS,NBA,,63.0,13.0,1510.0,8.2,18.8,0.434,3.6,9.4,0.384,4.6,9.5,0.483,2.8,3.1,0.907,1.5,4.2,5.6,5.9,2.0,0.5,2.8,3.3,22.7,111.0,118.0,13.8,0.563,0.497,0.162,3.2,9.8,6.4,17.2,2.0,0.9,12.3,20.1,1.1,0.9,2.0,0.063,0.0,-0.8,-0.8,0.5
1 season,,DAL,NBA,,59.0,56.0,1790.0,7.3,17.0,0.427,2.4,7.4,0.33,4.8,9.7,0.501,2.7,3.0,0.917,1.4,4.0,5.4,4.2,1.7,0.7,2.2,3.6,19.7,109.0,114.0,11.9,0.537,0.432,0.175,3.2,8.8,6.0,12.1,1.7,1.2,10.6,18.4,1.0,1.4,2.4,0.066,-1.5,-0.2,-1.7,0.1
1 season,,PHI,NBA,,55.0,53.0,1693.0,8.0,18.5,0.43,2.4,7.1,0.341,5.5,11.4,0.486,3.3,4.0,0.809,1.2,3.8,5.0,4.6,1.5,1.0,3.0,3.9,21.6,104.0,111.0,12.0,0.533,0.385,0.218,2.7,8.7,5.7,13.9,1.5,1.8,12.8,20.6,0.5,1.7,2.1,0.061,-1.4,-0.4,-1.8,0.1
1 season,,BOS,NBA,,44.0,0.0,1087.0,6.9,15.7,0.443,2.8,7.1,0.397,4.1,8.5,0.481,2.8,3.2,0.859,1.2,4.5,5.7,3.0,1.6,1.1,1.8,3.7,19.5,113.0,109.0,12.2,0.57,0.455,0.207,2.7,9.6,6.2,8.7,1.6,1.9,9.4,16.7,1.0,1.5,2.6,0.113,-1.0,1.2,0.3,0.6
1 season,,NOP,NBA,,15.0,4.0,370.0,6.1,14.6,0.42,3.1,8.2,0.381,3.0,6.4,0.469,2.1,2.7,0.762,1.2,3.7,4.8,3.9,3.3,0.9,2.1,4.7,17.5,110.0,111.0,11.7,0.553,0.563,0.188,2.7,8.6,5.7,10.9,3.3,1.8,11.7,15.9,0.1,0.6,0.7,0.09,-2.4,2.1,-0.3,0.2
