Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,27.0,UTA,NBA,PG,17.0,16.0,530.0,8.3,20.0,0.413,2.5,7.0,0.357,5.8,13.0,0.443,7.7,9.4,0.811,0.6,3.4,4.0,9.2,1.3,0.2,4.9,3.3,26.7,107.0,114.0,15.7,0.552,0.348,0.473,1.4,7.8,4.6,28.3,1.3,0.3,16.8,25.2,0.7,0.1,0.8,0.068,1.5,-3.0,-1.5,0.1
2011-12,28.0,UTA,NBA,PG,63.0,63.0,1741.0,7.3,16.3,0.445,2.3,6.4,0.362,4.9,9.9,0.498,4.7,6.3,0.746,0.4,3.0,3.4,9.5,1.9,0.4,3.7,4.1,21.6,112.0,109.0,16.0,0.564,0.393,0.386,0.8,6.7,3.7,28.3,1.9,0.6,16.1,19.5,3.3,0.8,4.2,0.115,1.6,-0.8,0.8,1.2
2012-13,29.0,ATL,NBA,SG,58.0,34.0,1421.0,7.1,16.2,0.438,2.8,8.4,0.335,4.3,7.8,0.549,4.1,5.6,0.727,0.2,4.0,4.2,7.2,2.3,0.5,3.2,3.8,21.0,108.0,106.0,14.6,0.565,0.519,0.348,0.5,8.7,4.7,21.7,2.3,0.7,14.7,19.5,1.8,1.5,3.3,0.111,-0.5,0.6,0.1,0.8
2013-14,30.0,DAL,NBA,PG,40.0,0.0,818.0,6.0,15.9,0.378,1.9,6.3,0.307,4.1,9.6,0.425,5.8,7.2,0.8,0.5,4.8,5.3,11.2,1.8,0.1,3.7,4.5,19.8,109.0,111.0,14.6,0.517,0.398,0.453,1.1,10.8,6.0,31.0,1.8,0.2,16.2,20.2,1.2,0.4,1.6,0.094,0.3,-0.8,-0.5,0.3
2014-15,31.0,DAL,NBA,PG,76.0,3.0,1685.0,6.6,15.7,0.418,2.8,8.0,0.357,3.7,7.7,0.481,4.0,4.8,0.815,0.4,3.7,4.0,7.1,2.3,0.4,2.5,4.4,19.9,113.0,108.0,14.8,0.559,0.508,0.309,0.8,8.0,4.4,20.4,2.3,0.7,12.5,18.0,2.9,1.3,4.2,0.12,0.6,0.8,1.4,1.4
2015-16,32.0,DAL,NBA,PG,64.0,0.0,1280.0,6.6,14.9,0.447,2.1,6.3,0.329,4.6,8.6,0.532,4.0,5.6,0.721,0.7,4.8,5.5,4.7,2.4,0.5,2.6,4.9,19.4,107.0,107.0,13.1,0.559,0.422,0.374,1.5,10.3,5.9,14.5,2.4,0.8,13.2,17.9,1.2,1.3,2.5,0.095,-1.4,1.5,0.1,0.7
2016-17,33.0,DAL,NBA,PG,65.0,0.0,1087.0,6.5,16.3,0.399,2.8,8.5,0.328,3.7,7.9,0.476,5.1,6.2,0.829,0.5,5.6,6.1,6.5,2.1,0.3,2.7,4.8,20.9,108.0,109.0,13.8,0.549,0.519,0.378,1.1,13.0,6.8,20.0,2.1,0.6,12.5,19.7,1.1,1.1,2.2,0.096,-1.0,0.7,-0.4,0.4
2017-18,34.0,TOT,NBA,PG,71.0,1.0,1340.0,7.0,16.9,0.412,2.9,8.5,0.348,4.0,8.5,0.476,5.3,6.3,0.835,0.4,4.3,4.7,5.7,1.8,0.4,2.8,5.9,22.2,110.0,111.0,13.0,0.563,0.5,0.374,1.0,9.8,5.3,16.9,1.8,0.8,12.6,20.2,1.6,0.9,2.5,0.089,-1.5,-0.3,-1.8,0.1
2017-18,34.0,DAL,NBA,PG,44.0,1.0,807.0,7.3,17.7,0.415,2.7,7.8,0.352,4.6,9.9,0.465,5.8,7.0,0.83,0.6,4.7,5.3,5.3,2.1,0.5,3.0,6.4,23.2,107.0,110.0,13.5,0.56,0.44,0.394,1.2,10.8,5.8,16.4,2.1,0.9,12.8,21.5,0.7,0.7,1.4,0.085,-1.7,0.7,-1.0,0.2
2017-18,34.0,DEN,NBA,PG,27.0,0.0,533.0,6.4,15.8,0.406,3.3,9.5,0.343,3.2,6.3,0.5,4.6,5.4,0.845,0.3,3.6,3.9,6.2,1.3,0.4,2.5,5.1,20.6,115.0,114.0,12.4,0.568,0.6,0.341,0.6,8.2,4.4,17.7,1.3,0.6,12.1,18.2,0.9,0.2,1.1,0.096,-1.1,-1.8,-2.9,-0.1
2018-19,35.0,DAL,NBA,PG,68.0,2.0,1071.0,6.0,15.7,0.38,2.8,9.1,0.31,3.2,6.7,0.476,4.6,6.1,0.761,0.5,4.5,5.1,5.5,1.6,0.7,2.5,6.0,19.4,107.0,112.0,10.7,0.527,0.576,0.386,1.2,9.9,5.6,16.7,1.6,1.3,12.1,18.5,0.6,0.9,1.5,0.068,-2.6,0.4,-2.2,-0.1
Career,,,NBA,,985.0,448.0,23963.0,7.6,17.6,0.432,1.8,5.6,0.325,5.8,12.0,0.481,6.1,7.6,0.796,0.6,4.1,4.7,8.4,2.2,0.4,3.7,4.7,23.1,109.0,109.0,16.0,0.551,0.317,0.434,1.4,9.0,5.2,26.5,2.2,0.6,14.9,21.6,35.1,19.8,54.9,0.11,0.5,0.0,0.6,15.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 seasons,,DAL,NBA,,608.0,129.0,12461.0,7.0,16.1,0.437,1.8,5.4,0.331,5.3,10.7,0.491,5.2,6.6,0.787,0.8,4.2,5.0,7.2,2.3,0.5,3.2,5.4,21.1,110.0,107.0,14.9,0.554,0.335,0.41,1.7,9.2,5.5,21.6,2.3,0.8,14.5,19.6,17.4,12.9,30.3,0.117,-0.3,0.9,0.5,8.0
4 seasons,,NJN,NBA,,212.0,206.0,7277.0,8.8,20.7,0.424,1.4,4.7,0.292,7.4,16.0,0.463,8.4,10.2,0.819,0.6,4.1,4.7,10.7,2.1,0.3,4.5,3.9,27.3,108.0,111.0,18.4,0.542,0.227,0.494,1.2,9.4,5.2,36.1,2.1,0.5,15.2,26.0,11.0,4.3,15.3,0.101,1.9,-0.9,1.0,5.6
2 seasons,,UTA,NBA,,80.0,79.0,2271.0,7.5,17.2,0.436,2.4,6.5,0.36,5.1,10.6,0.483,5.4,7.0,0.766,0.4,3.1,3.5,9.4,1.8,0.3,4.0,3.9,22.7,110.0,110.0,16.0,0.561,0.381,0.409,0.9,6.9,3.9,28.3,1.8,0.5,16.3,20.8,4.0,0.9,4.9,0.104,1.6,-1.3,0.3,1.3
1 season,,ATL,NBA,,58.0,34.0,1421.0,7.1,16.2,0.438,2.8,8.4,0.335,4.3,7.8,0.549,4.1,5.6,0.727,0.2,4.0,4.2,7.2,2.3,0.5,3.2,3.8,21.0,108.0,106.0,14.6,0.565,0.519,0.348,0.5,8.7,4.7,21.7,2.3,0.7,14.7,19.5,1.8,1.5,3.3,0.111,-0.5,0.6,0.1,0.8
1 season,,DEN,NBA,,27.0,0.0,533.0,6.4,15.8,0.406,3.3,9.5,0.343,3.2,6.3,0.5,4.6,5.4,0.845,0.3,3.6,3.9,6.2,1.3,0.4,2.5,5.1,20.6,115.0,114.0,12.4,0.568,0.6,0.341,0.6,8.2,4.4,17.7,1.3,0.6,12.1,18.2,0.9,0.2,1.1,0.096,-1.1,-1.8,-2.9,-0.1
