Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014-15,30.0,CHO,NBA,C,65.0,61.0,1992.0,12.6,26.2,0.481,0.1,0.1,0.4,12.5,26.1,0.482,2.8,4.3,0.655,2.6,11.6,14.2,2.9,1.2,2.2,1.8,3.6,28.0,101.0,100.0,19.7,0.5,0.005,0.163,5.3,25.5,15.1,11.6,1.2,3.3,5.9,26.3,1.3,3.4,4.7,0.113,0.9,0.7,1.6,1.8
2015-16,31.0,CHO,NBA,C,47.0,18.0,1096.0,11.2,23.1,0.485,0.0,0.0,,11.2,23.1,0.485,3.3,5.1,0.649,2.6,11.2,13.8,3.2,1.4,1.9,1.6,5.4,25.7,105.0,102.0,18.2,0.507,0.0,0.22,5.6,24.6,15.0,11.8,1.4,3.0,5.8,24.2,1.0,1.8,2.8,0.123,-0.9,0.4,-0.5,0.4
2016-17,32.0,IND,NBA,C,66.0,1.0,931.0,12.6,25.3,0.499,0.0,0.1,0.0,12.6,25.3,0.5,3.5,4.6,0.765,4.0,10.9,14.9,3.1,1.0,0.9,1.8,6.7,28.8,109.0,108.0,18.9,0.526,0.002,0.18,9.2,24.2,16.8,11.0,1.0,1.5,6.1,26.1,1.2,1.1,2.3,0.119,-0.3,-1.1,-1.4,0.1
2017-18,33.0,IND,NBA,C,36.0,1.0,484.0,11.5,21.5,0.534,0.0,0.3,0.0,11.5,21.2,0.541,3.1,3.7,0.833,3.1,11.7,14.8,3.1,1.7,2.4,2.2,6.8,26.0,113.0,104.0,20.2,0.563,0.014,0.173,7.0,26.2,16.7,10.0,1.7,4.2,8.6,22.5,0.8,0.8,1.6,0.158,0.6,1.5,2.0,0.5
Career,,,NBA,,915.0,651.0,26299.0,12.1,24.3,0.499,0.0,0.1,0.121,12.1,24.2,0.501,4.0,5.6,0.711,4.0,11.1,15.2,2.7,1.2,2.2,2.4,4.6,28.3,108.0,105.0,20.6,0.528,0.005,0.23,8.9,25.1,16.9,9.7,1.2,3.3,8.2,25.5,37.4,33.6,71.0,0.13,1.5,-0.3,1.2,21.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,UTA,NBA,,221.0,221.0,7593.0,12.4,25.0,0.494,0.0,0.1,0.143,12.3,24.9,0.496,3.6,4.7,0.767,3.6,10.9,14.6,3.1,1.2,2.4,1.9,3.9,28.4,111.0,105.0,21.1,0.524,0.006,0.19,8.1,24.7,16.3,11.0,1.2,3.6,6.5,25.0,14.3,8.6,22.9,0.145,2.3,-0.3,2.0,7.7
3 seasons,,MIN,NBA,,208.0,208.0,7218.0,12.6,25.3,0.499,0.0,0.1,0.0,12.6,25.2,0.501,4.6,6.5,0.714,4.7,10.7,15.4,2.4,1.3,2.1,2.8,4.1,29.8,108.0,108.0,21.5,0.531,0.004,0.258,10.2,24.6,17.2,8.7,1.3,3.2,9.1,26.8,10.1,7.1,17.2,0.115,2.2,-0.8,1.4,6.2
3 seasons,,BOS,NBA,,199.0,68.0,4432.0,9.8,19.1,0.513,0.0,0.1,0.0,9.8,19.0,0.516,4.4,6.6,0.66,5.3,10.7,16.0,1.7,1.2,2.4,3.1,7.0,24.0,107.0,103.0,18.2,0.545,0.005,0.346,12.2,24.8,18.4,5.9,1.2,3.6,12.3,21.9,5.5,6.1,11.7,0.126,-0.3,-0.4,-0.7,1.5
3 seasons,,"CHA,CHO",NBA,,185.0,152.0,5641.0,13.1,26.4,0.495,0.0,0.2,0.25,13.0,26.2,0.497,3.4,5.0,0.671,2.8,12.1,15.0,3.1,1.3,1.9,2.1,3.9,29.5,104.0,100.0,20.7,0.517,0.007,0.191,6.1,26.6,16.2,12.2,1.3,2.9,6.7,27.3,5.4,9.9,15.2,0.13,1.1,0.6,1.7,5.2
2 seasons,,IND,NBA,,102.0,2.0,1415.0,12.2,24.0,0.51,0.0,0.1,0.0,12.2,23.9,0.513,3.4,4.3,0.785,3.7,11.2,14.9,3.1,1.2,1.4,1.9,6.8,27.8,110.0,106.0,19.3,0.537,0.006,0.178,8.4,24.9,16.7,10.6,1.2,2.4,6.9,24.9,2.1,1.8,3.9,0.132,0.0,-0.2,-0.2,0.6
