Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004-05,29.0,SEA,NBA,SG,78.0,78.0,3064.0,11.4,26.6,0.428,3.7,9.9,0.376,7.7,16.7,0.459,6.7,7.6,0.883,1.4,4.8,6.2,5.2,1.5,0.1,3.0,3.0,33.3,117.0,112.0,20.9,0.555,0.372,0.286,3.2,10.7,6.9,18.1,1.5,0.1,9.2,28.0,9.7,1.0,10.7,0.168,5.3,-1.2,4.1,4.8
2005-06,30.0,SEA,NBA,SG,78.0,78.0,3022.0,11.8,26.0,0.454,4.7,11.3,0.412,7.1,14.7,0.486,5.6,6.2,0.903,1.2,4.5,5.8,5.0,1.8,0.3,3.3,2.6,33.9,118.0,116.0,22.2,0.59,0.435,0.239,2.8,10.6,6.6,17.2,1.8,0.4,10.2,27.4,9.8,-0.3,9.5,0.15,6.4,-2.0,4.4,4.9
2006-07,31.0,SEA,NBA,SG,55.0,55.0,2219.0,11.9,27.2,0.438,3.9,10.4,0.372,8.0,16.7,0.479,6.6,7.3,0.903,1.3,4.5,5.8,5.4,1.9,0.3,3.6,2.7,34.3,112.0,112.0,21.6,0.564,0.384,0.268,3.1,10.4,6.7,19.0,1.9,0.4,10.7,29.5,5.4,0.9,6.3,0.136,5.0,-1.3,3.7,3.2
2007-08,32.0,BOS,NBA,SG,73.0,73.0,2624.0,8.8,19.8,0.445,3.6,9.1,0.398,5.2,10.7,0.485,4.3,4.8,0.907,1.5,3.9,5.4,4.5,1.3,0.3,2.6,3.0,25.6,116.0,103.0,16.4,0.584,0.458,0.24,3.6,8.3,6.1,14.6,1.3,0.5,10.4,21.6,5.6,4.1,9.7,0.177,2.9,0.2,3.0,3.3
2008-09,33.0,BOS,NBA,SG,79.0,79.0,2876.0,9.2,19.2,0.48,3.7,9.0,0.409,5.5,10.2,0.542,4.4,4.6,0.952,1.2,3.9,5.1,4.0,1.3,0.2,2.5,2.9,26.5,122.0,106.0,17.3,0.624,0.467,0.239,2.9,8.6,5.9,12.6,1.3,0.4,10.4,20.8,7.4,3.7,11.1,0.186,3.7,0.3,4.0,4.3
2009-10,34.0,BOS,NBA,SG,80.0,80.0,2819.0,8.6,18.1,0.477,2.7,7.4,0.363,5.9,10.7,0.556,4.3,4.7,0.913,0.8,3.9,4.7,3.9,1.2,0.5,2.4,3.4,24.2,115.0,108.0,15.2,0.601,0.41,0.26,2.0,8.8,5.5,12.3,1.2,0.7,10.6,20.2,5.1,2.9,7.9,0.135,1.5,-0.3,1.2,2.3
2010-11,35.0,BOS,NBA,SG,80.0,80.0,2890.0,8.8,18.0,0.491,3.1,6.9,0.444,5.7,11.0,0.52,3.5,4.0,0.881,0.9,4.1,5.0,4.0,1.4,0.3,2.2,2.7,24.3,116.0,104.0,16.4,0.615,0.387,0.224,2.3,9.0,5.8,12.7,1.4,0.4,9.8,19.8,5.8,4.2,10.0,0.166,2.3,0.6,2.9,3.6
2011-12,36.0,BOS,NBA,SG,46.0,42.0,1565.0,7.7,16.7,0.458,3.6,7.9,0.453,4.1,8.8,0.463,3.3,3.6,0.915,0.5,4.3,4.8,3.7,1.7,0.3,2.3,2.8,22.2,111.0,101.0,14.8,0.607,0.475,0.215,1.1,9.2,5.3,11.8,1.7,0.4,11.2,18.6,2.5,2.2,4.7,0.145,1.5,0.7,2.2,1.6
2012-13,37.0,MIA,NBA,SG,79.0,0.0,2035.0,7.6,16.9,0.449,3.6,8.6,0.419,4.0,8.3,0.48,3.6,4.1,0.886,1.0,4.6,5.6,3.5,1.7,0.4,2.7,3.4,22.5,112.0,107.0,14.7,0.599,0.51,0.243,2.6,10.1,6.6,10.2,1.7,0.6,12.5,19.3,3.4,1.9,5.4,0.126,1.1,-0.8,0.3,1.2
2013-14,38.0,MIA,NBA,SG,73.0,9.0,1936.0,6.5,14.8,0.442,3.2,8.4,0.375,3.4,6.4,0.53,2.9,3.2,0.905,0.6,4.9,5.6,3.9,1.5,0.2,2.3,3.1,19.1,111.0,109.0,12.8,0.59,0.569,0.214,1.6,11.4,6.7,11.1,1.5,0.4,12.4,16.8,2.5,1.5,4.1,0.101,0.5,-0.9,-0.4,0.8
Career,,,NBA,,1300.0,1149.0,46344.0,9.8,21.7,0.452,3.4,8.5,0.4,6.4,13.2,0.485,5.0,5.6,0.894,1.4,4.6,6.0,5.0,1.7,0.3,3.1,3.3,28.0,114.0,108.0,18.6,0.58,0.392,0.26,3.2,10.3,6.8,16.5,1.7,0.4,11.4,23.8,111.7,33.4,145.1,0.15,3.6,-0.7,2.9,57.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,MIL,NBA,,494.0,490.0,17945.0,10.1,22.3,0.45,3.1,7.6,0.406,7.0,14.7,0.473,5.4,6.1,0.879,1.7,4.9,6.7,5.5,1.8,0.3,3.5,3.7,28.6,112.0,108.0,19.3,0.571,0.342,0.273,3.9,10.9,7.4,18.1,1.8,0.4,12.4,24.7,44.2,9.9,54.1,0.145,3.8,-1.0,2.8,21.8
5 seasons,,BOS,NBA,,358.0,354.0,12774.0,8.7,18.5,0.472,3.3,8.1,0.409,5.4,10.4,0.52,4.0,4.4,0.914,1.0,4.0,5.0,4.1,1.3,0.3,2.4,3.0,24.8,117.0,105.0,16.1,0.606,0.436,0.238,2.5,8.7,5.8,12.9,1.3,0.5,10.4,20.3,26.4,17.1,43.4,0.163,2.4,0.3,2.7,15.2
5 seasons,,SEA,NBA,,296.0,296.0,11654.0,11.5,26.2,0.44,4.0,10.3,0.386,7.6,15.9,0.476,6.2,6.9,0.899,1.5,4.8,6.3,5.7,1.8,0.2,3.4,2.9,33.3,115.0,112.0,21.8,0.569,0.393,0.265,3.3,10.9,7.1,19.9,1.8,0.3,10.5,28.0,35.2,3.0,38.2,0.157,5.7,-1.3,4.3,18.6
2 seasons,,MIA,NBA,,152.0,9.0,3971.0,7.1,15.9,0.446,3.4,8.5,0.398,3.7,7.4,0.501,3.3,3.6,0.894,0.8,4.8,5.6,3.7,1.6,0.3,2.5,3.2,20.8,112.0,108.0,13.8,0.595,0.537,0.229,2.1,10.7,6.6,10.6,1.6,0.5,12.5,18.1,6.0,3.4,9.4,0.114,0.8,-0.8,0.0,2.0
