Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011-12,29.0,NYK,NBA,C,62.0,62.0,2061.0,6.0,8.9,0.679,0.0,0.0,0.0,6.0,8.8,0.683,5.4,7.9,0.689,5.3,10.0,15.3,1.4,1.4,2.2,2.5,4.6,17.5,130.0,99.0,18.7,0.708,0.006,0.887,11.8,22.7,17.2,4.3,1.4,3.4,17.1,13.0,5.8,3.6,9.5,0.22,1.2,1.1,2.3,2.2
2012-13,30.0,NYK,NBA,C,66.0,66.0,2164.0,6.3,9.9,0.638,0.0,0.0,,6.3,9.9,0.638,4.4,6.4,0.694,6.6,10.7,17.4,1.5,1.0,1.9,2.1,4.6,17.0,133.0,104.0,18.9,0.671,0.0,0.645,14.1,24.3,19.0,4.5,1.0,3.0,14.5,13.0,6.7,2.6,9.3,0.207,1.5,-0.3,1.3,1.8
2013-14,31.0,NYK,NBA,C,55.0,55.0,1662.0,6.1,10.3,0.593,0.0,0.0,0.0,6.1,10.3,0.595,3.1,5.0,0.632,5.1,11.8,16.9,1.9,1.2,2.0,2.3,4.6,15.4,120.0,106.0,16.4,0.615,0.003,0.481,10.9,27.0,18.7,5.5,1.2,3.4,15.4,12.9,3.1,1.9,4.9,0.143,0.3,-0.1,0.2,0.9
2014-15,32.0,DAL,NBA,C,75.0,75.0,2286.0,6.5,9.7,0.666,0.0,0.0,,6.5,9.7,0.666,4.1,5.7,0.72,6.5,12.6,19.1,1.9,0.9,2.0,2.3,3.7,17.0,133.0,103.0,20.1,0.697,0.0,0.584,14.1,27.4,20.7,5.3,0.9,3.2,16.0,12.8,7.2,3.1,10.3,0.216,2.4,0.2,2.6,2.7
2015-16,33.0,PHO,NBA,C,66.0,60.0,1618.0,5.5,9.5,0.583,0.0,0.0,0.0,5.5,9.4,0.585,3.2,5.1,0.62,5.3,12.1,17.3,1.9,1.1,1.3,2.8,4.4,14.2,114.0,107.0,14.7,0.606,0.003,0.545,11.5,27.5,19.3,6.0,1.1,2.2,19.3,12.7,2.1,1.6,3.8,0.112,-0.8,-0.2,-1.1,0.4
2016-17,34.0,PHO,NBA,C,47.0,46.0,1298.0,5.6,8.4,0.671,0.0,0.0,,5.6,8.4,0.671,3.4,4.6,0.734,5.6,14.2,19.9,1.1,1.2,0.9,2.4,4.6,14.6,129.0,109.0,16.6,0.703,0.0,0.544,12.5,33.2,22.6,3.3,1.2,1.5,18.7,11.2,2.7,1.3,4.1,0.151,0.7,-0.3,0.3,0.8
2017-18,35.0,PHO,NBA,C,46.0,46.0,1151.0,5.0,7.8,0.647,0.0,0.0,,5.0,7.8,0.647,2.4,3.9,0.624,5.6,11.8,17.4,2.2,0.7,1.1,2.5,4.4,12.5,123.0,111.0,14.2,0.658,0.0,0.497,12.2,26.8,19.4,6.6,0.7,1.9,20.6,10.6,1.9,0.8,2.7,0.111,-0.8,-0.6,-1.4,0.2
2018-19,36.0,TOT,NBA,C,55.0,6.0,875.0,3.3,5.3,0.616,0.0,0.1,0.0,3.3,5.2,0.622,2.7,4.6,0.586,4.9,11.5,16.4,2.0,1.1,1.2,2.2,5.9,9.2,120.0,108.0,11.2,0.63,0.01,0.879,11.1,25.3,18.3,5.3,1.1,2.2,23.4,8.5,0.9,1.2,2.1,0.114,-2.9,0.8,-2.1,0.0
2018-19,36.0,PHO,NBA,C,7.0,0.0,89.0,4.3,6.4,0.667,0.0,0.0,,4.3,6.4,0.667,5.4,9.7,0.556,3.8,17.2,20.9,3.2,1.1,0.5,3.8,11.3,13.9,111.0,110.0,11.5,0.653,0.0,1.5,8.6,40.5,24.3,9.1,1.1,0.9,26.0,13.0,0.1,0.1,0.2,0.092,-4.8,0.2,-4.6,-0.1
2018-19,36.0,LAL,NBA,C,48.0,6.0,786.0,3.1,5.2,0.609,0.0,0.1,0.0,3.1,5.1,0.616,2.4,4.1,0.594,5.0,10.8,15.9,1.8,1.1,1.3,2.1,5.3,8.7,121.0,108.0,11.2,0.626,0.011,0.793,11.4,23.6,17.6,4.8,1.1,2.3,23.0,8.0,0.9,1.1,1.9,0.117,-2.7,0.9,-1.8,0.0
2019-20,37.0,HOU,NBA,C,26.0,5.0,219.0,3.0,3.8,0.778,0.0,0.0,,3.0,3.8,0.778,1.3,2.7,0.462,5.3,8.7,13.9,1.3,1.3,1.7,1.7,6.8,7.2,135.0,109.0,10.8,0.717,0.0,0.722,11.8,19.8,15.8,3.5,1.3,3.1,25.2,6.0,0.3,0.3,0.6,0.131,-2.6,1.1,-1.5,0.0
Career,,,NBA,,1160.0,886.0,31617.0,5.8,9.7,0.597,0.0,0.0,0.0,5.8,9.7,0.598,3.9,6.1,0.644,5.8,11.3,17.1,1.6,1.0,2.2,2.7,5.3,15.5,118.0,103.0,16.1,0.626,0.002,0.623,12.6,25.1,18.8,4.7,1.0,3.3,17.9,13.2,56.3,45.8,102.1,0.155,-0.3,0.5,0.1,16.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,CHI,NBA,,340.0,167.0,8308.0,5.3,10.3,0.511,0.0,0.0,0.0,5.3,10.3,0.512,4.5,7.2,0.615,5.6,10.8,16.3,1.9,1.2,3.0,3.2,6.6,15.0,106.0,100.0,14.4,0.555,0.002,0.704,12.1,23.4,17.8,5.7,1.2,4.4,19.2,14.4,7.2,14.1,21.3,0.123,-1.8,1.2,-0.6,3.0
3 seasons,,"NOK,NOH",NBA,,197.0,197.0,6753.0,6.6,10.8,0.611,0.0,0.0,0.0,6.6,10.7,0.612,2.8,5.0,0.569,6.4,11.3,17.7,1.3,0.8,2.1,2.6,5.0,16.0,118.0,104.0,16.4,0.617,0.001,0.464,13.7,25.1,19.3,3.9,0.8,3.2,16.9,13.5,11.6,9.6,21.3,0.151,-0.1,0.0,-0.2,3.2
3 seasons,,NYK,NBA,,183.0,183.0,5887.0,6.1,9.6,0.638,0.0,0.0,0.0,6.1,9.6,0.64,4.4,6.5,0.679,5.7,10.8,16.5,1.6,1.2,2.0,2.3,4.6,16.7,128.0,103.0,18.1,0.668,0.003,0.676,12.4,24.5,18.3,4.7,1.2,3.3,15.7,13.0,15.6,8.1,23.7,0.194,1.1,0.3,1.3,4.9
4 seasons,,PHO,NBA,,166.0,152.0,4156.0,5.4,8.6,0.628,0.0,0.0,0.0,5.4,8.6,0.628,3.1,4.7,0.653,5.4,12.8,18.2,1.8,1.0,1.1,2.6,4.6,13.9,121.0,109.0,15.1,0.65,0.001,0.548,11.9,29.4,20.5,5.4,1.0,1.9,19.6,11.6,6.8,3.9,10.7,0.123,-0.4,-0.3,-0.8,1.3
2 seasons,,DAL,NBA,,149.0,149.0,4345.0,6.6,10.0,0.66,0.0,0.0,,6.6,10.0,0.66,4.7,6.5,0.726,5.9,12.5,18.4,1.4,0.9,2.0,2.3,4.8,18.0,132.0,102.0,19.3,0.697,0.0,0.652,13.2,27.0,20.2,3.9,0.9,3.1,15.0,13.5,13.0,6.7,19.7,0.217,1.5,0.6,2.1,4.5
1 season,,CHA,NBA,,51.0,27.0,1163.0,5.0,8.7,0.574,0.0,0.0,,5.0,8.7,0.574,5.3,7.2,0.732,5.2,9.4,14.6,0.7,0.8,2.5,4.2,6.3,15.2,107.0,102.0,12.5,0.643,0.0,0.826,12.0,21.0,16.6,2.2,0.8,3.9,26.0,14.0,0.9,2.0,2.9,0.12,-3.1,1.1,-2.0,0.0
1 season,,LAL,NBA,,48.0,6.0,786.0,3.1,5.2,0.609,0.0,0.1,0.0,3.1,5.1,0.616,2.4,4.1,0.594,5.0,10.8,15.9,1.8,1.1,1.3,2.1,5.3,8.7,121.0,108.0,11.2,0.626,0.011,0.793,11.4,23.6,17.6,4.8,1.1,2.3,23.0,8.0,0.9,1.1,1.9,0.117,-2.7,0.9,-1.8,0.0
1 season,,HOU,NBA,,26.0,5.0,219.0,3.0,3.8,0.778,0.0,0.0,,3.0,3.8,0.778,1.3,2.7,0.462,5.3,8.7,13.9,1.3,1.3,1.7,1.7,6.8,7.2,135.0,109.0,10.8,0.717,0.0,0.722,11.8,19.8,15.8,3.5,1.3,3.1,25.2,6.0,0.3,0.3,0.6,0.131,-2.6,1.1,-1.5,0.0
