Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007-08,31.0,SAC,NBA,C,72.0,72.0,2513.0,6.8,14.7,0.463,0.6,1.8,0.311,6.2,12.9,0.484,5.3,6.2,0.848,3.4,10.4,13.7,5.3,1.4,1.5,3.3,5.0,19.4,112.0,107.0,16.8,0.558,0.124,0.424,8.0,23.7,16.0,16.6,1.4,2.3,16.0,18.3,3.8,2.7,6.5,0.125,0.9,0.8,1.7,2.3
2008-09,32.0,TOT,NBA,C,70.0,43.0,2100.0,7.1,15.0,0.476,0.6,1.4,0.411,6.6,13.6,0.482,5.5,6.6,0.824,3.7,9.6,13.3,5.7,1.3,0.9,3.2,5.4,20.2,114.0,111.0,16.7,0.566,0.091,0.443,8.3,21.9,15.0,17.9,1.3,1.3,15.1,18.4,3.6,1.5,5.1,0.117,1.0,0.1,1.1,1.6
2008-09,32.0,SAC,NBA,C,43.0,43.0,1354.0,6.9,14.6,0.474,0.8,1.6,0.465,6.2,13.0,0.475,4.7,5.9,0.801,3.1,9.8,12.9,5.6,1.1,0.9,3.1,5.1,19.3,112.0,113.0,15.7,0.562,0.111,0.402,7.1,22.7,14.8,17.8,1.1,1.3,15.4,17.9,1.9,0.6,2.6,0.091,0.7,-0.2,0.5,0.8
2008-09,32.0,CHI,NBA,C,27.0,0.0,746.0,7.5,15.6,0.478,0.2,0.9,0.231,7.3,14.7,0.493,6.8,8.0,0.853,4.6,9.3,13.9,5.9,1.5,0.8,3.2,6.1,22.0,118.0,107.0,18.6,0.574,0.058,0.513,10.3,20.5,15.4,18.0,1.5,1.2,14.5,19.4,1.7,0.9,2.6,0.165,1.5,0.6,2.1,0.8
2009-10,33.0,CHI,NBA,C,82.0,37.0,1950.0,6.6,15.4,0.43,1.0,3.5,0.28,5.6,11.9,0.474,4.8,5.8,0.827,2.2,8.4,10.6,4.1,1.2,0.8,2.8,5.0,19.0,106.0,105.0,12.9,0.53,0.227,0.379,4.8,17.8,11.4,12.2,1.2,1.1,13.6,18.1,1.5,2.5,4.0,0.098,-1.4,0.5,-0.8,0.6
2010-11,34.0,HOU,NBA,C,60.0,5.0,1015.0,6.6,14.9,0.446,2.0,5.4,0.374,4.6,9.5,0.487,3.9,4.7,0.83,2.2,8.9,11.1,7.3,1.4,1.1,2.7,4.9,19.2,117.0,108.0,16.3,0.566,0.361,0.318,4.9,19.9,12.4,21.4,1.4,1.4,13.8,17.0,2.0,1.0,3.0,0.142,1.7,1.1,2.8,1.2
2011-12,35.0,MIN,NBA,C,15.0,1.0,146.0,3.2,9.5,0.333,2.5,5.3,0.467,0.7,4.2,0.167,3.5,4.2,0.833,1.4,5.3,6.7,8.5,1.4,0.7,4.2,3.5,12.3,103.0,108.0,10.7,0.542,0.556,0.444,3.0,11.5,7.2,24.3,1.4,1.0,27.1,13.5,0.1,0.1,0.2,0.06,-1.0,0.1,-1.0,0.0
Career,,,NBA,,868.0,598.0,24537.0,7.3,15.1,0.48,0.4,1.3,0.33,6.8,13.8,0.494,5.6,6.9,0.804,3.6,9.5,13.1,5.2,1.3,1.2,2.9,5.0,20.5,114.0,105.0,17.5,0.564,0.085,0.456,8.0,20.9,14.5,16.3,1.3,1.8,13.7,18.4,49.3,27.2,76.5,0.15,1.2,0.6,1.8,23.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,SAC,NBA,,385.0,359.0,13283.0,7.2,14.8,0.489,0.4,1.2,0.334,6.8,13.6,0.503,4.9,6.1,0.811,3.0,9.8,12.8,6.0,1.3,1.4,2.9,4.6,19.8,114.0,106.0,17.5,0.566,0.081,0.41,6.8,21.8,14.4,18.6,1.3,1.9,14.4,17.9,25.6,14.0,39.5,0.143,1.3,0.9,2.2,14.0
4 seasons,,CHI,NBA,,214.0,129.0,5521.0,7.0,15.6,0.446,0.4,1.5,0.279,6.6,14.2,0.463,6.1,7.7,0.784,4.5,9.0,13.5,4.3,1.4,1.0,2.9,5.8,20.4,110.0,106.0,16.3,0.537,0.094,0.495,9.7,20.1,14.9,13.4,1.4,1.5,13.1,19.0,8.6,5.7,14.3,0.125,0.2,-0.1,0.1,2.9
2 seasons,,IND,NBA,,101.0,100.0,3142.0,8.1,15.8,0.514,0.1,0.3,0.316,8.0,15.5,0.518,6.6,8.1,0.819,4.3,9.4,13.7,4.1,1.5,0.9,2.6,4.8,23.0,120.0,101.0,19.7,0.593,0.02,0.514,9.6,19.6,14.7,13.4,1.5,1.3,12.0,19.0,9.0,4.4,13.5,0.205,2.6,0.6,3.2,4.1
2 seasons,,CHH,NBA,,93.0,4.0,1430.0,7.7,15.6,0.494,0.0,0.1,0.25,7.7,15.5,0.496,8.5,10.8,0.788,5.4,9.5,14.9,2.4,1.2,1.9,2.9,6.4,24.0,117.0,101.0,19.6,0.588,0.009,0.689,12.1,20.3,16.3,8.2,1.2,2.6,12.5,20.5,4.0,2.0,6.0,0.201,1.0,-0.3,0.7,0.9
1 season,,HOU,NBA,,60.0,5.0,1015.0,6.6,14.9,0.446,2.0,5.4,0.374,4.6,9.5,0.487,3.9,4.7,0.83,2.2,8.9,11.1,7.3,1.4,1.1,2.7,4.9,19.2,117.0,108.0,16.3,0.566,0.361,0.318,4.9,19.9,12.4,21.4,1.4,1.4,13.8,17.0,2.0,1.0,3.0,0.142,1.7,1.1,2.8,1.2
1 season,,MIN,NBA,,15.0,1.0,146.0,3.2,9.5,0.333,2.5,5.3,0.467,0.7,4.2,0.167,3.5,4.2,0.833,1.4,5.3,6.7,8.5,1.4,0.7,4.2,3.5,12.3,103.0,108.0,10.7,0.542,0.556,0.444,3.0,11.5,7.2,24.3,1.4,1.0,27.1,13.5,0.1,0.1,0.2,0.06,-1.0,0.1,-1.0,0.0
