Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2022-23,36.0,DEN,NBA,PF,50.0,3.0,959.0,7.4,14.9,0.5,1.3,4.4,0.299,6.1,10.5,0.585,3.6,4.9,0.729,1.6,4.7,6.3,2.9,0.9,0.8,2.1,4.6,19.8,113.0,117.0,10.9,0.58,0.298,0.329,4.0,10.8,7.5,7.8,0.9,1.4,11.2,17.1,0.7,0.7,1.4,0.071,-2.5,-1.0,-3.5,-0.4
Career,,,NBA,,1101.0,649.0,31422.0,7.9,17.7,0.45,1.8,5.3,0.338,6.2,12.4,0.497,4.2,5.3,0.803,1.5,5.9,7.4,2.7,1.2,0.9,2.4,3.8,21.9,107.0,110.0,13.1,0.548,0.299,0.299,3.4,13.2,8.3,8.4,1.2,1.4,10.9,19.8,25.8,25.9,51.7,0.079,-0.7,-0.7,-1.4,4.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,"SEA,OKC",NBA,,289.0,261.0,9984.0,7.9,17.9,0.443,1.4,4.2,0.338,6.5,13.8,0.474,3.7,4.9,0.771,2.0,6.5,8.5,2.5,1.4,0.9,2.8,3.9,21.0,103.0,108.0,12.8,0.524,0.234,0.271,4.5,14.4,9.5,8.1,1.4,1.3,12.1,19.9,4.8,9.5,14.3,0.069,-1.1,-0.3,-1.4,1.4
4 seasons,,BOS,NBA,,222.0,134.0,6762.0,8.9,20.3,0.438,2.0,5.8,0.343,6.9,14.5,0.476,5.1,6.3,0.807,1.1,6.0,7.1,2.6,1.2,1.1,2.9,3.7,24.8,103.0,107.0,14.0,0.539,0.286,0.312,2.5,13.3,7.9,8.4,1.2,1.7,11.1,22.8,4.8,6.8,11.5,0.082,-0.3,-0.7,-1.0,1.7
2 seasons,,DEN,NBA,,125.0,66.0,2808.0,7.4,14.3,0.515,1.4,4.4,0.31,6.0,9.9,0.608,4.1,5.1,0.799,1.3,4.9,6.2,2.7,0.8,0.7,2.0,4.2,20.2,117.0,116.0,11.9,0.61,0.311,0.358,3.0,11.0,7.2,7.5,0.8,1.3,10.6,16.6,3.3,2.0,5.3,0.091,-1.7,-1.2,-2.8,-0.6
2 seasons,,MEM,NBA,,98.0,68.0,2905.0,8.0,18.7,0.429,1.6,4.9,0.336,6.4,13.8,0.462,4.3,5.3,0.812,1.7,5.9,7.6,3.2,1.2,0.7,2.2,3.3,22.0,106.0,108.0,13.8,0.523,0.261,0.284,3.8,13.3,8.4,10.0,1.2,1.2,9.3,20.3,2.9,2.4,5.3,0.088,0.1,-0.6,-0.5,1.1
1 season,,CLE,NBA,,78.0,13.0,1828.0,7.9,16.6,0.477,1.4,4.6,0.312,6.5,12.0,0.54,5.4,6.3,0.868,1.6,5.0,6.6,2.7,1.1,0.9,2.0,4.0,22.7,115.0,114.0,14.8,0.587,0.275,0.379,3.7,11.2,7.6,8.0,1.1,1.6,9.4,19.3,3.1,0.8,3.9,0.103,-0.3,-1.5,-1.8,0.1
1 season,,WAS,NBA,,77.0,44.0,2097.0,7.4,15.5,0.475,2.5,7.2,0.347,4.9,8.3,0.586,4.1,4.7,0.888,1.3,5.7,7.0,3.1,1.0,0.9,2.3,3.6,21.4,115.0,116.0,13.6,0.608,0.466,0.3,2.9,13.3,8.0,9.2,1.0,1.6,11.5,17.8,2.8,0.8,3.6,0.083,0.0,-1.4,-1.4,0.3
1 season,,ORL,NBA,,69.0,11.0,1534.0,7.1,18.0,0.394,1.7,6.2,0.275,5.4,11.8,0.458,4.7,5.4,0.863,1.3,5.7,6.9,2.6,1.2,0.4,2.4,3.3,20.6,99.0,113.0,10.5,0.505,0.346,0.301,2.7,12.8,7.6,8.1,1.2,0.7,10.6,20.3,-0.2,0.9,0.7,0.022,-2.4,-1.2,-3.6,-0.6
1 season,,BRK,NBA,,68.0,38.0,1835.0,6.9,13.9,0.492,2.7,6.6,0.412,4.2,7.4,0.564,3.3,4.2,0.776,0.9,6.0,6.9,2.8,0.9,0.7,1.4,3.2,19.7,122.0,116.0,13.0,0.624,0.472,0.304,2.2,13.1,7.9,7.8,0.9,1.3,8.2,15.6,2.9,1.2,4.1,0.107,0.0,-0.9,-0.8,0.6
1 season,,UTA,NBA,,30.0,2.0,553.0,6.6,17.2,0.385,3.0,9.2,0.327,3.6,8.0,0.451,4.3,5.5,0.778,1.2,5.9,7.1,1.8,1.1,0.9,2.4,4.0,20.5,101.0,111.0,10.0,0.523,0.533,0.323,2.9,12.9,8.1,5.2,1.1,1.5,10.8,19.7,0.0,0.5,0.5,0.046,-1.9,-0.2,-2.1,0.0
1 season,,LAC,NBA,,27.0,10.0,709.0,8.1,18.9,0.427,1.8,5.4,0.325,6.3,13.4,0.468,2.8,4.6,0.615,1.3,5.1,6.4,2.8,1.3,1.5,1.7,4.4,20.7,100.0,106.0,12.0,0.496,0.288,0.243,3.0,10.9,7.0,8.9,1.3,2.3,7.5,20.4,0.1,0.8,0.9,0.061,-1.8,-0.7,-2.5,-0.1
1 season,,HOU,NBA,,18.0,2.0,407.0,9.6,16.9,0.564,3.2,9.0,0.354,6.4,8.0,0.8,2.7,3.2,0.857,1.1,4.8,5.9,3.4,1.6,1.0,1.7,4.9,25.0,131.0,112.0,18.6,0.682,0.53,0.188,2.6,10.9,6.7,11.5,1.6,1.9,8.5,17.9,1.2,0.4,1.5,0.183,2.5,0.1,2.6,0.5
