Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,32.0,WAS,NBA,PF,81.0,81.0,3096.0,11.5,24.6,0.468,1.9,5.4,0.351,9.6,19.1,0.501,5.8,7.7,0.754,3.3,8.9,12.3,2.6,1.6,0.4,2.1,3.7,30.7,114.0,113.0,20.6,0.549,0.221,0.314,7.2,20.5,13.7,9.1,1.6,0.7,7.1,25.9,6.6,1.6,8.1,0.126,3.3,-1.7,1.6,2.8
2009-10,33.0,TOT,NBA,PF,66.0,64.0,2406.0,10.4,22.6,0.461,1.9,5.4,0.344,8.6,17.2,0.498,4.2,6.5,0.647,3.0,9.1,12.1,1.8,1.5,0.5,2.0,3.9,26.9,108.0,107.0,17.3,0.529,0.238,0.29,6.6,20.1,13.4,6.1,1.5,0.7,7.2,23.9,3.0,2.8,5.8,0.115,1.1,-0.9,0.2,1.3
2009-10,33.0,WAS,NBA,PF,41.0,41.0,1595.0,10.3,23.0,0.45,1.9,5.5,0.345,8.4,17.5,0.483,5.0,7.1,0.7,3.3,8.6,11.9,1.7,1.4,0.3,2.0,3.7,27.6,109.0,109.0,17.5,0.528,0.24,0.31,7.0,19.3,13.1,5.8,1.4,0.4,7.1,24.3,2.3,1.4,3.7,0.112,1.7,-1.4,0.3,0.9
2009-10,33.0,CLE,NBA,PF,25.0,23.0,811.0,10.6,21.8,0.485,1.7,5.1,0.342,8.8,16.7,0.529,2.7,5.4,0.506,2.4,10.1,12.5,2.1,1.8,0.8,1.9,4.3,25.6,106.0,102.0,16.7,0.53,0.235,0.247,5.7,21.8,14.2,6.8,1.8,1.1,7.5,23.1,0.7,1.4,2.1,0.122,0.0,0.0,0.0,0.4
2010-11,34.0,CLE,NBA,PF,56.0,38.0,1842.0,10.5,24.5,0.427,2.5,7.4,0.346,7.9,17.2,0.462,4.8,6.6,0.731,2.4,8.1,10.5,2.6,1.4,0.8,2.2,3.8,28.3,104.0,111.0,16.8,0.516,0.3,0.267,5.2,18.5,11.7,9.6,1.4,1.2,7.3,26.0,1.5,1.1,2.6,0.067,1.3,-1.5,-0.1,0.9
2011-12,35.0,CLE,NBA,PF,65.0,65.0,2151.0,10.3,25.5,0.403,2.2,6.5,0.341,8.1,19.0,0.425,4.5,6.6,0.683,3.0,7.0,10.0,3.2,1.2,1.1,2.2,4.0,27.3,103.0,109.0,16.1,0.481,0.256,0.26,6.3,15.7,10.8,11.9,1.2,1.5,7.2,26.2,2.1,1.0,3.1,0.07,1.4,-1.6,-0.3,0.9
2012-13,36.0,LAL,NBA,PF,76.0,6.0,1636.0,8.3,17.9,0.464,2.6,7.2,0.361,5.7,10.6,0.535,2.9,4.2,0.691,3.4,7.9,11.2,1.6,0.9,0.7,1.6,3.9,22.1,114.0,108.0,15.3,0.561,0.405,0.237,7.5,16.6,12.2,5.0,0.9,1.0,7.7,18.7,3.0,1.3,4.3,0.126,1.0,-1.1,-0.1,0.8
2013-14,37.0,LAC,NBA,PF,22.0,0.0,248.0,5.9,18.6,0.315,1.6,8.3,0.195,4.2,10.3,0.412,3.6,5.0,0.72,1.8,9.3,11.1,1.4,1.8,0.6,1.4,5.9,16.9,89.0,103.0,7.8,0.408,0.446,0.272,4.2,19.9,12.3,4.1,1.8,0.9,6.4,19.6,-0.3,0.4,0.1,0.019,-4.5,-0.3,-4.7,-0.2
Career,,,NBA,,1083.0,864.0,37638.0,10.6,23.4,0.451,1.6,4.6,0.346,9.0,18.8,0.477,4.8,6.7,0.724,3.5,7.7,11.2,2.4,1.4,0.6,2.4,3.5,27.5,109.0,109.0,18.1,0.523,0.198,0.285,7.3,17.2,12.2,8.5,1.4,0.8,8.2,24.4,65.0,22.8,87.8,0.112,2.2,-1.6,0.6,24.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,WAS,NBA,,421.0,419.0,16307.0,10.6,23.6,0.447,2.1,5.8,0.359,8.5,17.9,0.475,4.8,6.4,0.744,3.1,8.9,12.0,2.5,1.5,0.4,2.1,3.4,28.0,111.0,109.0,18.7,0.529,0.244,0.272,6.7,20.2,13.3,8.6,1.5,0.6,7.4,24.5,28.8,12.7,41.4,0.122,2.5,-1.5,1.0,12.5
5 seasons,,GSW,NBA,,336.0,311.0,12267.0,11.0,24.2,0.454,0.8,2.7,0.312,10.2,21.5,0.472,5.4,7.5,0.717,4.1,6.3,10.4,2.5,1.4,0.6,3.0,3.4,28.2,107.0,109.0,18.0,0.513,0.11,0.312,8.2,13.7,10.9,9.2,1.4,0.8,9.8,25.3,21.1,4.1,25.2,0.099,2.3,-2.0,0.3,7.0
3 seasons,,CLE,NBA,,146.0,126.0,4804.0,10.4,24.5,0.425,2.3,6.6,0.343,8.1,17.9,0.455,4.3,6.4,0.677,2.7,7.9,10.6,2.8,1.4,0.9,2.1,4.0,27.4,104.0,109.0,16.5,0.502,0.27,0.261,5.8,17.8,11.7,10.1,1.4,1.3,7.3,25.6,4.3,3.4,7.7,0.077,1.1,-1.3,-0.2,2.2
1 season,,DAL,NBA,,82.0,2.0,2376.0,10.6,19.8,0.535,0.3,0.9,0.4,10.2,18.9,0.541,4.8,6.4,0.748,5.0,6.2,11.3,1.5,1.8,0.7,1.8,3.8,26.3,122.0,108.0,21.2,0.581,0.044,0.322,10.4,13.5,11.9,4.7,1.8,0.9,7.2,20.7,8.1,1.0,9.0,0.183,3.3,-1.5,1.7,2.2
1 season,,LAL,NBA,,76.0,6.0,1636.0,8.3,17.9,0.464,2.6,7.2,0.361,5.7,10.6,0.535,2.9,4.2,0.691,3.4,7.9,11.2,1.6,0.9,0.7,1.6,3.9,22.1,114.0,108.0,15.3,0.561,0.405,0.237,7.5,16.6,12.2,5.0,0.9,1.0,7.7,18.7,3.0,1.3,4.3,0.126,1.0,-1.1,-0.1,0.8
1 season,,LAC,NBA,,22.0,0.0,248.0,5.9,18.6,0.315,1.6,8.3,0.195,4.2,10.3,0.412,3.6,5.0,0.72,1.8,9.3,11.1,1.4,1.8,0.6,1.4,5.9,16.9,89.0,103.0,7.8,0.408,0.446,0.272,4.2,19.9,12.3,4.1,1.8,0.9,6.4,19.6,-0.3,0.4,0.1,0.019,-4.5,-0.3,-4.7,-0.2
