Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,27.0,TOR,NBA,C,7.0,2.0,76.0,3.2,6.4,0.5,1.9,3.8,0.5,1.3,2.5,0.5,1.9,3.8,0.5,0.0,7.0,7.0,1.9,0.6,3.8,5.1,6.4,10.2,77.0,111.0,4.3,0.633,0.6,0.6,0.0,16.5,8.0,5.2,0.6,7.9,38.8,11.7,-0.1,0.1,-0.1,-0.033,-6.5,2.5,-4.0,0.0
2020-21,27.0,WAS,NBA,C,57.0,40.0,903.0,8.5,13.7,0.619,0.3,1.0,0.263,8.2,12.7,0.647,3.6,5.6,0.636,4.0,8.7,12.7,2.3,1.0,3.0,2.4,6.0,20.8,122.0,110.0,17.5,0.643,0.071,0.41,9.2,20.0,14.6,7.2,1.0,5.4,12.9,16.7,1.6,1.2,2.8,0.147,-0.7,0.9,0.2,0.5
2021-22,28.0,SAC,NBA,C,39.0,10.0,620.0,7.3,13.7,0.534,0.5,1.6,0.286,6.8,12.0,0.568,3.2,4.9,0.651,4.0,8.5,12.5,3.5,1.0,1.9,3.3,7.8,18.2,109.0,114.0,13.1,0.577,0.119,0.358,9.0,19.3,14.1,10.6,1.0,3.5,17.4,17.1,0.4,0.5,0.9,0.07,-3.2,0.3,-2.9,-0.1
2022-23,29.0,SAC,NBA,C,18.0,1.0,58.0,4.1,9.9,0.417,0.0,1.6,0.0,4.1,8.2,0.5,2.5,3.3,0.75,3.3,10.7,14.0,4.9,0.0,0.0,7.4,9.9,10.7,79.0,119.0,0.9,0.472,0.167,0.333,8.0,25.4,16.8,12.7,0.0,0.0,39.5,16.9,-0.2,0.0,-0.1,-0.11,-10.5,-0.9,-11.5,-0.1
Career,,,NBA,,588.0,236.0,10827.0,7.5,14.7,0.507,0.5,1.5,0.327,7.0,13.2,0.527,4.0,5.8,0.683,4.8,10.1,14.9,2.2,1.0,2.4,3.0,6.5,19.4,109.0,109.0,15.2,0.561,0.101,0.396,10.6,23.1,16.8,6.9,1.0,4.2,14.9,17.9,10.4,11.1,21.5,0.095,-1.8,-0.1,-2.0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,PHO,NBA,,335.0,140.0,6656.0,6.7,13.9,0.485,0.0,0.2,0.24,6.7,13.7,0.489,4.2,5.9,0.707,5.0,10.9,15.9,1.9,1.0,2.5,3.1,6.7,17.7,106.0,107.0,14.5,0.537,0.013,0.429,11.1,24.7,17.7,6.0,1.0,4.1,15.9,17.2,5.0,7.3,12.4,0.089,-2.3,-0.1,-2.4,-0.7
2 seasons,,ATL,NBA,,117.0,40.0,2289.0,9.4,18.4,0.509,1.8,5.3,0.338,7.6,13.1,0.577,3.9,6.0,0.643,4.6,8.6,13.2,2.6,1.0,2.1,2.8,5.9,24.4,113.0,113.0,17.3,0.579,0.286,0.327,10.3,20.2,15.1,8.6,1.0,3.8,11.6,21.0,3.3,1.7,5.0,0.104,-0.1,-0.9,-1.0,0.6
3 seasons,,SAC,NBA,,72.0,14.0,903.0,7.2,13.2,0.543,0.4,1.4,0.308,6.7,11.8,0.57,3.3,4.9,0.67,4.6,9.7,14.4,3.1,0.9,2.1,3.6,7.8,18.0,110.0,113.0,13.6,0.587,0.105,0.368,10.5,22.6,16.5,9.4,0.9,4.0,19.2,16.9,0.6,0.8,1.5,0.078,-3.2,0.0,-3.1,-0.3
1 season,,WAS,NBA,,57.0,40.0,903.0,8.5,13.7,0.619,0.3,1.0,0.263,8.2,12.7,0.647,3.6,5.6,0.636,4.0,8.7,12.7,2.3,1.0,3.0,2.4,6.0,20.8,122.0,110.0,17.5,0.643,0.071,0.41,9.2,20.0,14.6,7.2,1.0,5.4,12.9,16.7,1.6,1.2,2.8,0.147,-0.7,0.9,0.2,0.5
1 season,,TOR,NBA,,7.0,2.0,76.0,3.2,6.4,0.5,1.9,3.8,0.5,1.3,2.5,0.5,1.9,3.8,0.5,0.0,7.0,7.0,1.9,0.6,3.8,5.1,6.4,10.2,77.0,111.0,4.3,0.633,0.6,0.6,0.0,16.5,8.0,5.2,0.6,7.9,38.8,11.7,-0.1,0.1,-0.1,-0.033,-6.5,2.5,-4.0,0.0
