Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012-13,29.0,OKC,NBA,SG,77.0,0.0,2136.0,8.4,18.7,0.45,3.8,8.9,0.426,4.6,9.8,0.472,5.3,5.9,0.89,0.7,3.5,4.3,2.6,1.7,0.2,2.4,3.3,25.9,117.0,107.0,16.0,0.608,0.477,0.316,1.8,7.4,4.8,7.9,1.7,0.3,10.2,21.0,5.0,2.0,7.0,0.157,1.7,-0.7,1.0,1.6
2013-14,30.0,MIN,NBA,SG,68.0,68.0,2177.0,10.0,23.2,0.43,2.6,6.7,0.387,7.4,16.4,0.448,6.9,7.7,0.891,0.8,3.8,4.6,2.7,1.5,0.1,2.4,2.8,29.4,110.0,109.0,16.3,0.553,0.29,0.332,1.7,8.7,5.1,9.2,1.5,0.2,8.3,25.0,3.8,1.5,5.3,0.117,1.1,-0.8,0.3,1.3
2014-15,31.0,MIN,NBA,SG,39.0,36.0,1302.0,10.4,24.4,0.427,2.9,7.5,0.393,7.5,16.9,0.442,6.6,7.5,0.881,0.7,4.8,5.5,3.5,1.3,0.0,3.0,3.0,30.4,107.0,115.0,16.7,0.549,0.306,0.309,1.6,11.1,6.2,12.5,1.3,0.1,9.7,26.6,2.0,-0.1,1.9,0.069,1.7,-2.4,-0.7,0.4
2015-16,32.0,TOT,NBA,SG,55.0,13.0,1095.0,7.2,19.4,0.372,2.3,6.3,0.36,4.9,13.1,0.378,7.1,7.9,0.89,0.6,4.4,5.1,2.7,1.2,0.1,2.5,3.8,23.7,103.0,111.0,11.5,0.52,0.325,0.411,1.5,10.0,5.8,8.2,1.2,0.2,9.8,22.6,0.7,0.5,1.2,0.054,-1.6,-1.6,-3.2,-0.4
2015-16,32.0,MIN,NBA,SG,39.0,12.0,834.0,7.6,20.2,0.377,2.3,6.2,0.369,5.3,14.0,0.381,7.6,8.6,0.88,0.6,4.3,4.9,2.8,1.0,0.1,2.5,4.1,25.1,104.0,114.0,11.9,0.523,0.308,0.425,1.4,9.8,5.6,8.8,1.0,0.1,9.4,23.5,0.7,0.1,0.8,0.045,-1.2,-2.0,-3.2,-0.3
2015-16,32.0,SAS,NBA,SG,16.0,1.0,261.0,5.9,16.7,0.353,2.2,6.5,0.333,3.7,10.2,0.365,5.5,5.9,0.933,0.8,4.9,5.7,2.4,1.8,0.4,2.5,2.9,19.4,99.0,101.0,10.1,0.504,0.388,0.353,1.8,10.6,6.3,6.4,1.8,0.6,11.7,19.5,0.0,0.4,0.4,0.082,-3.1,-0.4,-3.4,-0.1
Career,,,NBA,,714.0,504.0,21559.0,9.1,20.8,0.437,2.7,7.0,0.384,6.4,13.8,0.464,8.4,9.7,0.87,0.9,4.4,5.4,3.2,1.5,0.2,2.8,3.2,29.3,115.0,111.0,17.7,0.585,0.338,0.465,2.1,10.0,6.1,10.6,1.5,0.3,10.2,24.4,49.3,12.0,61.3,0.137,2.1,-1.1,1.0,16.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,SAC,NBA,,331.0,245.0,10123.0,8.6,19.1,0.449,2.3,6.0,0.386,6.3,13.1,0.478,9.0,10.6,0.85,1.3,4.8,6.1,3.1,1.6,0.2,2.8,3.4,28.6,117.0,111.0,18.4,0.599,0.314,0.555,2.9,11.1,7.0,10.4,1.6,0.3,10.5,23.4,25.4,5.5,30.8,0.146,2.4,-1.0,1.3,8.5
3 seasons,,MIN,NBA,,146.0,116.0,4313.0,9.7,23.0,0.42,2.6,6.8,0.386,7.0,16.1,0.435,6.9,7.8,0.886,0.7,4.2,4.9,3.0,1.3,0.1,2.6,3.1,28.9,108.0,112.0,15.5,0.547,0.298,0.341,1.6,9.6,5.5,10.1,1.3,0.1,8.9,25.2,6.5,1.5,8.0,0.088,0.9,-1.5,-0.7,1.4
3 seasons,,HOU,NBA,,144.0,142.0,4726.0,10.1,23.4,0.43,3.1,8.5,0.364,7.0,14.9,0.469,10.0,11.2,0.895,0.5,4.2,4.7,3.9,1.4,0.2,3.4,2.9,33.3,115.0,111.0,19.3,0.587,0.363,0.479,1.2,9.4,5.2,13.0,1.4,0.3,10.6,27.5,12.4,2.7,15.1,0.153,3.1,-1.1,1.9,4.6
1 season,,OKC,NBA,,77.0,0.0,2136.0,8.4,18.7,0.45,3.8,8.9,0.426,4.6,9.8,0.472,5.3,5.9,0.89,0.7,3.5,4.3,2.6,1.7,0.2,2.4,3.3,25.9,117.0,107.0,16.0,0.608,0.477,0.316,1.8,7.4,4.8,7.9,1.7,0.3,10.2,21.0,5.0,2.0,7.0,0.157,1.7,-0.7,1.0,1.6
1 season,,SAS,NBA,,16.0,1.0,261.0,5.9,16.7,0.353,2.2,6.5,0.333,3.7,10.2,0.365,5.5,5.9,0.933,0.8,4.9,5.7,2.4,1.8,0.4,2.5,2.9,19.4,99.0,101.0,10.1,0.504,0.388,0.353,1.8,10.6,6.3,6.4,1.8,0.6,11.7,19.5,0.0,0.4,0.4,0.082,-3.1,-0.4,-3.4,-0.1
