Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006-07,32.0,DEN,NBA,C,70.0,70.0,2369.0,6.5,13.7,0.473,0.0,0.0,0.0,6.5,13.7,0.475,3.3,4.6,0.729,3.4,13.6,17.0,4.6,1.8,4.8,2.5,3.8,16.3,109.0,97.0,19.1,0.519,0.003,0.335,7.9,30.5,19.4,14.1,1.8,7.0,13.9,15.9,2.5,5.1,7.6,0.155,0.8,3.9,4.7,4.0
2007-08,33.0,DEN,NBA,C,79.0,79.0,2758.0,5.0,11.1,0.45,0.1,0.3,0.3,4.9,10.7,0.455,2.5,3.5,0.708,4.0,14.1,18.1,4.5,1.5,5.0,2.1,3.8,12.6,110.0,98.0,17.2,0.498,0.031,0.318,9.2,31.1,20.3,12.9,1.5,7.3,14.0,13.0,2.6,5.9,8.5,0.148,0.1,3.3,3.4,3.8
2008-09,34.0,LAC,NBA,C,62.0,55.0,1925.0,6.9,13.4,0.512,0.0,0.1,0.25,6.9,13.3,0.514,3.6,4.9,0.725,4.4,14.3,18.7,3.4,1.4,3.6,2.5,3.5,17.4,112.0,104.0,18.7,0.556,0.008,0.367,9.4,32.7,20.7,10.8,1.4,5.1,13.9,15.8,2.3,2.9,5.2,0.129,0.4,1.8,2.2,2.0
2009-10,35.0,TOT,NBA,"C,PF",74.0,74.0,2314.0,5.4,11.4,0.475,0.0,0.2,0.286,5.4,11.3,0.478,1.8,2.8,0.639,5.7,14.2,19.8,4.2,2.2,3.3,2.1,3.7,12.7,112.0,101.0,17.9,0.501,0.014,0.244,12.7,31.9,22.2,12.3,2.2,4.8,14.1,12.8,2.5,4.3,6.8,0.142,0.7,2.6,3.3,3.1
2009-10,35.0,LAC,NBA,PF,51.0,51.0,1596.0,5.4,11.6,0.466,0.1,0.2,0.333,5.3,11.4,0.469,1.9,3.0,0.659,5.4,14.6,20.0,4.9,2.2,3.2,2.1,3.4,12.8,111.0,101.0,18.3,0.497,0.017,0.256,12.0,32.9,22.4,14.4,2.2,4.6,13.9,13.0,1.7,2.8,4.6,0.137,0.8,2.7,3.5,2.2
2009-10,35.0,POR,NBA,C,23.0,23.0,718.0,5.5,11.0,0.497,0.0,0.1,0.0,5.5,11.0,0.5,1.4,2.4,0.581,6.3,13.1,19.4,2.7,2.0,3.6,2.1,4.3,12.3,113.0,99.0,17.0,0.511,0.007,0.214,14.2,29.9,22.0,7.5,2.0,5.2,14.5,12.3,0.8,1.5,2.3,0.152,0.4,2.5,2.9,0.9
2010-11,36.0,POR,NBA,C,59.0,51.0,1540.0,4.1,10.4,0.398,0.0,0.0,0.0,4.1,10.4,0.399,1.5,2.5,0.614,6.5,15.0,21.5,4.3,1.4,3.3,2.2,5.0,9.8,105.0,100.0,14.8,0.426,0.003,0.238,13.8,35.2,24.1,11.7,1.4,5.0,16.0,11.7,0.8,3.0,3.7,0.116,-0.7,2.2,1.5,1.4
2011-12,37.0,TOT,NBA,C,59.0,53.0,1352.0,5.0,11.2,0.446,0.1,0.2,0.4,4.9,11.0,0.447,1.1,2.5,0.453,6.1,14.5,20.6,4.2,1.9,3.3,2.2,4.9,11.2,105.0,98.0,16.2,0.455,0.017,0.223,13.3,32.7,22.8,11.9,1.9,4.8,15.3,12.6,1.1,2.5,3.6,0.127,-0.1,2.3,2.2,1.4
2011-12,37.0,POR,NBA,C,40.0,40.0,894.0,3.9,9.5,0.416,0.0,0.0,,3.9,9.5,0.416,1.1,2.2,0.474,6.2,14.7,20.8,4.4,1.9,3.3,2.8,5.2,8.9,100.0,98.0,14.5,0.428,0.0,0.236,13.4,33.2,23.1,12.4,1.9,4.8,20.9,11.5,0.3,1.6,1.9,0.1,-1.1,2.6,1.5,0.8
2011-12,37.0,HOU,NBA,C,19.0,13.0,458.0,7.0,14.4,0.484,0.2,0.6,0.4,6.7,13.8,0.488,1.3,3.0,0.423,5.9,14.2,20.1,3.7,1.9,3.3,1.1,4.3,15.4,115.0,97.0,19.6,0.491,0.04,0.206,13.0,31.7,22.3,10.9,1.9,4.7,6.8,14.6,0.8,0.9,1.7,0.179,1.7,1.8,3.5,0.6
2012-13,38.0,NYK,NBA,PF,24.0,4.0,250.0,3.6,11.3,0.321,0.0,0.0,,3.6,11.3,0.321,1.7,4.1,0.421,5.1,12.0,17.1,3.0,1.5,3.0,3.2,6.0,9.0,82.0,101.0,8.6,0.342,0.0,0.358,10.9,27.1,18.7,8.1,1.5,4.8,19.6,14.3,-0.4,0.4,0.0,0.007,-4.8,1.2,-3.6,-0.1
Career,,,NBA,,973.0,786.0,28684.0,6.8,14.6,0.466,0.0,0.2,0.205,6.8,14.5,0.469,3.1,4.6,0.67,4.7,12.5,17.2,3.3,1.8,4.2,2.5,4.9,16.8,106.0,99.0,17.8,0.503,0.011,0.316,10.5,27.9,19.2,10.1,1.8,6.1,12.9,16.6,26.7,54.9,81.6,0.137,0.0,2.3,2.3,31.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,DEN,NBA,,372.0,350.0,11777.0,6.5,14.1,0.462,0.0,0.2,0.205,6.5,14.0,0.466,2.9,4.0,0.715,4.0,13.5,17.5,4.0,1.8,4.8,2.4,4.4,16.0,106.0,97.0,18.3,0.502,0.013,0.283,9.1,30.2,19.7,12.0,1.8,7.0,13.0,15.9,10.3,25.6,35.9,0.146,0.1,3.2,3.3,15.8
5 seasons,,NYK,NBA,,221.0,107.0,5877.0,7.5,15.4,0.491,0.0,0.1,0.182,7.5,15.3,0.493,3.9,6.2,0.637,5.4,11.6,17.1,1.5,1.7,3.6,2.1,6.3,19.0,109.0,94.0,18.4,0.527,0.007,0.403,12.1,24.8,18.6,4.7,1.7,5.2,10.6,17.7,8.9,12.9,21.8,0.178,0.4,2.0,2.4,6.5
2 seasons,,TOR,NBA,,126.0,96.0,3899.0,9.2,20.5,0.448,0.0,0.2,0.125,9.1,20.3,0.451,4.5,6.8,0.654,4.5,7.1,11.6,2.8,1.8,4.8,3.6,5.6,22.8,99.0,106.0,16.8,0.486,0.01,0.333,9.4,16.0,12.6,9.5,1.8,6.7,13.3,22.9,0.8,3.8,4.7,0.057,-1.3,0.5,-0.9,1.1
3 seasons,,POR,NBA,,122.0,114.0,3152.0,4.4,10.3,0.427,0.0,0.0,0.0,4.4,10.3,0.428,1.4,2.4,0.568,6.3,14.5,20.8,4.0,1.7,3.3,2.3,4.9,10.1,105.0,99.0,15.2,0.447,0.003,0.232,13.8,33.4,23.3,11.0,1.7,5.0,17.1,11.8,1.8,6.0,7.9,0.12,-0.6,2.4,1.8,3.0
2 seasons,,LAC,NBA,,113.0,106.0,3521.0,6.2,12.6,0.493,0.0,0.1,0.3,6.2,12.4,0.495,2.8,4.0,0.703,4.8,14.5,19.3,4.1,1.8,3.4,2.3,3.5,15.3,112.0,103.0,18.5,0.532,0.012,0.32,10.6,32.8,21.5,12.4,1.8,4.9,13.9,14.6,4.0,5.7,9.7,0.133,0.6,2.2,2.8,4.2
1 season,,HOU,NBA,,19.0,13.0,458.0,7.0,14.4,0.484,0.2,0.6,0.4,6.7,13.8,0.488,1.3,3.0,0.423,5.9,14.2,20.1,3.7,1.9,3.3,1.1,4.3,15.4,115.0,97.0,19.6,0.491,0.04,0.206,13.0,31.7,22.3,10.9,1.9,4.7,6.8,14.6,0.8,0.9,1.7,0.179,1.7,1.8,3.5,0.6
