Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016-17,31.0,TOT,NBA,SG,49.0,7.0,714.0,6.8,17.4,0.389,2.8,9.2,0.308,3.9,8.2,0.479,2.3,2.6,0.919,0.8,1.3,2.1,1.7,1.7,0.1,0.4,3.0,18.7,112.0,112.0,10.1,0.505,0.528,0.147,1.9,2.9,2.4,5.2,1.7,0.2,2.2,16.4,0.7,0.5,1.2,0.083,-1.8,-0.5,-2.3,0.0
2016-17,31.0,OKC,NBA,SG,40.0,7.0,627.0,6.7,17.5,0.386,2.7,9.3,0.294,4.0,8.1,0.49,1.8,2.0,0.885,0.9,1.4,2.3,1.5,1.7,0.2,0.5,3.1,18.0,108.0,111.0,9.2,0.491,0.534,0.117,1.9,3.2,2.6,4.5,1.7,0.3,2.5,16.3,0.4,0.4,0.9,0.069,-2.3,-0.5,-2.8,-0.1
2016-17,31.0,CHI,NBA,SG,9.0,0.0,87.0,6.9,16.8,0.414,3.5,8.1,0.429,3.5,8.7,0.4,6.4,6.4,1.0,0.6,0.6,1.2,3.5,1.2,0.0,0.0,2.3,23.7,137.0,113.0,16.0,0.606,0.483,0.379,1.2,1.2,1.2,10.4,1.2,0.0,0.0,17.0,0.3,0.0,0.3,0.19,1.7,-0.2,1.5,0.1
Career,,,NBA,,564.0,142.0,12280.0,8.1,18.1,0.447,3.3,8.0,0.417,4.7,10.1,0.47,2.5,2.8,0.88,1.3,3.7,5.0,2.0,1.3,0.3,1.6,3.7,22.0,114.0,113.0,13.2,0.569,0.442,0.158,2.8,8.3,5.6,6.4,1.3,0.5,7.5,18.2,19.4,3.8,23.2,0.091,0.6,-1.3,-0.6,4.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,OKC,NBA,,182.0,13.0,3359.0,7.5,17.4,0.433,3.8,9.6,0.394,3.7,7.8,0.482,1.9,2.3,0.851,0.9,3.3,4.2,1.5,1.5,0.3,0.9,3.5,20.8,118.0,110.0,12.6,0.565,0.553,0.132,2.0,7.1,4.6,4.6,1.5,0.4,4.7,16.6,6.2,2.2,8.4,0.121,0.6,-0.4,0.1,1.8
2 seasons,,GSW,NBA,,136.0,54.0,3533.0,8.0,16.9,0.472,3.1,6.7,0.46,4.9,10.2,0.48,2.5,2.8,0.879,1.9,4.4,6.3,2.5,1.4,0.4,1.9,3.9,21.5,116.0,115.0,14.3,0.593,0.397,0.167,4.3,10.0,7.1,7.8,1.4,0.6,9.3,17.7,6.0,0.6,6.6,0.089,1.4,-1.7,-0.3,1.5
2 seasons,,NJN,NBA,,120.0,65.0,3492.0,8.4,19.5,0.431,3.3,8.3,0.396,5.1,11.2,0.458,2.9,3.2,0.915,1.0,3.5,4.6,2.0,1.0,0.2,1.9,3.4,23.1,109.0,114.0,12.5,0.551,0.427,0.165,2.2,8.0,5.0,6.6,1.0,0.4,8.3,19.7,4.4,0.4,4.8,0.066,0.2,-1.7,-1.5,0.5
1 season,,NOP,NBA,,76.0,9.0,1426.0,8.7,19.0,0.458,3.2,7.1,0.451,5.5,11.9,0.462,2.6,3.2,0.828,1.1,4.1,5.1,2.2,1.4,0.4,1.9,3.7,23.2,112.0,113.0,13.9,0.57,0.375,0.167,2.3,9.2,5.7,6.7,1.4,0.7,8.4,19.4,2.1,0.3,2.4,0.081,0.7,-1.6,-0.9,0.4
1 season,,ATL,NBA,,24.0,1.0,301.0,8.1,19.1,0.423,2.6,6.5,0.395,5.5,12.6,0.438,2.8,3.1,0.889,1.7,2.8,4.5,1.5,2.1,0.2,0.7,5.7,21.5,109.0,107.0,12.3,0.526,0.342,0.162,3.9,6.0,4.9,4.8,2.1,0.3,3.3,18.9,0.4,0.3,0.6,0.1,-1.5,0.7,-0.8,0.1
1 season,,DAL,NBA,,17.0,0.0,82.0,10.6,21.2,0.5,0.6,3.1,0.2,10.0,18.0,0.552,2.5,2.5,1.0,0.6,1.9,2.5,2.5,0.6,0.0,2.5,6.2,24.3,101.0,113.0,10.9,0.545,0.147,0.118,1.4,4.0,2.7,8.3,0.6,0.0,10.1,22.1,0.0,0.0,0.0,0.028,-3.3,-2.4,-5.7,-0.1
1 season,,CHI,NBA,,9.0,0.0,87.0,6.9,16.8,0.414,3.5,8.1,0.429,3.5,8.7,0.4,6.4,6.4,1.0,0.6,0.6,1.2,3.5,1.2,0.0,0.0,2.3,23.7,137.0,113.0,16.0,0.606,0.483,0.379,1.2,1.2,1.2,10.4,1.2,0.0,0.0,17.0,0.3,0.0,0.3,0.19,1.7,-0.2,1.5,0.1
