Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002-03,29.0,NJN,NBA,PG,80.0,80.0,2989.0,9.0,21.8,0.414,2.2,6.5,0.341,6.8,15.3,0.445,5.9,7.1,0.841,1.9,6.9,8.8,12.5,3.1,0.4,5.2,2.2,26.2,106.0,96.0,22.2,0.526,0.297,0.324,4.2,15.1,9.6,42.2,3.1,0.6,17.2,25.9,5.5,5.8,11.3,0.182,4.8,1.8,6.6,6.5
2003-04,30.0,NJN,NBA,PG,67.0,66.0,2450.0,8.1,21.0,0.384,2.1,6.4,0.321,6.0,14.6,0.411,4.5,5.5,0.827,1.9,7.5,9.4,13.5,2.7,0.3,4.7,2.4,22.7,102.0,97.0,19.7,0.485,0.306,0.26,4.1,16.5,10.3,44.8,2.7,0.4,16.7,24.6,2.8,4.4,7.2,0.141,3.4,1.3,4.7,4.2
2004-05,31.0,NJN,NBA,PG,66.0,65.0,2435.0,7.5,18.9,0.398,2.9,7.9,0.36,4.7,11.0,0.425,3.1,4.2,0.74,2.1,8.7,10.8,12.1,2.7,0.2,3.7,2.4,21.0,107.0,101.0,19.5,0.506,0.419,0.225,4.6,19.8,12.1,40.6,2.7,0.3,15.1,21.3,3.1,4.2,7.2,0.143,3.3,1.4,4.6,4.1
2005-06,32.0,NJN,NBA,PG,80.0,80.0,2975.0,6.6,16.3,0.404,2.5,7.1,0.352,4.1,9.2,0.445,3.5,4.4,0.795,1.5,8.9,10.4,12.1,2.7,0.5,3.4,2.8,19.1,110.0,99.0,19.2,0.526,0.436,0.27,3.3,19.8,11.4,39.0,2.7,0.8,15.9,19.1,4.5,5.6,10.1,0.163,2.8,2.6,5.4,5.5
2006-07,33.0,NJN,NBA,PG,80.0,80.0,2933.0,6.6,16.3,0.406,2.2,6.5,0.343,4.4,9.8,0.448,3.2,4.1,0.778,2.4,9.3,11.7,13.2,2.3,0.4,3.8,2.6,18.6,111.0,103.0,19.4,0.516,0.398,0.253,5.5,20.8,13.2,41.4,2.3,0.6,17.4,19.4,5.1,4.1,9.3,0.152,3.1,1.5,4.7,4.9
2007-08,34.0,TOT,NBA,PG,80.0,80.0,2906.0,5.5,14.4,0.385,2.2,5.7,0.381,3.4,8.7,0.387,2.4,3.0,0.818,1.7,9.2,10.9,14.6,2.5,0.5,4.8,3.0,15.7,104.0,105.0,16.7,0.499,0.393,0.208,3.8,20.0,12.0,44.0,2.5,0.7,23.5,17.9,2.0,3.8,5.9,0.097,1.6,1.3,3.0,3.6
2007-08,34.0,NJN,NBA,PG,51.0,51.0,1895.0,5.6,15.2,0.366,2.3,6.5,0.356,3.2,8.7,0.374,2.5,3.1,0.82,1.6,9.8,11.4,14.7,2.0,0.4,5.1,2.5,16.0,101.0,107.0,15.7,0.483,0.43,0.202,3.5,21.7,12.6,45.5,2.0,0.6,23.6,18.9,0.4,2.1,2.5,0.064,1.4,0.8,2.2,2.0
2007-08,34.0,DAL,NBA,PG,29.0,29.0,1011.0,5.5,12.8,0.426,1.8,4.0,0.461,3.6,8.8,0.411,2.3,2.8,0.815,1.9,8.0,9.9,14.5,3.3,0.6,4.3,3.9,15.1,113.0,102.0,18.4,0.536,0.311,0.221,4.3,16.8,10.7,41.1,3.3,0.8,23.2,16.1,1.6,1.7,3.3,0.157,2.2,2.2,4.4,1.6
2008-09,35.0,DAL,NBA,PG,81.0,81.0,2886.0,4.7,11.2,0.416,2.4,5.9,0.406,2.3,5.4,0.427,1.6,1.9,0.819,1.5,7.5,9.1,12.8,2.9,0.7,3.4,3.1,13.3,116.0,106.0,16.9,0.55,0.523,0.17,3.4,16.4,9.9,34.7,2.9,1.0,21.8,13.5,4.6,3.9,8.5,0.141,1.6,1.9,3.6,4.0
2009-10,36.0,DAL,NBA,PG,80.0,80.0,2881.0,5.1,12.1,0.423,3.2,7.5,0.425,1.9,4.6,0.42,1.4,1.8,0.808,0.9,7.2,8.0,13.0,2.6,0.6,3.5,2.6,14.8,115.0,105.0,17.2,0.577,0.617,0.148,1.9,15.6,8.9,36.4,2.6,0.9,21.4,14.5,4.8,4.0,8.9,0.148,2.5,1.7,4.2,4.5
2010-11,37.0,DAL,NBA,PG,80.0,80.0,2653.0,4.3,11.8,0.361,2.6,7.7,0.34,1.6,4.1,0.4,1.3,1.5,0.87,0.7,6.3,7.0,13.0,2.7,0.6,3.5,2.4,12.5,108.0,104.0,14.4,0.5,0.656,0.129,1.6,13.4,7.7,35.4,2.7,0.8,22.1,14.3,2.5,3.9,6.4,0.116,0.9,2.0,2.8,3.3
2011-12,38.0,DAL,NBA,PG,48.0,48.0,1379.0,3.8,10.4,0.363,3.0,8.5,0.354,0.8,1.9,0.4,0.8,1.1,0.786,0.6,7.0,7.5,10.1,3.1,0.4,3.5,3.2,11.4,103.0,101.0,13.1,0.524,0.817,0.103,1.2,14.8,8.1,28.4,3.1,0.6,24.2,12.7,0.9,2.1,3.0,0.104,-0.8,2.4,1.6,1.2
2012-13,39.0,NYK,NBA,SG,76.0,48.0,2043.0,4.0,10.7,0.372,3.0,8.5,0.351,1.0,2.2,0.452,1.0,1.3,0.833,1.3,7.1,8.5,6.5,3.3,0.7,2.0,3.3,12.0,114.0,103.0,13.5,0.532,0.795,0.117,2.8,16.2,9.3,17.8,3.3,1.1,15.0,11.6,2.6,2.8,5.4,0.128,0.6,2.7,3.3,2.7
Career,,,NBA,,1391.0,1350.0,50111.0,6.5,16.2,0.4,2.1,6.0,0.349,4.4,10.3,0.429,3.2,4.1,0.785,1.8,7.3,9.1,12.6,2.8,0.5,4.2,2.7,18.3,107.0,102.0,17.9,0.507,0.366,0.254,4.0,16.0,10.0,38.5,2.8,0.7,18.8,19.2,63.4,75.1,138.6,0.133,2.3,1.5,3.8,73.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,NJN,NBA,,506.0,504.0,18733.0,7.4,18.5,0.397,2.3,6.7,0.342,5.1,11.8,0.428,3.8,4.7,0.807,2.0,8.4,10.3,13.1,2.7,0.4,4.4,2.5,20.8,106.0,100.0,19.4,0.505,0.362,0.256,4.3,18.5,11.4,42.1,2.7,0.6,17.6,21.8,24.5,32.1,56.6,0.145,3.2,1.6,4.8,32.3
8 seasons,,DAL,NBA,,500.0,500.0,17303.0,5.6,14.2,0.391,2.3,6.4,0.363,3.2,7.8,0.413,2.3,3.1,0.738,1.8,6.4,8.3,12.6,2.9,0.5,4.1,2.8,15.7,108.0,106.0,16.2,0.504,0.451,0.218,3.7,14.1,8.9,36.2,2.9,0.8,20.9,16.8,17.4,21.6,39.0,0.108,1.4,1.3,2.7,20.2
5 seasons,,PHO,NBA,,309.0,298.0,12032.0,6.9,16.6,0.419,1.2,3.7,0.331,5.7,12.9,0.444,4.1,5.1,0.793,1.8,6.8,8.6,13.0,2.8,0.5,4.3,2.8,19.2,107.0,100.0,18.8,0.509,0.223,0.311,4.0,14.9,9.4,39.6,2.8,0.7,18.6,20.0,18.8,18.6,37.5,0.149,2.4,1.6,4.0,18.3
1 season,,NYK,NBA,,76.0,48.0,2043.0,4.0,10.7,0.372,3.0,8.5,0.351,1.0,2.2,0.452,1.0,1.3,0.833,1.3,7.1,8.5,6.5,3.3,0.7,2.0,3.3,12.0,114.0,103.0,13.5,0.532,0.795,0.117,2.8,16.2,9.3,17.8,3.3,1.1,15.0,11.6,2.6,2.8,5.4,0.128,0.6,2.7,3.3,2.7
