Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,29.0,TOT,NBA,"PF,SF",65.0,53.0,1875.0,5.7,14.2,0.401,3.4,9.9,0.343,2.3,4.3,0.538,2.4,3.2,0.776,1.3,8.4,9.7,4.1,1.8,0.6,1.7,3.6,17.3,111.0,109.0,12.5,0.553,0.7,0.222,3.0,18.5,11.0,11.5,1.8,1.2,10.0,15.5,1.6,2.2,3.8,0.098,-0.5,0.4,-0.1,0.9
2019-20,29.0,MEM,NBA,SF,45.0,45.0,1322.0,5.2,14.1,0.368,2.8,9.4,0.293,2.4,4.7,0.519,2.6,3.4,0.789,1.4,8.4,9.8,4.4,1.7,0.5,1.9,3.0,15.8,106.0,110.0,11.0,0.507,0.667,0.238,3.2,18.5,11.0,12.2,1.7,0.9,10.9,15.6,0.5,1.4,1.9,0.069,-1.4,0.2,-1.2,0.3
2019-20,29.0,MIA,NBA,PF,20.0,8.0,553.0,7.0,14.5,0.482,5.0,11.3,0.445,1.9,3.2,0.611,1.9,2.6,0.733,1.1,8.4,9.4,3.2,2.2,0.9,1.3,5.1,20.9,127.0,107.0,16.3,0.669,0.78,0.183,2.5,18.5,10.8,9.7,2.2,1.8,7.8,15.3,1.2,0.8,1.9,0.169,1.8,0.8,2.5,0.6
2020-21,30.0,PHO,NBA,PF,60.0,42.0,1648.0,6.0,14.7,0.404,4.4,11.4,0.389,1.5,3.4,0.455,1.7,2.2,0.76,1.0,7.5,8.4,3.8,1.4,0.8,1.6,3.7,18.1,113.0,111.0,11.8,0.574,0.772,0.152,2.2,16.9,9.7,10.0,1.4,1.5,9.5,15.7,1.4,1.9,3.3,0.097,0.3,0.8,1.1,1.3
2021-22,31.0,PHO,NBA,PF,67.0,67.0,1886.0,5.5,13.9,0.399,3.2,9.3,0.348,2.3,4.6,0.503,1.8,2.3,0.789,0.8,8.3,9.0,3.2,2.4,0.8,1.4,4.4,16.1,109.0,105.0,11.3,0.541,0.671,0.165,1.8,18.0,10.1,8.3,2.4,1.4,8.6,14.6,0.9,3.4,4.3,0.11,-1.3,2.4,1.1,1.5
2022-23,32.0,MIL,NBA,SF,11.0,0.0,206.0,5.1,10.7,0.478,3.0,7.6,0.394,2.1,3.0,0.692,2.1,2.5,0.818,2.5,8.1,10.7,3.5,1.2,0.9,0.9,3.7,15.3,138.0,111.0,13.7,0.649,0.717,0.239,5.8,16.9,11.6,9.4,1.2,1.6,7.3,11.2,0.4,0.3,0.7,0.172,0.1,1.5,1.6,0.2
Career,,,NBA,,746.0,406.0,18768.0,6.4,15.3,0.418,3.0,8.7,0.347,3.4,6.6,0.513,2.8,3.6,0.778,1.3,7.0,8.3,3.1,1.9,0.7,1.7,4.0,18.6,110.0,107.0,12.7,0.551,0.571,0.235,3.0,15.4,9.3,9.0,1.9,1.1,9.1,16.5,17.8,23.1,40.9,0.105,-0.4,0.7,0.3,11.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,BOS,NBA,,202.0,162.0,6025.0,7.3,16.4,0.444,2.7,7.6,0.353,4.6,8.8,0.523,3.9,4.8,0.804,1.5,7.2,8.6,3.0,2.1,0.6,1.7,3.9,21.1,114.0,105.0,15.1,0.57,0.463,0.293,3.2,15.9,9.5,9.4,2.1,1.0,8.2,17.8,9.5,7.8,17.3,0.138,0.6,0.7,1.3,5.1
3 seasons,,DAL,NBA,,181.0,24.0,2872.0,5.4,13.1,0.411,2.2,6.8,0.331,3.2,6.4,0.497,1.8,2.6,0.71,1.7,5.6,7.3,3.0,2.4,0.8,1.8,4.5,14.9,105.0,107.0,11.2,0.521,0.516,0.196,3.7,12.3,8.1,8.3,2.4,1.2,11.1,14.3,1.7,2.7,4.4,0.074,-1.2,0.8,-0.4,1.2
2 seasons,,PHO,NBA,,127.0,109.0,3534.0,5.7,14.3,0.402,3.8,10.3,0.369,1.9,4.0,0.485,1.8,2.3,0.776,0.9,7.9,8.8,3.5,2.0,0.8,1.5,4.1,17.0,111.0,108.0,11.6,0.557,0.719,0.159,2.0,17.5,9.9,9.1,2.0,1.4,9.0,15.1,2.3,5.3,7.6,0.104,-0.5,1.6,1.1,2.8
2 seasons,,UTA,NBA,,107.0,11.0,2910.0,7.2,18.2,0.396,3.7,11.2,0.328,3.5,7.0,0.505,3.1,4.2,0.731,1.3,6.8,8.1,2.9,1.4,0.7,1.9,3.9,21.1,105.0,107.0,11.8,0.528,0.617,0.232,3.0,15.1,9.1,8.8,1.4,1.1,8.9,19.7,1.2,4.1,5.3,0.087,-0.7,0.5,-0.2,1.3
1 season,,CLE,NBA,,53.0,47.0,1346.0,5.7,13.7,0.418,2.3,6.9,0.328,3.5,6.8,0.508,2.8,3.3,0.848,1.5,4.8,6.3,2.1,1.5,0.4,1.5,4.5,16.5,109.0,113.0,10.2,0.545,0.503,0.245,3.5,10.8,7.2,6.0,1.5,0.8,9.2,15.1,1.1,0.6,1.7,0.059,-1.9,-1.0,-3.0,-0.3
1 season,,MEM,NBA,,45.0,45.0,1322.0,5.2,14.1,0.368,2.8,9.4,0.293,2.4,4.7,0.519,2.6,3.4,0.789,1.4,8.4,9.8,4.4,1.7,0.5,1.9,3.0,15.8,106.0,110.0,11.0,0.507,0.667,0.238,3.2,18.5,11.0,12.2,1.7,0.9,10.9,15.6,0.5,1.4,1.9,0.069,-1.4,0.2,-1.2,0.3
1 season,,MIA,NBA,,20.0,8.0,553.0,7.0,14.5,0.482,5.0,11.3,0.445,1.9,3.2,0.611,1.9,2.6,0.733,1.1,8.4,9.4,3.2,2.2,0.9,1.3,5.1,20.9,127.0,107.0,16.3,0.669,0.78,0.183,2.5,18.5,10.8,9.7,2.2,1.8,7.8,15.3,1.2,0.8,1.9,0.169,1.8,0.8,2.5,0.6
1 season,,MIL,NBA,,11.0,0.0,206.0,5.1,10.7,0.478,3.0,7.6,0.394,2.1,3.0,0.692,2.1,2.5,0.818,2.5,8.1,10.7,3.5,1.2,0.9,0.9,3.7,15.3,138.0,111.0,13.7,0.649,0.717,0.239,5.8,16.9,11.6,9.4,1.2,1.6,7.3,11.2,0.4,0.3,0.7,0.172,0.1,1.5,1.6,0.2
