Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,30.0,MIA,NBA,SF,58.0,58.0,1959.0,8.6,18.9,0.455,0.7,3.0,0.244,7.9,15.9,0.495,10.9,13.1,0.834,2.6,7.0,9.6,8.7,2.6,0.8,3.2,2.0,28.8,123.0,108.0,23.6,0.585,0.157,0.693,6.3,15.4,11.0,28.1,2.6,1.6,11.4,25.1,6.3,2.7,9.0,0.221,4.0,1.5,5.4,3.7
2020-21,31.0,MIA,NBA,SF,52.0,52.0,1745.0,10.4,21.0,0.497,0.7,2.9,0.245,9.7,18.0,0.538,10.2,11.8,0.863,2.7,7.5,10.2,10.5,3.1,0.5,3.1,2.0,31.8,127.0,108.0,26.5,0.607,0.139,0.565,6.3,17.1,11.8,35.1,3.1,1.1,10.6,26.6,6.6,2.7,9.3,0.255,5.4,2.3,7.7,4.3
2021-22,32.0,MIA,NBA,SF,57.0,57.0,1931.0,10.3,21.5,0.48,0.7,3.0,0.233,9.6,18.5,0.52,10.3,11.8,0.87,2.6,6.1,8.7,8.1,2.4,0.7,3.1,2.3,31.6,124.0,108.0,23.6,0.592,0.14,0.549,6.1,13.5,9.9,26.4,2.4,1.5,10.5,26.5,6.2,2.9,9.2,0.228,4.5,1.9,6.3,4.0
2022-23,33.0,MIA,NBA,SF,60.0,60.0,2002.0,11.0,20.8,0.53,0.8,2.4,0.351,10.2,18.4,0.553,11.1,13.1,0.85,3.5,5.4,8.9,7.7,2.8,0.5,2.4,1.9,34.0,134.0,112.0,27.3,0.64,0.116,0.626,7.8,13.3,10.5,26.3,2.8,1.1,8.4,25.8,8.4,2.8,11.2,0.268,6.5,1.9,8.4,5.2
Career,,,NBA,,750.0,645.0,24866.0,9.0,19.2,0.466,1.2,3.7,0.323,7.8,15.5,0.501,8.5,10.1,0.842,2.5,5.7,8.2,6.4,2.5,0.7,2.5,2.2,27.6,122.0,107.0,21.6,0.583,0.193,0.523,5.5,12.5,9.0,20.6,2.5,1.2,9.5,22.9,72.1,32.7,104.8,0.202,3.5,1.4,5.0,43.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,CHI,NBA,,399.0,294.0,12880.0,8.1,18.0,0.448,1.4,4.0,0.337,6.7,14.0,0.479,7.5,9.0,0.828,2.3,5.4,7.7,5.0,2.3,0.7,2.3,2.3,25.0,118.0,104.0,19.3,0.568,0.224,0.5,4.9,11.4,8.2,16.2,2.3,1.1,9.3,20.9,32.0,17.3,49.3,0.184,2.5,1.4,3.8,18.9
4 seasons,,MIA,NBA,,227.0,227.0,7637.0,10.1,20.5,0.491,0.7,2.8,0.265,9.3,17.7,0.527,10.6,12.5,0.853,2.9,6.5,9.3,8.7,2.7,0.6,3.0,2.1,31.5,127.0,109.0,25.2,0.607,0.137,0.608,6.6,14.7,10.8,28.8,2.7,1.3,10.2,26.0,27.6,11.1,38.6,0.243,5.1,1.9,7.0,17.2
2 seasons,,MIN,NBA,,69.0,69.0,2525.0,10.1,21.2,0.474,1.7,4.8,0.355,8.3,16.4,0.509,8.1,9.6,0.846,1.9,5.3,7.2,6.5,2.8,0.7,2.4,1.9,29.9,122.0,110.0,23.5,0.588,0.227,0.451,4.2,12.4,8.3,20.2,2.8,1.2,8.6,24.6,8.1,2.2,10.3,0.195,5.0,1.0,5.9,5.1
1 season,,PHI,NBA,,55.0,55.0,1824.0,8.9,19.3,0.461,1.3,3.8,0.338,7.6,15.5,0.491,6.8,7.9,0.868,2.7,4.8,7.5,5.7,2.6,0.8,2.1,2.4,25.9,120.0,109.0,19.8,0.569,0.198,0.407,6.3,10.4,8.4,18.0,2.6,1.2,8.4,22.1,4.4,2.1,6.6,0.172,2.4,0.7,3.1,2.4
