Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,26.0,NYK,NBA,C,25.0,0.0,330.0,8.1,15.3,0.529,0.0,0.2,0.0,8.1,15.2,0.535,4.1,8.0,0.509,4.7,7.7,12.3,2.1,1.2,0.8,3.0,7.2,20.3,105.0,110.0,13.2,0.539,0.01,0.52,10.0,17.5,13.6,6.7,1.2,1.1,13.8,19.2,0.2,0.3,0.5,0.07,-2.5,-1.0,-3.5,-0.1
2009-10,27.0,DET,NBA,PF,34.0,10.0,441.0,7.7,14.8,0.525,0.0,0.0,,7.7,14.8,0.525,3.2,6.4,0.5,5.4,9.0,14.4,1.6,1.6,1.5,4.7,7.9,18.7,96.0,109.0,12.0,0.532,0.0,0.433,11.4,21.4,16.1,4.9,1.6,2.3,21.0,18.9,-0.2,0.4,0.2,0.022,-3.4,-0.4,-3.8,-0.2
2010-11,28.0,DET,NBA,PF,57.0,29.0,995.0,10.1,17.4,0.581,0.0,0.1,0.0,10.1,17.4,0.583,2.7,4.8,0.562,5.1,9.5,14.7,2.3,1.6,0.9,2.3,7.8,22.9,116.0,110.0,18.0,0.587,0.003,0.276,11.2,22.7,16.7,7.4,1.6,1.4,10.6,18.9,2.0,0.8,2.8,0.133,-0.3,-1.1,-1.4,0.2
2011-12,29.0,BOS,NBA,C,28.0,4.0,481.0,7.1,11.8,0.598,0.0,0.0,,7.1,11.8,0.598,2.7,4.3,0.615,4.2,9.3,13.5,1.3,1.2,1.0,3.3,7.1,16.8,105.0,98.0,12.4,0.612,0.0,0.364,9.8,19.7,14.9,4.1,1.2,1.4,19.5,15.4,0.4,0.9,1.3,0.132,-2.7,0.6,-2.1,0.0
2012-13,30.0,BOS,NBA,C,61.0,7.0,830.0,6.9,9.6,0.719,0.0,0.1,0.0,6.9,9.6,0.724,2.5,3.7,0.672,3.5,7.9,11.3,1.4,2.0,1.8,2.1,7.9,16.3,127.0,101.0,15.3,0.725,0.007,0.379,8.1,17.3,12.8,4.2,2.0,2.7,16.0,12.1,1.8,1.3,3.1,0.181,-1.5,1.5,0.0,0.4
Career,,,NBA,,628.0,261.0,12474.0,8.8,16.3,0.541,0.0,0.1,0.0,8.8,16.2,0.543,4.0,6.2,0.643,4.1,8.8,12.9,1.9,1.3,1.0,3.0,6.3,21.6,109.0,108.0,15.5,0.568,0.005,0.38,9.0,19.8,14.4,6.2,1.3,1.5,13.5,19.0,16.0,10.8,26.9,0.103,-1.0,-0.7,-1.6,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,LAC,NBA,,213.0,46.0,3481.0,8.5,16.3,0.521,0.0,0.0,0.0,8.5,16.3,0.522,3.9,6.1,0.635,4.0,8.3,12.3,1.9,1.2,1.2,3.3,7.3,20.9,105.0,106.0,14.0,0.549,0.003,0.376,8.9,17.8,13.5,6.6,1.2,1.6,14.7,19.1,3.4,2.8,6.2,0.086,-1.5,-0.9,-2.3,-0.3
4 seasons,,"SEA,OKC",NBA,,210.0,165.0,5916.0,9.2,17.4,0.53,0.0,0.1,0.0,9.2,17.3,0.533,4.6,6.8,0.674,3.8,9.2,13.0,1.9,1.3,0.9,2.8,5.1,23.1,110.0,109.0,16.7,0.565,0.006,0.389,8.6,20.9,14.7,6.4,1.3,1.2,12.1,20.1,8.3,4.4,12.7,0.103,-0.3,-0.9,-1.1,1.3
2 seasons,,DET,NBA,,91.0,39.0,1436.0,9.4,16.6,0.566,0.0,0.0,0.0,9.4,16.6,0.567,2.9,5.3,0.539,5.2,9.4,14.6,2.1,1.6,1.1,3.0,7.9,21.6,110.0,109.0,16.2,0.571,0.002,0.319,11.2,22.3,16.5,6.7,1.6,1.7,13.8,18.9,1.8,1.1,3.0,0.099,-1.2,-0.9,-2.1,0.0
2 seasons,,BOS,NBA,,89.0,11.0,1311.0,7.0,10.4,0.669,0.0,0.0,0.0,7.0,10.4,0.672,2.5,3.9,0.649,3.7,8.4,12.1,1.4,1.7,1.5,2.6,7.6,16.5,118.0,100.0,14.2,0.679,0.004,0.373,8.7,18.2,13.6,4.2,1.7,2.2,17.5,13.3,2.2,2.2,4.5,0.163,-2.0,1.2,-0.8,0.4
1 season,,NYK,NBA,,25.0,0.0,330.0,8.1,15.3,0.529,0.0,0.2,0.0,8.1,15.2,0.535,4.1,8.0,0.509,4.7,7.7,12.3,2.1,1.2,0.8,3.0,7.2,20.3,105.0,110.0,13.2,0.539,0.01,0.52,10.0,17.5,13.6,6.7,1.2,1.1,13.8,19.2,0.2,0.3,0.5,0.07,-2.5,-1.0,-3.5,-0.1
