Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,30.0,DAL,NBA,C,28.0,19.0,741.0,6.2,10.9,0.564,0.0,0.1,0.0,6.2,10.9,0.568,3.5,6.1,0.575,5.5,9.1,14.6,1.8,0.6,4.0,2.2,4.5,15.8,116.0,104.0,16.1,0.582,0.006,0.558,12.2,19.9,16.1,5.0,0.6,5.8,14.1,14.0,1.1,1.1,2.2,0.144,-0.4,1.0,0.6,0.5
2010-11,31.0,DAL,NBA,C,72.0,8.0,1331.0,5.1,8.8,0.574,0.0,0.0,0.0,5.1,8.8,0.577,2.5,7.0,0.362,5.1,9.8,14.9,0.8,0.6,2.9,2.0,5.8,12.6,106.0,103.0,11.7,0.532,0.004,0.794,11.8,20.9,16.5,2.1,0.6,4.2,14.5,12.4,0.8,2.1,2.9,0.104,-2.5,0.6,-1.9,0.0
2011-12,32.0,DAL,NBA,C,54.0,54.0,1146.0,5.4,10.4,0.518,0.0,0.0,,5.4,10.4,0.518,2.1,4.4,0.469,6.4,8.5,14.8,0.9,1.1,2.5,2.1,5.5,12.9,107.0,101.0,12.9,0.52,0.0,0.421,13.7,18.0,15.9,2.6,1.1,3.8,14.5,12.8,1.1,1.6,2.7,0.114,-2.1,0.2,-1.9,0.0
2012-13,33.0,CHA,NBA,C,61.0,17.0,1162.0,4.2,9.8,0.431,0.0,0.0,0.0,4.2,9.7,0.433,1.4,3.0,0.455,5.6,7.5,13.1,1.3,0.7,2.2,2.3,5.6,9.8,95.0,112.0,8.7,0.441,0.005,0.306,12.0,16.7,14.3,3.9,0.7,3.4,16.9,11.5,-0.2,0.4,0.1,0.006,-4.2,-1.8,-6.0,-1.2
2014-15,35.0,CLE,NBA,C,22.0,1.0,119.0,6.1,13.1,0.467,0.0,0.0,,6.1,13.1,0.467,3.1,5.7,0.538,2.6,10.0,12.7,0.9,0.9,4.4,4.4,7.4,15.3,85.0,102.0,9.1,0.49,0.0,0.433,5.9,21.9,14.0,2.5,0.9,6.6,21.9,17.3,-0.2,0.2,0.0,0.008,-7.0,0.7,-6.3,-0.1
Career,,,NBA,,816.0,549.0,18680.0,5.9,11.3,0.528,0.0,0.0,0.0,5.9,11.2,0.528,3.7,6.3,0.587,5.9,7.9,13.7,1.2,0.9,3.1,2.4,5.8,15.6,112.0,106.0,14.6,0.555,0.001,0.562,12.6,17.5,15.0,3.8,0.9,4.6,14.6,14.2,24.7,19.1,43.8,0.113,-1.2,-0.2,-1.4,2.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9 seasons,,WAS,NBA,,579.0,450.0,14181.0,6.2,11.7,0.531,0.0,0.0,0.0,6.2,11.7,0.531,4.2,6.7,0.621,6.0,7.6,13.5,1.3,0.9,3.2,2.5,5.8,16.6,114.0,106.0,15.5,0.566,0.0,0.574,12.8,17.0,14.8,4.0,0.9,4.7,14.4,14.6,22.1,13.7,35.8,0.121,-0.7,-0.3,-1.0,3.6
3 seasons,,DAL,NBA,,154.0,81.0,3218.0,5.4,9.9,0.55,0.0,0.0,0.0,5.4,9.8,0.552,2.6,5.9,0.442,5.6,9.1,14.8,1.0,0.8,3.0,2.1,5.4,13.5,109.0,103.0,13.1,0.54,0.003,0.593,12.6,19.6,16.2,2.9,0.8,4.4,14.4,12.9,3.0,4.8,7.8,0.117,-1.9,0.6,-1.3,0.5
1 season,,CHA,NBA,,61.0,17.0,1162.0,4.2,9.8,0.431,0.0,0.0,0.0,4.2,9.7,0.433,1.4,3.0,0.455,5.6,7.5,13.1,1.3,0.7,2.2,2.3,5.6,9.8,95.0,112.0,8.7,0.441,0.005,0.306,12.0,16.7,14.3,3.9,0.7,3.4,16.9,11.5,-0.2,0.4,0.1,0.006,-4.2,-1.8,-6.0,-1.2
1 season,,CLE,NBA,,22.0,1.0,119.0,6.1,13.1,0.467,0.0,0.0,,6.1,13.1,0.467,3.1,5.7,0.538,2.6,10.0,12.7,0.9,0.9,4.4,4.4,7.4,15.3,85.0,102.0,9.1,0.49,0.0,0.433,5.9,21.9,14.0,2.5,0.9,6.6,21.9,17.3,-0.2,0.2,0.0,0.008,-7.0,0.7,-6.3,-0.1
