Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,28.0,MIA,NBA,SG,4.0,4.0,111.0,7.2,19.2,0.372,1.8,7.6,0.235,5.4,11.6,0.462,5.4,8.1,0.667,1.3,4.9,6.3,6.3,3.1,0.9,6.3,5.8,21.5,86.0,109.0,8.1,0.471,0.395,0.419,3.1,11.1,7.2,18.9,3.1,1.9,21.6,26.4,-0.3,0.2,-0.1,-0.06,-7.1,-1.6,-8.7,-0.2
2021-22,29.0,MIA,NBA,SG,8.0,1.0,173.0,10.1,21.1,0.479,4.3,10.4,0.417,5.8,10.7,0.541,4.0,5.5,0.737,0.9,5.8,6.7,8.1,1.4,0.3,4.6,3.8,28.6,113.0,111.0,16.8,0.608,0.493,0.26,2.0,12.9,7.5,26.3,1.4,0.6,16.4,25.1,0.2,0.2,0.4,0.124,1.8,-0.5,1.3,0.1
2022-23,30.0,MIA,NBA,SG,38.0,1.0,1015.0,6.7,17.2,0.391,2.7,8.7,0.315,4.0,8.4,0.471,2.6,3.5,0.761,0.8,5.2,5.9,6.3,2.6,0.5,3.6,4.4,18.8,98.0,112.0,10.1,0.504,0.509,0.203,1.8,12.6,7.0,18.9,2.6,1.1,16.3,19.9,-0.8,1.3,0.5,0.024,-3.3,0.9,-2.4,-0.1
Career,,,NBA,,500.0,396.0,16156.0,9.6,21.9,0.436,2.5,7.2,0.346,7.1,14.8,0.48,4.5,5.7,0.789,0.9,6.0,6.9,6.0,2.5,0.7,3.9,3.7,26.1,103.0,107.0,16.0,0.534,0.326,0.258,2.0,13.6,7.8,19.6,2.5,1.2,13.7,25.1,6.9,18.7,25.6,0.076,0.2,0.4,0.7,10.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,ORL,NBA,,224.0,167.0,7439.0,8.8,20.4,0.431,1.7,5.2,0.339,7.1,15.3,0.462,4.9,6.0,0.808,1.0,5.7,6.7,6.2,2.5,0.8,4.2,3.9,24.3,100.0,106.0,15.4,0.525,0.253,0.296,2.1,12.7,7.4,20.0,2.5,1.2,15.3,24.2,2.3,7.5,9.7,0.063,-0.4,0.3,-0.1,3.6
4 seasons,,IND,NBA,,139.0,136.0,4527.0,11.4,25.4,0.451,3.2,9.0,0.356,8.3,16.4,0.503,5.1,6.6,0.78,0.9,7.0,7.8,6.6,2.9,0.8,4.0,3.3,31.2,106.0,106.0,19.8,0.552,0.354,0.26,2.0,15.6,8.9,21.4,2.9,1.4,12.4,28.9,4.2,6.8,11.0,0.116,2.5,1.1,3.6,6.4
1 season,,OKC,NBA,,67.0,67.0,2222.0,9.1,20.6,0.442,2.8,7.8,0.361,6.3,12.8,0.491,2.6,3.4,0.753,0.9,5.6,6.4,3.9,1.7,0.5,2.6,3.4,23.6,106.0,109.0,13.6,0.534,0.378,0.165,1.9,12.6,7.2,12.5,1.7,0.8,10.6,21.4,1.7,2.3,4.0,0.085,-0.3,-0.1,-0.5,0.8
3 seasons,,MIA,NBA,,50.0,6.0,1299.0,7.2,17.9,0.403,2.9,8.9,0.325,4.3,9.0,0.481,3.1,4.1,0.741,0.8,5.2,6.1,6.6,2.5,0.5,4.0,4.4,20.4,99.0,112.0,10.8,0.517,0.496,0.232,1.9,12.5,7.1,19.9,2.5,1.1,16.8,21.1,-0.9,1.7,0.8,0.03,-2.9,0.5,-2.4,-0.1
1 season,,HOU,NBA,,20.0,20.0,669.0,11.0,27.0,0.407,3.5,10.8,0.32,7.5,16.1,0.465,4.6,5.9,0.783,0.6,6.2,6.7,7.0,1.7,0.7,3.6,3.2,30.0,100.0,115.0,14.9,0.508,0.402,0.218,1.2,14.5,7.6,25.3,1.7,1.3,10.9,29.8,-0.3,0.5,0.1,0.009,-0.3,-1.0,-1.3,0.1
