Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007-08,34.0,SAS,NBA,SG,82.0,61.0,2204.0,7.7,18.7,0.414,3.2,8.8,0.37,4.5,9.9,0.453,1.6,2.0,0.8,0.7,5.6,6.2,2.8,0.7,0.2,1.4,2.3,20.3,105.0,105.0,11.4,0.519,0.469,0.105,1.5,12.0,6.8,8.6,0.7,0.3,6.6,18.5,1.3,2.9,4.2,0.091,-0.5,-0.1,-0.6,0.8
2008-09,35.0,SAS,NBA,SF,81.0,77.0,2336.0,7.0,16.0,0.437,3.0,7.4,0.411,4.0,8.6,0.459,1.2,1.4,0.823,0.6,5.7,6.3,2.6,0.9,0.4,1.4,1.9,18.2,107.0,107.0,11.4,0.547,0.463,0.09,1.3,12.3,6.9,7.7,0.9,0.5,7.8,16.1,1.6,2.8,4.4,0.091,-0.4,0.0,-0.4,1.0
2009-10,36.0,TOT,NBA,SF,46.0,7.0,709.0,6.0,13.6,0.44,2.4,6.1,0.39,3.6,7.5,0.48,0.6,1.1,0.533,0.4,4.8,5.2,3.2,0.7,0.4,1.6,2.4,14.9,104.0,108.0,9.0,0.53,0.446,0.082,1.0,10.7,6.0,9.2,0.7,0.6,9.9,13.8,0.3,0.7,1.0,0.066,-0.9,-0.4,-1.3,0.1
2009-10,36.0,SAS,NBA,SF,25.0,6.0,395.0,4.9,12.9,0.381,1.7,5.4,0.317,3.2,7.4,0.429,0.8,1.2,0.667,0.7,4.4,5.0,2.5,0.8,0.5,1.7,1.6,12.3,93.0,108.0,6.5,0.461,0.423,0.093,1.5,9.6,5.6,6.8,0.8,0.7,11.4,13.2,-0.2,0.4,0.2,0.026,-2.3,-0.2,-2.6,-0.1
2009-10,36.0,BOS,NBA,SF,21.0,1.0,314.0,7.3,14.5,0.506,3.2,6.8,0.463,4.2,7.7,0.543,0.3,1.0,0.333,0.2,5.3,5.5,4.0,0.7,0.3,1.3,3.5,18.2,116.0,108.0,12.1,0.608,0.471,0.069,0.4,12.2,6.4,12.2,0.7,0.5,8.2,14.6,0.4,0.3,0.8,0.115,0.8,-0.5,0.3,0.2
Career,,,NBA,,1103.0,875.0,37996.0,9.2,20.8,0.444,2.0,5.4,0.375,7.2,15.5,0.467,3.4,4.2,0.811,1.5,5.1,6.6,4.5,1.4,0.4,2.2,2.5,23.9,108.0,108.0,16.0,0.527,0.257,0.201,3.3,10.9,7.2,14.5,1.4,0.6,9.0,21.7,56.9,28.3,85.2,0.108,1.6,-0.6,1.0,28.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9 seasons,,DAL,NBA,,626.0,606.0,24878.0,10.1,22.7,0.446,1.8,4.8,0.376,8.3,17.8,0.466,3.9,4.8,0.815,1.7,5.1,6.8,5.0,1.6,0.5,2.5,2.5,25.9,108.0,108.0,17.7,0.524,0.214,0.21,3.7,10.8,7.2,16.7,1.6,0.7,9.3,23.6,43.8,14.6,58.4,0.113,2.4,-0.8,1.6,22.6
5 seasons,,SAS,NBA,,347.0,178.0,8796.0,7.4,17.8,0.417,3.0,7.9,0.382,4.4,10.0,0.445,1.9,2.2,0.849,0.8,5.6,6.3,2.9,0.9,0.3,1.5,2.2,19.8,106.0,105.0,12.0,0.526,0.441,0.125,1.7,12.0,7.0,8.7,0.9,0.5,7.2,18.0,6.9,11.6,18.5,0.101,-0.1,0.0,-0.2,4.1
2 seasons,,PHO,NBA,,109.0,90.0,4008.0,7.8,16.4,0.476,1.0,3.1,0.311,6.8,13.3,0.515,3.8,5.0,0.76,2.2,4.1,6.3,4.6,1.3,0.4,2.3,3.1,20.4,112.0,112.0,14.1,0.548,0.189,0.308,5.1,9.2,7.1,13.9,1.3,0.7,10.9,18.1,5.8,1.7,7.6,0.091,0.6,-0.7,-0.1,1.9
1 season,,BOS,NBA,,21.0,1.0,314.0,7.3,14.5,0.506,3.2,6.8,0.463,4.2,7.7,0.543,0.3,1.0,0.333,0.2,5.3,5.5,4.0,0.7,0.3,1.3,3.5,18.2,116.0,108.0,12.1,0.608,0.471,0.069,0.4,12.2,6.4,12.2,0.7,0.5,8.2,14.6,0.4,0.3,0.8,0.115,0.8,-0.5,0.3,0.2
