Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011-12,29.0,DEN,NBA,C,28.0,27.0,826.0,8.8,17.3,0.509,0.0,0.1,0.0,8.8,17.2,0.513,5.6,8.2,0.677,2.7,10.2,12.8,3.8,2.2,1.5,4.8,4.3,23.2,101.0,102.0,16.7,0.554,0.007,0.473,6.3,22.6,14.7,11.7,2.2,2.4,18.5,22.5,0.5,1.1,1.6,0.092,-0.7,0.9,0.2,0.4
2011-12,29.0,WAS,NBA,C,11.0,6.0,284.0,12.4,20.5,0.607,0.0,0.4,0.0,12.4,20.1,0.618,4.2,6.4,0.657,3.7,11.5,15.2,3.5,1.1,2.4,3.5,4.7,29.0,116.0,103.0,24.2,0.624,0.018,0.313,7.9,25.3,16.5,12.8,1.1,3.5,13.0,23.1,0.8,0.3,1.1,0.191,3.5,1.5,5.0,0.5
2012-13,30.0,WAS,NBA,PF,61.0,49.0,1659.0,8.9,18.6,0.48,0.0,0.0,0.0,8.9,18.6,0.481,6.2,8.4,0.729,3.2,9.6,12.8,5.6,1.7,1.2,4.4,5.4,24.0,103.0,101.0,17.0,0.538,0.002,0.453,6.7,20.6,13.6,19.0,1.7,1.8,16.3,23.4,1.3,2.7,4.0,0.116,-0.4,1.7,1.3,1.3
2013-14,31.0,WAS,NBA,PF,53.0,37.0,1560.0,9.9,19.6,0.503,0.0,0.2,0.2,9.8,19.4,0.506,5.1,8.8,0.583,2.1,7.6,9.7,5.1,2.1,1.6,3.9,5.4,24.9,102.0,103.0,16.6,0.53,0.008,0.448,4.7,17.3,10.9,16.3,2.1,2.5,14.1,24.0,0.8,2.4,3.2,0.098,-0.9,1.2,0.3,0.9
2014-15,32.0,WAS,NBA,PF,67.0,58.0,1693.0,9.3,18.2,0.511,0.0,0.2,0.2,9.3,18.0,0.513,3.7,6.1,0.604,2.5,7.9,10.4,3.7,2.0,0.7,3.8,5.4,22.3,100.0,102.0,14.3,0.534,0.008,0.336,5.7,17.0,11.5,12.0,2.0,1.0,15.2,21.8,0.5,2.5,3.0,0.086,-1.7,0.9,-0.8,0.5
2015-16,33.0,WAS,NBA,PF,57.0,11.0,1094.0,9.3,17.1,0.544,0.0,0.1,0.0,9.3,17.0,0.549,4.8,8.2,0.578,2.3,9.2,11.5,4.3,2.4,1.2,3.4,7.0,23.4,106.0,103.0,16.8,0.564,0.008,0.482,5.2,21.6,13.2,14.1,2.4,1.9,14.0,21.6,1.1,1.6,2.7,0.12,-1.3,1.6,0.4,0.6
2016-17,34.0,HOU,NBA,C,67.0,8.0,1198.0,9.8,15.9,0.617,0.1,0.4,0.333,9.7,15.5,0.624,4.6,7.9,0.589,3.8,7.5,11.3,2.6,2.2,1.6,2.9,6.5,24.4,118.0,106.0,18.9,0.63,0.023,0.496,8.6,17.0,12.8,8.6,2.2,2.6,13.1,19.7,2.5,1.6,4.1,0.165,0.0,0.8,0.8,0.8
2017-18,35.0,HOU,NBA,C,52.0,4.0,758.0,8.8,15.5,0.569,0.0,0.1,0.0,8.8,15.4,0.574,4.4,6.9,0.636,3.5,7.9,11.4,2.9,1.8,0.9,2.5,8.0,22.1,117.0,105.0,16.4,0.594,0.008,0.448,8.1,18.0,13.1,9.5,1.8,1.6,11.7,18.9,1.5,1.1,2.6,0.163,-1.6,0.6,-1.0,0.2
2018-19,36.0,HOU,NBA,C,42.0,2.0,546.0,5.4,10.4,0.517,0.0,0.3,0.0,5.4,10.2,0.531,2.8,4.2,0.66,3.1,8.0,11.1,2.3,1.6,1.3,1.0,7.8,13.6,122.0,110.0,11.9,0.552,0.026,0.405,6.7,18.4,12.5,6.8,1.6,2.3,7.4,11.7,0.8,0.6,1.4,0.123,-3.1,0.9,-2.2,0.0
Career,,,NBA,,965.0,626.0,25237.0,8.4,15.3,0.548,0.0,0.1,0.132,8.4,15.2,0.551,5.1,7.8,0.66,3.4,8.3,11.7,3.5,2.1,1.4,3.4,5.9,21.9,110.0,103.0,17.1,0.585,0.007,0.507,7.6,18.6,13.2,11.2,2.1,2.2,15.3,19.3,37.2,36.1,73.3,0.139,-0.2,1.2,1.0,18.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 seasons,,DEN,NBA,,555.0,451.0,16445.0,7.9,14.2,0.56,0.0,0.1,0.087,7.9,14.1,0.562,5.4,7.9,0.678,3.7,8.3,11.9,3.1,2.1,1.6,3.4,5.8,21.3,113.0,103.0,17.4,0.602,0.005,0.558,8.3,18.6,13.5,10.1,2.2,2.3,16.0,18.3,27.9,23.2,51.1,0.149,0.1,1.2,1.3,13.9
5 seasons,,WAS,NBA,,249.0,161.0,6290.0,9.5,18.6,0.511,0.0,0.1,0.125,9.5,18.4,0.514,4.9,7.8,0.63,2.6,8.7,11.3,4.6,2.0,1.2,3.9,5.7,23.9,103.0,102.0,16.5,0.543,0.007,0.419,5.7,19.2,12.4,15.3,2.0,1.9,14.9,22.8,4.5,9.6,14.1,0.108,-0.9,1.3,0.5,3.9
3 seasons,,HOU,NBA,,161.0,14.0,2502.0,8.6,14.6,0.586,0.1,0.3,0.214,8.5,14.3,0.593,4.2,6.8,0.613,3.6,7.7,11.3,2.6,2.0,1.3,2.4,7.2,21.4,119.0,107.0,16.6,0.607,0.019,0.467,8.1,17.6,12.8,8.5,2.0,2.2,11.9,17.7,4.8,3.3,8.1,0.155,-1.2,0.8,-0.4,1.0
