Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004-05,29.0,MIL,NBA,PF,74.0,73.0,2265.0,7.4,14.5,0.514,0.0,0.0,0.0,7.4,14.5,0.515,4.1,5.3,0.768,4.2,8.5,12.6,1.6,1.0,0.9,1.8,5.2,19.0,116.0,109.0,15.0,0.564,0.002,0.367,9.2,18.9,14.0,4.9,1.0,1.2,9.9,16.1,4.0,1.4,5.5,0.116,0.0,-0.9,-0.9,0.6
2005-06,30.0,MIL,NBA,PF,44.0,5.0,887.0,8.6,18.1,0.475,0.0,0.1,0.0,8.6,18.0,0.479,5.3,6.8,0.774,4.9,8.7,13.6,1.8,1.4,0.8,2.4,7.1,22.5,110.0,106.0,16.1,0.533,0.007,0.377,10.9,20.1,15.4,6.0,1.4,1.2,10.1,20.4,1.4,0.9,2.3,0.123,-1.0,-1.0,-2.0,0.0
2006-07,31.0,TOT,NBA,PF,65.0,11.0,1503.0,7.5,16.7,0.449,0.0,0.2,0.0,7.5,16.5,0.453,4.4,5.2,0.845,4.2,9.8,14.0,1.7,1.3,0.9,2.7,5.2,19.3,104.0,105.0,13.9,0.51,0.01,0.31,9.6,22.1,15.9,5.4,1.3,1.4,12.3,18.9,1.0,1.8,2.8,0.088,-1.6,-0.7,-2.3,-0.1
2006-07,31.0,DEN,NBA,PF,11.0,0.0,148.0,7.7,16.0,0.479,0.0,0.3,0.0,7.7,15.6,0.489,3.3,4.0,0.833,4.3,9.0,13.3,1.0,2.0,2.3,4.3,7.7,18.6,95.0,102.0,12.4,0.526,0.021,0.25,10.0,20.2,15.2,3.1,2.0,3.4,19.6,19.2,0.0,0.2,0.2,0.06,-4.2,0.1,-4.2,-0.1
2006-07,31.0,PHI,NBA,PF,54.0,11.0,1355.0,7.5,16.8,0.445,0.0,0.2,0.0,7.5,16.6,0.449,4.5,5.3,0.846,4.2,9.9,14.1,1.8,1.2,0.8,2.5,4.9,19.4,105.0,106.0,14.1,0.508,0.009,0.317,9.5,22.3,15.9,5.7,1.2,1.1,11.4,18.8,1.0,1.5,2.6,0.091,-1.3,-0.7,-2.1,0.0
2007-08,32.0,TOT,NBA,PF,77.0,36.0,1726.0,9.4,19.7,0.478,0.0,0.1,0.0,9.4,19.6,0.48,4.7,6.2,0.755,4.9,7.2,12.1,2.0,1.0,1.4,2.1,5.6,23.5,110.0,108.0,16.1,0.524,0.005,0.312,10.3,16.1,13.1,6.7,1.0,2.1,8.7,21.0,2.4,1.8,4.1,0.115,-0.5,-0.6,-1.1,0.4
2007-08,32.0,CHI,NBA,PF,50.0,35.0,1146.0,10.1,21.7,0.466,0.0,0.0,0.0,10.1,21.7,0.467,4.9,6.1,0.807,4.9,7.1,11.9,2.1,1.1,1.4,2.2,5.1,25.2,108.0,108.0,16.8,0.515,0.002,0.28,10.3,16.0,13.0,7.4,1.1,2.1,8.3,22.8,1.5,1.1,2.6,0.109,0.1,-0.7,-0.6,0.4
2007-08,32.0,CLE,NBA,PF,27.0,1.0,580.0,8.0,15.6,0.512,0.0,0.2,0.0,8.0,15.4,0.518,4.1,6.3,0.652,5.0,7.4,12.5,1.7,0.8,1.5,2.0,6.7,20.1,114.0,107.0,14.9,0.547,0.012,0.406,10.5,16.4,13.4,5.6,0.8,2.2,9.9,17.4,0.9,0.6,1.5,0.128,-1.5,-0.5,-2.0,0.0
2008-09,33.0,TOT,NBA,C,57.0,3.0,1102.0,7.4,15.8,0.468,0.1,0.3,0.429,7.3,15.5,0.469,2.8,3.9,0.72,4.2,8.3,12.5,1.9,0.8,1.9,1.2,5.8,17.7,112.0,107.0,13.8,0.507,0.021,0.246,9.5,18.3,13.9,6.0,0.8,2.7,6.3,16.2,1.4,1.4,2.7,0.118,-1.4,0.2,-1.2,0.2
2008-09,33.0,OKC,NBA,C,36.0,3.0,691.0,7.3,16.2,0.454,0.1,0.3,0.5,7.2,15.9,0.453,2.8,4.0,0.704,3.9,8.2,12.1,1.9,0.7,1.9,1.1,5.3,17.7,109.0,109.0,13.2,0.492,0.018,0.248,8.7,18.6,13.6,5.9,0.7,2.8,5.8,16.4,0.6,0.6,1.3,0.088,-1.8,-0.2,-1.9,0.0
2008-09,33.0,CLE,NBA,C,21.0,0.0,411.0,7.5,15.1,0.496,0.1,0.4,0.333,7.4,14.7,0.5,2.8,3.7,0.75,4.7,8.4,13.2,2.1,0.9,1.8,1.3,6.6,17.9,118.0,102.0,14.8,0.534,0.026,0.243,10.8,17.8,14.5,6.2,0.9,2.7,7.3,15.8,0.7,0.7,1.4,0.168,-0.9,0.9,0.0,0.2
2009-10,34.0,ATL,NBA,PF,64.0,1.0,592.0,6.9,17.4,0.399,0.1,0.6,0.143,6.8,16.7,0.409,3.5,4.3,0.813,5.9,8.2,14.1,1.9,0.5,1.7,2.0,8.5,17.5,104.0,107.0,11.2,0.453,0.036,0.249,12.9,18.1,15.5,5.3,0.5,2.4,9.3,18.4,0.3,0.6,0.9,0.077,-3.8,-1.6,-5.5,-0.5
2010-11,35.0,TOT,NBA,PF,16.0,3.0,69.0,2.3,12.3,0.188,0.0,0.0,,2.3,12.3,0.188,1.5,1.5,1.0,2.3,13.8,16.2,3.1,0.0,3.1,3.8,10.0,6.2,57.0,102.0,-0.1,0.237,0.0,0.125,5.1,28.9,17.3,8.0,0.0,4.4,22.9,14.5,-0.3,0.1,-0.1,-0.099,-10.1,0.8,-9.2,-0.1
2010-11,35.0,NJN,NBA,PF,4.0,3.0,25.0,2.1,8.5,0.25,0.0,0.0,,2.1,8.5,0.25,0.0,0.0,,2.1,4.3,6.4,2.1,0.0,0.0,4.3,6.4,4.3,51.0,115.0,-3.9,0.25,0.0,0.0,4.6,9.7,7.1,5.8,0.0,0.0,33.3,11.1,-0.1,0.0,-0.1,-0.159,-8.6,-1.5,-10.1,-0.1
2010-11,35.0,LAL,NBA,PF,12.0,0.0,44.0,2.4,14.4,0.167,0.0,0.0,,2.4,14.4,0.167,2.4,2.4,1.0,2.4,19.2,21.6,3.6,0.0,4.8,3.6,12.0,7.2,60.0,95.0,2.1,0.233,0.0,0.167,5.3,39.9,23.2,9.2,0.0,6.9,18.9,16.5,-0.2,0.1,-0.1,-0.065,-10.9,2.2,-8.7,-0.1
Career,,,NBA,,1030.0,619.0,27022.0,8.4,18.4,0.455,0.1,0.2,0.238,8.3,18.2,0.458,4.9,6.2,0.79,4.8,8.0,12.7,2.0,1.2,1.7,2.5,5.8,21.7,107.0,106.0,15.4,0.513,0.013,0.336,10.3,17.7,14.0,6.3,1.2,2.4,10.6,20.2,34.2,26.1,60.3,0.107,-0.8,-0.8,-1.5,3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,MIN,NBA,,247.0,135.0,6432.0,7.8,16.8,0.467,0.0,0.1,0.333,7.8,16.7,0.468,5.0,6.4,0.779,4.9,7.8,12.8,2.3,1.1,2.2,2.6,7.1,20.7,109.0,103.0,15.4,0.528,0.004,0.381,10.6,17.3,13.9,6.7,1.1,3.0,11.6,18.9,10.3,7.3,17.6,0.131,-1.0,-0.3,-1.3,1.1
3 seasons,,GSW,NBA,,211.0,211.0,7552.0,9.6,21.4,0.449,0.2,0.6,0.272,9.5,20.9,0.454,5.3,6.7,0.788,4.8,7.1,11.9,1.9,1.4,1.8,3.0,4.4,24.7,106.0,109.0,16.3,0.506,0.026,0.313,10.6,15.9,13.2,6.4,1.4,2.5,10.9,23.2,7.6,5.5,13.0,0.083,-0.2,-1.4,-1.6,0.7
3 seasons,,MIL,NBA,,194.0,154.0,5406.0,7.5,15.9,0.474,0.0,0.1,0.125,7.5,15.8,0.476,4.6,5.7,0.807,4.8,9.0,13.8,1.7,1.1,1.4,2.0,5.4,19.7,112.0,106.0,15.8,0.535,0.005,0.357,10.5,19.9,15.2,5.4,1.1,2.0,9.6,17.6,9.4,4.6,14.0,0.125,0.0,-0.8,-0.8,1.6
2 seasons,,PHI,NBA,,84.0,17.0,2054.0,8.0,18.0,0.446,0.0,0.1,0.0,8.0,17.9,0.45,4.7,5.7,0.824,4.3,8.5,12.7,1.9,1.3,0.9,3.0,5.6,20.8,102.0,106.0,13.7,0.506,0.007,0.316,9.5,19.0,14.2,6.2,1.3,1.2,12.6,20.3,1.2,2.1,3.3,0.078,-1.6,-0.9,-2.6,-0.3
1 season,,DET,NBA,,69.0,59.0,1941.0,8.0,20.0,0.403,0.0,0.1,0.0,8.0,19.8,0.405,6.0,7.5,0.805,4.2,8.6,12.8,2.1,1.2,1.3,2.3,6.7,22.1,102.0,101.0,14.6,0.475,0.007,0.375,8.7,18.6,13.5,7.1,1.2,1.8,9.0,21.9,1.9,2.5,4.4,0.11,-1.6,-0.2,-1.9,0.1
1 season,,ATL,NBA,,64.0,1.0,592.0,6.9,17.4,0.399,0.1,0.6,0.143,6.8,16.7,0.409,3.5,4.3,0.813,5.9,8.2,14.1,1.9,0.5,1.7,2.0,8.5,17.5,104.0,107.0,11.2,0.453,0.036,0.249,12.9,18.1,15.5,5.3,0.5,2.4,9.3,18.4,0.3,0.6,0.9,0.077,-3.8,-1.6,-5.5,-0.5
1 season,,CHI,NBA,,50.0,35.0,1146.0,10.1,21.7,0.466,0.0,0.0,0.0,10.1,21.7,0.467,4.9,6.1,0.807,4.9,7.1,11.9,2.1,1.1,1.4,2.2,5.1,25.2,108.0,108.0,16.8,0.515,0.002,0.28,10.3,16.0,13.0,7.4,1.1,2.1,8.3,22.8,1.5,1.1,2.6,0.109,0.1,-0.7,-0.6,0.4
2 seasons,,CLE,NBA,,48.0,1.0,991.0,7.8,15.4,0.505,0.1,0.3,0.2,7.7,15.1,0.511,3.6,5.2,0.68,4.9,7.8,12.8,1.9,0.9,1.6,1.7,6.7,19.2,116.0,105.0,14.8,0.542,0.018,0.34,10.6,17.0,13.8,5.8,0.9,2.4,8.9,16.7,1.6,1.3,3.0,0.144,-1.2,0.1,-1.1,0.2
1 season,,OKC,NBA,,36.0,3.0,691.0,7.3,16.2,0.454,0.1,0.3,0.5,7.2,15.9,0.453,2.8,4.0,0.704,3.9,8.2,12.1,1.9,0.7,1.9,1.1,5.3,17.7,109.0,109.0,13.2,0.492,0.018,0.248,8.7,18.6,13.6,5.9,0.7,2.8,5.8,16.4,0.6,0.6,1.3,0.088,-1.8,-0.2,-1.9,0.0
1 season,,LAL,NBA,,12.0,0.0,44.0,2.4,14.4,0.167,0.0,0.0,,2.4,14.4,0.167,2.4,2.4,1.0,2.4,19.2,21.6,3.6,0.0,4.8,3.6,12.0,7.2,60.0,95.0,2.1,0.233,0.0,0.167,5.3,39.9,23.2,9.2,0.0,6.9,18.9,16.5,-0.2,0.1,-0.1,-0.065,-10.9,2.2,-8.7,-0.1
1 season,,DEN,NBA,,11.0,0.0,148.0,7.7,16.0,0.479,0.0,0.3,0.0,7.7,15.6,0.489,3.3,4.0,0.833,4.3,9.0,13.3,1.0,2.0,2.3,4.3,7.7,18.6,95.0,102.0,12.4,0.526,0.021,0.25,10.0,20.2,15.2,3.1,2.0,3.4,19.6,19.2,0.0,0.2,0.2,0.06,-4.2,0.1,-4.2,-0.1
1 season,,NJN,NBA,,4.0,3.0,25.0,2.1,8.5,0.25,0.0,0.0,,2.1,8.5,0.25,0.0,0.0,,2.1,4.3,6.4,2.1,0.0,0.0,4.3,6.4,4.3,51.0,115.0,-3.9,0.25,0.0,0.0,4.6,9.7,7.1,5.8,0.0,0.0,33.3,11.1,-0.1,0.0,-0.1,-0.159,-8.6,-1.5,-10.1,-0.1
