Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013-14,30.0,SAC,NBA,PF,18.0,1.0,233.0,6.8,13.1,0.517,0.0,0.0,,6.8,13.1,0.517,3.1,3.7,0.824,3.3,9.2,12.4,1.1,0.7,0.2,2.0,7.4,16.6,112.0,110.0,11.2,0.563,0.0,0.283,7.2,20.6,13.8,3.4,0.7,0.3,11.8,14.5,0.3,0.1,0.4,0.088,-2.4,-0.7,-3.1,-0.1
2014-15,31.0,SAC,NBA,PF,70.0,15.0,1192.0,8.0,15.6,0.515,0.0,0.0,,8.0,15.6,0.515,5.2,6.3,0.82,4.2,7.1,11.3,1.1,0.6,0.7,2.3,5.6,21.2,115.0,111.0,14.9,0.578,0.0,0.407,9.8,15.5,12.8,3.6,0.6,1.1,11.0,18.1,2.3,0.5,2.8,0.112,-0.5,-1.7,-2.3,-0.1
2015-16,32.0,PHI,NBA,PF,36.0,12.0,569.0,12.0,21.5,0.556,0.5,1.1,0.462,11.5,20.4,0.561,5.8,7.8,0.736,4.2,8.4,12.6,2.8,1.0,0.8,1.9,5.9,30.2,120.0,110.0,22.4,0.605,0.052,0.364,9.1,19.2,14.0,11.1,1.0,1.2,7.1,24.0,1.8,0.3,2.1,0.176,2.6,-1.4,1.2,0.5
Career,,,NBA,,513.0,93.0,11524.0,9.3,17.4,0.535,0.0,0.1,0.3,9.3,17.3,0.537,6.1,7.7,0.785,4.4,6.9,11.3,1.6,1.0,0.9,2.7,5.4,24.8,116.0,108.0,17.5,0.595,0.008,0.444,9.9,15.1,12.5,5.3,1.0,1.3,11.5,20.5,25.7,10.2,35.9,0.149,0.5,-0.8,-0.3,5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,SAC,NBA,,169.0,60.0,3885.0,8.5,16.8,0.508,0.0,0.1,0.167,8.5,16.7,0.509,5.2,6.9,0.758,4.0,5.9,9.9,1.4,1.0,0.7,2.5,4.9,22.3,112.0,111.0,14.9,0.562,0.005,0.409,9.0,13.3,11.1,4.5,1.0,1.1,11.3,19.4,6.1,2.0,8.0,0.099,-0.4,-1.3,-1.7,0.2
3 seasons,,HOU,NBA,,163.0,1.0,3593.0,9.9,17.3,0.569,0.0,0.1,0.25,9.8,17.3,0.57,6.8,8.5,0.797,5.0,7.2,12.2,1.5,1.0,1.2,2.6,6.0,26.5,123.0,106.0,19.8,0.629,0.003,0.489,11.0,15.7,13.4,4.9,1.0,1.7,11.1,20.5,10.4,4.7,15.1,0.201,1.2,0.1,1.3,3.0
1 season,,GSW,NBA,,81.0,2.0,1876.0,8.8,16.3,0.54,0.0,0.1,0.333,8.8,16.2,0.541,6.0,7.4,0.817,4.9,8.2,13.1,1.8,0.9,0.8,3.1,5.1,23.7,116.0,106.0,17.5,0.605,0.005,0.453,10.9,17.3,14.2,5.6,0.9,1.3,13.7,20.0,4.3,1.9,6.2,0.159,0.5,-0.7,-0.2,0.8
2 seasons,,NOH,NBA,,64.0,18.0,1601.0,9.8,19.1,0.512,0.0,0.1,0.0,9.8,19.0,0.515,6.9,8.7,0.798,3.9,6.5,10.4,1.7,0.8,0.8,3.1,5.4,26.5,112.0,107.0,17.1,0.577,0.007,0.455,8.8,14.2,11.5,5.8,0.8,1.2,11.8,22.8,3.2,1.3,4.5,0.134,0.5,-1.4,-0.9,0.4
1 season,,PHI,NBA,,36.0,12.0,569.0,12.0,21.5,0.556,0.5,1.1,0.462,11.5,20.4,0.561,5.8,7.8,0.736,4.2,8.4,12.6,2.8,1.0,0.8,1.9,5.9,30.2,120.0,110.0,22.4,0.605,0.052,0.364,9.1,19.2,14.0,11.1,1.0,1.2,7.1,24.0,1.8,0.3,2.1,0.176,2.6,-1.4,1.2,0.5
