Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,30.0,DAL,NBA,SF,29.0,29.0,867.0,10.3,22.9,0.45,1.7,3.9,0.431,8.6,19.0,0.454,4.1,5.3,0.773,1.3,5.8,7.2,2.8,1.7,0.5,3.0,3.6,26.4,100.0,106.0,14.2,0.523,0.172,0.233,3.1,12.5,8.0,9.1,1.7,0.7,10.5,25.1,0.2,1.0,1.2,0.067,-0.8,0.0,-0.9,0.2
2011-12,31.0,LAC,NBA,SF,63.0,63.0,1871.0,8.3,20.3,0.407,2.6,7.4,0.358,5.6,12.9,0.435,2.5,3.1,0.813,1.3,5.4,6.6,2.2,1.5,0.3,2.2,3.5,21.7,102.0,108.0,11.7,0.501,0.365,0.152,2.8,12.0,7.3,6.8,1.5,0.4,9.3,20.4,1.2,1.1,2.3,0.059,-0.8,-1.2,-2.0,0.0
2012-13,32.0,LAC,NBA,SF,78.0,78.0,1879.0,8.5,20.2,0.424,3.6,9.2,0.388,5.0,10.9,0.454,2.1,2.5,0.833,1.1,5.1,6.3,2.2,1.4,0.3,2.0,3.9,22.8,107.0,107.0,12.4,0.535,0.458,0.125,2.6,11.4,7.1,6.5,1.4,0.5,8.7,20.2,1.9,1.6,3.6,0.091,-0.1,-1.2,-1.3,0.3
2013-14,33.0,TOT,NBA,SF,56.0,13.0,1419.0,7.7,19.6,0.394,3.6,9.0,0.394,4.2,10.5,0.395,2.3,2.7,0.84,0.8,7.5,8.3,3.0,1.7,0.6,2.2,4.3,21.3,102.0,108.0,12.2,0.512,0.461,0.139,1.7,16.8,9.2,9.6,1.7,1.0,9.5,20.1,0.6,1.2,1.8,0.062,-0.6,-0.8,-1.4,0.2
2013-14,33.0,MIL,NBA,SF,34.0,13.0,821.0,8.7,22.6,0.387,3.4,9.4,0.361,5.4,13.2,0.406,3.0,3.6,0.839,1.0,9.0,10.1,3.6,1.5,0.7,3.3,4.1,23.8,96.0,110.0,12.4,0.494,0.415,0.158,2.2,20.5,11.0,11.9,1.5,1.1,12.1,23.7,-0.2,0.5,0.2,0.014,-1.2,-1.7,-2.9,-0.2
2013-14,33.0,OKC,NBA,SF,22.0,0.0,598.0,6.4,15.6,0.409,3.8,8.6,0.441,2.6,7.1,0.369,1.3,1.6,0.842,0.4,5.6,6.0,2.2,2.0,0.5,0.7,4.7,17.9,115.0,105.0,11.9,0.548,0.548,0.102,1.0,11.9,6.7,6.4,2.0,0.8,4.0,15.0,0.9,0.7,1.6,0.127,0.2,0.5,0.7,0.4
2014-15,34.0,DET,NBA,SF,78.0,21.0,1623.0,5.1,12.6,0.407,2.6,7.0,0.379,2.5,5.6,0.441,1.8,1.9,0.902,0.7,5.6,6.2,2.5,1.4,0.1,1.6,3.8,14.7,108.0,109.0,9.3,0.544,0.553,0.154,1.4,12.2,6.6,7.3,1.4,0.2,10.4,12.9,1.3,1.0,2.4,0.07,-1.9,0.1,-1.7,0.1
2015-16,35.0,SAC,NBA,SF,17.0,1.0,176.0,6.8,16.1,0.424,0.8,4.9,0.167,6.0,11.2,0.537,2.7,3.3,0.833,1.4,4.6,6.0,2.7,2.5,0.3,0.8,5.2,17.2,106.0,109.0,11.3,0.49,0.305,0.203,3.1,10.4,6.8,8.3,2.5,0.5,4.5,16.2,0.1,0.1,0.3,0.071,-2.5,0.6,-1.8,0.0
Career,,,NBA,,881.0,732.0,28333.0,8.6,19.7,0.434,1.4,4.0,0.348,7.2,15.7,0.456,4.6,5.5,0.847,2.1,6.1,8.2,3.7,2.2,0.4,3.0,4.0,23.1,105.0,108.0,15.0,0.523,0.202,0.278,4.4,13.6,9.0,12.3,2.2,0.6,11.8,21.7,26.6,24.3,50.9,0.086,-0.1,-0.2,-0.2,12.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,WAS,NBA,,310.0,289.0,11934.0,9.5,21.0,0.453,0.9,3.0,0.315,8.6,18.0,0.476,5.9,6.7,0.872,2.4,6.6,9.0,4.8,2.5,0.4,3.6,3.8,25.8,108.0,109.0,17.8,0.539,0.143,0.321,5.1,15.1,10.0,16.1,2.5,0.6,13.2,23.7,15.5,9.9,25.4,0.102,1.2,-0.1,1.1,9.3
2 seasons,,MIA,NBA,,146.0,134.0,4888.0,7.5,18.6,0.402,0.5,1.7,0.295,7.0,16.9,0.413,4.9,6.2,0.802,2.5,5.5,8.1,3.8,2.4,0.5,3.2,4.4,20.4,97.0,102.0,13.3,0.479,0.09,0.331,5.3,12.0,8.6,12.8,2.4,0.7,12.9,21.1,1.3,5.9,7.3,0.071,-1.5,0.6,-0.9,1.4
2 seasons,,LAC,NBA,,141.0,141.0,3750.0,8.4,20.2,0.415,3.1,8.3,0.375,5.3,11.9,0.444,2.3,2.8,0.822,1.2,5.2,6.4,2.2,1.5,0.3,2.1,3.7,22.2,104.0,108.0,12.1,0.518,0.412,0.138,2.7,11.7,7.2,6.7,1.5,0.4,9.0,20.3,3.2,2.7,5.9,0.075,-0.4,-1.2,-1.6,0.3
1 season,,DET,NBA,,78.0,21.0,1623.0,5.1,12.6,0.407,2.6,7.0,0.379,2.5,5.6,0.441,1.8,1.9,0.902,0.7,5.6,6.2,2.5,1.4,0.1,1.6,3.8,14.7,108.0,109.0,9.3,0.544,0.553,0.154,1.4,12.2,6.6,7.3,1.4,0.2,10.4,12.9,1.3,1.0,2.4,0.07,-1.9,0.1,-1.7,0.1
1 season,,LAL,NBA,,77.0,77.0,2746.0,8.5,19.1,0.445,0.7,2.4,0.304,7.8,16.7,0.465,5.3,6.1,0.862,2.8,5.9,8.7,2.8,2.1,0.4,2.4,4.1,23.0,110.0,111.0,15.8,0.528,0.126,0.322,6.0,12.4,9.2,9.3,2.1,0.6,9.9,20.7,4.1,1.2,5.3,0.093,0.0,-0.7,-0.7,0.9
2 seasons,,DAL,NBA,,56.0,56.0,1797.0,9.5,21.4,0.445,1.3,3.3,0.391,8.2,18.0,0.455,4.3,5.6,0.766,1.7,6.0,7.6,2.8,2.2,0.5,2.8,3.7,24.6,100.0,106.0,14.2,0.516,0.156,0.261,3.8,12.9,8.5,8.8,2.2,0.7,10.5,23.6,0.4,2.3,2.7,0.071,-1.3,0.2,-1.1,0.4
1 season,,MIL,NBA,,34.0,13.0,821.0,8.7,22.6,0.387,3.4,9.4,0.361,5.4,13.2,0.406,3.0,3.6,0.839,1.0,9.0,10.1,3.6,1.5,0.7,3.3,4.1,23.8,96.0,110.0,12.4,0.494,0.415,0.158,2.2,20.5,11.0,11.9,1.5,1.1,12.1,23.7,-0.2,0.5,0.2,0.014,-1.2,-1.7,-2.9,-0.2
1 season,,OKC,NBA,,22.0,0.0,598.0,6.4,15.6,0.409,3.8,8.6,0.441,2.6,7.1,0.369,1.3,1.6,0.842,0.4,5.6,6.0,2.2,2.0,0.5,0.7,4.7,17.9,115.0,105.0,11.9,0.548,0.548,0.102,1.0,11.9,6.7,6.4,2.0,0.8,4.0,15.0,0.9,0.7,1.6,0.127,0.2,0.5,0.7,0.4
1 season,,SAC,NBA,,17.0,1.0,176.0,6.8,16.1,0.424,0.8,4.9,0.167,6.0,11.2,0.537,2.7,3.3,0.833,1.4,4.6,6.0,2.7,2.5,0.3,0.8,5.2,17.2,106.0,109.0,11.3,0.49,0.305,0.203,3.1,10.4,6.8,8.3,2.5,0.5,4.5,16.2,0.1,0.1,0.3,0.071,-2.5,0.6,-1.8,0.0
