Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007-08,32.0,TOT,NBA,PG,54.0,1.0,720.0,7.5,21.4,0.348,2.3,7.2,0.32,5.2,14.3,0.363,2.9,3.5,0.813,1.0,4.1,5.1,4.4,1.6,0.1,2.7,4.1,20.1,93.0,106.0,8.6,0.437,0.334,0.166,2.2,8.7,5.5,13.4,1.6,0.2,10.4,22.1,-0.5,0.9,0.3,0.023,-3.4,-0.4,-3.8,-0.3
2007-08,32.0,HOU,NBA,PG,33.0,1.0,537.0,7.8,22.4,0.35,2.4,7.3,0.324,5.4,15.0,0.362,3.3,4.2,0.786,1.1,4.1,5.1,5.3,1.7,0.2,2.9,4.4,21.3,94.0,105.0,9.6,0.44,0.327,0.186,2.3,8.5,5.5,16.4,1.7,0.3,10.6,23.3,-0.3,0.7,0.4,0.037,-3.0,0.1,-2.9,-0.1
2007-08,32.0,NOH,NBA,PG,21.0,0.0,183.0,6.4,18.7,0.344,2.0,6.7,0.304,4.4,12.0,0.366,1.8,1.8,1.0,0.9,4.1,5.0,1.8,1.2,0.0,2.0,3.5,16.6,88.0,110.0,5.7,0.428,0.359,0.094,1.9,9.2,5.4,4.8,1.2,0.0,9.5,18.7,-0.2,0.1,-0.1,-0.018,-4.7,-1.6,-6.3,-0.2
2008-09,33.0,TOT,NBA,PG,61.0,50.0,1649.0,6.3,16.5,0.383,2.2,5.9,0.375,4.1,10.6,0.388,2.2,2.6,0.829,0.8,3.5,4.3,6.4,1.4,0.2,3.0,3.5,17.0,99.0,117.0,9.7,0.483,0.358,0.16,1.7,7.9,4.7,19.1,1.4,0.3,14.6,17.8,-0.2,0.0,-0.1,-0.004,-2.1,-1.9,-3.9,-0.8
2008-09,33.0,NOH,NBA,PG,8.0,0.0,74.0,5.9,18.5,0.32,2.2,3.0,0.75,3.7,15.5,0.238,0.7,1.5,0.5,0.7,4.4,5.2,5.9,1.5,0.0,2.2,5.2,14.8,86.0,110.0,5.8,0.386,0.16,0.08,1.6,9.8,5.7,17.2,1.5,0.0,10.4,18.8,-0.1,0.1,0.0,-0.031,-5.2,-0.8,-6.0,-0.1
2008-09,33.0,WAS,NBA,PG,53.0,50.0,1575.0,6.3,16.4,0.387,2.2,6.0,0.367,4.1,10.3,0.398,2.2,2.7,0.838,0.8,3.4,4.2,6.5,1.4,0.2,3.0,3.4,17.1,99.0,117.0,9.9,0.487,0.368,0.164,1.7,7.8,4.7,19.2,1.4,0.3,14.8,17.8,-0.1,0.0,-0.1,-0.003,-1.9,-1.9,-3.8,-0.7
2009-10,34.0,WAS,NBA,PG,4.0,0.0,46.0,6.8,22.8,0.3,2.3,6.8,0.333,4.6,15.9,0.286,4.6,9.1,0.5,1.1,2.3,3.4,5.7,3.4,0.0,5.7,3.4,20.5,76.0,109.0,5.5,0.383,0.3,0.4,2.5,5.1,3.8,17.3,3.4,0.0,17.5,28.1,-0.2,0.0,-0.1,-0.14,-4.2,-0.6,-4.8,0.0
2011-12,36.0,CHI,NBA,PG,11.0,0.0,120.0,9.0,22.0,0.408,2.7,4.5,0.6,6.3,17.5,0.359,3.1,3.6,0.875,0.9,3.6,4.5,13.0,1.8,0.9,6.3,9.0,23.8,101.0,101.0,13.7,0.505,0.204,0.163,1.9,7.3,4.6,39.8,1.8,1.2,21.0,25.3,0.1,0.2,0.3,0.111,-0.8,0.4,-0.4,0.0
2012-13,37.0,DAL,NBA,PG,45.0,23.0,862.0,6.0,16.0,0.373,2.8,7.4,0.384,3.1,8.6,0.363,1.4,1.7,0.793,0.5,3.7,4.3,8.2,1.5,0.2,3.3,5.6,16.2,97.0,110.0,9.5,0.481,0.461,0.107,1.2,8.0,4.7,23.7,1.5,0.3,16.2,17.9,0.0,0.5,0.4,0.024,-2.5,-1.0,-3.5,-0.3
2013-14,38.0,CHI,NBA,PG,11.0,0.0,77.0,3.5,14.5,0.238,0.7,3.5,0.2,2.8,11.1,0.25,0.0,1.4,0.0,0.0,4.8,4.8,11.7,1.4,0.0,3.5,7.6,7.6,70.0,104.0,1.5,0.251,0.238,0.095,0.0,10.2,5.2,34.1,1.4,0.0,18.6,16.1,-0.2,0.1,-0.1,-0.073,-8.9,-1.3,-10.2,-0.1
Career,,,NBA,,595.0,286.0,14364.0,7.9,18.9,0.417,2.5,6.7,0.379,5.3,12.2,0.437,3.3,4.1,0.802,0.8,4.1,4.9,7.6,1.7,0.1,3.3,4.4,21.6,105.0,110.0,14.0,0.521,0.353,0.218,1.7,9.1,5.4,24.6,1.7,0.2,13.7,21.0,14.2,8.2,22.3,0.075,0.1,-0.9,-0.7,4.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIA,NBA,,93.0,8.0,1841.0,6.9,18.6,0.371,2.2,7.4,0.301,4.7,11.3,0.417,3.2,4.4,0.725,0.8,4.0,4.8,7.9,2.1,0.2,3.6,5.7,19.3,95.0,104.0,11.6,0.468,0.396,0.237,1.7,8.7,5.1,26.0,2.1,0.3,14.9,20.8,0.0,1.8,1.8,0.048,-1.8,0.1,-1.6,0.1
1 season,,MIN,NBA,,82.0,65.0,2069.0,7.6,17.9,0.422,2.0,5.5,0.372,5.5,12.4,0.445,3.9,4.7,0.837,0.6,3.5,4.2,7.6,1.4,0.2,3.3,4.4,21.1,105.0,111.0,13.3,0.528,0.306,0.262,1.5,7.8,4.7,23.7,1.4,0.3,14.1,20.5,1.8,1.1,2.8,0.065,-0.6,-1.0,-1.6,0.2
1 season,,TOR,NBA,,79.0,79.0,2925.0,10.4,22.1,0.469,3.0,6.9,0.442,7.3,15.2,0.481,5.1,6.1,0.837,0.8,3.9,4.7,8.3,1.3,0.1,3.7,3.9,28.9,115.0,115.0,19.8,0.583,0.311,0.275,1.8,9.5,5.5,28.2,1.3,0.1,13.0,25.0,7.7,-0.1,7.6,0.125,4.0,-2.2,1.8,2.9
2 seasons,,HOU,NBA,,60.0,6.0,1229.0,8.9,22.6,0.397,2.9,7.9,0.365,6.1,14.7,0.414,3.3,4.2,0.773,1.0,5.0,6.0,5.8,1.8,0.2,2.4,4.5,24.1,104.0,104.0,14.0,0.492,0.35,0.188,2.2,10.6,6.5,19.0,1.8,0.2,8.9,23.2,0.9,1.7,2.7,0.104,-0.3,0.5,0.2,0.7
2 seasons,,WAS,NBA,,57.0,50.0,1621.0,6.3,16.6,0.383,2.2,6.1,0.366,4.1,10.5,0.393,2.3,2.9,0.807,0.8,3.4,4.2,6.4,1.5,0.2,3.1,3.4,17.2,98.0,117.0,9.7,0.483,0.365,0.173,1.8,7.7,4.7,19.1,1.5,0.3,14.9,18.1,-0.2,0.0,-0.2,-0.007,-2.0,-1.9,-3.9,-0.8
1 season,,BOS,NBA,,55.0,55.0,1684.0,6.5,15.6,0.418,2.6,6.9,0.381,3.9,8.7,0.447,2.3,2.9,0.8,0.6,4.8,5.4,7.5,2.1,0.1,2.5,3.5,18.0,109.0,106.0,14.4,0.533,0.443,0.186,1.4,10.4,6.0,24.4,2.1,0.1,13.1,17.1,2.6,1.2,3.8,0.108,0.4,-0.1,0.3,1.0
1 season,,MIL,NBA,,47.0,0.0,1167.0,9.3,20.8,0.446,2.6,6.9,0.382,6.7,14.0,0.477,3.0,4.1,0.744,1.0,4.5,5.5,8.4,1.8,0.2,3.6,5.2,24.2,107.0,111.0,16.0,0.535,0.33,0.196,2.3,10.0,6.1,27.6,1.8,0.3,13.8,22.6,1.5,0.5,2.0,0.084,1.8,-0.6,1.1,0.9
1 season,,DAL,NBA,,45.0,23.0,862.0,6.0,16.0,0.373,2.8,7.4,0.384,3.1,8.6,0.363,1.4,1.7,0.793,0.5,3.7,4.3,8.2,1.5,0.2,3.3,5.6,16.2,97.0,110.0,9.5,0.481,0.461,0.107,1.2,8.0,4.7,23.7,1.5,0.3,16.2,17.9,0.0,0.5,0.4,0.024,-2.5,-1.0,-3.5,-0.3
2 seasons,,NOH,NBA,,29.0,0.0,257.0,6.3,18.6,0.337,2.1,5.6,0.37,4.2,13.0,0.323,1.5,1.7,0.875,0.8,4.2,5.0,2.9,1.3,0.0,2.1,4.0,16.1,87.0,110.0,5.7,0.416,0.303,0.09,1.8,9.3,5.5,8.4,1.3,0.0,9.8,18.7,-0.3,0.2,-0.1,-0.022,-4.9,-1.4,-6.3,-0.3
1 season,,DET,NBA,,26.0,0.0,512.0,6.3,15.7,0.401,2.1,5.9,0.364,4.2,9.8,0.424,2.9,3.4,0.844,0.9,5.3,6.2,10.1,2.8,0.1,4.4,4.6,17.6,101.0,96.0,14.3,0.512,0.374,0.218,1.8,11.1,6.6,32.0,2.8,0.1,20.3,18.4,0.4,1.0,1.4,0.13,-1.3,1.3,0.0,0.3
2 seasons,,CHI,NBA,,22.0,0.0,197.0,6.8,19.0,0.357,1.9,4.1,0.467,4.9,15.0,0.327,1.9,2.7,0.7,0.5,4.1,4.6,12.5,1.6,0.5,5.2,8.4,17.4,92.0,102.0,9.0,0.43,0.214,0.143,1.2,8.4,4.9,37.6,1.6,0.7,20.3,21.7,-0.1,0.3,0.2,0.039,-4.0,-0.2,-4.2,-0.1
