Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006-07,28.0,CLE,NBA,SG,70.0,68.0,2596.0,7.8,19.4,0.4,1.5,4.5,0.333,6.3,14.9,0.42,4.3,6.3,0.676,0.8,4.6,5.4,5.2,1.8,0.5,3.1,3.3,21.3,98.0,103.0,12.1,0.48,0.233,0.324,1.8,10.4,6.0,16.4,1.8,0.8,12.4,21.7,0.1,3.8,3.9,0.073,-1.5,0.7,-0.8,0.8
2007-08,29.0,TOT,NBA,"PG,SG",68.0,57.0,2020.0,7.9,20.8,0.381,1.7,5.0,0.345,6.2,15.8,0.392,3.9,4.9,0.798,1.0,5.0,6.0,4.7,2.6,0.4,3.0,3.6,21.5,97.0,107.0,11.9,0.468,0.242,0.235,2.1,11.1,6.5,15.1,2.6,0.7,11.6,22.2,-0.5,2.3,1.8,0.042,-2.3,0.0,-2.3,-0.1
2007-08,29.0,CLE,NBA,PG,40.0,32.0,1210.0,7.9,21.0,0.377,1.9,5.5,0.341,6.0,15.5,0.389,3.9,4.8,0.815,1.2,5.1,6.3,4.1,2.6,0.5,3.2,4.0,21.6,96.0,106.0,11.6,0.467,0.264,0.226,2.5,11.3,6.7,13.1,2.6,0.7,12.0,22.4,-0.4,1.5,1.1,0.042,-2.6,0.3,-2.3,-0.1
2007-08,29.0,CHI,NBA,SG,28.0,25.0,810.0,8.0,20.6,0.387,1.5,4.3,0.353,6.4,16.2,0.396,3.9,5.1,0.775,0.8,4.8,5.5,5.5,2.5,0.4,2.8,3.1,21.4,98.0,108.0,12.4,0.469,0.211,0.248,1.6,10.8,6.1,17.9,2.5,0.6,10.9,22.0,-0.1,0.8,0.7,0.043,-2.0,-0.4,-2.4,-0.1
2008-09,30.0,TOT,NBA,"SF,SG",55.0,20.0,1479.0,7.7,19.1,0.402,2.6,6.6,0.389,5.1,12.5,0.409,4.0,5.0,0.807,0.5,4.9,5.4,4.1,2.5,0.5,2.4,3.3,21.9,104.0,109.0,13.4,0.515,0.346,0.26,1.2,11.0,6.0,12.6,2.5,0.7,10.3,20.6,0.8,1.3,2.1,0.07,-0.9,0.4,-0.5,0.6
2008-09,30.0,CHI,NBA,SF,30.0,6.0,792.0,8.3,20.1,0.412,2.6,6.6,0.392,5.7,13.4,0.422,4.4,5.3,0.817,0.4,5.7,6.1,3.8,2.3,0.6,2.3,3.3,23.5,106.0,108.0,14.4,0.525,0.331,0.266,0.9,12.7,6.8,11.9,2.3,0.8,9.5,21.4,0.6,0.8,1.4,0.088,-0.2,0.5,0.3,0.5
2008-09,30.0,NYK,NBA,SG,25.0,14.0,687.0,7.0,18.0,0.39,2.5,6.6,0.385,4.5,11.4,0.392,3.6,4.6,0.794,0.7,4.0,4.7,4.3,2.6,0.4,2.5,3.3,20.2,102.0,110.0,12.3,0.504,0.365,0.253,1.5,9.1,5.2,13.3,2.6,0.5,11.2,19.7,0.2,0.5,0.7,0.049,-1.7,0.4,-1.3,0.1
2009-10,31.0,TOT,NBA,SG,45.0,16.0,1115.0,6.3,17.9,0.355,2.0,6.4,0.309,4.4,11.4,0.381,4.4,5.2,0.832,1.1,5.5,6.6,6.3,2.4,0.7,3.5,3.2,19.0,97.0,108.0,12.0,0.472,0.36,0.293,2.4,12.4,7.3,18.9,2.4,1.0,14.7,20.9,-0.3,1.0,0.7,0.03,-2.0,0.1,-1.9,0.0
2009-10,31.0,NYK,NBA,SG,31.0,14.0,820.0,6.4,17.4,0.366,1.7,6.0,0.289,4.6,11.3,0.407,4.0,4.9,0.823,1.0,5.9,6.9,6.8,2.5,0.7,3.5,3.3,18.5,97.0,110.0,12.3,0.473,0.348,0.283,2.2,13.3,7.6,20.1,2.5,1.0,15.1,20.4,-0.2,0.6,0.4,0.023,-1.9,0.1,-1.8,0.0
2009-10,31.0,CHA,NBA,SG,14.0,2.0,295.0,6.3,19.3,0.327,2.7,7.6,0.357,3.6,11.7,0.308,5.2,6.1,0.853,1.3,4.5,5.8,5.0,2.2,0.7,3.4,3.1,20.5,96.0,104.0,11.1,0.467,0.393,0.318,2.9,10.0,6.5,15.8,2.2,1.1,13.5,22.2,-0.1,0.4,0.3,0.051,-2.1,0.0,-2.1,0.0
2011-12,33.0,ORL,NBA,PG,9.0,0.0,114.0,2.4,10.4,0.227,0.5,3.3,0.143,1.9,7.1,0.267,0.5,0.9,0.5,0.5,1.9,2.4,3.3,0.9,0.0,5.7,4.7,5.7,48.0,110.0,-4.8,0.262,0.318,0.091,1.0,4.1,2.5,9.2,0.9,0.0,34.4,14.3,-0.5,0.0,-0.5,-0.193,-11.0,-0.9,-11.9,-0.3
Career,,,NBA,,727.0,509.0,22368.0,8.7,21.4,0.406,1.2,3.9,0.309,7.5,17.5,0.428,5.2,6.9,0.757,1.7,5.4,7.1,5.3,2.5,0.6,3.6,3.8,23.8,100.0,105.0,14.9,0.488,0.184,0.322,3.6,11.9,7.6,17.8,2.5,0.8,12.9,23.8,9.5,22.8,32.3,0.069,-0.3,0.2,-0.1,10.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,WAS,NBA,,189.0,178.0,6556.0,9.7,22.7,0.428,1.3,4.2,0.321,8.4,18.6,0.452,6.1,7.8,0.775,1.9,6.2,8.1,5.1,2.9,0.5,3.5,3.7,26.9,104.0,104.0,18.3,0.513,0.183,0.343,4.0,13.9,8.8,18.1,2.8,0.8,11.9,25.3,8.3,6.9,15.2,0.111,1.4,0.5,1.9,6.4
3 seasons,,GSW,NBA,,155.0,133.0,5201.0,9.0,22.4,0.399,0.5,2.4,0.207,8.5,20.1,0.422,5.4,7.3,0.747,2.1,4.8,6.9,6.5,2.6,0.7,4.1,3.8,23.8,97.0,108.0,14.9,0.465,0.105,0.324,4.3,10.6,7.3,22.3,2.6,0.9,13.9,24.7,1.0,2.8,3.7,0.035,-0.2,-0.5,-0.7,1.7
3 seasons,,CLE,NBA,,146.0,131.0,5087.0,7.9,19.8,0.396,1.5,4.4,0.342,6.3,15.4,0.412,4.6,6.4,0.726,1.0,5.0,6.0,5.0,2.1,0.6,3.4,3.9,21.9,98.0,104.0,12.5,0.483,0.223,0.321,2.1,11.1,6.5,15.9,2.1,0.9,13.0,22.3,0.0,6.8,6.8,0.064,-1.7,0.5,-1.3,0.9
2 seasons,,PHI,NBA,,100.0,6.0,2006.0,9.6,23.1,0.414,0.5,2.7,0.184,9.1,20.4,0.444,5.6,7.7,0.727,3.6,5.6,9.2,4.0,2.6,0.7,4.3,5.0,25.2,96.0,99.0,15.3,0.476,0.118,0.335,7.5,12.3,9.9,14.1,2.6,1.0,14.0,25.9,0.4,3.0,3.5,0.083,0.2,0.4,0.6,1.3
2 seasons,,CHI,NBA,,58.0,31.0,1602.0,8.1,20.3,0.399,2.1,5.5,0.376,6.1,14.8,0.408,4.2,5.2,0.796,0.6,5.2,5.8,4.7,2.4,0.5,2.6,3.2,22.4,102.0,108.0,13.4,0.496,0.269,0.257,1.2,11.7,6.4,15.0,2.4,0.7,10.2,21.7,0.5,1.6,2.2,0.065,-1.1,0.0,-1.1,0.4
2 seasons,,NYK,NBA,,56.0,28.0,1507.0,6.7,17.7,0.377,2.1,6.3,0.335,4.5,11.4,0.4,3.8,4.8,0.81,0.9,5.0,5.9,5.7,2.5,0.5,3.0,3.3,19.3,99.0,110.0,12.3,0.488,0.356,0.269,1.9,11.3,6.5,17.0,2.5,0.8,13.4,20.1,-0.1,1.2,1.1,0.034,-1.8,0.2,-1.6,0.2
1 season,,CHA,NBA,,14.0,2.0,295.0,6.3,19.3,0.327,2.7,7.6,0.357,3.6,11.7,0.308,5.2,6.1,0.853,1.3,4.5,5.8,5.0,2.2,0.7,3.4,3.1,20.5,96.0,104.0,11.1,0.467,0.393,0.318,2.9,10.0,6.5,15.8,2.2,1.1,13.5,22.2,-0.1,0.4,0.3,0.051,-2.1,0.0,-2.1,0.0
1 season,,ORL,NBA,,9.0,0.0,114.0,2.4,10.4,0.227,0.5,3.3,0.143,1.9,7.1,0.267,0.5,0.9,0.5,0.5,1.9,2.4,3.3,0.9,0.0,5.7,4.7,5.7,48.0,110.0,-4.8,0.262,0.318,0.091,1.0,4.1,2.5,9.2,0.9,0.0,34.4,14.3,-0.5,0.0,-0.5,-0.193,-11.0,-0.9,-11.9,-0.3
