Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,28.0,SAC,NBA,SG,42.0,40.0,1099.0,5.6,14.7,0.382,3.1,8.6,0.366,2.5,6.2,0.404,1.4,1.7,0.829,0.8,4.7,5.5,3.9,2.0,0.8,1.6,3.9,15.8,105.0,112.0,10.1,0.511,0.58,0.118,1.7,10.6,6.0,10.7,2.0,1.6,9.4,15.2,0.3,0.9,1.2,0.054,-1.9,0.6,-1.3,0.2
2018-19,28.0,HOU,NBA,SG,20.0,1.0,382.0,4.4,12.6,0.347,2.7,9.1,0.296,1.7,3.5,0.481,0.3,0.5,0.5,1.0,5.9,6.9,2.7,1.5,0.5,1.5,4.5,11.7,96.0,112.0,6.3,0.456,0.724,0.041,2.3,13.6,7.8,7.6,1.5,0.9,10.7,12.7,-0.2,0.3,0.2,0.019,-4.0,0.2,-3.7,-0.2
2019-20,29.0,BRK,NBA,SF,13.0,0.0,241.0,4.1,12.6,0.328,1.6,6.5,0.242,2.6,6.1,0.419,0.8,1.4,0.571,1.8,4.9,6.7,2.4,2.4,0.4,2.0,4.1,10.6,85.0,109.0,5.3,0.403,0.516,0.109,3.9,10.5,7.3,6.7,2.4,0.7,13.0,13.4,-0.3,0.3,0.0,-0.005,-6.2,0.7,-5.5,-0.2
2020-21,30.0,BRK,NBA,SG,2.0,0.0,11.0,4.4,17.5,0.25,0.0,13.2,0.0,4.4,4.4,1.0,0.0,0.0,,4.4,0.0,4.4,0.0,4.4,0.0,4.4,0.0,8.8,56.0,113.0,-0.4,0.25,0.75,0.0,10.6,0.0,5.0,0.0,4.4,0.0,20.0,19.8,-0.1,0.0,0.0,-0.212,-10.4,-2.2,-12.6,0.0
Career,,,NBA,,461.0,246.0,11470.0,5.4,13.9,0.391,2.2,6.4,0.337,3.3,7.5,0.438,1.7,2.2,0.764,1.4,5.4,6.8,3.8,2.3,0.5,2.4,4.7,14.8,100.0,108.0,9.7,0.496,0.463,0.159,3.2,12.0,7.6,11.0,2.3,0.9,13.7,15.2,1.5,11.4,12.9,0.054,-2.4,0.7,-1.7,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,NYK,NBA,,202.0,162.0,5288.0,5.9,15.0,0.394,2.0,5.8,0.343,3.9,9.3,0.426,2.0,2.6,0.761,1.8,5.3,7.1,4.4,2.6,0.3,2.7,5.5,15.8,99.0,106.0,10.7,0.489,0.383,0.175,3.8,12.1,7.8,13.4,2.6,0.5,14.2,16.4,1.2,5.4,6.6,0.06,-2.2,0.8,-1.4,0.7
4 seasons,,CLE,NBA,,182.0,43.0,4449.0,5.0,12.6,0.399,2.1,6.4,0.334,2.9,6.2,0.466,1.6,2.1,0.765,1.3,5.6,6.9,3.1,2.0,0.7,2.3,4.1,13.8,100.0,108.0,9.1,0.51,0.508,0.165,2.9,12.3,7.6,8.7,2.0,1.1,14.4,14.0,0.5,4.4,4.9,0.053,-2.4,0.7,-1.7,0.4
1 season,,SAC,NBA,,42.0,40.0,1099.0,5.6,14.7,0.382,3.1,8.6,0.366,2.5,6.2,0.404,1.4,1.7,0.829,0.8,4.7,5.5,3.9,2.0,0.8,1.6,3.9,15.8,105.0,112.0,10.1,0.511,0.58,0.118,1.7,10.6,6.0,10.7,2.0,1.6,9.4,15.2,0.3,0.9,1.2,0.054,-1.9,0.6,-1.3,0.2
1 season,,HOU,NBA,,20.0,1.0,382.0,4.4,12.6,0.347,2.7,9.1,0.296,1.7,3.5,0.481,0.3,0.5,0.5,1.0,5.9,6.9,2.7,1.5,0.5,1.5,4.5,11.7,96.0,112.0,6.3,0.456,0.724,0.041,2.3,13.6,7.8,7.6,1.5,0.9,10.7,12.7,-0.2,0.3,0.2,0.019,-4.0,0.2,-3.7,-0.2
2 seasons,,BRK,NBA,,15.0,0.0,252.0,4.1,12.8,0.324,1.5,6.8,0.222,2.6,6.0,0.438,0.8,1.3,0.571,1.9,4.7,6.6,2.3,2.4,0.4,2.1,3.9,10.5,83.0,109.0,5.0,0.394,0.529,0.103,4.2,10.1,7.2,6.4,2.4,0.7,13.4,13.7,-0.4,0.3,-0.1,-0.014,-6.4,0.6,-5.8,-0.2
