Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,29.0,GSW,NBA,SF,68.0,68.0,2325.0,13.1,25.3,0.516,3.6,8.6,0.419,9.5,16.8,0.565,7.4,8.4,0.889,0.6,9.0,9.6,7.6,1.0,2.5,4.3,2.8,37.1,119.0,107.0,26.0,0.64,0.338,0.331,1.6,19.5,11.2,25.5,1.0,4.0,12.9,30.4,7.5,2.9,10.4,0.215,6.7,0.6,7.3,5.5
2018-19,30.0,GSW,NBA,SF,78.0,78.0,2702.0,12.7,24.4,0.521,2.4,6.8,0.353,10.3,17.5,0.587,7.9,8.9,0.885,0.6,8.2,8.8,8.0,1.0,1.5,4.0,2.7,35.7,121.0,110.0,24.2,0.631,0.281,0.366,1.4,17.5,9.8,26.2,1.0,2.6,12.3,29.0,8.6,2.9,11.5,0.204,5.4,0.1,5.5,5.1
2020-21,32.0,BRK,NBA,PF,35.0,32.0,1157.0,13.5,25.1,0.537,3.5,7.9,0.45,10.0,17.3,0.577,8.8,9.9,0.882,0.5,9.8,10.3,8.1,1.0,1.9,5.0,2.9,39.3,122.0,112.0,26.4,0.666,0.313,0.395,1.3,21.3,11.8,27.5,1.0,3.4,14.5,31.2,3.7,1.2,5.0,0.206,6.4,0.8,7.2,2.7
2021-22,33.0,BRK,NBA,PF,55.0,55.0,2047.0,13.7,26.4,0.518,2.7,7.1,0.383,11.0,19.3,0.568,8.8,9.7,0.91,0.7,9.0,9.6,8.3,1.1,1.2,4.5,2.7,38.9,121.0,112.0,25.6,0.634,0.269,0.367,1.6,19.6,10.8,29.1,1.1,2.3,12.9,31.2,6.4,2.0,8.4,0.198,6.4,0.7,7.2,4.8
2022-23,34.0,TOT,NBA,"PF,SF",42.0,42.0,1501.0,14.3,25.2,0.566,2.5,6.6,0.386,11.7,18.7,0.629,9.2,9.9,0.931,0.5,8.7,9.2,7.1,1.1,2.0,4.6,3.2,40.2,123.0,113.0,26.5,0.681,0.26,0.39,1.2,19.8,10.7,25.4,1.1,3.5,13.5,31.0,4.5,1.8,6.3,0.202,6.1,1.3,7.3,3.5
2022-23,34.0,BRK,NBA,PF,39.0,39.0,1403.0,14.3,25.5,0.559,2.5,6.6,0.376,11.8,19.0,0.622,9.3,9.9,0.934,0.5,8.6,9.1,7.2,1.1,2.0,4.7,3.2,40.3,122.0,113.0,26.3,0.673,0.257,0.39,1.2,19.5,10.5,25.8,1.1,3.5,13.7,31.5,4.0,1.7,5.7,0.195,5.8,1.2,7.0,3.2
2022-23,34.0,PHO,NBA,SF,3.0,3.0,98.0,14.5,20.9,0.69,3.5,6.5,0.538,11.0,14.5,0.759,7.5,8.5,0.882,0.5,10.5,11.0,5.5,0.5,2.0,3.0,2.5,39.9,145.0,112.0,30.1,0.808,0.31,0.405,1.1,24.5,12.5,19.5,0.5,3.7,10.8,24.1,0.5,0.1,0.6,0.293,9.6,2.8,12.4,0.4
Career,,,NBA,,981.0,978.0,36010.0,12.7,25.5,0.499,2.6,6.7,0.384,10.1,18.8,0.54,9.2,10.3,0.886,0.9,8.7,9.6,5.9,1.5,1.5,4.3,2.6,37.1,118.0,106.0,25.3,0.619,0.262,0.406,2.2,18.7,10.8,20.6,1.5,2.4,12.6,30.3,115.6,45.9,161.5,0.215,6.0,0.8,6.8,80.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9 seasons,,"SEA,OKC",NBA,,641.0,641.0,24208.0,12.4,25.7,0.483,2.4,6.3,0.38,10.0,19.4,0.517,9.7,11.0,0.882,1.1,8.4,9.5,5.0,1.6,1.3,4.4,2.6,36.9,116.0,105.0,25.0,0.605,0.246,0.426,2.5,18.0,10.6,17.9,1.6,2.0,12.5,30.5,77.0,30.9,107.9,0.214,5.9,0.7,6.6,52.7
3 seasons,,GSW,NBA,,208.0,208.0,7097.0,12.8,24.5,0.524,2.9,7.5,0.384,10.0,17.0,0.586,7.7,8.7,0.883,0.7,9.3,10.0,7.6,1.2,2.0,3.8,2.7,36.3,121.0,106.0,25.8,0.64,0.307,0.356,1.7,20.0,11.4,25.1,1.2,3.4,11.9,29.1,24.0,9.9,33.9,0.229,6.2,0.9,7.1,16.4
3 seasons,,BRK,NBA,,129.0,126.0,4607.0,13.8,25.8,0.535,2.9,7.1,0.4,11.0,18.7,0.587,8.9,9.8,0.91,0.6,9.1,9.6,7.9,1.1,1.6,4.7,2.9,39.4,121.0,112.0,26.0,0.654,0.277,0.381,1.4,20.0,11.0,27.7,1.1,2.9,13.5,31.3,14.1,5.0,19.1,0.199,6.2,0.9,7.1,10.6
1 season,,PHO,NBA,,3.0,3.0,98.0,14.5,20.9,0.69,3.5,6.5,0.538,11.0,14.5,0.759,7.5,8.5,0.882,0.5,10.5,11.0,5.5,0.5,2.0,3.0,2.5,39.9,145.0,112.0,30.1,0.808,0.31,0.405,1.1,24.5,12.5,19.5,0.5,3.7,10.8,24.1,0.5,0.1,0.6,0.293,9.6,2.8,12.4,0.4
