Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,29.0,PHO,NBA,SG,79.0,76.0,2485.0,9.6,20.2,0.474,3.2,8.1,0.393,6.4,12.1,0.528,2.8,3.7,0.739,1.6,6.5,8.2,2.9,1.3,0.7,1.9,3.4,25.1,116.0,111.0,16.6,0.574,0.401,0.184,3.9,13.9,9.2,8.8,1.3,0.9,7.9,20.8,5.0,1.7,6.6,0.128,2.2,-0.5,1.7,2.3
2010-11,30.0,TOT,NBA,SG,80.0,80.0,2715.0,9.1,20.3,0.447,3.6,9.2,0.395,5.4,11.1,0.49,2.2,3.1,0.73,1.3,5.1,6.3,2.8,1.8,0.2,1.8,3.1,24.0,110.0,106.0,15.0,0.555,0.454,0.151,2.9,11.1,7.1,9.2,1.8,0.4,7.8,20.6,3.6,3.3,6.9,0.123,1.2,0.5,1.7,2.5
2010-11,30.0,PHO,NBA,SG,25.0,25.0,796.0,11.7,24.9,0.47,4.0,9.5,0.419,7.7,15.4,0.502,3.5,4.6,0.764,2.1,5.0,7.1,2.3,1.7,0.2,1.9,2.9,30.9,112.0,112.0,19.1,0.574,0.38,0.185,4.8,11.3,8.0,7.9,1.7,0.3,6.7,25.5,1.5,0.4,1.9,0.117,3.2,-1.4,1.7,0.7
2010-11,30.0,ORL,NBA,SG,55.0,55.0,1919.0,7.9,18.3,0.433,3.5,9.1,0.384,4.4,9.2,0.482,1.7,2.4,0.701,0.9,5.1,6.0,3.0,1.8,0.3,1.8,3.2,21.0,109.0,103.0,13.2,0.543,0.496,0.13,2.1,11.0,6.7,9.7,1.8,0.4,8.4,18.6,2.1,2.9,5.0,0.125,0.4,1.3,1.6,1.7
2011-12,31.0,ORL,NBA,SG,54.0,54.0,1591.0,8.2,20.2,0.408,3.5,9.4,0.368,4.8,10.8,0.442,1.4,2.3,0.594,1.2,5.4,6.6,3.6,1.8,0.7,2.0,3.1,21.3,103.0,105.0,13.3,0.502,0.465,0.116,2.6,11.6,7.0,12.0,1.8,1.1,8.7,20.2,1.2,1.6,2.8,0.084,0.3,0.4,0.7,1.1
2012-13,32.0,PHI,NBA,SG,33.0,33.0,936.0,7.6,18.9,0.402,3.2,9.4,0.341,4.4,9.5,0.462,1.1,1.9,0.606,1.1,6.1,7.2,2.9,2.3,0.8,1.5,3.2,19.6,100.0,105.0,12.6,0.495,0.497,0.098,2.2,13.4,7.7,8.6,2.3,1.2,6.9,18.5,0.3,1.1,1.4,0.07,-0.9,0.5,-0.5,0.4
2014-15,34.0,PHI,NBA,SG,19.0,15.0,416.0,7.5,21.5,0.348,3.7,11.6,0.323,3.7,9.9,0.378,2.0,2.7,0.773,1.6,6.4,8.0,4.6,1.6,0.4,1.9,3.4,20.7,98.0,107.0,11.7,0.458,0.539,0.124,3.2,14.5,8.6,16.6,1.6,0.6,7.9,21.3,0.0,0.4,0.4,0.045,-0.9,-0.4,-1.3,0.1
Career,,,NBA,,857.0,842.0,29241.0,9.8,22.3,0.438,2.8,7.7,0.37,7.0,14.7,0.474,3.4,4.8,0.707,1.8,5.7,7.5,4.0,1.8,0.6,2.6,3.5,25.8,107.0,108.0,16.3,0.528,0.343,0.214,3.9,12.4,8.1,13.7,1.8,0.9,9.8,23.4,36.8,22.3,59.1,0.097,1.7,-0.5,1.2,23.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,GSW,NBA,,438.0,431.0,15539.0,10.1,23.3,0.433,2.3,6.6,0.35,7.8,16.7,0.465,3.9,5.7,0.692,2.2,5.6,7.8,4.6,1.8,0.6,3.1,3.5,26.4,104.0,108.0,16.6,0.511,0.283,0.243,4.6,12.2,8.3,16.0,1.8,0.9,10.8,24.8,17.5,10.3,27.7,0.086,1.7,-0.7,0.9,11.5
3 seasons,,PHO,NBA,,162.0,158.0,5200.0,9.9,20.7,0.478,3.1,7.9,0.394,6.8,12.8,0.53,2.9,3.9,0.758,1.7,5.8,7.5,2.8,1.5,0.6,1.9,3.1,25.8,116.0,112.0,17.1,0.577,0.38,0.187,4.1,12.6,8.5,8.6,1.5,0.8,7.7,21.4,10.3,3.0,13.3,0.123,2.3,-0.8,1.5,4.6
2 seasons,,ORL,NBA,,109.0,109.0,3510.0,8.1,19.1,0.421,3.5,9.2,0.377,4.6,9.9,0.463,1.5,2.4,0.654,1.1,5.2,6.3,3.3,1.8,0.5,1.9,3.1,21.1,106.0,104.0,13.3,0.524,0.481,0.124,2.3,11.3,6.8,10.8,1.8,0.7,8.6,19.3,3.3,4.4,7.8,0.106,0.4,0.9,1.2,2.8
2 seasons,,CHA,NBA,,96.0,96.0,3640.0,10.8,24.4,0.441,3.9,9.5,0.41,6.9,14.9,0.461,4.2,5.6,0.751,1.3,5.9,7.2,4.2,1.9,0.9,2.7,4.1,29.6,109.0,109.0,18.1,0.552,0.39,0.229,3.0,13.0,7.9,15.1,1.9,1.3,9.3,25.9,5.4,3.1,8.5,0.112,3.1,-0.3,2.8,4.4
2 seasons,,PHI,NBA,,52.0,48.0,1352.0,7.6,19.7,0.383,3.4,10.1,0.335,4.2,9.6,0.434,1.4,2.1,0.673,1.2,6.2,7.4,3.4,2.0,0.7,1.6,3.3,19.9,99.0,106.0,12.3,0.482,0.512,0.107,2.5,13.8,8.0,11.1,2.0,1.0,7.2,19.4,0.3,1.4,1.7,0.062,-0.9,0.2,-0.7,0.4
